time,n_A+p,n_B,n_AB
100,0.237,0.329,0.434
200,0.132,0.368,0.500
300,0.079,0.487,0.434
400,0.105,0.355,0.539
500,0.184,0.382,0.434
600,0.158,0.355,0.487
700,0.092,0.408,0.500
800,0.224,0.263,0.513
900,0.118,0.368,0.513
1000,0.105,0.237,0.658
1100,0.171,0.118,0.711
1200,0.224,0.132,0.645
1300,0.145,0.171,0.684
1400,0.211,0.250,0.539
1500,0.184,0.237,0.579
1600,0.145,0.211,0.645
1700,0.118,0.263,0.618
1800,0.237,0.197,0.566
1900,0.145,0.250,0.605
2000,0.132,0.289,0.579
2100,0.171,0.224,0.605
2200,0.171,0.276,0.553
2300,0.092,0.224,0.684
2400,0.118,0.145,0.737
2500,0.145,0.197,0.658
2600,0.171,0.316,0.513
2700,0.197,0.263,0.539
2800,0.092,0.250,0.658
2900,0.289,0.158,0.553
3000,0.211,0.224,0.566
3100,0.276,0.211,0.513
3200,0.237,0.197,0.566
3300,0.329,0.132,0.539
3400,0.329,0.092,0.579
3500,0.303,0.092,0.605
3600,0.211,0.224,0.566
3700,0.132,0.250,0.618
3800,0.197,0.237,0.566
3900,0.289,0.211,0.500
4000,0.158,0.145,0.697
4100,0.263,0.118,0.618
4200,0.211,0.092,0.697
4300,0.224,0.145,0.632
4400,0.145,0.132,0.724
4500,0.171,0.184,0.645
4600,0.211,0.211,0.579
4700,0.171,0.132,0.697
4800,0.263,0.158,0.579
4900,0.250,0.211,0.539
5000,0.342,0.118,0.539
5100,0.250,0.145,0.605
5200,0.316,0.105,0.579
5300,0.303,0.145,0.553
5400,0.355,0.105,0.539
5500,0.224,0.132,0.645
5600,0.211,0.158,0.632
5700,0.263,0.092,0.645
5800,0.276,0.158,0.566
5900,0.263,0.184,0.553
6000,0.158,0.211,0.632
6100,0.145,0.289,0.566
6200,0.184,0.289,0.526
6300,0.197,0.197,0.605
6400,0.105,0.224,0.671
6500,0.197,0.158,0.645
6600,0.184,0.171,0.645
6700,0.145,0.342,0.513
6800,0.092,0.237,0.671
6900,0.118,0.263,0.618
7000,0.079,0.382,0.539
7100,0.132,0.355,0.513
7200,0.184,0.276,0.539
7300,0.171,0.408,0.421
7400,0.211,0.355,0.434
7500,0.211,0.355,0.434
7600,0.066,0.342,0.592
7700,0.184,0.263,0.553
7800,0.184,0.158,0.658
7900,0.250,0.145,0.605
8000,0.355,0.184,0.461
8100,0.382,0.118,0.500
8200,0.250,0.105,0.645
8300,0.276,0.184,0.539
8400,0.211,0.132,0.658
8500,0.263,0.079,0.658
8600,0.289,0.184,0.526
8700,0.316,0.211,0.474
8800,0.224,0.224,0.553
8900,0.145,0.224,0.632
9000,0.092,0.237,0.671
9100,0.197,0.224,0.579
9200,0.158,0.250,0.592
9300,0.171,0.263,0.566
9400,0.250,0.158,0.592
9500,0.408,0.145,0.447
9600,0.224,0.224,0.553
9700,0.303,0.184,0.513
9800,0.224,0.158,0.618
9900,0.184,0.342,0.474
10000,0.276,0.237,0.487
10100,0.250,0.197,0.553
10200,0.355,0.211,0.434
10300,0.316,0.184,0.500
10400,0.355,0.092,0.553
10500,0.237,0.237,0.526
10600,0.171,0.329,0.500
10700,0.184,0.276,0.539
10800,0.368,0.211,0.421
10900,0.421,0.105,0.474
11000,0.474,0.066,0.461
11100,0.382,0.053,0.566
11200,0.276,0.092,0.632
11300,0.395,0.092,0.513
11400,0.355,0.092,0.553
11500,0.408,0.105,0.487
11600,0.421,0.092,0.487
11700,0.421,0.158,0.421
11800,0.303,0.145,0.553
11900,0.355,0.171,0.474
12000,0.224,0.289,0.487
12100,0.184,0.197,0.618
12200,0.184,0.263,0.553
12300,0.118,0.421,0.461
12400,0.184,0.250,0.566
12500,0.118,0.263,0.618
12600,0.079,0.408,0.513
12700,0.066,0.329,0.605
12800,0.092,0.368,0.539
12900,0.066,0.250,0.684
13000,0.066,0.553,0.382
13100,0.066,0.434,0.500
13200,0.066,0.355,0.579
13300,0.105,0.316,0.579
13400,0.053,0.368,0.579
13500,0.053,0.289,0.658
13600,0.132,0.263,0.605
13700,0.184,0.276,0.539
13800,0.184,0.224,0.592
13900,0.237,0.197,0.566
14000,0.276,0.105,0.618
14100,0.316,0.118,0.566
14200,0.289,0.224,0.487
14300,0.447,0.145,0.408
14400,0.579,0.105,0.316
14500,0.395,0.158,0.447
14600,0.263,0.105,0.632
14700,0.263,0.197,0.539
14800,0.224,0.184,0.592
14900,0.289,0.197,0.513
15000,0.342,0.171,0.487
15100,0.276,0.118,0.605
15200,0.211,0.118,0.671
15300,0.184,0.224,0.592
15400,0.276,0.132,0.592
15500,0.145,0.289,0.566
15600,0.118,0.316,0.566
15700,0.105,0.355,0.539
15800,0.118,0.329,0.553
15900,0.197,0.316,0.487
16000,0.132,0.395,0.474
16100,0.066,0.368,0.566
16200,0.092,0.237,0.671
16300,0.171,0.263,0.566
16400,0.132,0.368,0.500
16500,0.132,0.329,0.539
16600,0.092,0.276,0.632
16700,0.211,0.237,0.553
16800,0.250,0.224,0.526
16900,0.211,0.263,0.526
17000,0.224,0.263,0.513
17100,0.289,0.145,0.566
17200,0.276,0.184,0.539
17300,0.342,0.092,0.566
17400,0.342,0.092,0.566
17500,0.276,0.079,0.645
17600,0.237,0.118,0.645
17700,0.158,0.355,0.487
17800,0.145,0.237,0.618
17900,0.224,0.237,0.539
18000,0.132,0.211,0.658
18100,0.237,0.197,0.566
18200,0.118,0.276,0.605
18300,0.132,0.289,0.579
18400,0.105,0.434,0.461
18500,0.224,0.237,0.539
18600,0.263,0.197,0.539
18700,0.276,0.145,0.579
18800,0.184,0.118,0.697
18900,0.224,0.211,0.566
19000,0.355,0.197,0.447
19100,0.289,0.303,0.408
19200,0.276,0.250,0.474
19300,0.171,0.342,0.487
19400,0.211,0.355,0.434
19500,0.197,0.368,0.434
19600,0.118,0.408,0.474
19700,0.224,0.355,0.421
19800,0.158,0.355,0.487
19900,0.092,0.342,0.566
20000,0.105,0.368,0.526
20100,0.105,0.382,0.513
20200,0.184,0.289,0.526
20300,0.250,0.250,0.500
20400,0.197,0.211,0.592
20500,0.316,0.118,0.566
20600,0.368,0.118,0.513
20700,0.342,0.079,0.579
20800,0.434,0.132,0.434
20900,0.263,0.184,0.553
21000,0.408,0.092,0.500
21100,0.408,0.145,0.447
21200,0.408,0.132,0.461
21300,0.434,0.105,0.461
21400,0.408,0.079,0.513
21500,0.316,0.158,0.526
21600,0.500,0.039,0.461
21700,0.461,0.066,0.474
21800,0.276,0.171,0.553
21900,0.395,0.118,0.487
22000,0.303,0.184,0.513
22100,0.237,0.197,0.566
22200,0.211,0.289,0.500
22300,0.158,0.171,0.671
22400,0.171,0.211,0.618
22500,0.211,0.250,0.539
22600,0.211,0.303,0.487
22700,0.092,0.276,0.632
22800,0.105,0.316,0.579
22900,0.145,0.197,0.658
23000,0.303,0.197,0.500
23100,0.250,0.145,0.605
23200,0.329,0.211,0.461
23300,0.237,0.158,0.605
23400,0.276,0.092,0.632
23500,0.237,0.118,0.645
23600,0.211,0.092,0.697
23700,0.171,0.224,0.605
23800,0.184,0.197,0.618
23900,0.171,0.250,0.579
24000,0.132,0.329,0.539
24100,0.263,0.237,0.500
24200,0.250,0.276,0.474
24300,0.105,0.329,0.566
24400,0.079,0.329,0.592
24500,0.171,0.289,0.539
24600,0.197,0.342,0.461
24700,0.158,0.250,0.592
24800,0.211,0.342,0.447
24900,0.171,0.303,0.526
25000,0.211,0.303,0.487
25100,0.184,0.342,0.474
25200,0.276,0.250,0.474
25300,0.132,0.250,0.618
25400,0.263,0.276,0.461
25500,0.171,0.355,0.474
25600,0.118,0.368,0.513
25700,0.066,0.395,0.539
25800,0.092,0.316,0.592
25900,0.079,0.329,0.592
26000,0.197,0.408,0.395
26100,0.211,0.263,0.526
26200,0.316,0.184,0.500
26300,0.329,0.132,0.539
26400,0.342,0.171,0.487
26500,0.342,0.184,0.474
26600,0.355,0.132,0.513
26700,0.237,0.184,0.579
26800,0.276,0.171,0.553
26900,0.408,0.105,0.487
27000,0.368,0.197,0.434
27100,0.289,0.158,0.553
27200,0.211,0.184,0.605
27300,0.145,0.224,0.632
27400,0.303,0.118,0.579
27500,0.342,0.092,0.566
27600,0.237,0.211,0.553
27700,0.342,0.092,0.566
27800,0.395,0.079,0.526
27900,0.408,0.105,0.487
28000,0.382,0.118,0.500
28100,0.382,0.145,0.474
28200,0.355,0.158,0.487
28300,0.316,0.211,0.474
28400,0.461,0.066,0.474
28500,0.263,0.132,0.605
28600,0.303,0.132,0.566
28700,0.342,0.132,0.526
28800,0.487,0.066,0.447
28900,0.513,0.026,0.461
29000,0.539,0.079,0.382
29100,0.526,0.039,0.434
29200,0.368,0.092,0.539
29300,0.263,0.145,0.592
29400,0.329,0.079,0.592
29500,0.355,0.105,0.539
29600,0.355,0.184,0.461
29700,0.434,0.197,0.368
29800,0.382,0.118,0.500
29900,0.474,0.039,0.487
30000,0.408,0.105,0.487
30100,0.395,0.079,0.526
30200,0.355,0.158,0.487
30300,0.421,0.105,0.474
30400,0.368,0.092,0.539
30500,0.250,0.145,0.605
30600,0.237,0.211,0.553
30700,0.237,0.197,0.566
30800,0.355,0.118,0.526
30900,0.329,0.026,0.645
31000,0.329,0.053,0.618
31100,0.250,0.171,0.579
31200,0.132,0.211,0.658
31300,0.224,0.276,0.500
31400,0.184,0.211,0.605
31500,0.263,0.211,0.526
31600,0.263,0.211,0.526
31700,0.197,0.263,0.539
31800,0.211,0.237,0.553
31900,0.158,0.224,0.618
32000,0.171,0.145,0.684
32100,0.118,0.329,0.553
32200,0.118,0.355,0.526
32300,0.118,0.513,0.368
32400,0.053,0.539,0.408
32500,0.197,0.329,0.474
32600,0.211,0.211,0.579
32700,0.053,0.408,0.539
32800,0.066,0.329,0.605
32900,0.171,0.237,0.592
33000,0.118,0.276,0.605
33100,0.105,0.342,0.553
33200,0.079,0.237,0.684
33300,0.118,0.316,0.566
33400,0.066,0.421,0.513
33500,0.132,0.329,0.539
33600,0.184,0.263,0.553
33700,0.118,0.237,0.645
33800,0.184,0.184,0.632
33900,0.145,0.303,0.553
34000,0.184,0.211,0.605
34100,0.171,0.250,0.579
34200,0.237,0.211,0.553
34300,0.211,0.211,0.579
34400,0.303,0.184,0.513
34500,0.197,0.289,0.513
34600,0.158,0.211,0.632
34700,0.132,0.382,0.487
34800,0.118,0.263,0.618
34900,0.105,0.342,0.553
35000,0.118,0.289,0.592
35100,0.237,0.250,0.513
35200,0.184,0.237,0.579
35300,0.171,0.237,0.592
35400,0.434,0.079,0.487
35500,0.408,0.079,0.513
35600,0.382,0.105,0.513
35700,0.118,0.158,0.724
35800,0.158,0.329,0.513
35900,0.158,0.250,0.592
36000,0.145,0.237,0.618
36100,0.092,0.342,0.566
36200,0.105,0.342,0.553
36300,0.132,0.355,0.513
36400,0.118,0.303,0.579
36500,0.105,0.329,0.566
36600,0.105,0.355,0.539
36700,0.171,0.368,0.461
36800,0.368,0.211,0.421
36900,0.224,0.303,0.474
37000,0.368,0.158,0.474
37100,0.500,0.145,0.355
37200,0.408,0.184,0.408
37300,0.197,0.224,0.579
37400,0.303,0.171,0.526
37500,0.355,0.105,0.539
37600,0.329,0.092,0.579
37700,0.276,0.118,0.605
37800,0.250,0.145,0.605
37900,0.158,0.171,0.671
38000,0.237,0.132,0.632
38100,0.250,0.263,0.487
38200,0.276,0.132,0.592
38300,0.276,0.118,0.605
38400,0.263,0.184,0.553
38500,0.171,0.158,0.671
38600,0.237,0.197,0.566
38700,0.171,0.250,0.579
38800,0.197,0.224,0.579
38900,0.211,0.276,0.513
39000,0.316,0.171,0.513
39100,0.237,0.158,0.605
39200,0.276,0.158,0.566
39300,0.250,0.132,0.618
39400,0.197,0.276,0.526
39500,0.171,0.263,0.566
39600,0.158,0.184,0.658
39700,0.250,0.171,0.579
39800,0.382,0.132,0.487
39900,0.316,0.184,0.500
40000,0.382,0.224,0.395
40100,0.224,0.263,0.513
40200,0.224,0.250,0.526
40300,0.145,0.303,0.553
40400,0.184,0.276,0.539
40500,0.184,0.237,0.579
40600,0.237,0.224,0.539
40700,0.237,0.197,0.566
40800,0.132,0.316,0.553
40900,0.171,0.382,0.447
41000,0.092,0.289,0.618
41100,0.092,0.382,0.526
41200,0.250,0.132,0.618
41300,0.289,0.171,0.539
41400,0.355,0.158,0.487
41500,0.316,0.132,0.553
41600,0.276,0.197,0.526
41700,0.395,0.158,0.447
41800,0.368,0.053,0.579
41900,0.474,0.105,0.421
42000,0.382,0.079,0.539
42100,0.263,0.171,0.566
42200,0.224,0.158,0.618
42300,0.171,0.211,0.618
42400,0.276,0.132,0.592
42500,0.329,0.092,0.579
42600,0.276,0.118,0.605
42700,0.211,0.197,0.592
42800,0.303,0.197,0.500
42900,0.118,0.211,0.671
43000,0.158,0.224,0.618
43100,0.197,0.250,0.553
43200,0.171,0.289,0.539
43300,0.171,0.250,0.579
43400,0.066,0.382,0.553
43500,0.026,0.474,0.500
