time,n_A+p,n_B,n_AB
100,0.303,0.276,0.421
200,0.250,0.211,0.539
300,0.224,0.224,0.553
400,0.118,0.408,0.474
500,0.105,0.421,0.474
600,0.118,0.382,0.500
700,0.276,0.237,0.487
800,0.303,0.211,0.487
900,0.171,0.237,0.592
1000,0.224,0.276,0.500
1100,0.197,0.355,0.447
1200,0.250,0.197,0.553
1300,0.276,0.158,0.566
1400,0.145,0.184,0.671
1500,0.171,0.184,0.645
1600,0.237,0.105,0.658
1700,0.421,0.132,0.447
1800,0.487,0.039,0.474
1900,0.513,0.053,0.434
2000,0.368,0.105,0.526
2100,0.316,0.105,0.579
2200,0.395,0.092,0.513
2300,0.421,0.092,0.487
2400,0.184,0.158,0.658
2500,0.158,0.250,0.592
2600,0.211,0.171,0.618
2700,0.145,0.158,0.697
2800,0.066,0.395,0.539
2900,0.066,0.368,0.566
3000,0.092,0.382,0.526
3100,0.158,0.263,0.579
3200,0.158,0.276,0.566
3300,0.118,0.316,0.566
3400,0.184,0.355,0.461
3500,0.263,0.197,0.539
3600,0.184,0.237,0.579
3700,0.145,0.197,0.658
3800,0.079,0.237,0.684
3900,0.158,0.184,0.658
4000,0.105,0.316,0.579
4100,0.118,0.224,0.658
4200,0.158,0.237,0.605
4300,0.197,0.184,0.618
4400,0.237,0.092,0.671
4500,0.197,0.211,0.592
4600,0.197,0.171,0.632
4700,0.224,0.145,0.632
4800,0.211,0.184,0.605
4900,0.224,0.237,0.539
5000,0.250,0.237,0.513
5100,0.184,0.158,0.658
5200,0.105,0.355,0.539
5300,0.145,0.263,0.592
5400,0.171,0.224,0.605
5500,0.158,0.211,0.632
5600,0.184,0.263,0.553
5700,0.263,0.263,0.474
5800,0.211,0.263,0.526
5900,0.197,0.092,0.711
6000,0.263,0.092,0.645
6100,0.211,0.171,0.618
6200,0.263,0.250,0.487
6300,0.276,0.184,0.539
6400,0.211,0.250,0.539
6500,0.263,0.132,0.605
6600,0.342,0.066,0.592
6700,0.342,0.184,0.474
6800,0.355,0.118,0.526
6900,0.355,0.171,0.474
7000,0.368,0.105,0.526
7100,0.408,0.105,0.487
7200,0.263,0.211,0.526
7300,0.342,0.145,0.513
7400,0.382,0.066,0.553
7500,0.211,0.211,0.579
7600,0.289,0.118,0.592
7700,0.171,0.224,0.605
7800,0.184,0.250,0.566
7900,0.171,0.250,0.579
8000,0.237,0.184,0.579
8100,0.197,0.237,0.566
8200,0.237,0.197,0.566
8300,0.211,0.171,0.618
8400,0.237,0.171,0.592
8500,0.145,0.184,0.671
8600,0.145,0.237,0.618
8700,0.171,0.118,0.711
8800,0.395,0.066,0.539
8900,0.263,0.118,0.618
9000,0.224,0.105,0.671
9100,0.289,0.132,0.579
9200,0.211,0.197,0.592
9300,0.263,0.171,0.566
9400,0.184,0.289,0.526
9500,0.145,0.329,0.526
9600,0.171,0.276,0.553
9700,0.211,0.224,0.566
9800,0.342,0.132,0.526
9900,0.171,0.132,0.697
10000,0.237,0.197,0.566
10100,0.276,0.145,0.579
10200,0.184,0.118,0.697
10300,0.197,0.171,0.632
10400,0.342,0.184,0.474
10500,0.289,0.158,0.553
10600,0.171,0.145,0.684
10700,0.224,0.171,0.605
10800,0.145,0.355,0.500
10900,0.158,0.329,0.513
11000,0.329,0.211,0.461
11100,0.289,0.171,0.539
11200,0.263,0.118,0.618
11300,0.329,0.145,0.526
11400,0.303,0.105,0.592
11500,0.342,0.092,0.566
11600,0.250,0.132,0.618
11700,0.211,0.132,0.658
11800,0.303,0.158,0.539
11900,0.184,0.105,0.711
12000,0.289,0.079,0.632
12100,0.342,0.105,0.553
12200,0.250,0.171,0.579
12300,0.184,0.250,0.566
12400,0.171,0.250,0.579
12500,0.092,0.303,0.605
12600,0.092,0.250,0.658
12700,0.066,0.487,0.447
12800,0.066,0.421,0.513
12900,0.184,0.303,0.513
13000,0.184,0.171,0.645
13100,0.079,0.289,0.632
13200,0.158,0.250,0.592
13300,0.132,0.197,0.671
13400,0.039,0.211,0.750
13500,0.105,0.289,0.605
13600,0.276,0.197,0.526
13700,0.303,0.145,0.553
13800,0.211,0.211,0.579
13900,0.250,0.132,0.618
14000,0.289,0.105,0.605
14100,0.250,0.145,0.605
14200,0.250,0.118,0.632
14300,0.276,0.224,0.500
14400,0.237,0.158,0.605
14500,0.197,0.118,0.684
14600,0.145,0.145,0.711
14700,0.105,0.171,0.724
14800,0.145,0.158,0.697
14900,0.276,0.145,0.579
15000,0.224,0.145,0.632
15100,0.276,0.158,0.566
15200,0.329,0.105,0.566
15300,0.355,0.158,0.487
15400,0.237,0.211,0.553
15500,0.145,0.263,0.592
15600,0.145,0.145,0.711
15700,0.197,0.105,0.697
15800,0.184,0.118,0.697
15900,0.250,0.224,0.526
