time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.962,0.008,0.052194
1000,0.030,0.964,0.006,0.039639
1500,0.034,0.956,0.010,0.048308
2000,0.031,0.961,0.008,0.046524
2500,0.032,0.959,0.009,0.032899
3000,0.031,0.961,0.008,0.034238
3500,0.031,0.957,0.012,0.064742
4000,0.032,0.944,0.025,0.058625
4500,0.036,0.939,0.026,0.093389
5000,0.062,0.918,0.019,0.075189
5500,0.052,0.923,0.025,0.080804
6000,0.049,0.924,0.027,0.078858
6500,0.062,0.920,0.017,0.078865
7000,0.069,0.905,0.026,0.101157
7500,0.058,0.910,0.032,0.149497
8000,0.065,0.905,0.030,0.116899
8500,0.097,0.873,0.030,0.141415
9000,0.098,0.874,0.028,0.115850
9500,0.114,0.851,0.035,0.165788
10000,0.129,0.843,0.029,0.146579
10500,0.122,0.846,0.033,0.140115
11000,0.116,0.837,0.047,0.175232
11500,0.124,0.826,0.050,0.193052
12000,0.122,0.834,0.045,0.169381
12500,0.130,0.824,0.046,0.182318
13000,0.134,0.828,0.038,0.141044
13500,0.117,0.850,0.033,0.121635
14000,0.091,0.855,0.054,0.135542
14500,0.083,0.862,0.055,0.122183
15000,0.115,0.841,0.044,0.149878
15500,0.115,0.834,0.051,0.168300
16000,0.100,0.860,0.040,0.142390
16500,0.092,0.872,0.036,0.115999
17000,0.091,0.875,0.034,0.109128
17500,0.112,0.852,0.036,0.150322
18000,0.092,0.869,0.039,0.126654
18500,0.094,0.876,0.030,0.091846
19000,0.101,0.864,0.035,0.122680
19500,0.098,0.855,0.047,0.104812
20000,0.106,0.848,0.046,0.161300
20500,0.120,0.840,0.041,0.147983
21000,0.124,0.824,0.052,0.196826
21500,0.145,0.803,0.052,0.203183
22000,0.135,0.803,0.062,0.219354
22500,0.133,0.794,0.074,0.230298
23000,0.108,0.828,0.063,0.164527
23500,0.100,0.849,0.051,0.154431
24000,0.123,0.823,0.054,0.195424
24500,0.117,0.831,0.051,0.179307
25000,0.105,0.840,0.055,0.154340
25500,0.100,0.836,0.064,0.191002
26000,0.114,0.828,0.057,0.186924
26500,0.118,0.832,0.049,0.158766
27000,0.090,0.851,0.059,0.161700
27500,0.087,0.864,0.049,0.138020
28000,0.078,0.882,0.041,0.093716
28500,0.077,0.889,0.035,0.093812
29000,0.079,0.883,0.039,0.119040
29500,0.103,0.863,0.034,0.121395
30000,0.083,0.878,0.039,0.145726
30500,0.076,0.892,0.033,0.114809
31000,0.092,0.874,0.034,0.207951
31500,0.080,0.868,0.052,0.219133
32000,0.096,0.867,0.037,0.174440
32500,0.085,0.880,0.035,0.107960
33000,0.082,0.886,0.033,0.137729
33500,0.066,0.891,0.043,0.082106
34000,0.059,0.906,0.035,0.072307
34500,0.074,0.885,0.042,0.146449
35000,0.073,0.886,0.042,0.125231
35500,0.064,0.886,0.050,0.124018
36000,0.067,0.890,0.043,0.107125
36500,0.060,0.913,0.027,0.066809
37000,0.066,0.904,0.030,0.093726
37500,0.090,0.875,0.035,0.122126
38000,0.097,0.864,0.039,0.144906
38500,0.069,0.883,0.048,0.128106
39000,0.064,0.901,0.035,0.082180
39500,0.054,0.920,0.026,0.084058
40000,0.054,0.917,0.029,0.070125
40500,0.077,0.886,0.038,0.126970
41000,0.086,0.876,0.038,0.135979
41500,0.101,0.852,0.047,0.146900
42000,0.097,0.857,0.046,0.155786
42500,0.108,0.850,0.042,0.144834
43000,0.086,0.839,0.076,0.176960
43500,0.079,0.854,0.067,0.163206
44000,0.076,0.867,0.057,0.152019
44500,0.080,0.878,0.042,0.115847
45000,0.070,0.898,0.032,0.097634
45500,0.095,0.879,0.026,0.104749
46000,0.083,0.890,0.028,0.094677
46500,0.098,0.867,0.035,0.116014
47000,0.094,0.871,0.035,0.108753
47500,0.096,0.866,0.038,0.134694
48000,0.079,0.892,0.030,0.087207
48500,0.093,0.877,0.030,0.086748
49000,0.083,0.886,0.032,0.088805
49500,0.092,0.864,0.044,0.131045
50000,0.091,0.863,0.046,0.124204
50500,0.099,0.845,0.056,0.178921
51000,0.100,0.856,0.044,0.119397
51500,0.130,0.818,0.052,0.156320
52000,0.139,0.803,0.058,0.153506
52500,0.162,0.778,0.059,0.199324
53000,0.185,0.745,0.070,0.217490
53500,0.171,0.772,0.057,0.179897
54000,0.151,0.790,0.059,0.171072
54500,0.133,0.807,0.060,0.180166
55000,0.140,0.798,0.062,0.183942
55500,0.118,0.820,0.061,0.173588
56000,0.116,0.823,0.060,0.131918
56500,0.156,0.795,0.049,0.135272
57000,0.152,0.795,0.053,0.157331
57500,0.171,0.771,0.058,0.177403
58000,0.162,0.783,0.054,0.168376
58500,0.156,0.788,0.056,0.153788
59000,0.161,0.771,0.067,0.183108
59500,0.150,0.787,0.063,0.160821
60000,0.152,0.803,0.045,0.132581
60500,0.151,0.804,0.045,0.125093
61000,0.150,0.796,0.054,0.139869
61500,0.159,0.792,0.049,0.149812
62000,0.154,0.793,0.053,0.145545
62500,0.149,0.796,0.055,0.147928
63000,0.150,0.795,0.055,0.149731
63500,0.158,0.768,0.074,0.224821
64000,0.157,0.777,0.065,0.192442
64500,0.137,0.779,0.084,0.223662
65000,0.140,0.793,0.067,0.211483
65500,0.115,0.823,0.061,0.153458
66000,0.118,0.822,0.059,0.160534
66500,0.104,0.842,0.054,0.127023
67000,0.105,0.826,0.068,0.183636
67500,0.111,0.822,0.066,0.149339
68000,0.107,0.835,0.058,0.186733
68500,0.103,0.847,0.050,0.132050
69000,0.103,0.829,0.067,0.191452
69500,0.121,0.815,0.064,0.166905
70000,0.106,0.832,0.061,0.151649
70500,0.077,0.871,0.052,0.099340
71000,0.070,0.869,0.060,0.138080
71500,0.060,0.888,0.052,0.088698
72000,0.065,0.885,0.050,0.111139
72500,0.074,0.888,0.039,0.087183
73000,0.086,0.868,0.046,0.176255
73500,0.067,0.896,0.037,0.110183
74000,0.066,0.899,0.035,0.092110
74500,0.064,0.900,0.036,0.084242
75000,0.070,0.896,0.034,0.109902
75500,0.067,0.884,0.049,0.119432
76000,0.073,0.872,0.055,0.154623
76500,0.069,0.867,0.063,0.135065
77000,0.063,0.891,0.046,0.073288
77500,0.064,0.900,0.036,0.066545
78000,0.087,0.874,0.039,0.089446
78500,0.089,0.859,0.052,0.113264
79000,0.092,0.868,0.040,0.092394
79500,0.080,0.882,0.039,0.075659
80000,0.061,0.902,0.037,0.055964
80500,0.056,0.903,0.041,0.065983
81000,0.063,0.904,0.033,0.057635
81500,0.060,0.894,0.046,0.083865
82000,0.058,0.895,0.047,0.083627
82500,0.054,0.904,0.042,0.056273
83000,0.060,0.895,0.045,0.083589
83500,0.057,0.901,0.042,0.086853
84000,0.056,0.907,0.037,0.070600
84500,0.051,0.901,0.048,0.090239
85000,0.073,0.888,0.040,0.110282
85500,0.100,0.867,0.033,0.166377
86000,0.091,0.860,0.049,0.161693
86500,0.065,0.896,0.039,0.106825
87000,0.057,0.905,0.038,0.083393
87500,0.070,0.889,0.041,0.102119
88000,0.069,0.889,0.042,0.107778
88500,0.062,0.905,0.033,0.065478
89000,0.053,0.919,0.028,0.052071
89500,0.054,0.913,0.033,0.083234
