time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.046,0.946,0.008,0.079419
1000,0.047,0.947,0.006,0.080879
1500,0.031,0.955,0.014,0.115597
2000,0.047,0.931,0.022,0.140805
2500,0.066,0.917,0.016,0.118369
3000,0.063,0.907,0.030,0.160750
3500,0.070,0.902,0.028,0.201303
4000,0.094,0.876,0.030,0.173954
4500,0.078,0.889,0.034,0.171345
5000,0.068,0.885,0.047,0.189133
5500,0.088,0.860,0.052,0.202311
6000,0.074,0.877,0.049,0.172710
6500,0.069,0.887,0.044,0.156290
7000,0.087,0.860,0.053,0.212967
7500,0.076,0.873,0.051,0.159811
8000,0.081,0.872,0.047,0.174187
8500,0.082,0.877,0.041,0.141752
9000,0.086,0.861,0.053,0.188463
9500,0.104,0.834,0.062,0.225872
10000,0.086,0.865,0.049,0.223165
10500,0.087,0.871,0.042,0.168813
11000,0.093,0.865,0.042,0.185436
11500,0.105,0.840,0.055,0.195634
12000,0.090,0.852,0.058,0.186813
12500,0.075,0.879,0.046,0.137679
13000,0.084,0.868,0.048,0.132660
13500,0.068,0.880,0.051,0.162271
14000,0.064,0.887,0.049,0.143743
14500,0.056,0.900,0.044,0.127474
15000,0.051,0.910,0.039,0.124243
15500,0.076,0.891,0.034,0.103794
16000,0.074,0.888,0.039,0.116477
16500,0.065,0.887,0.048,0.158983
17000,0.073,0.875,0.052,0.178028
17500,0.076,0.874,0.050,0.180550
18000,0.066,0.885,0.049,0.164026
18500,0.079,0.860,0.061,0.189551
19000,0.081,0.874,0.045,0.171246
19500,0.080,0.876,0.044,0.167183
20000,0.060,0.889,0.051,0.147156
20500,0.068,0.894,0.038,0.168324
21000,0.088,0.872,0.040,0.178885
21500,0.099,0.855,0.046,0.224160
22000,0.139,0.813,0.048,0.228366
22500,0.135,0.810,0.055,0.230098
23000,0.130,0.822,0.048,0.218669
23500,0.127,0.815,0.058,0.206153
24000,0.139,0.794,0.067,0.241896
24500,0.135,0.801,0.064,0.273263
25000,0.135,0.791,0.075,0.249338
25500,0.151,0.773,0.076,0.238742
26000,0.149,0.777,0.074,0.281295
26500,0.130,0.803,0.067,0.229655
27000,0.126,0.821,0.053,0.203807
27500,0.125,0.824,0.051,0.236485
28000,0.140,0.789,0.072,0.243045
28500,0.135,0.809,0.056,0.182060
29000,0.142,0.800,0.058,0.216760
29500,0.126,0.807,0.067,0.225721
30000,0.145,0.799,0.056,0.172795
30500,0.150,0.799,0.051,0.166817
31000,0.156,0.782,0.061,0.191717
31500,0.173,0.779,0.048,0.237510
32000,0.168,0.776,0.056,0.239346
32500,0.212,0.728,0.059,0.268509
33000,0.209,0.721,0.069,0.271907
33500,0.187,0.745,0.068,0.263201
34000,0.151,0.773,0.076,0.219134
34500,0.180,0.755,0.065,0.256891
35000,0.159,0.772,0.068,0.271221
35500,0.133,0.796,0.072,0.239064
36000,0.128,0.815,0.057,0.223666
36500,0.134,0.800,0.066,0.231840
37000,0.117,0.819,0.063,0.200679
37500,0.113,0.824,0.062,0.221211
38000,0.127,0.819,0.054,0.176922
38500,0.151,0.798,0.051,0.180941
39000,0.117,0.822,0.060,0.208125
39500,0.135,0.806,0.059,0.226203
40000,0.115,0.815,0.069,0.224368
