time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.952,0.018,0.087861
1000,0.030,0.949,0.021,0.085967
1500,0.030,0.939,0.032,0.102543
2000,0.036,0.913,0.051,0.155662
2500,0.049,0.879,0.072,0.199706
3000,0.058,0.862,0.080,0.243871
3500,0.064,0.829,0.106,0.259895
4000,0.059,0.829,0.111,0.263339
4500,0.057,0.861,0.082,0.204709
5000,0.049,0.884,0.067,0.178411
5500,0.050,0.885,0.065,0.154578
6000,0.048,0.880,0.072,0.198665
6500,0.046,0.890,0.064,0.151756
7000,0.046,0.883,0.072,0.183904
7500,0.044,0.868,0.088,0.231503
8000,0.049,0.861,0.090,0.221953
8500,0.057,0.839,0.104,0.280250
9000,0.063,0.840,0.097,0.219775
9500,0.060,0.839,0.101,0.228569
10000,0.074,0.838,0.089,0.241610
10500,0.077,0.818,0.105,0.256459
11000,0.065,0.828,0.106,0.224040
11500,0.070,0.820,0.109,0.256904
12000,0.077,0.816,0.107,0.264192
12500,0.085,0.783,0.132,0.334133
13000,0.073,0.782,0.145,0.306479
13500,0.091,0.770,0.139,0.331648
14000,0.096,0.753,0.151,0.293129
14500,0.093,0.742,0.165,0.305331
15000,0.088,0.728,0.184,0.323264
15500,0.076,0.750,0.175,0.301866
16000,0.100,0.743,0.157,0.271378
16500,0.132,0.702,0.166,0.346745
17000,0.164,0.664,0.172,0.318965
17500,0.147,0.652,0.201,0.383229
18000,0.158,0.653,0.189,0.359140
18500,0.147,0.657,0.196,0.360967
19000,0.129,0.671,0.200,0.362557
19500,0.128,0.652,0.221,0.369123
20000,0.104,0.675,0.221,0.345141
20500,0.107,0.652,0.241,0.347049
21000,0.110,0.639,0.250,0.381162
21500,0.110,0.654,0.236,0.306480
22000,0.140,0.624,0.236,0.373270
22500,0.155,0.613,0.232,0.377857
23000,0.150,0.605,0.245,0.391521
23500,0.191,0.574,0.235,0.370537
24000,0.198,0.561,0.241,0.409090
24500,0.203,0.573,0.224,0.386146
25000,0.195,0.572,0.233,0.386769
25500,0.215,0.540,0.245,0.416573
26000,0.228,0.530,0.242,0.439862
26500,0.221,0.524,0.255,0.399875
27000,0.259,0.494,0.246,0.411763
27500,0.271,0.461,0.269,0.402187
28000,0.242,0.488,0.270,0.414171
28500,0.211,0.522,0.267,0.437865
29000,0.182,0.546,0.272,0.396226
29500,0.203,0.534,0.263,0.427331
30000,0.215,0.537,0.248,0.370262
30500,0.208,0.539,0.252,0.385755
31000,0.246,0.526,0.228,0.361984
31500,0.238,0.479,0.283,0.385800
32000,0.230,0.489,0.281,0.415183
32500,0.250,0.483,0.267,0.411593
33000,0.255,0.476,0.269,0.383635
33500,0.279,0.485,0.236,0.348002
34000,0.289,0.456,0.255,0.394020
34500,0.299,0.427,0.274,0.382655
35000,0.277,0.450,0.273,0.386148
35500,0.282,0.450,0.268,0.395144
36000,0.246,0.440,0.314,0.404222
36500,0.239,0.462,0.299,0.431468
37000,0.275,0.460,0.266,0.401669
37500,0.290,0.441,0.269,0.416687
38000,0.285,0.441,0.274,0.412672
38500,0.266,0.469,0.266,0.407951
39000,0.264,0.454,0.283,0.412758
39500,0.259,0.448,0.292,0.403081
40000,0.257,0.455,0.288,0.420037
40500,0.291,0.438,0.271,0.404915
41000,0.301,0.443,0.255,0.402358
41500,0.315,0.438,0.247,0.392186
42000,0.303,0.417,0.280,0.406768
42500,0.321,0.410,0.270,0.375896
43000,0.370,0.371,0.259,0.356087
43500,0.364,0.419,0.218,0.337970
44000,0.376,0.383,0.241,0.327264
44500,0.388,0.356,0.255,0.375010
45000,0.394,0.367,0.239,0.317814
45500,0.387,0.368,0.245,0.336704
46000,0.408,0.363,0.230,0.314771
46500,0.401,0.344,0.254,0.366304
47000,0.412,0.309,0.279,0.376198
47500,0.383,0.324,0.293,0.348596
48000,0.427,0.316,0.257,0.316587
48500,0.455,0.304,0.241,0.344438
49000,0.456,0.285,0.259,0.329895
49500,0.469,0.274,0.257,0.305209
50000,0.457,0.272,0.272,0.325714
50500,0.453,0.278,0.270,0.351796
51000,0.482,0.265,0.253,0.299856
51500,0.492,0.257,0.250,0.260145
52000,0.494,0.271,0.235,0.278318
52500,0.478,0.247,0.275,0.338086
53000,0.492,0.243,0.265,0.304651
53500,0.471,0.254,0.275,0.339293
54000,0.491,0.257,0.251,0.302071
54500,0.504,0.270,0.227,0.276841
55000,0.513,0.246,0.241,0.268756
55500,0.525,0.258,0.217,0.267587
56000,0.503,0.255,0.242,0.270294
56500,0.498,0.254,0.247,0.257867
57000,0.491,0.256,0.252,0.268797
57500,0.504,0.250,0.246,0.265240
58000,0.513,0.255,0.232,0.271330
58500,0.542,0.248,0.209,0.230279
59000,0.526,0.252,0.222,0.242213
59500,0.537,0.246,0.217,0.238806
60000,0.514,0.274,0.212,0.290105
60500,0.521,0.263,0.217,0.272493
61000,0.528,0.245,0.227,0.256625
61500,0.519,0.266,0.216,0.275901
62000,0.484,0.276,0.240,0.296511
62500,0.503,0.266,0.232,0.288091
63000,0.486,0.282,0.232,0.295413
63500,0.463,0.306,0.231,0.340229
64000,0.437,0.313,0.250,0.310490
64500,0.445,0.306,0.248,0.349198
65000,0.421,0.317,0.263,0.315761
65500,0.427,0.314,0.259,0.291022
66000,0.400,0.325,0.275,0.329999
66500,0.423,0.311,0.267,0.321475
67000,0.436,0.323,0.241,0.315341
67500,0.427,0.333,0.240,0.344497
68000,0.427,0.325,0.248,0.316468
68500,0.410,0.333,0.257,0.374041
69000,0.396,0.325,0.279,0.400149
69500,0.414,0.320,0.267,0.338786
70000,0.412,0.313,0.276,0.354210
70500,0.426,0.295,0.279,0.369690
71000,0.429,0.271,0.300,0.347632
71500,0.453,0.279,0.269,0.333799
72000,0.446,0.297,0.256,0.332267
72500,0.479,0.286,0.235,0.248131
73000,0.482,0.271,0.247,0.279193
73500,0.497,0.257,0.245,0.253385
74000,0.514,0.243,0.243,0.254577
74500,0.498,0.248,0.253,0.305787
75000,0.512,0.240,0.248,0.244835
75500,0.505,0.248,0.247,0.283524
76000,0.490,0.243,0.267,0.308842
76500,0.478,0.238,0.284,0.343691
77000,0.502,0.239,0.259,0.298497
77500,0.517,0.240,0.243,0.283753
78000,0.544,0.229,0.227,0.284512
78500,0.541,0.227,0.232,0.299347
79000,0.560,0.212,0.228,0.254606
79500,0.602,0.196,0.202,0.196372
80000,0.597,0.197,0.206,0.208431
80500,0.582,0.202,0.216,0.208226
81000,0.589,0.211,0.199,0.217808
81500,0.613,0.185,0.202,0.185045
82000,0.616,0.187,0.197,0.177889
82500,0.632,0.183,0.185,0.170209
83000,0.636,0.179,0.185,0.172699
83500,0.656,0.166,0.178,0.176514
84000,0.661,0.171,0.169,0.168439
84500,0.655,0.170,0.176,0.187453
85000,0.654,0.170,0.177,0.201628
85500,0.650,0.173,0.178,0.175069
86000,0.663,0.170,0.168,0.162725
86500,0.674,0.156,0.170,0.127837
87000,0.692,0.151,0.157,0.117073
87500,0.701,0.151,0.148,0.097271
88000,0.705,0.143,0.152,0.090301
88500,0.679,0.152,0.169,0.115992
89000,0.678,0.157,0.164,0.147892
89500,0.656,0.148,0.196,0.188461
90000,0.661,0.159,0.180,0.177120
90500,0.652,0.152,0.196,0.184469
91000,0.650,0.150,0.200,0.184050
91500,0.663,0.147,0.190,0.159917
92000,0.677,0.152,0.171,0.156565
92500,0.671,0.158,0.171,0.165410
93000,0.675,0.148,0.177,0.149878
93500,0.677,0.153,0.170,0.134911
94000,0.692,0.138,0.171,0.108028
94500,0.697,0.129,0.175,0.107578
95000,0.695,0.129,0.177,0.154896
95500,0.688,0.131,0.181,0.182143
96000,0.667,0.141,0.192,0.222731
96500,0.674,0.141,0.185,0.180341
97000,0.677,0.131,0.192,0.185821
97500,0.697,0.132,0.172,0.136363
98000,0.713,0.128,0.159,0.114531
98500,0.727,0.124,0.149,0.104807
99000,0.734,0.124,0.142,0.096669
99500,0.747,0.124,0.130,0.053058
100000,0.757,0.122,0.122,0.034943
