time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.955,0.014,0.073838
1000,0.045,0.941,0.014,0.073647
1500,0.053,0.930,0.017,0.072573
2000,0.049,0.932,0.019,0.070278
2500,0.054,0.918,0.028,0.124606
3000,0.051,0.912,0.037,0.108878
3500,0.070,0.890,0.040,0.137203
4000,0.058,0.918,0.023,0.094017
4500,0.035,0.940,0.026,0.074604
5000,0.032,0.944,0.025,0.078279
5500,0.041,0.925,0.034,0.156563
6000,0.051,0.914,0.035,0.137157
6500,0.055,0.905,0.040,0.154472
7000,0.048,0.909,0.043,0.108230
7500,0.048,0.900,0.052,0.141519
8000,0.049,0.912,0.039,0.088371
8500,0.046,0.915,0.039,0.084468
9000,0.046,0.915,0.039,0.075289
9500,0.047,0.913,0.040,0.091672
10000,0.042,0.925,0.033,0.077953
10500,0.040,0.928,0.032,0.063804
11000,0.041,0.937,0.022,0.050163
11500,0.038,0.932,0.031,0.074388
12000,0.036,0.931,0.034,0.069597
12500,0.038,0.915,0.047,0.122074
13000,0.047,0.913,0.040,0.135797
13500,0.051,0.913,0.036,0.108520
14000,0.053,0.910,0.037,0.130315
14500,0.045,0.900,0.055,0.151925
15000,0.043,0.913,0.044,0.099642
15500,0.064,0.890,0.046,0.116822
16000,0.059,0.898,0.043,0.104151
16500,0.060,0.900,0.040,0.100806
17000,0.050,0.906,0.044,0.089939
17500,0.041,0.898,0.061,0.125933
18000,0.038,0.913,0.049,0.100595
18500,0.062,0.897,0.041,0.108306
19000,0.063,0.891,0.046,0.146409
19500,0.052,0.903,0.045,0.106008
20000,0.060,0.897,0.043,0.101147
20500,0.075,0.878,0.047,0.148946
21000,0.063,0.886,0.051,0.181206
21500,0.074,0.861,0.065,0.189846
22000,0.068,0.884,0.048,0.135275
22500,0.075,0.864,0.061,0.146222
23000,0.080,0.851,0.069,0.130066
23500,0.084,0.852,0.064,0.136331
24000,0.076,0.862,0.062,0.110621
24500,0.085,0.849,0.066,0.171405
25000,0.093,0.840,0.067,0.184138
25500,0.108,0.831,0.060,0.188008
26000,0.086,0.849,0.065,0.133197
26500,0.081,0.838,0.082,0.192063
27000,0.085,0.848,0.067,0.152385
27500,0.088,0.850,0.062,0.137699
28000,0.105,0.837,0.058,0.145192
28500,0.079,0.842,0.080,0.162011
29000,0.103,0.829,0.067,0.134001
29500,0.112,0.812,0.076,0.171030
30000,0.130,0.789,0.082,0.207269
30500,0.126,0.788,0.087,0.184450
31000,0.126,0.779,0.095,0.196358
31500,0.132,0.772,0.096,0.223296
32000,0.137,0.757,0.106,0.249693
32500,0.145,0.744,0.111,0.254002
33000,0.137,0.746,0.117,0.263634
33500,0.147,0.751,0.102,0.224760
34000,0.136,0.764,0.100,0.227700
34500,0.141,0.748,0.111,0.256746
35000,0.134,0.766,0.100,0.263068
35500,0.105,0.771,0.124,0.221504
36000,0.111,0.779,0.109,0.191849
36500,0.112,0.791,0.097,0.165932
37000,0.121,0.768,0.111,0.217681
37500,0.120,0.760,0.121,0.226894
38000,0.110,0.772,0.117,0.199836
38500,0.104,0.792,0.104,0.188427
39000,0.094,0.784,0.122,0.190980
39500,0.096,0.800,0.104,0.208801
40000,0.107,0.776,0.116,0.186298
40500,0.124,0.775,0.101,0.204932
41000,0.106,0.777,0.116,0.198973
41500,0.131,0.769,0.100,0.187074
42000,0.123,0.767,0.110,0.215779
42500,0.133,0.762,0.105,0.261633
43000,0.133,0.754,0.113,0.237951
43500,0.104,0.793,0.103,0.230523
44000,0.129,0.768,0.103,0.231995
44500,0.133,0.765,0.102,0.229342
45000,0.105,0.783,0.111,0.262119
45500,0.085,0.808,0.107,0.164804
46000,0.075,0.831,0.094,0.124971
46500,0.093,0.811,0.096,0.164245
47000,0.084,0.826,0.090,0.136191
47500,0.080,0.830,0.090,0.147755
48000,0.064,0.860,0.076,0.104847
48500,0.063,0.858,0.079,0.095863
49000,0.082,0.830,0.088,0.115177
49500,0.079,0.834,0.088,0.146029
50000,0.095,0.807,0.098,0.177877
50500,0.089,0.824,0.087,0.165916
51000,0.106,0.818,0.076,0.167853
51500,0.089,0.831,0.080,0.149798
52000,0.085,0.843,0.073,0.178460
52500,0.080,0.866,0.054,0.118768
53000,0.066,0.878,0.055,0.076595
53500,0.085,0.853,0.062,0.169473
54000,0.088,0.841,0.072,0.193667
54500,0.070,0.856,0.074,0.124551
55000,0.067,0.859,0.074,0.103196
55500,0.070,0.866,0.063,0.083077
56000,0.061,0.861,0.078,0.126378
56500,0.063,0.878,0.058,0.110538
57000,0.058,0.896,0.046,0.081050
57500,0.056,0.901,0.043,0.082599
58000,0.058,0.902,0.040,0.058709
58500,0.054,0.906,0.040,0.058312
59000,0.059,0.897,0.044,0.073732
59500,0.059,0.895,0.046,0.059109
60000,0.057,0.885,0.058,0.083339
60500,0.057,0.893,0.050,0.080519
61000,0.072,0.867,0.061,0.123729
61500,0.063,0.873,0.063,0.130230
62000,0.059,0.883,0.058,0.104016
62500,0.070,0.857,0.073,0.160949
63000,0.064,0.855,0.081,0.155373
63500,0.069,0.861,0.069,0.102802
64000,0.063,0.873,0.063,0.095447
64500,0.060,0.878,0.061,0.079350
65000,0.056,0.888,0.056,0.073082
65500,0.060,0.890,0.050,0.072386
66000,0.057,0.890,0.053,0.090451
66500,0.057,0.897,0.046,0.073718
67000,0.059,0.899,0.042,0.082108
67500,0.059,0.891,0.050,0.099402
68000,0.052,0.899,0.049,0.069647
68500,0.052,0.902,0.046,0.065765
69000,0.051,0.904,0.045,0.070907
69500,0.051,0.899,0.050,0.082819
70000,0.059,0.906,0.035,0.060488
70500,0.070,0.885,0.045,0.081628
71000,0.057,0.907,0.036,0.056160
71500,0.055,0.907,0.038,0.056913
72000,0.053,0.906,0.041,0.052755
72500,0.052,0.899,0.049,0.078211
73000,0.053,0.900,0.047,0.074269
73500,0.050,0.900,0.050,0.068636
74000,0.047,0.904,0.049,0.058473
74500,0.048,0.904,0.048,0.064699
75000,0.044,0.906,0.050,0.077567
