time,n_A+p,n_B,n_AB
0,0.450,0.550,0.000
500,0.226,0.364,0.410
1000,0.116,0.394,0.489
1500,0.122,0.398,0.480
2000,0.116,0.434,0.450
2500,0.125,0.410,0.465
3000,0.168,0.391,0.440
3500,0.159,0.398,0.443
4000,0.147,0.379,0.474
4500,0.162,0.382,0.456
5000,0.125,0.382,0.492
5500,0.110,0.428,0.462
6000,0.125,0.373,0.502
6500,0.135,0.394,0.471
7000,0.205,0.382,0.413
7500,0.177,0.339,0.483
8000,0.248,0.315,0.437
8500,0.217,0.306,0.477
9000,0.196,0.284,0.520
9500,0.217,0.321,0.462
10000,0.214,0.272,0.514
10500,0.245,0.284,0.471
11000,0.180,0.312,0.508
11500,0.180,0.266,0.554
12000,0.180,0.327,0.492
12500,0.162,0.291,0.547
13000,0.229,0.242,0.529
13500,0.220,0.229,0.550
14000,0.202,0.220,0.578
14500,0.254,0.229,0.517
15000,0.275,0.199,0.526
15500,0.226,0.275,0.498
16000,0.196,0.248,0.557
16500,0.220,0.287,0.492
17000,0.217,0.284,0.498
17500,0.199,0.303,0.498
18000,0.220,0.306,0.474
18500,0.168,0.300,0.532
19000,0.211,0.257,0.532
19500,0.183,0.281,0.535
20000,0.196,0.336,0.468
20500,0.242,0.223,0.535
21000,0.196,0.315,0.489
21500,0.199,0.266,0.535
22000,0.205,0.266,0.529
22500,0.266,0.226,0.508
23000,0.327,0.199,0.474
23500,0.376,0.159,0.465
24000,0.450,0.116,0.434
24500,0.398,0.128,0.474
25000,0.462,0.144,0.394
25500,0.410,0.116,0.474
26000,0.428,0.098,0.474
26500,0.394,0.107,0.498
27000,0.440,0.092,0.468
27500,0.410,0.095,0.495
28000,0.443,0.104,0.453
28500,0.446,0.104,0.450
29000,0.388,0.153,0.459
29500,0.413,0.174,0.413
30000,0.413,0.128,0.459
30500,0.339,0.135,0.526
31000,0.333,0.183,0.483
31500,0.336,0.187,0.477
32000,0.343,0.144,0.514
32500,0.318,0.156,0.526
33000,0.303,0.177,0.520
33500,0.309,0.177,0.514
34000,0.303,0.171,0.526
34500,0.349,0.153,0.498
35000,0.346,0.147,0.508
35500,0.440,0.104,0.456
36000,0.428,0.116,0.456
36500,0.431,0.080,0.489
37000,0.465,0.150,0.385
37500,0.450,0.086,0.465
38000,0.443,0.092,0.465
38500,0.398,0.138,0.465
39000,0.352,0.141,0.508
39500,0.303,0.156,0.541
40000,0.349,0.162,0.489
40500,0.410,0.193,0.398
41000,0.428,0.165,0.407
41500,0.407,0.135,0.459
42000,0.394,0.165,0.440
42500,0.422,0.135,0.443
43000,0.468,0.089,0.443
43500,0.502,0.086,0.413
44000,0.517,0.104,0.379
44500,0.505,0.067,0.428
45000,0.416,0.083,0.502
45500,0.443,0.083,0.474
46000,0.398,0.101,0.502
46500,0.446,0.104,0.450
47000,0.425,0.110,0.465
47500,0.419,0.122,0.459
48000,0.462,0.101,0.437
48500,0.443,0.080,0.477
49000,0.388,0.095,0.517
49500,0.401,0.138,0.462
50000,0.349,0.196,0.456
50500,0.318,0.174,0.508
51000,0.309,0.159,0.532
51500,0.257,0.254,0.489
52000,0.272,0.294,0.434
52500,0.229,0.306,0.465
53000,0.214,0.309,0.477
53500,0.177,0.309,0.514
54000,0.174,0.352,0.474
54500,0.128,0.428,0.443
55000,0.101,0.471,0.428
55500,0.092,0.459,0.450
56000,0.125,0.324,0.550
56500,0.125,0.401,0.474
57000,0.131,0.404,0.465
57500,0.190,0.394,0.416
58000,0.168,0.401,0.431
58500,0.116,0.425,0.459
59000,0.098,0.514,0.388
59500,0.104,0.468,0.428
60000,0.104,0.459,0.437
60500,0.131,0.431,0.437
61000,0.135,0.468,0.398
61500,0.092,0.443,0.465
62000,0.113,0.443,0.443
62500,0.104,0.419,0.477
63000,0.131,0.407,0.462
63500,0.113,0.450,0.437
64000,0.092,0.443,0.465
64500,0.150,0.410,0.440
65000,0.144,0.401,0.456
65500,0.150,0.502,0.349
66000,0.122,0.486,0.391
