time,n_A+p,n_B,n_AB
0,0.450,0.550,0.000
500,0.376,0.278,0.346
1000,0.428,0.248,0.324
1500,0.388,0.281,0.330
2000,0.440,0.254,0.306
2500,0.468,0.254,0.278
3000,0.520,0.260,0.220
3500,0.575,0.232,0.193
4000,0.609,0.217,0.174
4500,0.627,0.205,0.168
5000,0.636,0.205,0.159
5500,0.636,0.211,0.153
6000,0.664,0.180,0.156
6500,0.679,0.159,0.162
7000,0.682,0.190,0.128
7500,0.685,0.162,0.153
8000,0.734,0.141,0.125
8500,0.725,0.119,0.156
9000,0.743,0.107,0.150
9500,0.786,0.083,0.131
10000,0.817,0.067,0.116
10500,0.853,0.046,0.101
11000,0.865,0.052,0.083
11500,0.878,0.034,0.089
12000,0.927,0.012,0.061
12500,0.969,0.006,0.024
13000,0.966,0.009,0.024
13500,0.951,0.000,0.049
14000,0.991,0.000,0.009
14500,0.991,0.000,0.009
15000,0.997,0.000,0.003
15500,0.997,0.000,0.003
16000,1.000,0.000,0.000
