time,n_A+p,n_B,n_AB
0,0.028,0.972,-0.000
500,0.028,0.939,0.034
1000,0.028,0.881,0.092
1500,0.034,0.869,0.098
2000,0.040,0.841,0.119
2500,0.052,0.823,0.125
3000,0.046,0.817,0.138
3500,0.073,0.765,0.162
4000,0.076,0.679,0.245
4500,0.119,0.618,0.263
5000,0.104,0.615,0.281
5500,0.174,0.492,0.333
6000,0.168,0.483,0.349
6500,0.174,0.508,0.318
7000,0.177,0.446,0.376
7500,0.205,0.453,0.343
8000,0.251,0.394,0.355
8500,0.226,0.391,0.382
9000,0.318,0.330,0.352
9500,0.303,0.327,0.370
10000,0.339,0.333,0.327
10500,0.370,0.257,0.373
11000,0.385,0.251,0.364
11500,0.385,0.232,0.382
12000,0.416,0.242,0.343
12500,0.394,0.226,0.379
13000,0.404,0.150,0.446
13500,0.456,0.174,0.370
14000,0.413,0.196,0.391
14500,0.391,0.199,0.410
15000,0.450,0.217,0.333
15500,0.453,0.193,0.355
16000,0.502,0.128,0.370
16500,0.495,0.147,0.358
17000,0.440,0.159,0.401
17500,0.514,0.144,0.343
18000,0.508,0.135,0.358
18500,0.505,0.135,0.361
19000,0.434,0.125,0.440
19500,0.459,0.162,0.379
20000,0.459,0.107,0.434
20500,0.410,0.196,0.394
21000,0.370,0.232,0.398
21500,0.401,0.202,0.398
22000,0.352,0.180,0.468
22500,0.336,0.245,0.419
23000,0.333,0.211,0.456
23500,0.361,0.239,0.401
24000,0.376,0.214,0.410
24500,0.327,0.229,0.443
25000,0.385,0.223,0.391
25500,0.419,0.168,0.413
26000,0.391,0.159,0.450
26500,0.428,0.135,0.437
27000,0.465,0.131,0.404
27500,0.431,0.141,0.428
28000,0.471,0.147,0.382
28500,0.566,0.107,0.327
29000,0.538,0.098,0.364
29500,0.599,0.070,0.330
30000,0.667,0.073,0.260
30500,0.673,0.040,0.287
31000,0.719,0.040,0.242
31500,0.722,0.037,0.242
32000,0.688,0.052,0.260
32500,0.679,0.070,0.251
33000,0.691,0.055,0.254
33500,0.697,0.110,0.193
34000,0.627,0.076,0.297
34500,0.593,0.098,0.309
35000,0.550,0.107,0.343
35500,0.541,0.083,0.376
36000,0.526,0.150,0.324
36500,0.477,0.235,0.287
37000,0.465,0.263,0.272
37500,0.465,0.187,0.349
38000,0.428,0.156,0.416
38500,0.495,0.156,0.349
39000,0.450,0.190,0.361
39500,0.422,0.141,0.437
40000,0.495,0.174,0.330
40500,0.434,0.171,0.394
41000,0.474,0.153,0.373
41500,0.443,0.150,0.407
42000,0.486,0.150,0.364
42500,0.462,0.165,0.373
43000,0.431,0.162,0.407
43500,0.462,0.171,0.367
44000,0.483,0.153,0.364
44500,0.584,0.107,0.309
45000,0.593,0.092,0.315
45500,0.599,0.110,0.291
46000,0.615,0.110,0.275
46500,0.526,0.119,0.355
47000,0.453,0.144,0.404
47500,0.474,0.141,0.385
48000,0.483,0.144,0.373
48500,0.508,0.147,0.346
49000,0.508,0.174,0.318
49500,0.453,0.177,0.370
50000,0.459,0.190,0.352
50500,0.480,0.171,0.349
51000,0.465,0.190,0.346
51500,0.465,0.199,0.336
52000,0.440,0.235,0.324
52500,0.465,0.205,0.330
53000,0.431,0.211,0.358
53500,0.480,0.159,0.361
54000,0.560,0.116,0.324
54500,0.468,0.193,0.339
55000,0.462,0.165,0.373
55500,0.517,0.153,0.330
56000,0.465,0.196,0.339
56500,0.462,0.174,0.364
57000,0.511,0.156,0.333
57500,0.566,0.116,0.318
58000,0.572,0.104,0.324
58500,0.596,0.086,0.318
59000,0.667,0.064,0.269
59500,0.709,0.031,0.260
60000,0.713,0.028,0.260
60500,0.645,0.034,0.321
61000,0.673,0.061,0.266
61500,0.578,0.125,0.297
62000,0.471,0.107,0.422
62500,0.529,0.101,0.370
63000,0.563,0.116,0.321
63500,0.599,0.122,0.278
64000,0.566,0.113,0.321
64500,0.563,0.104,0.333
65000,0.514,0.168,0.318
65500,0.538,0.159,0.303
66000,0.495,0.147,0.358
66500,0.440,0.211,0.349
67000,0.410,0.202,0.388
67500,0.413,0.159,0.428
68000,0.477,0.153,0.370
68500,0.489,0.110,0.401
69000,0.544,0.104,0.352
69500,0.541,0.107,0.352
70000,0.618,0.086,0.297
70500,0.627,0.061,0.312
71000,0.679,0.064,0.257
71500,0.590,0.064,0.346
72000,0.602,0.089,0.309
72500,0.624,0.086,0.291
73000,0.694,0.049,0.257
73500,0.737,0.043,0.220
74000,0.697,0.021,0.281
74500,0.664,0.052,0.284
75000,0.709,0.049,0.242
75500,0.740,0.058,0.202
76000,0.722,0.046,0.232
76500,0.716,0.031,0.254
77000,0.688,0.061,0.251
77500,0.737,0.021,0.242
78000,0.777,0.034,0.190
78500,0.765,0.049,0.187
79000,0.768,0.049,0.183
79500,0.774,0.034,0.193
80000,0.795,0.058,0.147
80500,0.835,0.024,0.141
81000,0.881,0.031,0.089
81500,0.844,0.031,0.125
82000,0.826,0.021,0.153
82500,0.789,0.018,0.193
83000,0.792,0.024,0.183
83500,0.755,0.040,0.205
84000,0.765,0.046,0.190
84500,0.703,0.073,0.223
85000,0.642,0.080,0.278
85500,0.627,0.070,0.303
86000,0.664,0.080,0.257
86500,0.685,0.095,0.220
87000,0.633,0.073,0.294
87500,0.581,0.098,0.321
88000,0.587,0.086,0.327
88500,0.664,0.080,0.257
89000,0.676,0.073,0.251
89500,0.765,0.049,0.187
90000,0.728,0.055,0.217
90500,0.777,0.046,0.177
91000,0.679,0.052,0.269
91500,0.679,0.076,0.245
92000,0.703,0.089,0.208
92500,0.667,0.067,0.266
93000,0.713,0.070,0.217
93500,0.725,0.046,0.229
94000,0.731,0.043,0.226
94500,0.758,0.012,0.229
95000,0.832,0.024,0.144
95500,0.844,0.018,0.138
96000,0.838,0.018,0.144
96500,0.853,0.012,0.135
97000,0.896,0.003,0.101
97500,0.890,0.006,0.104
98000,0.878,0.012,0.110
98500,0.869,0.034,0.098
99000,0.826,0.018,0.156
99500,0.777,0.049,0.174
100000,0.746,0.031,0.223
100500,0.765,0.043,0.193
101000,0.780,0.052,0.168
101500,0.743,0.052,0.205
102000,0.783,0.040,0.177
102500,0.771,0.046,0.183
103000,0.728,0.058,0.214
103500,0.786,0.028,0.187
104000,0.786,0.031,0.183
104500,0.820,0.012,0.168
105000,0.749,0.028,0.223
105500,0.777,0.024,0.199
106000,0.820,0.024,0.156
106500,0.810,0.015,0.174
107000,0.758,0.024,0.217
107500,0.804,0.009,0.187
108000,0.832,0.006,0.162
108500,0.859,0.003,0.138
109000,0.801,0.009,0.190
109500,0.862,0.003,0.135
110000,0.911,0.003,0.086
110500,0.945,0.006,0.049
111000,0.966,0.000,0.034
111500,0.945,0.000,0.055
112000,0.957,0.000,0.043
112500,0.954,0.000,0.046
113000,0.927,0.009,0.064
113500,0.942,0.003,0.055
114000,0.954,0.000,0.046
114500,0.954,0.009,0.037
115000,0.954,0.000,0.046
115500,0.884,0.012,0.104
116000,0.872,0.012,0.116
116500,0.927,0.006,0.067
117000,0.948,0.012,0.040
117500,0.939,0.000,0.061
118000,0.914,0.000,0.086
118500,0.957,0.000,0.043
119000,0.976,0.000,0.024
119500,0.933,0.000,0.067
120000,0.957,0.000,0.043
120500,0.988,0.000,0.012
121000,0.991,0.000,0.009
121500,0.985,0.000,0.015
122000,0.997,0.000,0.003
122500,0.994,0.000,0.006
123000,1.000,0.000,0.000
