time,n_A+p,n_B,n_AB
100,0.030,0.967,0.003
200,0.030,0.966,0.004
300,0.030,0.962,0.008
400,0.030,0.959,0.011
500,0.030,0.957,0.013
600,0.030,0.949,0.021
700,0.030,0.947,0.023
800,0.030,0.947,0.023
900,0.030,0.940,0.030
1000,0.030,0.942,0.028
1100,0.030,0.928,0.042
1200,0.030,0.912,0.058
1300,0.030,0.899,0.071
1400,0.030,0.900,0.070
1500,0.030,0.898,0.072
1600,0.030,0.900,0.070
1700,0.030,0.902,0.068
1800,0.030,0.904,0.066
1900,0.030,0.902,0.068
2000,0.030,0.905,0.065
2100,0.030,0.902,0.068
2200,0.030,0.897,0.073
2300,0.030,0.902,0.068
2400,0.030,0.898,0.072
2500,0.030,0.899,0.071
2600,0.030,0.889,0.081
2700,0.030,0.885,0.085
2800,0.031,0.881,0.088
2900,0.031,0.877,0.092
3000,0.031,0.872,0.097
3100,0.034,0.863,0.103
3200,0.033,0.865,0.102
3300,0.034,0.866,0.100
3400,0.034,0.869,0.097
3500,0.033,0.866,0.101
3600,0.032,0.861,0.107
3700,0.034,0.851,0.115
3800,0.033,0.855,0.112
3900,0.034,0.847,0.119
4000,0.033,0.842,0.125
4100,0.032,0.834,0.134
4200,0.036,0.838,0.126
4300,0.036,0.836,0.128
4400,0.036,0.821,0.143
4500,0.035,0.820,0.145
4600,0.035,0.825,0.140
4700,0.038,0.815,0.147
4800,0.037,0.802,0.161
4900,0.035,0.799,0.166
5000,0.034,0.788,0.178
5100,0.034,0.790,0.176
5200,0.036,0.782,0.182
5300,0.036,0.783,0.181
5400,0.035,0.781,0.184
5500,0.034,0.770,0.196
5600,0.036,0.765,0.199
5700,0.036,0.767,0.197
5800,0.036,0.768,0.196
5900,0.037,0.764,0.199
6000,0.037,0.765,0.198
6100,0.036,0.752,0.212
6200,0.037,0.745,0.218
6300,0.037,0.733,0.230
6400,0.037,0.719,0.244
6500,0.039,0.713,0.248
6600,0.044,0.723,0.233
6700,0.044,0.724,0.232
6800,0.043,0.729,0.228
6900,0.042,0.688,0.270
7000,0.040,0.692,0.268
7100,0.043,0.692,0.265
7200,0.047,0.675,0.278
7300,0.048,0.678,0.274
7400,0.046,0.670,0.284
7500,0.045,0.672,0.283
7600,0.049,0.653,0.298
7700,0.045,0.656,0.299
7800,0.046,0.652,0.302
