time,n_A+p,n_B,n_AB
100,0.030,0.962,0.008
200,0.030,0.960,0.010
300,0.030,0.959,0.011
400,0.030,0.954,0.016
500,0.030,0.934,0.036
600,0.030,0.922,0.048
700,0.030,0.920,0.050
800,0.030,0.912,0.058
900,0.030,0.898,0.072
1000,0.030,0.890,0.080
1100,0.030,0.887,0.083
1200,0.030,0.877,0.093
1300,0.030,0.865,0.105
1400,0.030,0.857,0.113
1500,0.030,0.838,0.132
1600,0.030,0.833,0.137
1700,0.030,0.821,0.149
1800,0.030,0.802,0.168
1900,0.030,0.788,0.182
2000,0.036,0.773,0.191
2100,0.040,0.761,0.199
2200,0.042,0.749,0.209
2300,0.042,0.752,0.206
2400,0.041,0.743,0.216
2500,0.043,0.740,0.217
2600,0.040,0.733,0.227
2700,0.039,0.729,0.232
2800,0.039,0.723,0.238
2900,0.037,0.722,0.241
3000,0.040,0.700,0.260
3100,0.039,0.691,0.270
3200,0.043,0.666,0.291
3300,0.045,0.645,0.310
3400,0.048,0.639,0.313
3500,0.046,0.626,0.328
3600,0.044,0.620,0.336
3700,0.046,0.612,0.342
3800,0.045,0.592,0.363
3900,0.044,0.576,0.380
4000,0.043,0.567,0.390
4100,0.044,0.550,0.406
4200,0.046,0.530,0.424
4300,0.046,0.511,0.443
4400,0.045,0.495,0.460
4500,0.049,0.486,0.465
4600,0.046,0.484,0.470
4700,0.049,0.481,0.470
4800,0.042,0.468,0.490
4900,0.047,0.471,0.482
5000,0.049,0.461,0.490
5100,0.050,0.455,0.495
5200,0.062,0.455,0.483
5300,0.068,0.433,0.499
5400,0.071,0.429,0.500
5500,0.071,0.413,0.516
5600,0.078,0.392,0.530
5700,0.081,0.391,0.528
5800,0.078,0.384,0.538
5900,0.078,0.375,0.547
6000,0.079,0.379,0.542
6100,0.077,0.369,0.554
6200,0.079,0.363,0.558
6300,0.087,0.353,0.560
6400,0.091,0.332,0.577
6500,0.100,0.326,0.574
6600,0.099,0.315,0.586
6700,0.096,0.304,0.600
6800,0.099,0.289,0.612
6900,0.096,0.293,0.611
7000,0.100,0.275,0.625
7100,0.100,0.262,0.638
7200,0.104,0.264,0.632
7300,0.110,0.255,0.635
7400,0.123,0.250,0.627
7500,0.130,0.244,0.626
7600,0.138,0.238,0.624
7700,0.132,0.234,0.634
7800,0.150,0.228,0.622
7900,0.163,0.213,0.624
8000,0.170,0.211,0.619
8100,0.173,0.205,0.622
8200,0.170,0.206,0.624
8300,0.167,0.193,0.640
8400,0.168,0.176,0.656
8500,0.171,0.170,0.659
8600,0.177,0.165,0.658
8700,0.177,0.169,0.654
8800,0.174,0.167,0.659
8900,0.185,0.173,0.642
9000,0.186,0.169,0.645
9100,0.179,0.172,0.649
9200,0.190,0.170,0.640
9300,0.195,0.159,0.646
9400,0.181,0.154,0.665
9500,0.179,0.164,0.657
9600,0.170,0.156,0.674
9700,0.177,0.162,0.661
9800,0.175,0.162,0.663
9900,0.170,0.168,0.662
10000,0.171,0.153,0.676
10100,0.167,0.165,0.668
10200,0.164,0.162,0.674
10300,0.163,0.192,0.645
10400,0.176,0.191,0.633
10500,0.168,0.188,0.644
10600,0.165,0.177,0.658
10700,0.166,0.169,0.665
10800,0.162,0.171,0.667
10900,0.179,0.168,0.653
11000,0.176,0.162,0.662
11100,0.188,0.173,0.639
11200,0.191,0.166,0.643
11300,0.196,0.154,0.650
11400,0.202,0.150,0.648
11500,0.192,0.151,0.657
11600,0.188,0.165,0.647
11700,0.180,0.190,0.630
11800,0.178,0.188,0.634
11900,0.178,0.195,0.627
12000,0.170,0.195,0.635
12100,0.178,0.189,0.633
12200,0.185,0.174,0.641
12300,0.189,0.170,0.641
12400,0.202,0.154,0.644
12500,0.208,0.156,0.636
12600,0.206,0.146,0.648
12700,0.203,0.146,0.651
12800,0.197,0.135,0.668
12900,0.198,0.130,0.672
13000,0.196,0.124,0.680
13100,0.210,0.128,0.662
13200,0.225,0.119,0.656
13300,0.232,0.134,0.634
13400,0.232,0.122,0.646
13500,0.226,0.115,0.659
13600,0.221,0.115,0.664
13700,0.216,0.115,0.669
13800,0.230,0.114,0.656
13900,0.235,0.119,0.646
14000,0.234,0.116,0.650
14100,0.231,0.119,0.650
14200,0.232,0.118,0.650
14300,0.233,0.121,0.646
14400,0.228,0.129,0.643
14500,0.255,0.118,0.627
14600,0.249,0.118,0.633
14700,0.258,0.114,0.628
14800,0.255,0.120,0.625
14900,0.239,0.121,0.640
15000,0.232,0.126,0.642
15100,0.230,0.126,0.644
15200,0.232,0.134,0.634
15300,0.222,0.135,0.643
15400,0.226,0.127,0.647
15500,0.226,0.135,0.639
15600,0.230,0.129,0.641
15700,0.224,0.128,0.648
15800,0.220,0.142,0.638
15900,0.208,0.141,0.651
16000,0.223,0.138,0.639
16100,0.218,0.139,0.643
16200,0.212,0.152,0.636
16300,0.212,0.150,0.638
16400,0.209,0.151,0.640
16500,0.197,0.144,0.659
16600,0.185,0.152,0.663
16700,0.188,0.152,0.660
16800,0.178,0.168,0.654
16900,0.176,0.165,0.659
17000,0.172,0.168,0.660
17100,0.163,0.175,0.662
17200,0.156,0.172,0.672
17300,0.147,0.180,0.673
17400,0.146,0.193,0.661
17500,0.145,0.191,0.664
17600,0.146,0.185,0.669
17700,0.143,0.189,0.668
17800,0.137,0.195,0.668
17900,0.138,0.196,0.666
18000,0.141,0.194,0.665
18100,0.141,0.193,0.666
18200,0.147,0.197,0.656
18300,0.150,0.199,0.651
18400,0.149,0.196,0.655
18500,0.159,0.200,0.641
18600,0.159,0.205,0.636
18700,0.157,0.223,0.620
18800,0.161,0.211,0.628
18900,0.157,0.202,0.641
19000,0.172,0.205,0.623
19100,0.166,0.205,0.629
19200,0.166,0.200,0.634
19300,0.153,0.198,0.649
19400,0.153,0.198,0.649
19500,0.149,0.194,0.657
19600,0.142,0.192,0.666
19700,0.142,0.192,0.666
19800,0.146,0.185,0.669
19900,0.143,0.191,0.666
20000,0.137,0.190,0.673
20100,0.138,0.179,0.683
20200,0.129,0.172,0.699
20300,0.126,0.174,0.700
20400,0.134,0.185,0.681
20500,0.139,0.181,0.680
20600,0.155,0.171,0.674
20700,0.156,0.167,0.677
20800,0.166,0.163,0.671
20900,0.168,0.164,0.668
21000,0.186,0.166,0.648
21100,0.195,0.158,0.647
21200,0.201,0.151,0.648
21300,0.200,0.146,0.654
21400,0.198,0.149,0.653
21500,0.198,0.142,0.660
21600,0.189,0.142,0.669
21700,0.186,0.140,0.674
21800,0.186,0.134,0.680
21900,0.172,0.145,0.683
22000,0.180,0.151,0.669
22100,0.187,0.139,0.674
22200,0.183,0.138,0.679
22300,0.190,0.131,0.679
22400,0.196,0.138,0.666
22500,0.198,0.144,0.658
22600,0.199,0.141,0.660
22700,0.203,0.151,0.646
22800,0.201,0.160,0.639
22900,0.203,0.150,0.647
23000,0.224,0.141,0.635
23100,0.219,0.143,0.638
23200,0.222,0.142,0.636
23300,0.222,0.141,0.637
23400,0.233,0.158,0.609
23500,0.232,0.162,0.606
23600,0.221,0.159,0.620
23700,0.215,0.171,0.614
23800,0.206,0.169,0.625
23900,0.196,0.159,0.645
24000,0.198,0.158,0.644
24100,0.202,0.160,0.638
24200,0.198,0.155,0.647
24300,0.194,0.154,0.652
24400,0.190,0.145,0.665
24500,0.187,0.134,0.679
24600,0.177,0.130,0.693
24700,0.176,0.159,0.665
24800,0.179,0.157,0.664
24900,0.172,0.168,0.660
25000,0.165,0.161,0.674
25100,0.157,0.182,0.661
25200,0.162,0.180,0.658
25300,0.156,0.183,0.661
25400,0.155,0.188,0.657
25500,0.145,0.188,0.667
25600,0.150,0.191,0.659
25700,0.173,0.179,0.648
25800,0.175,0.175,0.650
25900,0.172,0.169,0.659
26000,0.178,0.161,0.661
26100,0.180,0.165,0.655
26200,0.163,0.174,0.663
26300,0.170,0.168,0.662
26400,0.182,0.155,0.663
26500,0.178,0.151,0.671
26600,0.180,0.142,0.678
26700,0.181,0.139,0.680
26800,0.179,0.126,0.695
26900,0.183,0.124,0.693
27000,0.197,0.131,0.672
27100,0.201,0.123,0.676
27200,0.202,0.130,0.668
27300,0.196,0.135,0.669
27400,0.200,0.142,0.658
27500,0.201,0.141,0.658
27600,0.193,0.138,0.669
27700,0.189,0.146,0.665
27800,0.190,0.136,0.674
27900,0.195,0.136,0.669
28000,0.199,0.145,0.656
28100,0.201,0.142,0.657
28200,0.202,0.142,0.656
28300,0.198,0.142,0.660
28400,0.199,0.145,0.656
28500,0.189,0.143,0.668
28600,0.181,0.144,0.675
28700,0.186,0.139,0.675
28800,0.177,0.138,0.685
28900,0.174,0.145,0.681
29000,0.188,0.147,0.665
29100,0.183,0.154,0.663
29200,0.183,0.153,0.664
29300,0.180,0.166,0.654
29400,0.180,0.168,0.652
29500,0.196,0.163,0.641
29600,0.198,0.162,0.640
29700,0.191,0.152,0.657
29800,0.196,0.154,0.650
29900,0.198,0.156,0.646
30000,0.198,0.153,0.649
30100,0.204,0.146,0.650
30200,0.200,0.139,0.661
30300,0.202,0.137,0.661
30400,0.204,0.130,0.666
30500,0.201,0.140,0.659
30600,0.196,0.150,0.654
30700,0.195,0.154,0.651
30800,0.193,0.147,0.660
30900,0.186,0.143,0.671
31000,0.180,0.146,0.674
31100,0.179,0.150,0.671
31200,0.178,0.150,0.672
31300,0.180,0.147,0.673
31400,0.179,0.152,0.669
31500,0.176,0.154,0.670
31600,0.180,0.167,0.653
31700,0.173,0.178,0.649
31800,0.189,0.166,0.645
31900,0.182,0.173,0.645
32000,0.179,0.171,0.650
32100,0.183,0.170,0.647
32200,0.176,0.178,0.646
32300,0.177,0.180,0.643
32400,0.165,0.183,0.652
32500,0.165,0.179,0.656
32600,0.158,0.184,0.658
32700,0.151,0.181,0.668
32800,0.144,0.181,0.675
32900,0.146,0.172,0.682
33000,0.158,0.171,0.671
33100,0.164,0.177,0.659
33200,0.168,0.164,0.668
33300,0.170,0.163,0.667
33400,0.167,0.164,0.669
33500,0.174,0.161,0.665
33600,0.188,0.155,0.657
33700,0.183,0.166,0.651
33800,0.194,0.163,0.643
33900,0.188,0.160,0.652
34000,0.172,0.169,0.659
34100,0.172,0.161,0.667
34200,0.177,0.157,0.666
34300,0.173,0.149,0.678
34400,0.166,0.152,0.682
34500,0.161,0.152,0.687
34600,0.157,0.153,0.690
34700,0.157,0.154,0.689
34800,0.164,0.144,0.692
34900,0.166,0.148,0.686
35000,0.161,0.149,0.690
35100,0.164,0.145,0.691
35200,0.163,0.148,0.689
35300,0.161,0.157,0.682
35400,0.163,0.149,0.688
35500,0.154,0.160,0.686
35600,0.163,0.161,0.676
35700,0.163,0.178,0.659
35800,0.169,0.187,0.644
35900,0.164,0.184,0.652
36000,0.160,0.184,0.656
36100,0.160,0.190,0.650
36200,0.153,0.185,0.662
36300,0.154,0.178,0.668
36400,0.152,0.171,0.677
36500,0.170,0.167,0.663
36600,0.165,0.175,0.660
36700,0.173,0.166,0.661
36800,0.180,0.167,0.653
36900,0.180,0.182,0.638
37000,0.179,0.179,0.642
37100,0.181,0.182,0.637
37200,0.187,0.185,0.628
37300,0.176,0.182,0.642
37400,0.176,0.171,0.653
37500,0.180,0.166,0.654
37600,0.166,0.160,0.674
37700,0.158,0.164,0.678
37800,0.160,0.173,0.667
37900,0.162,0.161,0.677
38000,0.163,0.164,0.673
38100,0.161,0.166,0.673
38200,0.165,0.162,0.673
38300,0.164,0.164,0.672
38400,0.160,0.156,0.684
38500,0.163,0.145,0.692
38600,0.159,0.147,0.694
38700,0.154,0.161,0.685
38800,0.161,0.164,0.675
38900,0.175,0.159,0.666
39000,0.180,0.160,0.660
39100,0.179,0.165,0.656
39200,0.192,0.159,0.649
39300,0.192,0.159,0.649
39400,0.191,0.159,0.650
39500,0.182,0.153,0.665
39600,0.202,0.136,0.662
39700,0.202,0.133,0.665
39800,0.196,0.135,0.669
39900,0.198,0.139,0.663
40000,0.193,0.137,0.670
40100,0.202,0.132,0.666
40200,0.202,0.136,0.662
40300,0.201,0.148,0.651
40400,0.192,0.146,0.662
40500,0.193,0.152,0.655
40600,0.186,0.148,0.666
40700,0.181,0.160,0.659
40800,0.184,0.157,0.659
40900,0.183,0.160,0.657
41000,0.178,0.149,0.673
41100,0.180,0.152,0.668
41200,0.176,0.146,0.678
41300,0.172,0.147,0.681
41400,0.170,0.143,0.687
41500,0.172,0.148,0.680
41600,0.161,0.164,0.675
41700,0.165,0.152,0.683
41800,0.173,0.151,0.676
41900,0.171,0.152,0.677
42000,0.172,0.154,0.674
42100,0.166,0.149,0.685
42200,0.162,0.152,0.686
42300,0.153,0.149,0.698
42400,0.141,0.158,0.701
42500,0.143,0.155,0.702
42600,0.158,0.155,0.687
42700,0.166,0.157,0.677
42800,0.171,0.158,0.671
42900,0.174,0.146,0.680
43000,0.166,0.150,0.684
43100,0.165,0.155,0.680
43200,0.167,0.161,0.672
43300,0.167,0.145,0.688
43400,0.174,0.152,0.674
43500,0.190,0.156,0.654
43600,0.195,0.154,0.651
43700,0.197,0.145,0.658
43800,0.197,0.143,0.660
43900,0.195,0.152,0.653
44000,0.202,0.148,0.650
44100,0.197,0.143,0.660
44200,0.198,0.132,0.670
44300,0.202,0.135,0.663
44400,0.200,0.132,0.668
44500,0.201,0.145,0.654
44600,0.200,0.133,0.667
44700,0.202,0.131,0.667
44800,0.192,0.146,0.662
44900,0.187,0.155,0.658
45000,0.174,0.167,0.659
45100,0.186,0.159,0.655
45200,0.186,0.155,0.659
45300,0.175,0.151,0.674
45400,0.174,0.174,0.652
45500,0.175,0.161,0.664
45600,0.163,0.193,0.644
45700,0.171,0.209,0.620
45800,0.173,0.202,0.625
45900,0.167,0.214,0.619
46000,0.177,0.209,0.614
46100,0.198,0.199,0.603
46200,0.200,0.191,0.609
46300,0.190,0.187,0.623
46400,0.197,0.180,0.623
46500,0.190,0.177,0.633
46600,0.193,0.174,0.633
46700,0.188,0.169,0.643
46800,0.182,0.162,0.656
46900,0.176,0.168,0.656
47000,0.159,0.178,0.663
47100,0.176,0.171,0.653
47200,0.169,0.193,0.638
47300,0.169,0.198,0.633
47400,0.167,0.191,0.642
47500,0.166,0.192,0.642
47600,0.166,0.188,0.646
47700,0.151,0.186,0.663
47800,0.163,0.190,0.647
47900,0.163,0.185,0.652
48000,0.148,0.207,0.645
48100,0.157,0.200,0.643
48200,0.164,0.190,0.646
48300,0.170,0.174,0.656
48400,0.164,0.168,0.668
48500,0.171,0.170,0.659
48600,0.177,0.179,0.644
48700,0.163,0.175,0.662
48800,0.173,0.166,0.661
48900,0.169,0.159,0.672
49000,0.173,0.154,0.673
49100,0.177,0.146,0.677
49200,0.181,0.134,0.685
49300,0.177,0.160,0.663
49400,0.165,0.177,0.658
49500,0.165,0.168,0.667
49600,0.167,0.171,0.662
49700,0.170,0.169,0.661
49800,0.169,0.171,0.660
49900,0.167,0.174,0.659
50000,0.157,0.161,0.682
50100,0.158,0.168,0.674
50200,0.157,0.175,0.668
50300,0.169,0.169,0.662
50400,0.165,0.163,0.672
50500,0.158,0.162,0.680
50600,0.153,0.152,0.695
50700,0.169,0.151,0.680
50800,0.176,0.145,0.679
50900,0.190,0.141,0.669
51000,0.175,0.141,0.684
51100,0.183,0.144,0.673
51200,0.184,0.138,0.678
51300,0.181,0.129,0.690
51400,0.201,0.127,0.672
51500,0.176,0.143,0.681
51600,0.186,0.139,0.675
51700,0.182,0.131,0.687
51800,0.190,0.124,0.686
51900,0.192,0.123,0.685
52000,0.190,0.140,0.670
52100,0.193,0.130,0.677
52200,0.206,0.126,0.668
52300,0.205,0.131,0.664
52400,0.204,0.123,0.673
52500,0.193,0.130,0.677
52600,0.210,0.132,0.658
52700,0.206,0.121,0.673
52800,0.209,0.142,0.649
52900,0.220,0.149,0.631
53000,0.219,0.131,0.650
53100,0.234,0.117,0.649
53200,0.234,0.117,0.649
53300,0.238,0.127,0.635
53400,0.235,0.122,0.643
53500,0.241,0.144,0.615
53600,0.231,0.151,0.618
53700,0.221,0.153,0.626
53800,0.224,0.157,0.619
53900,0.212,0.153,0.635
54000,0.215,0.149,0.636
54100,0.208,0.157,0.635
54200,0.207,0.157,0.636
54300,0.210,0.158,0.632
54400,0.206,0.174,0.620
54500,0.212,0.179,0.609
54600,0.216,0.188,0.596
54700,0.218,0.179,0.603
54800,0.214,0.179,0.607
54900,0.216,0.164,0.620
55000,0.214,0.151,0.635
55100,0.211,0.157,0.632
55200,0.210,0.155,0.635
55300,0.197,0.149,0.654
55400,0.215,0.139,0.646
55500,0.214,0.140,0.646
55600,0.205,0.138,0.657
55700,0.211,0.129,0.660
55800,0.232,0.118,0.650
55900,0.229,0.115,0.656
56000,0.228,0.118,0.654
56100,0.246,0.108,0.646
56200,0.251,0.116,0.633
56300,0.235,0.118,0.647
56400,0.225,0.113,0.662
56500,0.225,0.117,0.658
56600,0.221,0.113,0.666
56700,0.218,0.107,0.675
56800,0.217,0.130,0.653
56900,0.222,0.134,0.644
57000,0.215,0.142,0.643
57100,0.207,0.139,0.654
57200,0.206,0.153,0.641
57300,0.203,0.159,0.638
57400,0.195,0.165,0.640
57500,0.204,0.167,0.629
57600,0.200,0.152,0.648
57700,0.207,0.149,0.644
57800,0.206,0.150,0.644
57900,0.195,0.148,0.657
58000,0.197,0.147,0.656
58100,0.191,0.140,0.669
58200,0.191,0.143,0.666
58300,0.194,0.142,0.664
58400,0.185,0.140,0.675
58500,0.192,0.150,0.658
58600,0.184,0.157,0.659
58700,0.183,0.168,0.649
58800,0.189,0.171,0.640
58900,0.194,0.174,0.632
59000,0.191,0.169,0.640
59100,0.193,0.164,0.643
59200,0.198,0.164,0.638
59300,0.198,0.161,0.641
59400,0.198,0.160,0.642
59500,0.185,0.156,0.659
59600,0.187,0.161,0.652
59700,0.174,0.160,0.666
59800,0.169,0.150,0.681
59900,0.165,0.158,0.677
60000,0.159,0.157,0.684
60100,0.163,0.158,0.679
60200,0.158,0.149,0.693
60300,0.163,0.154,0.683
60400,0.165,0.162,0.673
60500,0.166,0.164,0.670
60600,0.173,0.169,0.658
60700,0.170,0.172,0.658
60800,0.176,0.176,0.648
60900,0.177,0.168,0.655
61000,0.182,0.158,0.660
61100,0.190,0.148,0.662
61200,0.185,0.146,0.669
61300,0.182,0.148,0.670
61400,0.181,0.146,0.673
61500,0.180,0.150,0.670
61600,0.178,0.156,0.666
61700,0.176,0.147,0.677
61800,0.178,0.151,0.671
61900,0.176,0.148,0.676
62000,0.177,0.138,0.685
62100,0.187,0.136,0.677
62200,0.192,0.132,0.676
62300,0.188,0.125,0.687
62400,0.191,0.133,0.676
62500,0.192,0.135,0.673
62600,0.185,0.131,0.684
62700,0.183,0.130,0.687
62800,0.194,0.138,0.668
62900,0.197,0.149,0.654
63000,0.190,0.141,0.669
63100,0.182,0.141,0.677
63200,0.184,0.138,0.678
63300,0.178,0.148,0.674
63400,0.174,0.147,0.679
63500,0.168,0.156,0.676
63600,0.183,0.169,0.648
63700,0.176,0.156,0.668
63800,0.168,0.153,0.679
63900,0.178,0.148,0.674
64000,0.181,0.142,0.677
64100,0.176,0.142,0.682
64200,0.172,0.142,0.686
64300,0.177,0.148,0.675
64400,0.177,0.143,0.680
64500,0.174,0.148,0.678
64600,0.169,0.144,0.687
64700,0.167,0.143,0.690
64800,0.175,0.144,0.681
64900,0.173,0.154,0.673
65000,0.168,0.155,0.677
65100,0.170,0.142,0.688
65200,0.177,0.134,0.689
65300,0.168,0.147,0.685
65400,0.157,0.146,0.697
65500,0.163,0.153,0.684
65600,0.166,0.144,0.690
65700,0.175,0.134,0.691
65800,0.179,0.140,0.681
65900,0.187,0.146,0.667
66000,0.195,0.139,0.666
66100,0.182,0.131,0.687
66200,0.171,0.127,0.702
66300,0.178,0.134,0.688
66400,0.186,0.143,0.671
66500,0.190,0.141,0.669
66600,0.196,0.141,0.663
66700,0.190,0.137,0.673
66800,0.186,0.146,0.668
66900,0.188,0.152,0.660
67000,0.186,0.157,0.657
67100,0.179,0.152,0.669
67200,0.177,0.153,0.670
67300,0.174,0.161,0.665
67400,0.177,0.162,0.661
67500,0.167,0.168,0.665
67600,0.174,0.169,0.657
67700,0.178,0.170,0.652
67800,0.179,0.164,0.657
67900,0.170,0.165,0.665
68000,0.163,0.163,0.674
68100,0.162,0.157,0.681
68200,0.161,0.157,0.682
68300,0.160,0.156,0.684
68400,0.152,0.153,0.695
68500,0.150,0.158,0.692
68600,0.154,0.149,0.697
68700,0.157,0.146,0.697
68800,0.155,0.152,0.693
68900,0.171,0.146,0.683
69000,0.177,0.141,0.682
69100,0.182,0.141,0.677
69200,0.198,0.141,0.661
69300,0.198,0.138,0.664
69400,0.189,0.132,0.679
69500,0.184,0.138,0.678
69600,0.181,0.135,0.684
69700,0.173,0.150,0.677
69800,0.169,0.138,0.693
69900,0.171,0.132,0.697
70000,0.170,0.136,0.694
70100,0.177,0.135,0.688
70200,0.194,0.136,0.670
70300,0.196,0.128,0.676
70400,0.212,0.126,0.662
70500,0.223,0.121,0.656
70600,0.216,0.114,0.670
70700,0.217,0.114,0.669
70800,0.210,0.118,0.672
70900,0.209,0.126,0.665
71000,0.212,0.137,0.651
71100,0.220,0.136,0.644
71200,0.223,0.132,0.645
71300,0.215,0.139,0.646
71400,0.214,0.139,0.647
71500,0.219,0.152,0.629
71600,0.221,0.141,0.638
71700,0.214,0.141,0.645
71800,0.205,0.161,0.634
71900,0.200,0.159,0.641
72000,0.202,0.154,0.644
72100,0.205,0.156,0.639
72200,0.203,0.160,0.637
72300,0.206,0.151,0.643
72400,0.206,0.146,0.648
72500,0.216,0.140,0.644
72600,0.220,0.133,0.647
72700,0.215,0.123,0.662
72800,0.208,0.121,0.671
72900,0.199,0.125,0.676
73000,0.199,0.117,0.684
73100,0.201,0.115,0.684
73200,0.210,0.123,0.667
73300,0.210,0.134,0.656
73400,0.209,0.131,0.660
73500,0.199,0.136,0.665
73600,0.203,0.135,0.662
73700,0.194,0.137,0.669
73800,0.194,0.134,0.672
73900,0.223,0.124,0.653
74000,0.219,0.124,0.657
74100,0.211,0.131,0.658
74200,0.210,0.131,0.659
74300,0.203,0.133,0.664
74400,0.196,0.130,0.674
74500,0.198,0.140,0.662
74600,0.190,0.136,0.674
74700,0.189,0.122,0.689
74800,0.184,0.126,0.690
74900,0.185,0.125,0.690
75000,0.183,0.136,0.681
75100,0.194,0.145,0.661
75200,0.186,0.154,0.660
75300,0.191,0.147,0.662
75400,0.191,0.159,0.650
75500,0.190,0.160,0.650
75600,0.186,0.151,0.663
75700,0.189,0.154,0.657
75800,0.192,0.144,0.664
75900,0.207,0.133,0.660
76000,0.201,0.135,0.664
76100,0.198,0.142,0.660
76200,0.196,0.152,0.652
76300,0.198,0.148,0.654
76400,0.181,0.174,0.645
76500,0.183,0.173,0.644
76600,0.187,0.173,0.640
76700,0.182,0.162,0.656
76800,0.185,0.161,0.654
76900,0.176,0.162,0.662
77000,0.172,0.152,0.676
77100,0.172,0.155,0.673
77200,0.195,0.154,0.651
77300,0.180,0.146,0.674
77400,0.177,0.151,0.672
77500,0.216,0.139,0.645
77600,0.215,0.145,0.640
77700,0.230,0.127,0.643
77800,0.230,0.125,0.645
77900,0.221,0.130,0.649
78000,0.220,0.114,0.666
78100,0.204,0.122,0.674
78200,0.204,0.133,0.663
78300,0.199,0.131,0.670
78400,0.221,0.129,0.650
78500,0.225,0.129,0.646
78600,0.222,0.121,0.657
78700,0.217,0.127,0.656
78800,0.209,0.132,0.659
78900,0.198,0.128,0.674
79000,0.198,0.134,0.668
79100,0.204,0.134,0.662
79200,0.203,0.133,0.664
