time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.926,0.046,0.114567
1000,0.051,0.608,0.341,0.377341
1500,0.101,0.424,0.475,0.424101
2000,0.111,0.313,0.576,0.408665
2500,0.157,0.286,0.558,0.427765
3000,0.157,0.230,0.613,0.376930
3500,0.203,0.194,0.604,0.397845
4000,0.226,0.194,0.581,0.410361
4500,0.189,0.235,0.576,0.419193
5000,0.244,0.134,0.622,0.371351
5500,0.263,0.171,0.567,0.422540
6000,0.249,0.147,0.604,0.403083
6500,0.290,0.161,0.548,0.421242
7000,0.258,0.138,0.604,0.393658
7500,0.263,0.124,0.613,0.413912
8000,0.290,0.180,0.530,0.452812
8500,0.290,0.138,0.571,0.412415
9000,0.230,0.166,0.604,0.429215
9500,0.184,0.207,0.608,0.409827
10000,0.267,0.115,0.618,0.384648
10500,0.244,0.124,0.631,0.380071
11000,0.212,0.230,0.558,0.437514
11500,0.175,0.263,0.562,0.435015
12000,0.286,0.171,0.544,0.440899
12500,0.221,0.166,0.613,0.405580
13000,0.171,0.198,0.631,0.360460
13500,0.212,0.184,0.604,0.404489
14000,0.244,0.161,0.594,0.411605
14500,0.272,0.124,0.604,0.402675
15000,0.267,0.143,0.590,0.403277
15500,0.207,0.226,0.567,0.421243
16000,0.194,0.304,0.502,0.449784
16500,0.157,0.207,0.636,0.375243
17000,0.161,0.207,0.631,0.394320
17500,0.267,0.221,0.512,0.458742
18000,0.194,0.226,0.581,0.419640
18500,0.166,0.253,0.581,0.399967
19000,0.184,0.240,0.576,0.422682
19500,0.217,0.226,0.558,0.444246
20000,0.281,0.171,0.548,0.432448
20500,0.276,0.207,0.516,0.451211
21000,0.221,0.230,0.548,0.441771
21500,0.212,0.253,0.535,0.439024
22000,0.203,0.276,0.521,0.451714
22500,0.235,0.217,0.548,0.433524
23000,0.226,0.166,0.608,0.408506
23500,0.323,0.161,0.516,0.430148
24000,0.267,0.166,0.567,0.416080
24500,0.221,0.138,0.641,0.383721
25000,0.263,0.171,0.567,0.431791
25500,0.221,0.134,0.645,0.366042
26000,0.189,0.101,0.710,0.318028
26500,0.157,0.263,0.581,0.405134
27000,0.171,0.203,0.627,0.400373
27500,0.166,0.226,0.608,0.422712
28000,0.217,0.198,0.585,0.425015
28500,0.180,0.175,0.645,0.383596
29000,0.212,0.161,0.627,0.387935
29500,0.235,0.143,0.622,0.402327
30000,0.249,0.138,0.613,0.408038
30500,0.258,0.166,0.576,0.416990
31000,0.207,0.184,0.608,0.406899
31500,0.203,0.203,0.594,0.416645
32000,0.212,0.244,0.544,0.443205
32500,0.189,0.263,0.548,0.444416
33000,0.198,0.175,0.627,0.409105
33500,0.226,0.189,0.585,0.442112
34000,0.226,0.157,0.618,0.392820
34500,0.180,0.212,0.608,0.423844
35000,0.217,0.147,0.636,0.393835
35500,0.230,0.138,0.631,0.412146
36000,0.230,0.147,0.622,0.416595
36500,0.203,0.161,0.636,0.401981
37000,0.147,0.175,0.677,0.362299
37500,0.088,0.304,0.608,0.382233
38000,0.180,0.235,0.585,0.419942
38500,0.226,0.184,0.590,0.424113
39000,0.194,0.235,0.571,0.438281
39500,0.244,0.134,0.622,0.391772
40000,0.258,0.097,0.645,0.375967
40500,0.276,0.101,0.622,0.398878
41000,0.276,0.157,0.567,0.431613
41500,0.249,0.157,0.594,0.397141
42000,0.276,0.171,0.553,0.441567
42500,0.217,0.194,0.590,0.395723
43000,0.267,0.157,0.576,0.428065
43500,0.276,0.134,0.590,0.423381
44000,0.295,0.124,0.581,0.430572
44500,0.221,0.143,0.636,0.385555
45000,0.207,0.207,0.585,0.436005
45500,0.226,0.157,0.618,0.401461
46000,0.258,0.147,0.594,0.429510
46500,0.240,0.115,0.645,0.394920
47000,0.327,0.157,0.516,0.444557
47500,0.244,0.240,0.516,0.446960
48000,0.244,0.212,0.544,0.434577
48500,0.235,0.184,0.581,0.424639
49000,0.300,0.092,0.608,0.383345
49500,0.272,0.120,0.608,0.409840
50000,0.240,0.157,0.604,0.403481
50500,0.253,0.180,0.567,0.428801
51000,0.244,0.143,0.613,0.405293
51500,0.295,0.078,0.627,0.364727
52000,0.189,0.147,0.664,0.374223
52500,0.240,0.152,0.608,0.425451
53000,0.189,0.217,0.594,0.430521
53500,0.226,0.212,0.562,0.426383
54000,0.235,0.180,0.585,0.419620
54500,0.221,0.203,0.576,0.427886
55000,0.240,0.166,0.594,0.432805
55500,0.235,0.189,0.576,0.432840
56000,0.194,0.171,0.636,0.388543
56500,0.226,0.194,0.581,0.413162
57000,0.230,0.212,0.558,0.438999
57500,0.203,0.249,0.548,0.438962
58000,0.180,0.226,0.594,0.407589
58500,0.230,0.166,0.604,0.413756
59000,0.212,0.152,0.636,0.395422
59500,0.258,0.115,0.627,0.379035
60000,0.286,0.152,0.562,0.433862
60500,0.244,0.134,0.622,0.396464
61000,0.212,0.184,0.604,0.424004
61500,0.198,0.203,0.599,0.408280
62000,0.207,0.175,0.618,0.381123
62500,0.230,0.157,0.613,0.403487
63000,0.157,0.217,0.627,0.389336
63500,0.171,0.244,0.585,0.410851
64000,0.120,0.286,0.594,0.414432
64500,0.161,0.230,0.608,0.422072
65000,0.295,0.138,0.567,0.414492
65500,0.221,0.143,0.636,0.399337
66000,0.235,0.166,0.599,0.416139
66500,0.171,0.184,0.645,0.372061
67000,0.157,0.258,0.585,0.414029
67500,0.166,0.281,0.553,0.451308
68000,0.175,0.189,0.636,0.406729
68500,0.212,0.180,0.608,0.421686
69000,0.212,0.207,0.581,0.426136
69500,0.147,0.249,0.604,0.415646
70000,0.235,0.221,0.544,0.437950
70500,0.244,0.203,0.553,0.424109
71000,0.221,0.230,0.548,0.447594
71500,0.244,0.189,0.567,0.428238
72000,0.267,0.180,0.553,0.424795
72500,0.323,0.106,0.571,0.397491
73000,0.295,0.115,0.590,0.412539
73500,0.286,0.083,0.631,0.350395
74000,0.281,0.111,0.608,0.397645
74500,0.253,0.120,0.627,0.378430
75000,0.281,0.111,0.608,0.412363
75500,0.332,0.088,0.581,0.399361
76000,0.346,0.083,0.571,0.412462
76500,0.286,0.092,0.622,0.381974
77000,0.281,0.101,0.618,0.389015
77500,0.309,0.124,0.567,0.417874
78000,0.300,0.157,0.544,0.436953
78500,0.313,0.152,0.535,0.443636
79000,0.184,0.189,0.627,0.392778
79500,0.184,0.189,0.627,0.406477
80000,0.184,0.203,0.613,0.408964
