time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.829,0.138,0.241563
1000,0.041,0.571,0.387,0.381071
1500,0.078,0.336,0.585,0.367651
2000,0.092,0.217,0.691,0.333057
2500,0.074,0.152,0.774,0.236311
3000,0.106,0.157,0.737,0.291441
3500,0.083,0.157,0.760,0.286234
4000,0.120,0.124,0.756,0.279527
4500,0.097,0.115,0.788,0.264868
5000,0.138,0.115,0.747,0.307887
5500,0.138,0.092,0.770,0.271038
6000,0.120,0.111,0.770,0.279881
6500,0.097,0.074,0.829,0.204704
7000,0.115,0.124,0.760,0.284223
7500,0.115,0.078,0.806,0.252374
8000,0.120,0.111,0.770,0.307343
8500,0.111,0.060,0.829,0.229284
9000,0.115,0.101,0.783,0.284136
9500,0.124,0.055,0.820,0.222209
10000,0.189,0.088,0.724,0.339661
10500,0.134,0.051,0.816,0.241379
11000,0.134,0.092,0.774,0.278162
11500,0.120,0.078,0.802,0.268905
12000,0.101,0.041,0.857,0.189436
12500,0.157,0.065,0.779,0.273768
13000,0.120,0.065,0.816,0.214551
13500,0.161,0.074,0.765,0.289626
14000,0.124,0.078,0.797,0.265023
14500,0.134,0.083,0.783,0.277422
15000,0.138,0.097,0.765,0.284382
15500,0.097,0.138,0.765,0.270461
16000,0.097,0.111,0.793,0.243573
16500,0.147,0.032,0.820,0.214762
17000,0.147,0.101,0.751,0.310322
17500,0.138,0.106,0.756,0.323328
18000,0.143,0.124,0.733,0.312690
18500,0.088,0.101,0.811,0.238262
19000,0.134,0.101,0.765,0.293438
19500,0.074,0.157,0.770,0.296692
20000,0.124,0.106,0.770,0.296329
20500,0.111,0.051,0.839,0.218997
21000,0.134,0.055,0.811,0.262726
21500,0.143,0.055,0.802,0.238085
22000,0.161,0.074,0.765,0.286198
22500,0.120,0.083,0.797,0.251098
23000,0.124,0.106,0.770,0.293763
23500,0.092,0.143,0.765,0.281560
24000,0.143,0.129,0.728,0.304853
24500,0.115,0.088,0.797,0.252962
25000,0.124,0.055,0.820,0.225742
25500,0.120,0.101,0.779,0.279790
26000,0.134,0.101,0.765,0.316026
26500,0.115,0.124,0.760,0.282319
27000,0.152,0.147,0.700,0.343725
27500,0.124,0.106,0.770,0.268767
28000,0.097,0.101,0.802,0.259279
28500,0.124,0.088,0.788,0.254995
29000,0.106,0.101,0.793,0.245559
29500,0.152,0.083,0.765,0.283387
30000,0.124,0.083,0.793,0.260745
30500,0.152,0.078,0.770,0.288994
31000,0.083,0.083,0.834,0.222710
31500,0.152,0.115,0.733,0.335711
32000,0.111,0.051,0.839,0.217113
32500,0.069,0.101,0.829,0.238407
33000,0.111,0.124,0.765,0.300011
33500,0.138,0.106,0.756,0.306739
34000,0.138,0.106,0.756,0.300845
34500,0.147,0.101,0.751,0.295750
35000,0.138,0.115,0.747,0.314880
35500,0.115,0.106,0.779,0.271578
36000,0.152,0.097,0.751,0.289623
36500,0.147,0.111,0.742,0.310106
37000,0.101,0.134,0.765,0.288024
37500,0.115,0.129,0.756,0.302584
38000,0.134,0.124,0.742,0.322065
38500,0.171,0.088,0.742,0.323829
39000,0.120,0.138,0.742,0.323631
39500,0.111,0.083,0.806,0.239594
40000,0.115,0.078,0.806,0.241588
40500,0.115,0.088,0.797,0.260701
41000,0.124,0.111,0.765,0.299498
41500,0.166,0.101,0.733,0.326039
42000,0.138,0.124,0.737,0.308096
42500,0.124,0.083,0.793,0.245978
43000,0.115,0.101,0.783,0.277253
43500,0.124,0.083,0.793,0.251783
44000,0.129,0.161,0.710,0.349096
44500,0.124,0.147,0.728,0.327694
45000,0.120,0.097,0.783,0.284256
45500,0.124,0.078,0.797,0.257229
46000,0.171,0.092,0.737,0.336692
46500,0.138,0.088,0.774,0.262049
47000,0.217,0.074,0.710,0.333574
47500,0.175,0.111,0.714,0.346895
48000,0.134,0.092,0.774,0.263243
48500,0.124,0.106,0.770,0.264562
49000,0.101,0.097,0.802,0.262012
49500,0.152,0.083,0.765,0.294472
50000,0.147,0.101,0.751,0.307828
50500,0.097,0.092,0.811,0.248473
51000,0.138,0.032,0.829,0.223461
51500,0.124,0.055,0.820,0.250484
52000,0.124,0.069,0.806,0.251727
52500,0.161,0.060,0.779,0.302915
53000,0.147,0.097,0.756,0.318469
53500,0.083,0.078,0.839,0.208432
54000,0.138,0.115,0.747,0.302679
54500,0.078,0.152,0.770,0.270733
55000,0.088,0.129,0.783,0.265804
55500,0.161,0.083,0.756,0.296167
56000,0.124,0.106,0.770,0.285761
56500,0.152,0.111,0.737,0.344098
57000,0.124,0.092,0.783,0.261940
57500,0.129,0.060,0.811,0.244831
58000,0.101,0.060,0.839,0.205102
58500,0.078,0.078,0.843,0.195412
59000,0.129,0.088,0.783,0.275023
59500,0.097,0.083,0.820,0.243250
60000,0.092,0.101,0.806,0.269843
60500,0.092,0.134,0.774,0.289319
61000,0.088,0.074,0.839,0.222786
61500,0.106,0.106,0.788,0.285874
62000,0.083,0.092,0.825,0.228812
62500,0.069,0.124,0.806,0.256373
63000,0.083,0.111,0.806,0.248244
63500,0.138,0.083,0.779,0.274920
64000,0.097,0.134,0.770,0.279011
64500,0.065,0.157,0.779,0.277711
65000,0.092,0.083,0.825,0.224617
65500,0.097,0.143,0.760,0.306389
66000,0.161,0.101,0.737,0.304144
66500,0.161,0.083,0.756,0.277355
67000,0.147,0.065,0.788,0.269329
67500,0.147,0.111,0.742,0.327559
68000,0.180,0.088,0.733,0.323919
68500,0.111,0.046,0.843,0.205191
