time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.931,0.041,0.083010
1000,0.028,0.857,0.115,0.186758
1500,0.032,0.714,0.253,0.323901
2000,0.046,0.677,0.276,0.345046
2500,0.060,0.521,0.419,0.396903
3000,0.097,0.456,0.447,0.426857
3500,0.083,0.447,0.470,0.415439
4000,0.138,0.346,0.516,0.428589
4500,0.157,0.323,0.521,0.436421
5000,0.198,0.253,0.548,0.438618
5500,0.203,0.286,0.512,0.466423
6000,0.281,0.194,0.525,0.459856
6500,0.258,0.203,0.539,0.443527
7000,0.272,0.189,0.539,0.437578
7500,0.304,0.171,0.525,0.437416
8000,0.336,0.143,0.521,0.425330
8500,0.382,0.092,0.525,0.422805
9000,0.318,0.101,0.581,0.411546
9500,0.355,0.101,0.544,0.417156
10000,0.369,0.115,0.516,0.439118
10500,0.359,0.124,0.516,0.440238
11000,0.309,0.147,0.544,0.427858
11500,0.401,0.129,0.470,0.429354
12000,0.341,0.152,0.507,0.441752
12500,0.429,0.092,0.479,0.417820
13000,0.350,0.143,0.507,0.433691
13500,0.286,0.120,0.594,0.400436
14000,0.263,0.194,0.544,0.452317
14500,0.194,0.244,0.562,0.432008
15000,0.207,0.212,0.581,0.405437
15500,0.272,0.212,0.516,0.451858
16000,0.313,0.166,0.521,0.437586
16500,0.313,0.166,0.521,0.445346
17000,0.341,0.147,0.512,0.445751
17500,0.373,0.115,0.512,0.418988
18000,0.341,0.134,0.525,0.431264
18500,0.332,0.115,0.553,0.423945
19000,0.318,0.134,0.548,0.411128
19500,0.313,0.120,0.567,0.394419
20000,0.336,0.115,0.548,0.401121
20500,0.235,0.152,0.613,0.406824
21000,0.217,0.212,0.571,0.435794
21500,0.263,0.171,0.567,0.437494
22000,0.359,0.120,0.521,0.435417
22500,0.364,0.120,0.516,0.429406
23000,0.286,0.203,0.512,0.460880
23500,0.263,0.230,0.507,0.457190
24000,0.253,0.230,0.516,0.454773
24500,0.281,0.189,0.530,0.440711
25000,0.341,0.106,0.553,0.399194
25500,0.359,0.138,0.502,0.437626
26000,0.341,0.166,0.493,0.450964
26500,0.346,0.166,0.488,0.456722
27000,0.369,0.161,0.470,0.449830
27500,0.318,0.138,0.544,0.428664
28000,0.332,0.143,0.525,0.450968
28500,0.318,0.147,0.535,0.429071
29000,0.336,0.184,0.479,0.454995
29500,0.309,0.180,0.512,0.445299
30000,0.212,0.203,0.585,0.410668
30500,0.166,0.249,0.585,0.422406
31000,0.166,0.253,0.581,0.413175
31500,0.194,0.286,0.521,0.453044
32000,0.258,0.253,0.488,0.462360
32500,0.272,0.217,0.512,0.457788
33000,0.180,0.276,0.544,0.443635
33500,0.171,0.249,0.581,0.423082
34000,0.207,0.263,0.530,0.453016
34500,0.184,0.230,0.585,0.430375
35000,0.221,0.212,0.567,0.446376
35500,0.217,0.175,0.608,0.406426
36000,0.217,0.240,0.544,0.456739
36500,0.194,0.249,0.558,0.420962
37000,0.175,0.313,0.512,0.447975
37500,0.198,0.263,0.539,0.448200
38000,0.258,0.175,0.567,0.419183
38500,0.286,0.189,0.525,0.450293
39000,0.290,0.207,0.502,0.452796
39500,0.212,0.263,0.525,0.454948
40000,0.217,0.217,0.567,0.423924
40500,0.230,0.244,0.525,0.451389
41000,0.286,0.203,0.512,0.449884
41500,0.323,0.180,0.498,0.466232
42000,0.332,0.106,0.562,0.416928
42500,0.419,0.092,0.488,0.425196
43000,0.323,0.152,0.525,0.434975
43500,0.323,0.189,0.488,0.468897
44000,0.341,0.138,0.521,0.437553
44500,0.318,0.161,0.521,0.449873
45000,0.336,0.106,0.558,0.416104
45500,0.387,0.078,0.535,0.415570
46000,0.355,0.106,0.539,0.426094
46500,0.304,0.129,0.567,0.424426
47000,0.304,0.166,0.530,0.447550
47500,0.235,0.198,0.567,0.428726
48000,0.286,0.147,0.567,0.429597
48500,0.253,0.157,0.590,0.436200
49000,0.350,0.101,0.548,0.404393
49500,0.396,0.143,0.461,0.454497
50000,0.447,0.101,0.452,0.426883
50500,0.479,0.092,0.429,0.433029
51000,0.369,0.106,0.525,0.422783
51500,0.429,0.106,0.465,0.447549
52000,0.392,0.120,0.488,0.434790
52500,0.318,0.147,0.535,0.441844
53000,0.276,0.240,0.484,0.476478
53500,0.249,0.235,0.516,0.460114
54000,0.244,0.180,0.576,0.426698
54500,0.263,0.166,0.571,0.407709
55000,0.410,0.083,0.507,0.399441
55500,0.323,0.138,0.539,0.425079
56000,0.244,0.184,0.571,0.396778
56500,0.318,0.184,0.498,0.456021
57000,0.235,0.212,0.553,0.455253
57500,0.171,0.180,0.650,0.388667
58000,0.249,0.180,0.571,0.434887
58500,0.267,0.184,0.548,0.432022
59000,0.253,0.152,0.594,0.412925
59500,0.207,0.194,0.599,0.419117
60000,0.217,0.189,0.594,0.417052
60500,0.253,0.184,0.562,0.437664
61000,0.226,0.198,0.576,0.426645
61500,0.267,0.198,0.535,0.449338
62000,0.207,0.230,0.562,0.446452
62500,0.235,0.235,0.530,0.448511
63000,0.230,0.263,0.507,0.459894
63500,0.249,0.244,0.507,0.465673
64000,0.244,0.189,0.567,0.454589
64500,0.276,0.157,0.567,0.425731
65000,0.263,0.120,0.618,0.383628
65500,0.355,0.166,0.479,0.464530
66000,0.364,0.134,0.502,0.444340
66500,0.226,0.235,0.539,0.455136
67000,0.207,0.198,0.594,0.420162
67500,0.221,0.203,0.576,0.421878
68000,0.221,0.157,0.622,0.395225
68500,0.203,0.194,0.604,0.424303
69000,0.226,0.258,0.516,0.459403
69500,0.336,0.171,0.493,0.456813
70000,0.304,0.184,0.512,0.452828
70500,0.318,0.161,0.521,0.453748
71000,0.281,0.138,0.581,0.404390
71500,0.318,0.124,0.558,0.421670
72000,0.309,0.134,0.558,0.416085
72500,0.235,0.203,0.562,0.438833
73000,0.221,0.189,0.590,0.427430
73500,0.336,0.194,0.470,0.472499
74000,0.272,0.161,0.567,0.433225
74500,0.341,0.194,0.465,0.464123
75000,0.318,0.166,0.516,0.455374
75500,0.304,0.138,0.558,0.432996
76000,0.244,0.157,0.599,0.425893
76500,0.240,0.194,0.567,0.454256
77000,0.217,0.263,0.521,0.467575
77500,0.203,0.286,0.512,0.459360
78000,0.258,0.253,0.488,0.473974
78500,0.175,0.221,0.604,0.395686
79000,0.198,0.249,0.553,0.421393
79500,0.230,0.157,0.613,0.407750
80000,0.244,0.134,0.622,0.413601
80500,0.253,0.157,0.590,0.415270
81000,0.272,0.198,0.530,0.432300
81500,0.249,0.226,0.525,0.446777
82000,0.276,0.166,0.558,0.423549
82500,0.327,0.175,0.498,0.460437
83000,0.327,0.161,0.512,0.447931
83500,0.300,0.194,0.507,0.451708
84000,0.240,0.138,0.622,0.373532
84500,0.217,0.194,0.590,0.411317
85000,0.221,0.244,0.535,0.448326
85500,0.212,0.295,0.493,0.446962
86000,0.207,0.272,0.521,0.455676
