time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.936,0.037,0.107616
1000,0.034,0.777,0.190,0.291172
1500,0.034,0.731,0.235,0.312762
2000,0.049,0.621,0.330,0.386933
2500,0.058,0.483,0.459,0.435396
3000,0.083,0.404,0.514,0.432514
3500,0.128,0.394,0.477,0.450561
4000,0.153,0.321,0.526,0.471432
4500,0.187,0.245,0.569,0.455814
5000,0.232,0.168,0.599,0.425743
5500,0.202,0.171,0.627,0.397801
6000,0.266,0.150,0.584,0.413952
6500,0.291,0.174,0.535,0.445457
7000,0.281,0.168,0.550,0.423662
7500,0.291,0.159,0.550,0.451757
8000,0.275,0.162,0.563,0.446908
8500,0.318,0.125,0.557,0.441115
9000,0.349,0.101,0.550,0.436883
9500,0.333,0.141,0.526,0.457454
10000,0.281,0.141,0.578,0.446620
10500,0.239,0.122,0.639,0.390380
11000,0.278,0.171,0.550,0.455161
11500,0.327,0.162,0.511,0.468894
12000,0.281,0.141,0.578,0.446937
12500,0.269,0.125,0.606,0.441073
13000,0.272,0.119,0.609,0.412431
13500,0.291,0.150,0.560,0.435044
14000,0.333,0.128,0.538,0.444449
14500,0.263,0.122,0.615,0.411169
15000,0.239,0.187,0.575,0.438673
15500,0.239,0.131,0.630,0.410356
16000,0.220,0.214,0.566,0.464493
16500,0.217,0.177,0.606,0.434864
17000,0.196,0.235,0.569,0.457483
17500,0.150,0.300,0.550,0.471633
18000,0.144,0.287,0.569,0.444461
18500,0.159,0.281,0.560,0.458255
19000,0.095,0.327,0.578,0.421559
19500,0.135,0.269,0.596,0.440708
20000,0.193,0.251,0.557,0.455202
20500,0.242,0.177,0.581,0.460654
21000,0.217,0.156,0.627,0.419451
21500,0.193,0.199,0.609,0.424590
22000,0.165,0.168,0.667,0.376582
22500,0.217,0.156,0.627,0.399110
23000,0.235,0.220,0.544,0.439841
23500,0.263,0.242,0.495,0.485079
24000,0.217,0.202,0.581,0.436114
24500,0.211,0.220,0.569,0.459414
25000,0.223,0.190,0.587,0.438496
25500,0.208,0.217,0.575,0.452180
26000,0.208,0.211,0.581,0.446296
26500,0.257,0.183,0.560,0.450695
27000,0.281,0.174,0.544,0.448511
27500,0.327,0.141,0.532,0.458063
28000,0.294,0.128,0.578,0.420558
28500,0.278,0.153,0.569,0.424817
29000,0.315,0.168,0.517,0.442316
29500,0.284,0.183,0.532,0.438406
30000,0.303,0.153,0.544,0.423542
30500,0.306,0.141,0.554,0.426454
31000,0.287,0.135,0.578,0.427336
31500,0.297,0.193,0.511,0.478248
32000,0.239,0.162,0.599,0.457914
32500,0.291,0.156,0.554,0.443758
33000,0.294,0.153,0.554,0.454523
33500,0.303,0.141,0.557,0.448206
34000,0.309,0.092,0.599,0.412509
34500,0.349,0.125,0.526,0.434093
35000,0.358,0.080,0.563,0.415971
35500,0.349,0.083,0.569,0.421552
36000,0.361,0.098,0.541,0.413823
36500,0.315,0.131,0.554,0.441891
37000,0.312,0.107,0.581,0.412221
37500,0.349,0.113,0.538,0.445099
38000,0.291,0.165,0.544,0.462313
38500,0.266,0.150,0.584,0.438312
39000,0.251,0.171,0.578,0.431655
39500,0.324,0.104,0.572,0.417339
40000,0.358,0.119,0.523,0.459341
40500,0.284,0.110,0.606,0.414059
41000,0.318,0.095,0.587,0.438425
41500,0.312,0.107,0.581,0.441376
42000,0.336,0.125,0.538,0.448032
42500,0.355,0.122,0.523,0.465625
43000,0.294,0.141,0.566,0.446072
43500,0.272,0.153,0.575,0.459310
44000,0.315,0.150,0.535,0.463240
44500,0.312,0.104,0.584,0.413184
45000,0.309,0.128,0.563,0.438837
45500,0.318,0.125,0.557,0.458304
46000,0.269,0.138,0.593,0.448506
46500,0.242,0.180,0.578,0.444932
47000,0.287,0.144,0.569,0.452232
47500,0.300,0.119,0.581,0.437229
48000,0.303,0.144,0.554,0.461905
48500,0.269,0.116,0.615,0.411309
49000,0.263,0.187,0.550,0.447018
49500,0.242,0.174,0.584,0.438978
50000,0.208,0.239,0.554,0.463842
50500,0.281,0.165,0.554,0.469837
51000,0.309,0.144,0.547,0.467721
51500,0.281,0.141,0.578,0.433243
52000,0.272,0.092,0.636,0.387671
52500,0.269,0.128,0.602,0.407869
53000,0.242,0.171,0.587,0.441903
53500,0.254,0.135,0.612,0.423372
54000,0.269,0.144,0.587,0.423704
54500,0.269,0.168,0.563,0.439317
55000,0.254,0.171,0.575,0.453215
55500,0.217,0.156,0.627,0.409753
56000,0.223,0.150,0.627,0.419128
56500,0.183,0.183,0.633,0.418856
57000,0.226,0.208,0.566,0.464710
57500,0.168,0.199,0.633,0.407208
58000,0.226,0.196,0.578,0.438488
58500,0.278,0.211,0.511,0.486569
59000,0.196,0.159,0.645,0.403304
59500,0.269,0.153,0.578,0.451532
60000,0.333,0.122,0.544,0.451756
60500,0.312,0.144,0.544,0.438069
61000,0.217,0.092,0.691,0.354340
61500,0.266,0.131,0.602,0.412474
62000,0.232,0.110,0.657,0.369296
62500,0.275,0.165,0.560,0.466999
63000,0.254,0.162,0.584,0.448225
63500,0.272,0.190,0.538,0.467845
64000,0.248,0.119,0.633,0.394754
64500,0.251,0.147,0.602,0.425468
65000,0.248,0.193,0.560,0.448072
65500,0.205,0.187,0.609,0.438755
66000,0.266,0.141,0.593,0.435993
66500,0.239,0.171,0.590,0.452855
67000,0.278,0.131,0.590,0.437326
67500,0.284,0.104,0.612,0.416098
68000,0.248,0.144,0.609,0.418058
68500,0.269,0.159,0.572,0.446942
69000,0.287,0.125,0.587,0.427816
69500,0.266,0.125,0.609,0.408940
70000,0.223,0.138,0.639,0.420380
70500,0.217,0.119,0.664,0.393399
71000,0.187,0.165,0.648,0.394759
71500,0.248,0.162,0.590,0.444030
72000,0.235,0.217,0.547,0.452381
72500,0.266,0.156,0.578,0.444199
73000,0.284,0.162,0.554,0.455285
73500,0.297,0.162,0.541,0.473620
74000,0.260,0.177,0.563,0.463648
74500,0.254,0.153,0.593,0.431261
75000,0.214,0.135,0.651,0.398262
75500,0.245,0.147,0.609,0.407248
76000,0.269,0.202,0.529,0.471793
76500,0.309,0.168,0.523,0.474825
77000,0.306,0.116,0.578,0.426628
77500,0.336,0.116,0.547,0.417828
78000,0.291,0.150,0.560,0.454924
78500,0.251,0.135,0.615,0.433232
79000,0.205,0.190,0.606,0.440998
79500,0.242,0.180,0.578,0.448310
80000,0.257,0.159,0.584,0.457428
80500,0.287,0.110,0.602,0.432584
81000,0.318,0.119,0.563,0.453836
81500,0.315,0.116,0.569,0.446044
82000,0.294,0.098,0.609,0.411414
82500,0.223,0.135,0.642,0.407703
83000,0.205,0.196,0.599,0.444960
83500,0.202,0.180,0.618,0.431583
84000,0.211,0.138,0.651,0.392920
84500,0.275,0.110,0.615,0.408047
85000,0.251,0.177,0.572,0.438517
85500,0.284,0.110,0.606,0.413411
86000,0.339,0.101,0.560,0.428980
86500,0.376,0.116,0.508,0.457030
87000,0.336,0.104,0.560,0.442040
87500,0.297,0.107,0.596,0.437134
88000,0.355,0.092,0.554,0.460124
88500,0.339,0.128,0.532,0.460694
89000,0.324,0.128,0.547,0.443127
89500,0.278,0.104,0.618,0.420683
90000,0.318,0.113,0.569,0.421394
90500,0.327,0.098,0.575,0.414068
91000,0.336,0.076,0.587,0.402482
91500,0.312,0.131,0.557,0.404771
92000,0.324,0.104,0.572,0.423670
92500,0.309,0.128,0.563,0.446059
93000,0.266,0.122,0.612,0.408996
93500,0.272,0.156,0.572,0.450120
94000,0.251,0.156,0.593,0.421381
94500,0.315,0.131,0.554,0.447233
95000,0.294,0.141,0.566,0.425031
95500,0.333,0.119,0.547,0.428922
96000,0.306,0.153,0.541,0.449956
96500,0.263,0.141,0.596,0.405055
97000,0.343,0.128,0.529,0.426242
97500,0.352,0.113,0.535,0.438982
98000,0.370,0.107,0.523,0.433528
98500,0.309,0.104,0.587,0.410137
99000,0.330,0.116,0.554,0.442144
99500,0.275,0.125,0.599,0.438728
100000,0.294,0.073,0.633,0.379694
