time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.942,0.028,0.072127
1000,0.031,0.917,0.052,0.111445
1500,0.031,0.911,0.058,0.110460
2000,0.034,0.920,0.046,0.113730
2500,0.031,0.908,0.061,0.114838
3000,0.034,0.911,0.055,0.141966
3500,0.040,0.893,0.067,0.150217
4000,0.031,0.917,0.052,0.126245
4500,0.028,0.902,0.070,0.140001
5000,0.049,0.862,0.089,0.176292
5500,0.034,0.872,0.095,0.154005
6000,0.037,0.890,0.073,0.146987
6500,0.043,0.835,0.122,0.202580
7000,0.040,0.884,0.076,0.145428
7500,0.031,0.896,0.073,0.139299
8000,0.034,0.927,0.040,0.105374
8500,0.031,0.939,0.031,0.090450
9000,0.034,0.908,0.058,0.153784
9500,0.034,0.924,0.043,0.099362
10000,0.040,0.887,0.073,0.143742
10500,0.034,0.933,0.034,0.078464
11000,0.037,0.908,0.055,0.125815
11500,0.034,0.890,0.076,0.143305
12000,0.040,0.893,0.067,0.140520
12500,0.034,0.924,0.043,0.102664
13000,0.031,0.899,0.070,0.121551
13500,0.037,0.893,0.070,0.131705
14000,0.037,0.899,0.064,0.121869
14500,0.034,0.917,0.049,0.096896
15000,0.040,0.905,0.055,0.120405
15500,0.028,0.920,0.052,0.095668
16000,0.028,0.917,0.055,0.115398
16500,0.037,0.920,0.043,0.108283
17000,0.034,0.920,0.046,0.104621
17500,0.031,0.927,0.043,0.090671
18000,0.040,0.924,0.037,0.098329
18500,0.040,0.908,0.052,0.099806
19000,0.034,0.920,0.046,0.090084
19500,0.040,0.917,0.043,0.101488
20000,0.046,0.884,0.070,0.151213
20500,0.046,0.875,0.080,0.154750
21000,0.043,0.884,0.073,0.157083
21500,0.037,0.865,0.098,0.171650
22000,0.037,0.893,0.070,0.136787
22500,0.028,0.911,0.061,0.123143
23000,0.031,0.951,0.018,0.063859
23500,0.037,0.924,0.040,0.095075
24000,0.031,0.902,0.067,0.130656
24500,0.028,0.927,0.046,0.103659
25000,0.028,0.930,0.043,0.099203
25500,0.028,0.902,0.070,0.124883
26000,0.028,0.893,0.080,0.147756
26500,0.034,0.924,0.043,0.106196
27000,0.037,0.927,0.037,0.091911
27500,0.031,0.951,0.018,0.064189
28000,0.034,0.930,0.037,0.098117
28500,0.037,0.939,0.024,0.080619
29000,0.037,0.924,0.040,0.097139
29500,0.031,0.927,0.043,0.085004
30000,0.034,0.887,0.080,0.138690
30500,0.034,0.881,0.086,0.151458
31000,0.034,0.908,0.058,0.111850
31500,0.040,0.899,0.061,0.126518
32000,0.034,0.893,0.073,0.146058
32500,0.034,0.917,0.049,0.101287
33000,0.034,0.924,0.043,0.102116
33500,0.034,0.908,0.058,0.113720
34000,0.031,0.942,0.028,0.065640
34500,0.031,0.930,0.040,0.083823
35000,0.034,0.917,0.049,0.111259
35500,0.040,0.930,0.031,0.083575
36000,0.037,0.902,0.061,0.127524
36500,0.040,0.884,0.076,0.171411
37000,0.034,0.914,0.052,0.120248
37500,0.031,0.917,0.052,0.099326
38000,0.034,0.902,0.064,0.115860
38500,0.031,0.920,0.049,0.099929
39000,0.034,0.896,0.070,0.129420
39500,0.028,0.917,0.055,0.116654
40000,0.031,0.890,0.080,0.135050
40500,0.031,0.911,0.058,0.132327
41000,0.031,0.927,0.043,0.092195
41500,0.034,0.917,0.049,0.108668
42000,0.028,0.905,0.067,0.125869
42500,0.037,0.893,0.070,0.144771
43000,0.037,0.905,0.058,0.119898
43500,0.037,0.896,0.067,0.130443
44000,0.028,0.930,0.043,0.086407
44500,0.031,0.924,0.046,0.110868
45000,0.034,0.939,0.028,0.081219
45500,0.037,0.942,0.021,0.083025
46000,0.034,0.902,0.064,0.144113
46500,0.037,0.887,0.076,0.139904
47000,0.040,0.899,0.061,0.129382
47500,0.028,0.930,0.043,0.098640
48000,0.028,0.927,0.046,0.091875
48500,0.034,0.914,0.052,0.119408
49000,0.043,0.859,0.098,0.197309
49500,0.034,0.893,0.073,0.145306
50000,0.040,0.924,0.037,0.099097
50500,0.031,0.905,0.064,0.123048
51000,0.031,0.924,0.046,0.123017
51500,0.037,0.920,0.043,0.109244
52000,0.031,0.933,0.037,0.094247
