time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.896,0.073,0.155299
1000,0.034,0.813,0.153,0.239615
1500,0.031,0.630,0.339,0.337936
2000,0.049,0.459,0.492,0.372235
2500,0.061,0.312,0.627,0.374522
3000,0.067,0.235,0.697,0.348008
3500,0.073,0.150,0.777,0.274131
4000,0.061,0.156,0.783,0.263931
4500,0.070,0.119,0.810,0.237175
5000,0.076,0.131,0.792,0.274952
5500,0.113,0.101,0.786,0.272030
6000,0.138,0.095,0.768,0.307661
6500,0.131,0.076,0.792,0.263943
7000,0.119,0.089,0.792,0.275654
7500,0.107,0.101,0.792,0.261899
8000,0.104,0.086,0.810,0.238603
8500,0.104,0.086,0.810,0.253608
9000,0.086,0.104,0.810,0.258934
9500,0.104,0.113,0.783,0.297721
10000,0.092,0.101,0.807,0.261392
10500,0.104,0.107,0.789,0.307468
11000,0.110,0.104,0.786,0.287045
11500,0.122,0.116,0.761,0.317109
12000,0.107,0.110,0.783,0.294578
12500,0.144,0.073,0.783,0.284064
13000,0.110,0.052,0.838,0.208175
13500,0.125,0.067,0.807,0.255666
14000,0.131,0.049,0.820,0.255618
14500,0.156,0.040,0.804,0.254495
15000,0.153,0.046,0.801,0.267951
15500,0.144,0.046,0.810,0.260767
16000,0.095,0.058,0.847,0.194940
16500,0.107,0.110,0.783,0.290468
17000,0.131,0.083,0.786,0.272933
17500,0.098,0.131,0.771,0.280056
18000,0.144,0.080,0.777,0.291530
18500,0.125,0.098,0.777,0.279907
19000,0.150,0.073,0.777,0.279670
19500,0.165,0.086,0.749,0.314517
20000,0.110,0.104,0.786,0.276630
20500,0.107,0.098,0.795,0.284973
21000,0.138,0.083,0.780,0.284076
21500,0.138,0.080,0.783,0.289738
22000,0.135,0.080,0.786,0.298711
22500,0.098,0.067,0.835,0.232261
23000,0.116,0.052,0.832,0.226655
23500,0.131,0.086,0.783,0.299892
24000,0.104,0.107,0.789,0.291960
24500,0.119,0.095,0.786,0.295578
25000,0.098,0.104,0.798,0.267786
25500,0.131,0.092,0.777,0.277051
26000,0.135,0.052,0.813,0.250600
26500,0.098,0.055,0.847,0.213420
27000,0.095,0.083,0.823,0.254168
27500,0.101,0.141,0.758,0.303377
28000,0.128,0.141,0.731,0.347144
28500,0.125,0.098,0.777,0.304304
29000,0.092,0.061,0.847,0.205257
29500,0.080,0.089,0.832,0.225473
30000,0.119,0.101,0.780,0.286115
30500,0.113,0.073,0.813,0.261297
31000,0.086,0.080,0.835,0.244528
31500,0.095,0.089,0.817,0.232269
32000,0.086,0.064,0.850,0.192301
32500,0.141,0.049,0.810,0.229168
33000,0.208,0.043,0.749,0.296383
33500,0.208,0.061,0.731,0.330505
34000,0.122,0.073,0.804,0.249873
34500,0.119,0.083,0.798,0.267840
35000,0.089,0.073,0.838,0.210903
35500,0.113,0.046,0.841,0.206738
36000,0.116,0.076,0.807,0.260234
36500,0.110,0.073,0.817,0.256007
37000,0.162,0.092,0.746,0.316594
37500,0.128,0.067,0.804,0.270077
38000,0.138,0.089,0.774,0.292920
38500,0.138,0.058,0.804,0.256590
39000,0.128,0.037,0.835,0.226024
39500,0.101,0.070,0.829,0.240661
40000,0.128,0.092,0.780,0.299323
40500,0.147,0.089,0.765,0.318904
41000,0.150,0.067,0.783,0.304619
