time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.945,0.028,0.084280
1000,0.028,0.936,0.037,0.101506
1500,0.031,0.933,0.037,0.108553
2000,0.031,0.936,0.034,0.112610
2500,0.034,0.927,0.040,0.117124
3000,0.037,0.927,0.037,0.102337
3500,0.028,0.942,0.031,0.088466
4000,0.028,0.933,0.040,0.097581
4500,0.037,0.908,0.055,0.138277
5000,0.028,0.939,0.034,0.093905
5500,0.028,0.939,0.034,0.095236
6000,0.034,0.960,0.006,0.061736
6500,0.031,0.933,0.037,0.112630
7000,0.031,0.936,0.034,0.102978
7500,0.040,0.927,0.034,0.116885
8000,0.037,0.936,0.028,0.099161
8500,0.031,0.939,0.031,0.089672
9000,0.028,0.930,0.043,0.109132
9500,0.034,0.927,0.040,0.113959
10000,0.034,0.930,0.037,0.112232
10500,0.028,0.963,0.009,0.057232
11000,0.028,0.954,0.018,0.075856
11500,0.028,0.948,0.024,0.081353
12000,0.028,0.957,0.015,0.065634
12500,0.028,0.963,0.009,0.059910
13000,0.034,0.920,0.046,0.129772
13500,0.034,0.908,0.058,0.145282
14000,0.028,0.951,0.021,0.078343
14500,0.028,0.957,0.015,0.063856
15000,0.028,0.939,0.034,0.094299
15500,0.034,0.936,0.031,0.096901
16000,0.040,0.890,0.070,0.167341
16500,0.037,0.911,0.052,0.141035
17000,0.028,0.911,0.061,0.134027
17500,0.028,0.911,0.061,0.137386
18000,0.028,0.930,0.043,0.115964
18500,0.031,0.942,0.028,0.088804
19000,0.028,0.927,0.046,0.107213
19500,0.034,0.942,0.024,0.090874
20000,0.028,0.933,0.040,0.110123
20500,0.028,0.933,0.040,0.115332
21000,0.031,0.948,0.021,0.075520
21500,0.031,0.936,0.034,0.107496
22000,0.031,0.954,0.015,0.073011
22500,0.031,0.933,0.037,0.114472
23000,0.028,0.942,0.031,0.099473
23500,0.028,0.936,0.037,0.103931
24000,0.031,0.954,0.015,0.067589
24500,0.028,0.939,0.034,0.096438
25000,0.028,0.951,0.021,0.074625
25500,0.037,0.927,0.037,0.123957
26000,0.034,0.920,0.046,0.133562
26500,0.037,0.939,0.024,0.088027
27000,0.031,0.927,0.043,0.108090
27500,0.034,0.948,0.018,0.087022
28000,0.028,0.942,0.031,0.087521
28500,0.031,0.939,0.031,0.094660
29000,0.028,0.924,0.049,0.121174
29500,0.031,0.924,0.046,0.124660
30000,0.028,0.939,0.034,0.096260
30500,0.028,0.939,0.034,0.097676
31000,0.034,0.933,0.034,0.107054
31500,0.028,0.942,0.031,0.100114
32000,0.028,0.963,0.009,0.058810
32500,0.028,0.927,0.046,0.113736
33000,0.028,0.924,0.049,0.119309
33500,0.037,0.933,0.031,0.099260
34000,0.034,0.933,0.034,0.102288
34500,0.037,0.948,0.015,0.075725
35000,0.028,0.957,0.015,0.069020
