time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.899,0.073,0.167045
1000,0.028,0.755,0.217,0.294313
1500,0.046,0.599,0.355,0.400185
2000,0.064,0.437,0.498,0.437805
2500,0.083,0.229,0.688,0.347866
3000,0.122,0.125,0.752,0.300399
3500,0.159,0.147,0.694,0.366598
4000,0.144,0.125,0.731,0.328289
4500,0.165,0.122,0.713,0.356170
5000,0.193,0.073,0.734,0.310850
5500,0.180,0.113,0.706,0.355986
6000,0.156,0.104,0.740,0.346086
6500,0.196,0.083,0.722,0.346014
7000,0.174,0.089,0.737,0.324509
7500,0.220,0.067,0.713,0.351603
8000,0.174,0.073,0.752,0.312728
8500,0.159,0.107,0.734,0.325502
9000,0.180,0.107,0.713,0.341472
9500,0.147,0.116,0.737,0.321334
10000,0.177,0.092,0.731,0.331551
10500,0.128,0.125,0.746,0.296126
11000,0.144,0.119,0.737,0.339866
11500,0.141,0.135,0.725,0.369483
12000,0.153,0.089,0.758,0.316510
12500,0.159,0.070,0.771,0.300244
13000,0.183,0.067,0.749,0.343124
13500,0.159,0.104,0.737,0.355601
14000,0.193,0.086,0.722,0.336225
14500,0.196,0.073,0.731,0.346590
15000,0.165,0.073,0.761,0.309470
15500,0.174,0.061,0.765,0.310613
16000,0.177,0.098,0.725,0.335824
16500,0.211,0.086,0.703,0.368665
17000,0.229,0.113,0.657,0.425691
17500,0.183,0.080,0.737,0.331278
18000,0.193,0.080,0.728,0.335407
18500,0.217,0.073,0.709,0.352625
19000,0.183,0.092,0.725,0.340547
19500,0.168,0.095,0.737,0.333683
20000,0.177,0.092,0.731,0.335244
20500,0.205,0.070,0.725,0.330899
21000,0.187,0.089,0.725,0.343750
21500,0.183,0.073,0.743,0.305174
22000,0.174,0.083,0.743,0.334980
22500,0.131,0.113,0.755,0.323820
23000,0.141,0.138,0.722,0.346378
23500,0.153,0.092,0.755,0.295669
24000,0.180,0.083,0.737,0.308865
24500,0.138,0.131,0.731,0.326934
25000,0.180,0.110,0.709,0.362427
25500,0.150,0.128,0.722,0.356535
26000,0.153,0.131,0.716,0.352703
26500,0.171,0.098,0.731,0.338644
27000,0.141,0.144,0.716,0.355740
27500,0.141,0.116,0.743,0.302101
28000,0.183,0.104,0.713,0.355268
28500,0.196,0.110,0.694,0.356331
29000,0.177,0.101,0.722,0.360244
29500,0.202,0.080,0.719,0.349793
30000,0.168,0.098,0.734,0.338822
30500,0.162,0.080,0.758,0.322969
31000,0.153,0.098,0.749,0.321512
31500,0.153,0.098,0.749,0.328100
32000,0.177,0.101,0.722,0.348247
32500,0.180,0.098,0.722,0.345912
33000,0.141,0.119,0.740,0.322696
33500,0.135,0.119,0.746,0.323486
34000,0.202,0.092,0.706,0.338455
34500,0.211,0.067,0.722,0.303704
35000,0.171,0.049,0.780,0.262521
35500,0.171,0.110,0.719,0.344619
36000,0.168,0.116,0.716,0.347228
36500,0.168,0.083,0.749,0.301646
37000,0.211,0.061,0.728,0.312735
37500,0.199,0.083,0.719,0.332261
38000,0.183,0.125,0.691,0.373256
38500,0.165,0.101,0.734,0.332958
39000,0.168,0.098,0.734,0.325717
39500,0.162,0.113,0.725,0.339920
40000,0.190,0.080,0.731,0.332504
40500,0.156,0.086,0.758,0.305089
41000,0.211,0.064,0.725,0.328328
41500,0.180,0.080,0.740,0.319902
42000,0.199,0.104,0.697,0.362360
42500,0.168,0.073,0.758,0.299463
43000,0.162,0.098,0.740,0.342985
43500,0.162,0.119,0.719,0.361946
44000,0.190,0.070,0.740,0.339333
44500,0.187,0.098,0.716,0.361487
45000,0.190,0.125,0.685,0.403558
45500,0.177,0.119,0.703,0.374109
46000,0.153,0.122,0.725,0.362427
46500,0.144,0.135,0.722,0.354763
47000,0.135,0.122,0.743,0.322589
47500,0.177,0.098,0.725,0.336830
48000,0.159,0.131,0.709,0.367238
48500,0.153,0.141,0.706,0.368295
49000,0.141,0.159,0.700,0.365499
49500,0.144,0.101,0.755,0.317130
50000,0.147,0.104,0.749,0.330333
50500,0.183,0.104,0.713,0.362554
51000,0.150,0.110,0.740,0.314242
51500,0.122,0.138,0.740,0.347806
52000,0.119,0.141,0.740,0.343849
52500,0.147,0.116,0.737,0.333238
53000,0.174,0.110,0.716,0.342169
53500,0.193,0.113,0.694,0.369660
54000,0.202,0.086,0.713,0.343573
54500,0.180,0.080,0.740,0.317323
55000,0.165,0.104,0.731,0.342037
55500,0.138,0.147,0.716,0.377041
56000,0.171,0.095,0.734,0.326216
56500,0.171,0.089,0.740,0.315434
57000,0.242,0.138,0.621,0.422615
57500,0.174,0.101,0.725,0.357534
58000,0.156,0.125,0.719,0.342598
58500,0.165,0.110,0.725,0.340955
59000,0.141,0.122,0.737,0.345202
59500,0.107,0.165,0.728,0.328701
60000,0.113,0.113,0.774,0.269704
60500,0.159,0.104,0.737,0.324796
61000,0.098,0.168,0.734,0.345729
61500,0.128,0.147,0.725,0.349305
62000,0.113,0.144,0.743,0.319739
62500,0.162,0.147,0.691,0.386111
63000,0.122,0.138,0.740,0.329423
63500,0.174,0.135,0.691,0.375375
64000,0.171,0.135,0.694,0.363496
64500,0.113,0.147,0.740,0.327039
65000,0.165,0.119,0.716,0.340795
65500,0.156,0.116,0.728,0.346912
66000,0.153,0.144,0.703,0.371325
66500,0.180,0.080,0.740,0.319857
67000,0.180,0.095,0.725,0.327715
67500,0.177,0.119,0.703,0.363080
68000,0.125,0.128,0.746,0.323611
68500,0.116,0.165,0.719,0.348502
69000,0.131,0.116,0.752,0.313592
69500,0.128,0.104,0.768,0.299175
70000,0.190,0.113,0.697,0.383380
70500,0.128,0.095,0.777,0.292880
71000,0.144,0.104,0.752,0.339189
71500,0.153,0.116,0.731,0.321532
72000,0.131,0.104,0.765,0.280159
72500,0.180,0.086,0.734,0.336413
73000,0.180,0.104,0.716,0.367652
73500,0.153,0.104,0.743,0.313687
74000,0.138,0.098,0.765,0.292008
74500,0.162,0.113,0.725,0.342341
75000,0.187,0.070,0.743,0.322156
75500,0.122,0.076,0.801,0.263712
76000,0.125,0.107,0.768,0.321091
76500,0.190,0.101,0.709,0.364112
