time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.942,0.031,0.088877
1000,0.037,0.865,0.098,0.189791
1500,0.040,0.826,0.135,0.246845
2000,0.046,0.706,0.248,0.359156
2500,0.052,0.688,0.260,0.365673
3000,0.064,0.642,0.294,0.397213
3500,0.055,0.602,0.343,0.397181
4000,0.052,0.639,0.309,0.371824
4500,0.070,0.627,0.303,0.375544
5000,0.098,0.590,0.312,0.399691
5500,0.110,0.554,0.336,0.426656
6000,0.131,0.526,0.343,0.430865
6500,0.125,0.453,0.422,0.447843
7000,0.174,0.443,0.382,0.469401
7500,0.208,0.333,0.459,0.478236
8000,0.223,0.294,0.483,0.498655
8500,0.251,0.275,0.474,0.498934
9000,0.248,0.300,0.453,0.506610
9500,0.254,0.254,0.492,0.493298
10000,0.260,0.229,0.511,0.499721
10500,0.291,0.239,0.471,0.484093
11000,0.379,0.171,0.450,0.463661
11500,0.373,0.208,0.419,0.484585
12000,0.315,0.180,0.505,0.461996
12500,0.294,0.281,0.425,0.485354
13000,0.226,0.321,0.453,0.459305
13500,0.257,0.254,0.489,0.482878
14000,0.294,0.239,0.468,0.487819
14500,0.333,0.205,0.462,0.462948
15000,0.349,0.171,0.480,0.458435
15500,0.269,0.217,0.514,0.461899
16000,0.287,0.187,0.526,0.471764
16500,0.343,0.165,0.492,0.480037
17000,0.352,0.177,0.471,0.491680
17500,0.358,0.141,0.502,0.471876
18000,0.404,0.147,0.450,0.459467
18500,0.459,0.135,0.407,0.454915
19000,0.373,0.162,0.465,0.480917
19500,0.437,0.119,0.443,0.449390
20000,0.453,0.095,0.453,0.431143
20500,0.410,0.153,0.437,0.486940
21000,0.404,0.141,0.456,0.462170
21500,0.450,0.156,0.394,0.450258
22000,0.367,0.190,0.443,0.482333
22500,0.379,0.165,0.456,0.480799
23000,0.398,0.104,0.498,0.458172
23500,0.480,0.073,0.446,0.442820
24000,0.526,0.067,0.407,0.442013
24500,0.514,0.080,0.407,0.434344
25000,0.566,0.049,0.385,0.417643
25500,0.547,0.055,0.398,0.418851
26000,0.624,0.046,0.330,0.372017
26500,0.676,0.058,0.266,0.334242
27000,0.670,0.031,0.300,0.323689
27500,0.755,0.015,0.229,0.269829
28000,0.774,0.012,0.214,0.265678
28500,0.801,0.015,0.183,0.223783
29000,0.872,0.006,0.122,0.152558
29500,0.908,0.009,0.083,0.124407
30000,0.875,0.006,0.119,0.154082
30500,0.810,0.015,0.174,0.250208
31000,0.859,0.006,0.135,0.184485
31500,0.878,0.003,0.119,0.174792
32000,0.914,0.003,0.083,0.115789
32500,0.908,0.000,0.092,0.122727
33000,0.930,0.000,0.070,0.098690
33500,0.957,0.000,0.043,0.055153
34000,0.905,0.000,0.095,0.129719
34500,0.872,0.006,0.122,0.152933
35000,0.884,0.009,0.107,0.133755
35500,0.920,0.000,0.080,0.091885
36000,0.908,0.000,0.092,0.109250
36500,0.887,0.009,0.104,0.133459
37000,0.890,0.009,0.101,0.132328
37500,0.896,0.006,0.098,0.114972
38000,0.887,0.003,0.110,0.125726
38500,0.884,0.012,0.104,0.124214
39000,0.881,0.012,0.107,0.140972
39500,0.841,0.009,0.150,0.203066
40000,0.823,0.012,0.165,0.207358
40500,0.853,0.018,0.128,0.189778
41000,0.801,0.021,0.177,0.217187
41500,0.771,0.018,0.211,0.257763
42000,0.801,0.024,0.174,0.219560
42500,0.820,0.012,0.168,0.215566
43000,0.780,0.028,0.193,0.271176
43500,0.734,0.018,0.248,0.282661
44000,0.706,0.034,0.260,0.332354
44500,0.719,0.018,0.263,0.313419
45000,0.700,0.009,0.291,0.331303
45500,0.749,0.018,0.232,0.305623
46000,0.731,0.028,0.242,0.307599
46500,0.713,0.043,0.245,0.337765
47000,0.719,0.034,0.248,0.324260
47500,0.737,0.015,0.248,0.304452
48000,0.743,0.021,0.235,0.295949
48500,0.758,0.009,0.232,0.291458
49000,0.774,0.024,0.202,0.281164
49500,0.817,0.015,0.168,0.215158
50000,0.820,0.003,0.177,0.222564
50500,0.865,0.003,0.131,0.174706
51000,0.893,0.003,0.104,0.150226
51500,0.905,0.003,0.092,0.128442
52000,0.908,0.000,0.092,0.142892
52500,0.930,0.000,0.070,0.109826
53000,0.914,0.000,0.086,0.130252
53500,0.924,0.000,0.076,0.102869
54000,0.905,0.000,0.095,0.115214
54500,0.905,0.000,0.095,0.132170
55000,0.905,0.003,0.092,0.148656
55500,0.930,0.015,0.055,0.108940
56000,0.917,0.003,0.080,0.120547
56500,0.948,0.003,0.049,0.067974
57000,0.899,0.006,0.095,0.148777
57500,0.917,0.000,0.083,0.125262
58000,0.890,0.006,0.104,0.165369
58500,0.896,0.003,0.101,0.149548
59000,0.911,0.003,0.086,0.122085
59500,0.936,0.000,0.064,0.105094
60000,0.957,0.000,0.043,0.069564
60500,0.960,0.000,0.040,0.061882
61000,0.957,0.000,0.043,0.064098
61500,0.966,0.000,0.034,0.050647
62000,0.963,0.000,0.037,0.054233
62500,0.991,0.000,0.009,0.016184
63000,0.997,0.000,0.003,0.004537
63500,0.997,0.000,0.003,0.004537
64000,1.000,0.000,0.000,0.000000
