time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.933,0.037,0.102841
1000,0.031,0.865,0.104,0.200305
1500,0.028,0.838,0.135,0.227716
2000,0.034,0.661,0.306,0.360090
2500,0.046,0.651,0.303,0.367895
3000,0.037,0.596,0.367,0.397721
3500,0.067,0.563,0.370,0.436409
4000,0.098,0.486,0.416,0.441028
4500,0.113,0.434,0.453,0.460678
5000,0.110,0.355,0.535,0.449401
5500,0.116,0.303,0.581,0.440146
6000,0.138,0.339,0.523,0.463283
6500,0.110,0.300,0.590,0.433318
7000,0.141,0.333,0.526,0.459223
7500,0.150,0.339,0.511,0.460475
8000,0.156,0.315,0.529,0.462337
8500,0.165,0.281,0.554,0.477230
9000,0.174,0.287,0.538,0.472074
9500,0.208,0.223,0.569,0.431104
10000,0.211,0.242,0.547,0.469229
10500,0.239,0.251,0.511,0.476657
11000,0.245,0.226,0.529,0.486549
11500,0.242,0.220,0.538,0.474536
12000,0.217,0.171,0.612,0.430489
12500,0.294,0.159,0.547,0.463150
13000,0.309,0.128,0.563,0.448900
13500,0.297,0.150,0.554,0.460979
14000,0.287,0.122,0.590,0.434151
14500,0.388,0.101,0.511,0.459263
15000,0.355,0.116,0.529,0.462290
15500,0.343,0.128,0.529,0.449421
16000,0.385,0.104,0.511,0.446791
16500,0.410,0.101,0.489,0.445841
17000,0.446,0.101,0.453,0.435912
17500,0.505,0.067,0.428,0.396598
18000,0.434,0.098,0.468,0.439512
18500,0.382,0.128,0.489,0.485180
19000,0.367,0.110,0.523,0.434182
19500,0.336,0.119,0.544,0.438836
20000,0.336,0.110,0.554,0.431427
20500,0.315,0.147,0.538,0.460958
21000,0.321,0.153,0.526,0.456306
21500,0.303,0.193,0.505,0.449657
22000,0.284,0.199,0.517,0.423879
22500,0.321,0.187,0.492,0.463030
23000,0.318,0.150,0.532,0.448509
23500,0.306,0.135,0.560,0.420516
24000,0.346,0.128,0.526,0.453254
24500,0.321,0.165,0.514,0.479332
25000,0.284,0.125,0.590,0.412084
25500,0.297,0.113,0.590,0.400046
26000,0.364,0.101,0.535,0.447549
26500,0.364,0.101,0.535,0.427325
27000,0.385,0.150,0.465,0.473756
27500,0.394,0.128,0.477,0.439010
28000,0.373,0.116,0.511,0.436320
28500,0.330,0.150,0.520,0.444268
29000,0.324,0.168,0.508,0.447389
29500,0.336,0.119,0.544,0.423538
30000,0.306,0.162,0.532,0.449674
30500,0.278,0.177,0.544,0.457595
31000,0.223,0.211,0.566,0.439523
31500,0.251,0.254,0.495,0.469803
32000,0.211,0.242,0.547,0.444425
32500,0.205,0.239,0.557,0.462259
33000,0.196,0.248,0.557,0.439097
33500,0.208,0.190,0.602,0.428409
34000,0.263,0.211,0.526,0.477611
34500,0.297,0.150,0.554,0.446512
35000,0.385,0.125,0.489,0.457937
35500,0.346,0.083,0.572,0.413050
36000,0.404,0.101,0.495,0.453656
36500,0.358,0.141,0.502,0.467492
