time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.908,0.064,0.139352
1000,0.031,0.850,0.119,0.195239
1500,0.043,0.783,0.174,0.269773
2000,0.037,0.804,0.159,0.257191
2500,0.040,0.835,0.125,0.232175
3000,0.046,0.801,0.153,0.258184
3500,0.046,0.804,0.150,0.244730
4000,0.064,0.792,0.144,0.240983
4500,0.092,0.722,0.187,0.295564
5000,0.110,0.709,0.180,0.306776
5500,0.089,0.679,0.232,0.342860
6000,0.131,0.636,0.232,0.325505
6500,0.095,0.664,0.242,0.318567
7000,0.128,0.630,0.242,0.342826
7500,0.128,0.618,0.254,0.354253
8000,0.147,0.621,0.232,0.358222
8500,0.125,0.639,0.235,0.321073
9000,0.131,0.596,0.272,0.386351
9500,0.107,0.621,0.272,0.366973
10000,0.122,0.612,0.266,0.377439
10500,0.159,0.523,0.318,0.421255
11000,0.196,0.425,0.379,0.464010
11500,0.174,0.514,0.312,0.434520
12000,0.147,0.550,0.303,0.404948
12500,0.177,0.520,0.303,0.433613
13000,0.125,0.541,0.333,0.433779
13500,0.141,0.550,0.309,0.418703
14000,0.147,0.505,0.349,0.438057
14500,0.162,0.526,0.312,0.454730
15000,0.168,0.459,0.373,0.454405
15500,0.229,0.431,0.339,0.469265
16000,0.235,0.422,0.343,0.471105
16500,0.245,0.413,0.343,0.485246
17000,0.174,0.434,0.391,0.472988
17500,0.138,0.486,0.376,0.450035
18000,0.187,0.440,0.373,0.468386
18500,0.205,0.376,0.419,0.456779
19000,0.248,0.376,0.376,0.426020
19500,0.303,0.346,0.352,0.443805
20000,0.291,0.330,0.379,0.435148
20500,0.315,0.346,0.339,0.451164
21000,0.330,0.315,0.355,0.447789
21500,0.321,0.309,0.370,0.436410
22000,0.327,0.284,0.388,0.435686
22500,0.318,0.312,0.370,0.462438
23000,0.398,0.349,0.254,0.398974
23500,0.404,0.257,0.339,0.438900
24000,0.495,0.162,0.343,0.426503
24500,0.508,0.156,0.336,0.441020
25000,0.538,0.104,0.358,0.433049
25500,0.636,0.104,0.260,0.349624
26000,0.627,0.098,0.275,0.374249
26500,0.697,0.083,0.220,0.290181
27000,0.654,0.083,0.263,0.335178
27500,0.743,0.055,0.202,0.259103
28000,0.761,0.018,0.220,0.246474
28500,0.823,0.012,0.165,0.220395
29000,0.835,0.018,0.147,0.188897
29500,0.908,0.006,0.086,0.107177
30000,0.927,0.006,0.067,0.077834
30500,0.945,0.000,0.055,0.063791
31000,0.951,0.003,0.046,0.083053
31500,0.988,0.000,0.012,0.015490
32000,0.994,0.000,0.006,0.006441
32500,0.994,0.000,0.006,0.006441
33000,0.985,0.000,0.015,0.030539
33500,0.994,0.000,0.006,0.008683
34000,0.997,0.000,0.003,0.003348
34500,1.000,0.000,0.000,0.000000
