time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.942,0.031,0.085446
1000,0.037,0.930,0.034,0.110010
1500,0.031,0.933,0.037,0.092777
2000,0.037,0.902,0.061,0.137381
2500,0.031,0.954,0.015,0.068280
3000,0.031,0.914,0.055,0.124914
3500,0.034,0.908,0.058,0.134174
4000,0.031,0.914,0.055,0.116145
4500,0.031,0.884,0.086,0.162767
5000,0.031,0.927,0.043,0.095355
5500,0.031,0.942,0.028,0.077077
6000,0.031,0.930,0.040,0.102094
6500,0.031,0.951,0.018,0.068224
7000,0.031,0.963,0.006,0.049909
7500,0.034,0.908,0.058,0.138430
8000,0.031,0.945,0.024,0.073348
8500,0.031,0.954,0.015,0.067943
9000,0.031,0.939,0.031,0.092834
9500,0.034,0.902,0.064,0.127923
10000,0.034,0.881,0.086,0.174987
10500,0.031,0.927,0.043,0.110489
11000,0.028,0.939,0.034,0.090797
11500,0.031,0.927,0.043,0.098960
12000,0.031,0.927,0.043,0.116561
12500,0.028,0.954,0.018,0.071922
13000,0.028,0.948,0.024,0.085838
13500,0.028,0.914,0.058,0.127110
14000,0.028,0.954,0.018,0.068836
14500,0.031,0.960,0.009,0.055807
15000,0.028,0.945,0.028,0.081472
15500,0.028,0.945,0.028,0.082827
16000,0.031,0.927,0.043,0.109160
16500,0.034,0.917,0.049,0.108136
17000,0.031,0.942,0.028,0.082327
17500,0.031,0.942,0.028,0.082071
18000,0.028,0.939,0.034,0.080882
18500,0.028,0.939,0.034,0.088375
19000,0.028,0.939,0.034,0.089350
19500,0.028,0.936,0.037,0.089574
20000,0.028,0.936,0.037,0.087396
20500,0.031,0.917,0.052,0.117479
21000,0.028,0.939,0.034,0.084337
21500,0.028,0.945,0.028,0.083275
22000,0.028,0.957,0.015,0.068125
22500,0.031,0.948,0.021,0.067266
23000,0.028,0.939,0.034,0.086877
23500,0.028,0.933,0.040,0.109439
24000,0.028,0.936,0.037,0.101989
24500,0.028,0.945,0.028,0.079577
25000,0.031,0.933,0.037,0.110897
25500,0.034,0.924,0.043,0.114299
26000,0.028,0.942,0.031,0.080947
26500,0.031,0.945,0.024,0.083393
27000,0.028,0.942,0.031,0.096457
27500,0.028,0.939,0.034,0.090552
28000,0.028,0.942,0.031,0.082058
28500,0.028,0.960,0.012,0.060082
29000,0.031,0.914,0.055,0.118734
29500,0.028,0.920,0.052,0.102228
30000,0.034,0.905,0.061,0.115654
30500,0.034,0.920,0.046,0.104849
31000,0.037,0.927,0.037,0.101008
31500,0.028,0.933,0.040,0.090361
32000,0.028,0.957,0.015,0.059585
32500,0.028,0.954,0.018,0.063749
33000,0.028,0.936,0.037,0.092689
33500,0.028,0.951,0.021,0.065355
34000,0.028,0.936,0.037,0.084750
34500,0.028,0.969,0.003,0.039639
35000,0.028,0.951,0.021,0.064109
35500,0.028,0.936,0.037,0.098958
36000,0.031,0.942,0.028,0.081667
36500,0.028,0.933,0.040,0.102557
37000,0.028,0.942,0.031,0.088340
37500,0.034,0.920,0.046,0.116989
38000,0.031,0.917,0.052,0.123227
38500,0.034,0.920,0.046,0.116476
39000,0.037,0.927,0.037,0.115209
39500,0.034,0.920,0.046,0.102255
40000,0.034,0.939,0.028,0.083514
40500,0.037,0.939,0.024,0.089279
41000,0.028,0.948,0.024,0.073675
41500,0.031,0.939,0.031,0.087318
42000,0.031,0.936,0.034,0.094094
42500,0.028,0.905,0.067,0.133386
43000,0.037,0.872,0.092,0.178887
43500,0.028,0.917,0.055,0.107650
44000,0.028,0.942,0.031,0.079492
44500,0.028,0.948,0.024,0.067323
45000,0.031,0.945,0.024,0.071098
45500,0.028,0.930,0.043,0.101832
46000,0.028,0.957,0.015,0.059666
46500,0.028,0.942,0.031,0.082241
47000,0.028,0.942,0.031,0.078575
47500,0.043,0.920,0.037,0.107357
48000,0.034,0.908,0.058,0.124753
48500,0.034,0.914,0.052,0.124077
49000,0.031,0.905,0.064,0.131746
49500,0.034,0.908,0.058,0.139181
50000,0.034,0.917,0.049,0.117207
50500,0.031,0.948,0.021,0.069925
51000,0.028,0.920,0.052,0.116622
51500,0.031,0.936,0.034,0.092150
52000,0.028,0.936,0.037,0.095775
52500,0.028,0.945,0.028,0.076535
53000,0.031,0.936,0.034,0.093400
53500,0.028,0.914,0.058,0.127936
54000,0.034,0.902,0.064,0.149769
54500,0.028,0.939,0.034,0.090499
55000,0.031,0.939,0.031,0.092911
55500,0.034,0.930,0.037,0.107884
56000,0.031,0.914,0.055,0.133364
56500,0.034,0.908,0.058,0.126450
57000,0.034,0.930,0.037,0.103766
57500,0.031,0.933,0.037,0.098128
58000,0.037,0.875,0.089,0.179558
58500,0.034,0.911,0.055,0.120882
59000,0.034,0.902,0.064,0.132266
59500,0.040,0.911,0.049,0.117207
60000,0.031,0.927,0.043,0.094955
60500,0.031,0.933,0.037,0.096635
61000,0.031,0.945,0.024,0.085771
61500,0.037,0.875,0.089,0.172502
62000,0.028,0.893,0.080,0.152001
62500,0.031,0.939,0.031,0.074186
63000,0.028,0.933,0.040,0.095795
63500,0.037,0.902,0.061,0.131263
64000,0.037,0.933,0.031,0.100929
64500,0.043,0.899,0.058,0.146906
65000,0.037,0.933,0.031,0.104837
65500,0.034,0.927,0.040,0.110712
66000,0.049,0.899,0.052,0.153745
66500,0.031,0.911,0.058,0.133222
67000,0.037,0.927,0.037,0.105256
67500,0.046,0.865,0.089,0.179378
68000,0.040,0.902,0.058,0.143647
68500,0.028,0.951,0.021,0.066544
69000,0.031,0.930,0.040,0.098908
69500,0.031,0.924,0.046,0.109633
70000,0.028,0.939,0.034,0.084987
70500,0.028,0.939,0.034,0.087567
71000,0.028,0.930,0.043,0.102859
71500,0.028,0.951,0.021,0.073275
72000,0.028,0.951,0.021,0.074679
72500,0.031,0.914,0.055,0.124645
73000,0.037,0.920,0.043,0.120920
73500,0.034,0.939,0.028,0.086075
74000,0.028,0.963,0.009,0.054837
74500,0.031,0.948,0.021,0.074901
75000,0.031,0.933,0.037,0.111396
75500,0.028,0.930,0.043,0.113377
76000,0.034,0.942,0.024,0.076953
76500,0.028,0.957,0.015,0.070332
77000,0.028,0.954,0.018,0.070154
77500,0.028,0.954,0.018,0.068124
78000,0.028,0.927,0.046,0.120080
78500,0.028,0.939,0.034,0.092500
79000,0.028,0.954,0.018,0.064671
79500,0.028,0.930,0.043,0.107293
80000,0.028,0.933,0.040,0.111971
80500,0.028,0.936,0.037,0.087829
81000,0.028,0.939,0.034,0.083291
81500,0.034,0.930,0.037,0.104541
