time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.917,0.055,0.142665
1000,0.031,0.914,0.055,0.149986
1500,0.034,0.939,0.028,0.100975
2000,0.037,0.908,0.055,0.153050
2500,0.034,0.890,0.076,0.169484
3000,0.031,0.884,0.086,0.169994
3500,0.040,0.859,0.101,0.189440
4000,0.058,0.878,0.064,0.161391
4500,0.049,0.890,0.061,0.166794
5000,0.058,0.869,0.073,0.182389
5500,0.043,0.905,0.052,0.134118
6000,0.031,0.927,0.043,0.109589
6500,0.034,0.914,0.052,0.132460
7000,0.043,0.896,0.061,0.158924
7500,0.031,0.924,0.046,0.111394
8000,0.037,0.936,0.028,0.105785
8500,0.034,0.942,0.024,0.096071
9000,0.031,0.920,0.049,0.132873
9500,0.028,0.899,0.073,0.168611
10000,0.037,0.893,0.070,0.155878
10500,0.049,0.884,0.067,0.171612
11000,0.037,0.884,0.080,0.172692
11500,0.028,0.905,0.067,0.141422
12000,0.031,0.936,0.034,0.104885
12500,0.031,0.933,0.037,0.103874
13000,0.031,0.939,0.031,0.099358
13500,0.037,0.939,0.024,0.100300
14000,0.043,0.917,0.040,0.130314
14500,0.049,0.887,0.064,0.159878
15000,0.046,0.859,0.095,0.212754
15500,0.040,0.896,0.064,0.159983
16000,0.034,0.914,0.052,0.147813
16500,0.031,0.899,0.070,0.160157
17000,0.034,0.908,0.058,0.144026
17500,0.037,0.884,0.080,0.164951
18000,0.037,0.878,0.086,0.163090
18500,0.034,0.917,0.049,0.125312
19000,0.028,0.881,0.092,0.176635
19500,0.028,0.936,0.037,0.106433
20000,0.031,0.920,0.049,0.130198
20500,0.031,0.930,0.040,0.110781
21000,0.028,0.930,0.043,0.109494
21500,0.040,0.899,0.061,0.147353
22000,0.052,0.875,0.073,0.177648
22500,0.031,0.890,0.080,0.154560
23000,0.040,0.872,0.089,0.181183
23500,0.040,0.856,0.104,0.201481
24000,0.037,0.859,0.104,0.195617
24500,0.034,0.899,0.067,0.142949
25000,0.034,0.902,0.064,0.131664
25500,0.034,0.899,0.067,0.159606
26000,0.043,0.862,0.095,0.198736
26500,0.046,0.878,0.076,0.177808
27000,0.034,0.893,0.073,0.153568
27500,0.034,0.896,0.070,0.143992
28000,0.034,0.859,0.107,0.204087
28500,0.034,0.869,0.098,0.190201
29000,0.037,0.890,0.073,0.162524
29500,0.028,0.902,0.070,0.137758
30000,0.031,0.936,0.034,0.104838
30500,0.031,0.896,0.073,0.169449
31000,0.028,0.917,0.055,0.135413
31500,0.028,0.930,0.043,0.118486
32000,0.028,0.939,0.034,0.105739
32500,0.028,0.951,0.021,0.090396
