time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.927,0.046,0.109187
1000,0.028,0.933,0.040,0.098876
1500,0.031,0.899,0.070,0.143725
2000,0.040,0.859,0.101,0.184215
2500,0.034,0.869,0.098,0.173913
3000,0.034,0.881,0.086,0.177303
3500,0.037,0.862,0.101,0.185634
4000,0.046,0.813,0.141,0.235233
4500,0.046,0.780,0.174,0.262327
5000,0.046,0.774,0.180,0.258283
5500,0.043,0.789,0.168,0.250452
6000,0.064,0.804,0.131,0.220646
6500,0.064,0.804,0.131,0.226739
7000,0.061,0.743,0.196,0.278828
7500,0.061,0.734,0.205,0.291516
8000,0.058,0.774,0.168,0.267698
8500,0.067,0.783,0.150,0.243195
9000,0.080,0.722,0.199,0.305718
9500,0.067,0.713,0.220,0.310785
10000,0.073,0.722,0.205,0.290173
10500,0.101,0.682,0.217,0.329820
11000,0.061,0.722,0.217,0.307748
11500,0.052,0.768,0.180,0.268004
12000,0.043,0.761,0.196,0.284551
12500,0.064,0.765,0.171,0.280050
13000,0.046,0.835,0.119,0.213246
13500,0.043,0.823,0.135,0.220073
14000,0.037,0.835,0.128,0.203212
14500,0.040,0.844,0.116,0.183626
15000,0.028,0.829,0.144,0.192964
15500,0.052,0.838,0.110,0.215006
16000,0.043,0.832,0.125,0.214218
16500,0.040,0.841,0.119,0.200586
17000,0.055,0.841,0.104,0.192066
17500,0.049,0.841,0.110,0.187443
18000,0.061,0.761,0.177,0.288660
18500,0.055,0.823,0.122,0.218783
19000,0.049,0.875,0.076,0.189669
19500,0.040,0.850,0.110,0.219835
20000,0.034,0.841,0.125,0.218910
20500,0.043,0.829,0.128,0.228483
21000,0.028,0.853,0.119,0.195012
21500,0.031,0.823,0.147,0.217989
22000,0.034,0.850,0.116,0.194287
22500,0.034,0.847,0.119,0.197689
23000,0.040,0.844,0.116,0.189354
23500,0.061,0.783,0.156,0.264977
24000,0.055,0.761,0.183,0.279224
24500,0.089,0.746,0.165,0.295036
25000,0.070,0.768,0.162,0.264683
25500,0.040,0.850,0.110,0.175470
26000,0.043,0.862,0.095,0.187104
26500,0.049,0.807,0.144,0.241839
27000,0.061,0.765,0.174,0.274047
27500,0.046,0.752,0.202,0.293885
28000,0.046,0.817,0.138,0.207892
28500,0.046,0.817,0.138,0.233796
29000,0.031,0.844,0.125,0.189730
29500,0.040,0.813,0.147,0.221367
30000,0.037,0.786,0.177,0.246841
30500,0.043,0.758,0.199,0.244922
31000,0.058,0.737,0.205,0.274074
31500,0.076,0.755,0.168,0.278066
32000,0.043,0.813,0.144,0.225322
32500,0.037,0.844,0.119,0.187506
33000,0.037,0.841,0.122,0.234955
33500,0.046,0.820,0.135,0.227360
34000,0.046,0.847,0.107,0.219468
34500,0.043,0.838,0.119,0.218728
35000,0.052,0.844,0.104,0.213715
35500,0.046,0.820,0.135,0.237779
36000,0.049,0.780,0.171,0.296151
36500,0.052,0.804,0.144,0.256889
37000,0.058,0.737,0.205,0.319110
37500,0.046,0.835,0.119,0.224289
38000,0.034,0.817,0.150,0.232726
38500,0.055,0.798,0.147,0.259961
39000,0.058,0.826,0.116,0.244222
39500,0.052,0.813,0.135,0.237934
40000,0.046,0.813,0.141,0.229371
40500,0.043,0.869,0.089,0.185530
41000,0.040,0.878,0.083,0.170261
41500,0.031,0.890,0.080,0.161941
42000,0.031,0.902,0.067,0.121689
42500,0.031,0.887,0.083,0.136431
43000,0.046,0.878,0.076,0.169083
43500,0.031,0.881,0.089,0.165154
44000,0.031,0.893,0.076,0.129785
44500,0.034,0.875,0.092,0.155477
45000,0.040,0.820,0.141,0.235133
45500,0.037,0.783,0.180,0.267373
46000,0.034,0.804,0.162,0.257663
46500,0.043,0.820,0.138,0.244251
47000,0.070,0.752,0.177,0.306390
47500,0.073,0.761,0.165,0.269422
48000,0.064,0.758,0.177,0.290468
48500,0.086,0.713,0.202,0.310343
49000,0.070,0.716,0.214,0.299598
49500,0.070,0.682,0.248,0.342843
50000,0.064,0.706,0.229,0.306687
50500,0.061,0.743,0.196,0.307421
51000,0.061,0.734,0.205,0.309801
51500,0.073,0.706,0.220,0.339255
52000,0.073,0.688,0.239,0.343946
52500,0.116,0.642,0.242,0.368321
