time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.945,0.028,0.084334
1000,0.028,0.933,0.040,0.096026
1500,0.037,0.948,0.015,0.070846
2000,0.034,0.936,0.031,0.098581
2500,0.040,0.924,0.037,0.107229
3000,0.034,0.914,0.052,0.121525
3500,0.037,0.939,0.024,0.085658
4000,0.031,0.927,0.043,0.107761
4500,0.028,0.945,0.028,0.069846
5000,0.031,0.936,0.034,0.092497
5500,0.028,0.948,0.024,0.070671
6000,0.028,0.936,0.037,0.086427
6500,0.028,0.948,0.024,0.074004
7000,0.034,0.957,0.009,0.065247
7500,0.031,0.942,0.028,0.084009
8000,0.028,0.945,0.028,0.077771
8500,0.034,0.927,0.040,0.106729
9000,0.031,0.942,0.028,0.084398
9500,0.031,0.939,0.031,0.102448
10000,0.040,0.908,0.052,0.133643
10500,0.031,0.924,0.046,0.111102
11000,0.034,0.924,0.043,0.122038
11500,0.040,0.890,0.070,0.160915
12000,0.037,0.905,0.058,0.141518
12500,0.028,0.930,0.043,0.100877
13000,0.031,0.927,0.043,0.097023
13500,0.028,0.933,0.040,0.111339
14000,0.031,0.930,0.040,0.095128
14500,0.034,0.920,0.046,0.113269
15000,0.034,0.933,0.034,0.098299
15500,0.037,0.933,0.031,0.092813
16000,0.043,0.920,0.037,0.114610
16500,0.037,0.924,0.040,0.101340
17000,0.037,0.902,0.061,0.125476
17500,0.028,0.936,0.037,0.096511
18000,0.028,0.960,0.012,0.050479
18500,0.034,0.908,0.058,0.122483
19000,0.040,0.924,0.037,0.111616
19500,0.028,0.917,0.055,0.117501
20000,0.031,0.914,0.055,0.122307
20500,0.028,0.924,0.049,0.099033
21000,0.031,0.948,0.021,0.070668
21500,0.031,0.951,0.018,0.064309
22000,0.031,0.930,0.040,0.092939
22500,0.034,0.957,0.009,0.058283
23000,0.028,0.957,0.015,0.075011
23500,0.028,0.936,0.037,0.091293
24000,0.031,0.890,0.080,0.172835
24500,0.028,0.908,0.064,0.134490
25000,0.031,0.911,0.058,0.129782
25500,0.028,0.945,0.028,0.083968
26000,0.031,0.945,0.024,0.096360
26500,0.028,0.945,0.028,0.080767
27000,0.028,0.951,0.021,0.069810
27500,0.034,0.924,0.043,0.114368
28000,0.028,0.957,0.015,0.058725
28500,0.028,0.942,0.031,0.094092
29000,0.028,0.939,0.034,0.091965
29500,0.034,0.927,0.040,0.112487
30000,0.034,0.914,0.052,0.120753
30500,0.046,0.911,0.043,0.110840
31000,0.049,0.924,0.028,0.106907
31500,0.040,0.911,0.049,0.127558
32000,0.034,0.917,0.049,0.121521
32500,0.028,0.930,0.043,0.108787
33000,0.028,0.917,0.055,0.144242
33500,0.031,0.948,0.021,0.088000
34000,0.031,0.957,0.012,0.065824
34500,0.028,0.936,0.037,0.103009
35000,0.031,0.927,0.043,0.112690
35500,0.028,0.930,0.043,0.110114
36000,0.031,0.878,0.092,0.175375
36500,0.028,0.911,0.061,0.137097
37000,0.034,0.948,0.018,0.072270
37500,0.028,0.927,0.046,0.110068
38000,0.028,0.960,0.012,0.064895
38500,0.028,0.948,0.024,0.078510
39000,0.028,0.957,0.015,0.057053
39500,0.028,0.908,0.064,0.133332
40000,0.040,0.899,0.061,0.155333
40500,0.037,0.899,0.064,0.119956
41000,0.028,0.927,0.046,0.101814
41500,0.028,0.939,0.034,0.093002
42000,0.031,0.957,0.012,0.065572
42500,0.031,0.951,0.018,0.078672
43000,0.034,0.933,0.034,0.100848
43500,0.031,0.939,0.031,0.093398
44000,0.031,0.948,0.021,0.067701
44500,0.034,0.939,0.028,0.090660
45000,0.031,0.924,0.046,0.117910
45500,0.034,0.924,0.043,0.110880
46000,0.031,0.911,0.058,0.117739
46500,0.031,0.942,0.028,0.076899
47000,0.031,0.917,0.052,0.131693
47500,0.028,0.924,0.049,0.129909
48000,0.028,0.939,0.034,0.087454
48500,0.031,0.908,0.061,0.139327
49000,0.034,0.920,0.046,0.122021
49500,0.028,0.948,0.024,0.073697
50000,0.031,0.930,0.040,0.104198
50500,0.031,0.930,0.040,0.107184
51000,0.028,0.945,0.028,0.090028
51500,0.034,0.930,0.037,0.107858
52000,0.031,0.914,0.055,0.129752
52500,0.028,0.942,0.031,0.086340
53000,0.031,0.933,0.037,0.091122
53500,0.028,0.951,0.021,0.074322
54000,0.028,0.954,0.018,0.080848
54500,0.028,0.917,0.055,0.113080
55000,0.031,0.933,0.037,0.101720
55500,0.031,0.924,0.046,0.100945
56000,0.034,0.930,0.037,0.101307
56500,0.031,0.945,0.024,0.077011
57000,0.031,0.933,0.037,0.095063
57500,0.028,0.930,0.043,0.104728
58000,0.034,0.924,0.043,0.099840
58500,0.037,0.920,0.043,0.110616
59000,0.031,0.945,0.024,0.081169
59500,0.034,0.927,0.040,0.119270
60000,0.028,0.942,0.031,0.080879
60500,0.037,0.899,0.064,0.146355
61000,0.040,0.924,0.037,0.112296
61500,0.028,0.954,0.018,0.067280
62000,0.031,0.917,0.052,0.109292
62500,0.043,0.905,0.052,0.132014
63000,0.037,0.887,0.076,0.164166
63500,0.028,0.908,0.064,0.140719
64000,0.028,0.917,0.055,0.116672
64500,0.034,0.927,0.040,0.111603
65000,0.031,0.914,0.055,0.127760
65500,0.031,0.933,0.037,0.105956
66000,0.031,0.951,0.018,0.065817
66500,0.031,0.905,0.064,0.123193
67000,0.031,0.927,0.043,0.110257
67500,0.031,0.936,0.034,0.089177
68000,0.031,0.924,0.046,0.111901
68500,0.034,0.899,0.067,0.136736
69000,0.031,0.902,0.067,0.131340
69500,0.037,0.917,0.046,0.120064
70000,0.037,0.902,0.061,0.125776
70500,0.043,0.899,0.058,0.141611
71000,0.034,0.917,0.049,0.109472
71500,0.028,0.896,0.076,0.153069
72000,0.034,0.920,0.046,0.113073
72500,0.031,0.911,0.058,0.132638
73000,0.037,0.920,0.043,0.116093
73500,0.037,0.933,0.031,0.086404
74000,0.034,0.960,0.006,0.059346
74500,0.028,0.939,0.034,0.085350
75000,0.031,0.942,0.028,0.081251
75500,0.028,0.954,0.018,0.060824
76000,0.031,0.927,0.043,0.100463
76500,0.031,0.924,0.046,0.097102
77000,0.031,0.933,0.037,0.085354
77500,0.031,0.939,0.031,0.082373
78000,0.028,0.951,0.021,0.077468
78500,0.031,0.945,0.024,0.070710
79000,0.028,0.957,0.015,0.061228
79500,0.034,0.933,0.034,0.108469
80000,0.028,0.945,0.028,0.073183
80500,0.037,0.936,0.028,0.086972
81000,0.034,0.942,0.024,0.084164
