time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.878,0.095,0.198139
1000,0.028,0.688,0.284,0.365954
1500,0.028,0.428,0.544,0.365021
2000,0.028,0.180,0.792,0.195394
2500,0.028,0.080,0.893,0.100913
3000,0.028,0.034,0.939,0.067263
3500,0.028,0.028,0.945,0.064281
4000,0.028,0.021,0.951,0.060582
4500,0.028,0.006,0.966,0.049758
5000,0.028,0.006,0.966,0.049758
5500,0.028,0.006,0.966,0.049758
6000,0.028,0.006,0.966,0.049758
6500,0.028,0.003,0.969,0.047774
7000,0.028,0.000,0.972,0.045640
7500,0.028,0.000,0.972,0.045640
8000,0.028,0.000,0.972,0.045640
8500,0.028,0.000,0.972,0.045640
9000,0.028,0.000,0.972,0.045640
9500,0.028,0.000,0.972,0.045640
10000,0.028,0.000,0.972,0.045640
10500,0.028,0.000,0.972,0.045640
11000,0.028,0.000,0.972,0.045640
11500,0.028,0.000,0.972,0.045640
12000,0.028,0.000,0.972,0.045640
12500,0.028,0.000,0.972,0.045640
13000,0.028,0.000,0.972,0.045640
13500,0.028,0.000,0.972,0.045640
14000,0.028,0.000,0.972,0.045640
14500,0.028,0.000,0.972,0.045640
15000,0.028,0.000,0.972,0.045640
15500,0.028,0.000,0.972,0.045640
16000,0.028,0.000,0.972,0.045640
16500,0.028,0.000,0.972,0.045640
17000,0.028,0.000,0.972,0.045640
17500,0.028,0.000,0.972,0.045640
18000,0.028,0.000,0.972,0.045640
18500,0.028,0.000,0.972,0.045640
19000,0.028,0.000,0.972,0.045640
19500,0.028,0.000,0.972,0.045640
20000,0.028,0.000,0.972,0.045640
20500,0.028,0.000,0.972,0.045640
21000,0.028,0.000,0.972,0.045640
21500,0.028,0.000,0.972,0.045640
22000,0.028,0.000,0.972,0.045640
22500,0.028,0.000,0.972,0.045640
23000,0.028,0.000,0.972,0.045640
23500,0.028,0.000,0.972,0.045640
24000,0.028,0.000,0.972,0.045640
24500,0.028,0.000,0.972,0.045640
25000,0.028,0.000,0.972,0.045640
25500,0.028,0.000,0.972,0.045640
26000,0.028,0.000,0.972,0.045640
26500,0.028,0.000,0.972,0.045640
27000,0.028,0.000,0.972,0.045640
27500,0.028,0.000,0.972,0.045640
28000,0.028,0.000,0.972,0.045640
28500,0.028,0.000,0.972,0.045640
29000,0.028,0.000,0.972,0.045640
29500,0.028,0.000,0.972,0.045640
30000,0.028,0.000,0.972,0.045640
30500,0.028,0.000,0.972,0.045640
31000,0.028,0.000,0.972,0.045640
31500,0.028,0.000,0.972,0.045640
32000,0.028,0.000,0.972,0.045640
32500,0.028,0.000,0.972,0.045640
33000,0.028,0.000,0.972,0.045640
33500,0.028,0.000,0.972,0.045640
34000,0.028,0.000,0.972,0.045640
34500,0.028,0.000,0.972,0.045640
35000,0.028,0.000,0.972,0.045640
35500,0.028,0.000,0.972,0.045640
36000,0.028,0.000,0.972,0.045640
36500,0.028,0.000,0.972,0.045640
37000,0.028,0.000,0.972,0.045640
37500,0.028,0.000,0.972,0.045640
38000,0.028,0.000,0.972,0.045640
38500,0.028,0.000,0.972,0.045640
39000,0.028,0.000,0.972,0.045640
39500,0.028,0.000,0.972,0.045640
40000,0.028,0.000,0.972,0.045640
40500,0.028,0.000,0.972,0.045640
41000,0.028,0.000,0.972,0.045640
41500,0.028,0.000,0.972,0.045640
42000,0.028,0.000,0.972,0.045640
42500,0.028,0.000,0.972,0.045640
43000,0.028,0.000,0.972,0.045640
43500,0.028,0.000,0.972,0.045640
44000,0.028,0.000,0.972,0.045640
44500,0.028,0.000,0.972,0.045640
45000,0.028,0.000,0.972,0.045640
45500,0.028,0.000,0.972,0.045640
46000,0.028,0.000,0.972,0.045640
46500,0.028,0.000,0.972,0.045640
47000,0.028,0.000,0.972,0.045640
47500,0.028,0.000,0.972,0.045640
48000,0.028,0.000,0.972,0.045640
48500,0.028,0.000,0.972,0.045640
49000,0.028,0.000,0.972,0.045640
49500,0.028,0.000,0.972,0.045640
50000,0.028,0.000,0.972,0.045640
50500,0.028,0.000,0.972,0.045640
51000,0.028,0.000,0.972,0.045640
51500,0.028,0.000,0.972,0.045640
52000,0.028,0.000,0.972,0.045640
52500,0.028,0.000,0.972,0.045640
53000,0.028,0.000,0.972,0.045640
53500,0.028,0.000,0.972,0.045640
54000,0.028,0.000,0.972,0.045640
54500,0.028,0.000,0.972,0.045640
55000,0.028,0.000,0.972,0.045640
55500,0.028,0.000,0.972,0.045640
56000,0.028,0.000,0.972,0.045640
56500,0.028,0.000,0.972,0.045640
57000,0.028,0.000,0.972,0.045640
57500,0.028,0.000,0.972,0.045640
58000,0.028,0.000,0.972,0.045640
58500,0.028,0.000,0.972,0.045640
59000,0.028,0.000,0.972,0.045640
59500,0.028,0.000,0.972,0.045640
60000,0.028,0.000,0.972,0.045640
60500,0.028,0.000,0.972,0.045640
61000,0.028,0.000,0.972,0.045640
61500,0.028,0.000,0.972,0.045640
62000,0.028,0.000,0.972,0.045640
62500,0.028,0.000,0.972,0.045640
63000,0.028,0.000,0.972,0.045640
63500,0.028,0.000,0.972,0.045640
64000,0.028,0.000,0.972,0.045640
64500,0.028,0.000,0.972,0.045640
65000,0.028,0.000,0.972,0.045640
65500,0.028,0.000,0.972,0.045640
66000,0.028,0.000,0.972,0.045640
66500,0.028,0.000,0.972,0.045640
67000,0.028,0.000,0.972,0.045640
67500,0.028,0.000,0.972,0.045640
68000,0.028,0.000,0.972,0.045640
68500,0.028,0.000,0.972,0.045640
69000,0.028,0.000,0.972,0.045640
69500,0.028,0.000,0.972,0.045640
70000,0.028,0.000,0.972,0.045640
70500,0.028,0.000,0.972,0.045640
71000,0.028,0.000,0.972,0.045640
71500,0.028,0.000,0.972,0.045640
72000,0.028,0.000,0.972,0.045640
72500,0.028,0.000,0.972,0.045640
73000,0.028,0.000,0.972,0.045640
73500,0.028,0.000,0.972,0.045640
74000,0.028,0.000,0.972,0.045640
74500,0.028,0.000,0.972,0.045640
75000,0.028,0.000,0.972,0.045640
75500,0.028,0.000,0.972,0.045640
76000,0.028,0.000,0.972,0.045640
76500,0.028,0.000,0.972,0.045640
77000,0.028,0.000,0.972,0.045640
77500,0.028,0.000,0.972,0.045640
78000,0.028,0.000,0.972,0.045640
78500,0.028,0.000,0.972,0.045640
79000,0.028,0.000,0.972,0.045640
79500,0.028,0.000,0.972,0.045640
80000,0.028,0.000,0.972,0.045640
80500,0.028,0.000,0.972,0.045640
81000,0.028,0.000,0.972,0.045640
81500,0.028,0.000,0.972,0.045640
82000,0.028,0.000,0.972,0.045640
82500,0.028,0.000,0.972,0.045640
83000,0.028,0.000,0.972,0.045640
83500,0.028,0.000,0.972,0.045640
84000,0.028,0.000,0.972,0.045640
84500,0.028,0.000,0.972,0.045640
85000,0.028,0.000,0.972,0.045640
85500,0.028,0.000,0.972,0.045640
86000,0.028,0.000,0.972,0.045640
86500,0.028,0.000,0.972,0.045640
87000,0.028,0.000,0.972,0.045640
87500,0.028,0.000,0.972,0.045640
88000,0.028,0.000,0.972,0.045640
88500,0.028,0.000,0.972,0.045640
89000,0.028,0.000,0.972,0.045640
89500,0.028,0.000,0.972,0.045640
90000,0.028,0.000,0.972,0.045640
90500,0.028,0.000,0.972,0.045640
91000,0.028,0.000,0.972,0.045640
91500,0.028,0.000,0.972,0.045640
92000,0.028,0.000,0.972,0.045640
92500,0.028,0.000,0.972,0.045640
93000,0.028,0.000,0.972,0.045640
93500,0.028,0.000,0.972,0.045640
94000,0.028,0.000,0.972,0.045640
94500,0.028,0.000,0.972,0.045640
95000,0.028,0.000,0.972,0.045640
95500,0.028,0.000,0.972,0.045640
96000,0.028,0.000,0.972,0.045640
96500,0.028,0.000,0.972,0.045640
97000,0.028,0.000,0.972,0.045640
97500,0.028,0.000,0.972,0.045640
98000,0.028,0.000,0.972,0.045640
98500,0.028,0.000,0.972,0.045640
99000,0.028,0.000,0.972,0.045640
99500,0.028,0.000,0.972,0.045640
100000,0.028,0.000,0.972,0.045640
