time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.939,0.034,0.103575
1000,0.034,0.939,0.028,0.099490
1500,0.028,0.960,0.012,0.060210
2000,0.028,0.951,0.021,0.079250
2500,0.031,0.917,0.052,0.131542
3000,0.034,0.930,0.037,0.109504
3500,0.040,0.905,0.055,0.128702
4000,0.037,0.908,0.055,0.131829
4500,0.031,0.936,0.034,0.097301
5000,0.037,0.930,0.034,0.113909
5500,0.028,0.890,0.083,0.152356
6000,0.031,0.911,0.058,0.132405
6500,0.034,0.902,0.064,0.150336
7000,0.040,0.905,0.055,0.119595
7500,0.028,0.951,0.021,0.071314
8000,0.028,0.920,0.052,0.122406
8500,0.028,0.951,0.021,0.075821
9000,0.028,0.939,0.034,0.089837
9500,0.028,0.930,0.043,0.097119
10000,0.040,0.924,0.037,0.121119
10500,0.040,0.899,0.061,0.156921
11000,0.037,0.914,0.049,0.121967
11500,0.028,0.936,0.037,0.090119
12000,0.043,0.902,0.055,0.141621
12500,0.046,0.884,0.070,0.152879
13000,0.052,0.884,0.064,0.149206
13500,0.043,0.896,0.061,0.138705
14000,0.034,0.914,0.052,0.134196
14500,0.034,0.905,0.061,0.136141
15000,0.031,0.939,0.031,0.082226
15500,0.028,0.927,0.046,0.119533
16000,0.028,0.945,0.028,0.092604
16500,0.028,0.924,0.049,0.112478
17000,0.031,0.930,0.040,0.122167
17500,0.031,0.902,0.067,0.144968
18000,0.028,0.933,0.040,0.102549
18500,0.028,0.927,0.046,0.106503
19000,0.034,0.917,0.049,0.113352
19500,0.037,0.942,0.021,0.084025
20000,0.034,0.890,0.076,0.151878
20500,0.037,0.917,0.046,0.123386
21000,0.034,0.930,0.037,0.104411
21500,0.046,0.905,0.049,0.127293
22000,0.037,0.933,0.031,0.093568
22500,0.034,0.908,0.058,0.132472
23000,0.031,0.924,0.046,0.108163
23500,0.028,0.927,0.046,0.107182
24000,0.028,0.960,0.012,0.060416
24500,0.028,0.945,0.028,0.081946
25000,0.037,0.908,0.055,0.135131
25500,0.034,0.908,0.058,0.132471
26000,0.031,0.933,0.037,0.105800
26500,0.037,0.896,0.067,0.140987
27000,0.037,0.927,0.037,0.102014
27500,0.028,0.939,0.034,0.098587
28000,0.034,0.936,0.031,0.107194
28500,0.028,0.936,0.037,0.104768
29000,0.037,0.917,0.046,0.126812
29500,0.028,0.942,0.031,0.093346
30000,0.028,0.924,0.049,0.121871
30500,0.028,0.954,0.018,0.071673
31000,0.028,0.942,0.031,0.091674
31500,0.028,0.927,0.046,0.108694
32000,0.028,0.954,0.018,0.075271
32500,0.031,0.930,0.040,0.111392
33000,0.034,0.917,0.049,0.129528
33500,0.031,0.933,0.037,0.099276
34000,0.043,0.881,0.076,0.172156
34500,0.037,0.911,0.052,0.132006
35000,0.037,0.920,0.043,0.121313
35500,0.031,0.927,0.043,0.108901
36000,0.031,0.936,0.034,0.102413
36500,0.028,0.957,0.015,0.065577
37000,0.028,0.942,0.031,0.082657
37500,0.028,0.917,0.055,0.122825
38000,0.028,0.954,0.018,0.069346
38500,0.031,0.954,0.015,0.069584
39000,0.031,0.902,0.067,0.146252
39500,0.037,0.905,0.058,0.126895
40000,0.043,0.878,0.080,0.172883
40500,0.040,0.902,0.058,0.127226
41000,0.031,0.924,0.046,0.113069
41500,0.028,0.930,0.043,0.110790
42000,0.037,0.920,0.043,0.111472
42500,0.031,0.936,0.034,0.089616
43000,0.037,0.936,0.028,0.100679
43500,0.028,0.911,0.061,0.120633
44000,0.052,0.899,0.049,0.138742
44500,0.037,0.927,0.037,0.112011
45000,0.034,0.942,0.024,0.088927
45500,0.043,0.936,0.021,0.097416
46000,0.034,0.936,0.031,0.095983
46500,0.043,0.920,0.037,0.118196
47000,0.043,0.899,0.058,0.144628
47500,0.040,0.887,0.073,0.166284
48000,0.034,0.917,0.049,0.122243
48500,0.031,0.933,0.037,0.101323
49000,0.031,0.948,0.021,0.079719
49500,0.031,0.930,0.040,0.099857
50000,0.031,0.927,0.043,0.114834
50500,0.034,0.924,0.043,0.119745
51000,0.031,0.902,0.067,0.140583
51500,0.031,0.920,0.049,0.123526
