time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.936,0.037,0.106087
1000,0.028,0.914,0.058,0.139564
1500,0.028,0.930,0.043,0.118811
2000,0.034,0.905,0.061,0.142060
2500,0.034,0.884,0.083,0.174646
3000,0.034,0.896,0.070,0.159399
3500,0.040,0.869,0.092,0.189869
4000,0.040,0.872,0.089,0.190062
4500,0.070,0.798,0.131,0.270250
5000,0.064,0.786,0.150,0.272094
5500,0.055,0.789,0.156,0.269605
6000,0.046,0.878,0.076,0.170701
6500,0.046,0.881,0.073,0.168615
7000,0.061,0.844,0.095,0.198855
7500,0.070,0.823,0.107,0.221743
8000,0.064,0.838,0.098,0.211376
8500,0.064,0.801,0.135,0.266074
9000,0.083,0.749,0.168,0.293013
9500,0.080,0.801,0.119,0.236079
10000,0.055,0.817,0.128,0.223227
10500,0.040,0.869,0.092,0.165371
11000,0.040,0.841,0.119,0.207233
11500,0.052,0.844,0.104,0.205406
12000,0.040,0.801,0.159,0.249686
12500,0.046,0.835,0.119,0.215769
13000,0.055,0.813,0.131,0.254205
13500,0.046,0.823,0.131,0.218913
14000,0.043,0.832,0.125,0.227311
14500,0.037,0.850,0.113,0.225725
15000,0.031,0.899,0.070,0.157091
15500,0.034,0.899,0.067,0.147685
16000,0.034,0.890,0.076,0.172405
16500,0.046,0.878,0.076,0.170699
17000,0.043,0.872,0.086,0.168804
17500,0.043,0.856,0.101,0.198348
18000,0.040,0.817,0.144,0.261276
18500,0.031,0.893,0.076,0.156718
19000,0.037,0.902,0.061,0.140515
19500,0.031,0.887,0.083,0.148219
20000,0.028,0.893,0.080,0.151886
20500,0.034,0.887,0.080,0.178309
21000,0.028,0.893,0.080,0.164365
21500,0.028,0.908,0.064,0.157262
22000,0.031,0.920,0.049,0.134088
22500,0.031,0.908,0.061,0.131591
23000,0.037,0.884,0.080,0.157298
23500,0.040,0.859,0.101,0.196391
24000,0.046,0.856,0.098,0.190272
24500,0.046,0.807,0.147,0.253437
25000,0.064,0.823,0.113,0.234498
25500,0.034,0.835,0.131,0.222972
26000,0.040,0.862,0.098,0.177989
26500,0.043,0.875,0.083,0.169447
27000,0.037,0.853,0.110,0.198088
27500,0.037,0.869,0.095,0.183224
28000,0.037,0.850,0.113,0.188644
28500,0.031,0.875,0.095,0.179404
29000,0.031,0.893,0.076,0.145134
29500,0.034,0.881,0.086,0.166331
30000,0.034,0.896,0.070,0.151270
30500,0.040,0.890,0.070,0.139574
31000,0.040,0.869,0.092,0.188891
31500,0.037,0.865,0.098,0.204638
32000,0.037,0.856,0.107,0.207979
32500,0.034,0.813,0.153,0.242324
33000,0.058,0.777,0.165,0.254199
33500,0.055,0.795,0.150,0.261003
34000,0.043,0.780,0.177,0.276165
34500,0.061,0.801,0.138,0.254537
35000,0.070,0.780,0.150,0.283607
35500,0.061,0.795,0.144,0.272005
36000,0.046,0.817,0.138,0.236635
36500,0.058,0.826,0.116,0.235891
37000,0.034,0.862,0.104,0.177918
37500,0.040,0.872,0.089,0.172064
38000,0.031,0.878,0.092,0.155986
38500,0.031,0.908,0.061,0.124951
39000,0.031,0.908,0.061,0.115863
39500,0.037,0.850,0.113,0.188322
40000,0.046,0.862,0.092,0.176083
40500,0.055,0.826,0.119,0.219656
41000,0.046,0.856,0.098,0.196877
41500,0.034,0.872,0.095,0.168077
42000,0.034,0.890,0.076,0.142440
42500,0.031,0.893,0.076,0.142361
43000,0.028,0.927,0.046,0.105389
43500,0.034,0.902,0.064,0.154048
44000,0.034,0.917,0.049,0.137822
44500,0.028,0.924,0.049,0.116578
45000,0.031,0.927,0.043,0.117277
45500,0.034,0.878,0.089,0.175348
46000,0.043,0.832,0.125,0.209738
46500,0.031,0.856,0.113,0.186489
47000,0.043,0.875,0.083,0.191928
47500,0.037,0.884,0.080,0.165651
48000,0.040,0.890,0.070,0.172894
48500,0.049,0.841,0.110,0.203180
49000,0.046,0.832,0.122,0.223516
49500,0.034,0.884,0.083,0.140438
50000,0.043,0.859,0.098,0.185358
50500,0.034,0.847,0.119,0.209701
51000,0.034,0.859,0.107,0.201980
51500,0.043,0.853,0.104,0.202381
52000,0.067,0.835,0.098,0.224634
52500,0.043,0.847,0.110,0.202760
53000,0.052,0.875,0.073,0.178815
53500,0.040,0.869,0.092,0.184012
54000,0.046,0.835,0.119,0.235485
54500,0.080,0.783,0.138,0.258486
55000,0.061,0.792,0.147,0.256608
55500,0.067,0.774,0.159,0.282280
