time,n_A+p,n_B,n_AB
100,0.030,0.966,0.004
200,0.030,0.961,0.009
300,0.030,0.954,0.016
400,0.030,0.950,0.020
500,0.030,0.942,0.028
600,0.030,0.942,0.028
700,0.033,0.937,0.030
800,0.035,0.933,0.032
900,0.035,0.929,0.036
1000,0.036,0.926,0.038
1100,0.037,0.915,0.048
1200,0.036,0.903,0.061
1300,0.036,0.895,0.069
1400,0.037,0.884,0.079
1500,0.036,0.876,0.088
1600,0.032,0.868,0.100
1700,0.032,0.856,0.112
1800,0.032,0.855,0.113
1900,0.032,0.850,0.118
2000,0.034,0.851,0.115
2100,0.035,0.844,0.121
2200,0.035,0.839,0.126
2300,0.035,0.835,0.130
2400,0.035,0.830,0.135
2500,0.040,0.828,0.132
2600,0.041,0.826,0.133
2700,0.041,0.820,0.139
2800,0.041,0.812,0.147
2900,0.040,0.808,0.152
3000,0.043,0.791,0.166
3100,0.044,0.786,0.170
3200,0.044,0.775,0.181
3300,0.045,0.766,0.189
3400,0.042,0.765,0.193
3500,0.048,0.765,0.187
3600,0.047,0.759,0.194
3700,0.048,0.752,0.200
3800,0.050,0.742,0.208
3900,0.052,0.724,0.224
4000,0.051,0.713,0.236
4100,0.052,0.710,0.238
4200,0.053,0.696,0.251
4300,0.052,0.691,0.257
4400,0.052,0.689,0.259
4500,0.051,0.673,0.276
4600,0.046,0.683,0.271
4700,0.047,0.683,0.270
4800,0.052,0.685,0.263
4900,0.060,0.670,0.270
5000,0.061,0.657,0.282
5100,0.063,0.647,0.290
5200,0.068,0.635,0.297
5300,0.069,0.630,0.301
5400,0.081,0.622,0.297
5500,0.083,0.607,0.310
5600,0.088,0.590,0.322
5700,0.094,0.579,0.327
5800,0.103,0.576,0.321
5900,0.106,0.566,0.328
6000,0.115,0.564,0.321
6100,0.113,0.551,0.336
6200,0.107,0.549,0.344
6300,0.106,0.547,0.347
6400,0.108,0.556,0.336
6500,0.114,0.539,0.347
6600,0.112,0.534,0.354
6700,0.114,0.517,0.369
6800,0.107,0.505,0.388
6900,0.122,0.484,0.394
7000,0.128,0.481,0.391
7100,0.123,0.468,0.409
7200,0.128,0.459,0.413
7300,0.134,0.448,0.418
7400,0.139,0.443,0.418
7500,0.135,0.447,0.418
7600,0.142,0.437,0.421
7700,0.143,0.421,0.436
7800,0.148,0.401,0.451
7900,0.158,0.401,0.441
8000,0.164,0.388,0.448
8100,0.156,0.398,0.446
8200,0.157,0.392,0.451
8300,0.157,0.398,0.445
8400,0.152,0.398,0.450
8500,0.150,0.395,0.455
8600,0.145,0.384,0.471
8700,0.145,0.369,0.486
8800,0.153,0.348,0.499
8900,0.153,0.340,0.507
9000,0.146,0.325,0.529
9100,0.156,0.320,0.524
9200,0.168,0.325,0.507
9300,0.165,0.354,0.481
9400,0.177,0.347,0.476
9500,0.189,0.356,0.455
9600,0.184,0.350,0.466
9700,0.177,0.347,0.476
9800,0.173,0.341,0.486
9900,0.177,0.343,0.480
10000,0.189,0.340,0.471
10100,0.180,0.350,0.470
10200,0.192,0.351,0.457
10300,0.192,0.338,0.470
10400,0.190,0.338,0.472
10500,0.190,0.338,0.472
10600,0.188,0.328,0.484
10700,0.190,0.323,0.487
10800,0.199,0.322,0.479
10900,0.193,0.334,0.473
11000,0.214,0.315,0.471
11100,0.213,0.327,0.460
11200,0.198,0.332,0.470
11300,0.193,0.323,0.484
11400,0.194,0.327,0.479
11500,0.204,0.315,0.481
11600,0.209,0.320,0.471
11700,0.213,0.309,0.478
11800,0.220,0.306,0.474
11900,0.233,0.322,0.445
12000,0.237,0.307,0.456
12100,0.245,0.313,0.442
12200,0.239,0.312,0.449
12300,0.249,0.317,0.434
12400,0.268,0.317,0.415
12500,0.254,0.305,0.441
12600,0.249,0.304,0.447
12700,0.250,0.299,0.451
12800,0.256,0.294,0.450
12900,0.257,0.294,0.449
13000,0.243,0.288,0.469
13100,0.247,0.279,0.474
13200,0.259,0.281,0.460
13300,0.274,0.269,0.457
13400,0.266,0.268,0.466
13500,0.267,0.256,0.477
13600,0.259,0.260,0.481
13700,0.254,0.268,0.478
13800,0.237,0.261,0.502
13900,0.246,0.261,0.493
14000,0.247,0.262,0.491
14100,0.244,0.248,0.508
14200,0.246,0.254,0.500
14300,0.257,0.254,0.489
14400,0.247,0.256,0.497
14500,0.245,0.252,0.503
14600,0.258,0.254,0.488
14700,0.277,0.267,0.456
14800,0.278,0.259,0.463
14900,0.295,0.255,0.450
15000,0.293,0.263,0.444
15100,0.300,0.252,0.448
15200,0.303,0.248,0.449
15300,0.289,0.257,0.454
15400,0.291,0.253,0.456
15500,0.302,0.243,0.455
15600,0.310,0.236,0.454
15700,0.305,0.242,0.453
15800,0.303,0.239,0.458
15900,0.305,0.240,0.455
16000,0.309,0.235,0.456
16100,0.320,0.234,0.446
16200,0.330,0.237,0.433
16300,0.335,0.229,0.436
16400,0.334,0.219,0.447
16500,0.323,0.218,0.459
16600,0.321,0.198,0.481
16700,0.315,0.211,0.474
16800,0.312,0.216,0.472
16900,0.302,0.215,0.483
17000,0.306,0.204,0.490
17100,0.320,0.192,0.488
17200,0.329,0.198,0.473
17300,0.320,0.196,0.484
17400,0.316,0.193,0.491
17500,0.321,0.180,0.499
17600,0.323,0.189,0.488
17700,0.318,0.182,0.500
17800,0.311,0.185,0.504
17900,0.300,0.189,0.511
18000,0.304,0.184,0.512
18100,0.304,0.181,0.515
18200,0.292,0.193,0.515
18300,0.299,0.196,0.505
18400,0.297,0.194,0.509
18500,0.304,0.179,0.517
18600,0.320,0.173,0.507
18700,0.344,0.169,0.487
18800,0.349,0.168,0.483
18900,0.338,0.163,0.499
19000,0.328,0.170,0.502
19100,0.327,0.172,0.501
19200,0.347,0.180,0.473
19300,0.336,0.172,0.492
19400,0.336,0.166,0.498
19500,0.343,0.168,0.489
19600,0.337,0.169,0.494
19700,0.346,0.165,0.489
19800,0.345,0.170,0.485
19900,0.336,0.167,0.497
20000,0.322,0.163,0.515
20100,0.315,0.168,0.517
20200,0.317,0.173,0.510
20300,0.319,0.180,0.501
20400,0.333,0.190,0.477
20500,0.342,0.187,0.471
20600,0.333,0.193,0.474
20700,0.333,0.186,0.481
20800,0.325,0.190,0.485
20900,0.324,0.191,0.485
21000,0.317,0.194,0.489
21100,0.309,0.194,0.497
21200,0.294,0.209,0.497
21300,0.304,0.205,0.491
21400,0.286,0.219,0.495
21500,0.289,0.218,0.493
21600,0.298,0.214,0.488
21700,0.313,0.219,0.468
21800,0.308,0.224,0.468
21900,0.289,0.233,0.478
22000,0.289,0.225,0.486
22100,0.295,0.204,0.501
22200,0.304,0.204,0.492
22300,0.312,0.197,0.491
22400,0.300,0.193,0.507
22500,0.304,0.194,0.502
22600,0.303,0.188,0.509
22700,0.312,0.183,0.505
22800,0.320,0.186,0.494
22900,0.338,0.197,0.465
23000,0.329,0.190,0.481
23100,0.334,0.194,0.472
23200,0.342,0.194,0.464
23300,0.336,0.194,0.470
23400,0.336,0.197,0.467
23500,0.343,0.190,0.467
23600,0.336,0.198,0.466
23700,0.346,0.188,0.466
23800,0.354,0.185,0.461
23900,0.366,0.189,0.445
24000,0.357,0.188,0.455
24100,0.364,0.181,0.455
24200,0.354,0.189,0.457
24300,0.350,0.187,0.463
24400,0.363,0.170,0.467
24500,0.361,0.159,0.480
24600,0.365,0.173,0.462
24700,0.376,0.174,0.450
24800,0.367,0.174,0.459
24900,0.367,0.160,0.473
25000,0.368,0.142,0.490
25100,0.351,0.157,0.492
25200,0.349,0.174,0.477
25300,0.349,0.179,0.472
25400,0.352,0.175,0.473
25500,0.349,0.173,0.478
25600,0.342,0.171,0.487
25700,0.344,0.176,0.480
25800,0.344,0.172,0.484
25900,0.348,0.173,0.479
26000,0.343,0.181,0.476
26100,0.327,0.179,0.494
26200,0.317,0.188,0.495
26300,0.330,0.184,0.486
26400,0.324,0.179,0.497
26500,0.330,0.182,0.488
26600,0.312,0.190,0.498
26700,0.316,0.187,0.497
26800,0.323,0.193,0.484
26900,0.319,0.198,0.483
27000,0.326,0.189,0.485
27100,0.324,0.191,0.485
27200,0.330,0.194,0.476
27300,0.348,0.196,0.456
27400,0.334,0.194,0.472
27500,0.328,0.181,0.491
27600,0.323,0.186,0.491
27700,0.321,0.190,0.489
27800,0.312,0.207,0.481
27900,0.314,0.200,0.486
28000,0.316,0.203,0.481
28100,0.310,0.207,0.483
28200,0.311,0.204,0.485
28300,0.317,0.203,0.480
28400,0.305,0.208,0.487
28500,0.299,0.208,0.493
28600,0.299,0.211,0.490
28700,0.300,0.210,0.490
28800,0.301,0.209,0.490
28900,0.306,0.210,0.484
29000,0.303,0.215,0.482
29100,0.302,0.208,0.490
29200,0.291,0.220,0.489
29300,0.299,0.212,0.489
29400,0.292,0.221,0.487
29500,0.289,0.206,0.505
29600,0.294,0.213,0.493
29700,0.302,0.205,0.493
29800,0.305,0.207,0.488
29900,0.303,0.204,0.493
30000,0.296,0.204,0.500
30100,0.290,0.210,0.500
30200,0.295,0.217,0.488
30300,0.292,0.220,0.488
30400,0.292,0.207,0.501
30500,0.290,0.203,0.507
30600,0.294,0.211,0.495
30700,0.292,0.213,0.495
30800,0.295,0.213,0.492
30900,0.280,0.216,0.504
31000,0.292,0.212,0.496
31100,0.288,0.208,0.504
31200,0.282,0.215,0.503
31300,0.306,0.212,0.482
31400,0.312,0.203,0.485
31500,0.306,0.202,0.492
31600,0.299,0.205,0.496
31700,0.293,0.207,0.500
31800,0.288,0.216,0.496
31900,0.281,0.207,0.512
32000,0.278,0.200,0.522
32100,0.275,0.188,0.537
32200,0.284,0.186,0.530
32300,0.293,0.179,0.528
32400,0.290,0.193,0.517
32500,0.300,0.179,0.521
32600,0.299,0.177,0.524
32700,0.297,0.179,0.524
32800,0.298,0.172,0.530
32900,0.312,0.188,0.500
33000,0.324,0.191,0.485
33100,0.328,0.192,0.480
33200,0.321,0.194,0.485
33300,0.311,0.190,0.499
33400,0.318,0.186,0.496
33500,0.319,0.188,0.493
33600,0.321,0.197,0.482
33700,0.320,0.192,0.488
33800,0.322,0.189,0.489
33900,0.311,0.199,0.490
34000,0.317,0.197,0.486
34100,0.325,0.194,0.481
34200,0.318,0.191,0.491
34300,0.317,0.182,0.501
34400,0.307,0.190,0.503
34500,0.309,0.191,0.500
34600,0.322,0.194,0.484
34700,0.327,0.191,0.482
34800,0.331,0.185,0.484
34900,0.328,0.167,0.505
35000,0.334,0.160,0.506
35100,0.335,0.163,0.502
35200,0.346,0.161,0.493
35300,0.343,0.162,0.495
35400,0.346,0.160,0.494
35500,0.341,0.169,0.490
35600,0.347,0.171,0.482
35700,0.340,0.175,0.485
35800,0.325,0.179,0.496
35900,0.339,0.163,0.498
36000,0.345,0.164,0.491
36100,0.344,0.159,0.497
36200,0.348,0.153,0.499
36300,0.361,0.153,0.486
36400,0.354,0.161,0.485
36500,0.344,0.161,0.495
36600,0.363,0.156,0.481
36700,0.358,0.161,0.481
36800,0.350,0.159,0.491
36900,0.355,0.150,0.495
37000,0.345,0.151,0.504
37100,0.345,0.157,0.498
37200,0.347,0.148,0.505
37300,0.351,0.148,0.501
37400,0.349,0.146,0.505
37500,0.345,0.145,0.510
37600,0.350,0.150,0.500
37700,0.346,0.149,0.505
37800,0.356,0.150,0.494
37900,0.354,0.170,0.476
38000,0.346,0.165,0.489
38100,0.343,0.168,0.489
38200,0.334,0.170,0.496
38300,0.330,0.164,0.506
38400,0.339,0.165,0.496
38500,0.343,0.161,0.496
38600,0.345,0.155,0.500
38700,0.342,0.151,0.507
38800,0.331,0.164,0.505
38900,0.333,0.165,0.502
39000,0.336,0.176,0.488
39100,0.337,0.181,0.482
39200,0.335,0.183,0.482
39300,0.344,0.179,0.477
39400,0.344,0.186,0.470
39500,0.343,0.196,0.461
39600,0.336,0.194,0.470
39700,0.330,0.195,0.475
39800,0.332,0.191,0.477
39900,0.349,0.182,0.469
40000,0.356,0.175,0.469
40100,0.364,0.174,0.462
40200,0.354,0.187,0.459
40300,0.370,0.183,0.447
40400,0.375,0.176,0.449
40500,0.366,0.181,0.453
40600,0.375,0.176,0.449
40700,0.374,0.184,0.442
40800,0.364,0.187,0.449
40900,0.358,0.186,0.456
41000,0.348,0.198,0.454
41100,0.327,0.200,0.473
41200,0.318,0.203,0.479
41300,0.319,0.209,0.472
41400,0.311,0.211,0.478
