time,n_A+p,n_B,n_AB
100,0.026,0.921,0.053
200,0.026,0.842,0.132
300,0.026,0.908,0.066
400,0.026,0.934,0.039
500,0.026,0.882,0.092
600,0.026,0.855,0.118
700,0.039,0.803,0.158
800,0.039,0.671,0.289
900,0.092,0.776,0.132
1000,0.066,0.711,0.224
1100,0.079,0.711,0.211
1200,0.026,0.605,0.368
1300,0.026,0.684,0.289
1400,0.092,0.592,0.316
1500,0.118,0.500,0.382
1600,0.197,0.447,0.355
1700,0.158,0.329,0.513
1800,0.342,0.171,0.487
1900,0.368,0.184,0.447
2000,0.316,0.118,0.566
2100,0.408,0.105,0.487
2200,0.500,0.118,0.382
2300,0.395,0.158,0.447
2400,0.276,0.145,0.579
2500,0.316,0.132,0.553
2600,0.237,0.211,0.553
2700,0.145,0.447,0.408
2800,0.105,0.316,0.579
2900,0.118,0.408,0.474
3000,0.184,0.408,0.408
3100,0.118,0.316,0.566
3200,0.224,0.276,0.500
3300,0.224,0.250,0.526
3400,0.250,0.197,0.553
3500,0.263,0.132,0.605
3600,0.237,0.237,0.526
3700,0.289,0.250,0.461
3800,0.382,0.171,0.447
3900,0.316,0.184,0.500
4000,0.250,0.276,0.474
4100,0.158,0.421,0.421
4200,0.197,0.382,0.421
4300,0.145,0.487,0.368
4400,0.145,0.382,0.474
4500,0.171,0.395,0.434
4600,0.197,0.329,0.474
4700,0.224,0.303,0.474
4800,0.250,0.237,0.513
4900,0.303,0.211,0.487
5000,0.342,0.132,0.526
5100,0.382,0.171,0.447
5200,0.447,0.105,0.447
5300,0.382,0.105,0.513
5400,0.263,0.105,0.632
5500,0.368,0.132,0.500
5600,0.303,0.132,0.566
5700,0.526,0.092,0.382
5800,0.513,0.039,0.447
5900,0.500,0.039,0.461
6000,0.539,0.053,0.408
6100,0.592,0.039,0.368
6200,0.592,0.053,0.355
6300,0.592,0.053,0.355
6400,0.737,0.026,0.237
6500,0.829,0.079,0.092
6600,0.816,0.053,0.132
6700,0.882,0.039,0.079
6800,0.776,0.026,0.197
6900,0.697,0.026,0.276
7000,0.724,0.013,0.263
7100,0.763,0.013,0.224
7200,0.697,0.013,0.289
7300,0.750,0.000,0.250
7400,0.868,0.000,0.132
7500,0.934,0.000,0.066
7600,0.882,0.039,0.079
7700,0.868,0.026,0.105
7800,0.776,0.053,0.171
7900,0.763,0.039,0.197
8000,0.618,0.013,0.368
8100,0.553,0.066,0.382
8200,0.566,0.053,0.382
8300,0.605,0.013,0.382
8400,0.539,0.039,0.421
8500,0.500,0.118,0.382
8600,0.566,0.053,0.382
8700,0.474,0.105,0.421
8800,0.566,0.053,0.382
8900,0.487,0.039,0.474
9000,0.579,0.066,0.355
9100,0.539,0.092,0.368
9200,0.724,0.000,0.276
9300,0.763,0.000,0.237
9400,0.842,0.000,0.158
9500,0.803,0.013,0.184
9600,0.737,0.000,0.263
9700,0.737,0.026,0.237
9800,0.750,0.039,0.211
9900,0.868,0.013,0.118
10000,0.882,0.000,0.118
10100,0.816,0.000,0.184
10200,0.842,0.000,0.158
10300,0.868,0.013,0.118
10400,0.816,0.013,0.171
10500,0.671,0.000,0.329
10600,0.645,0.000,0.355
10700,0.711,0.026,0.263
10800,0.474,0.039,0.487
10900,0.487,0.000,0.513
11000,0.474,0.066,0.461
11100,0.382,0.237,0.382
11200,0.329,0.158,0.513
11300,0.342,0.158,0.500
11400,0.355,0.211,0.434
11500,0.316,0.211,0.474
11600,0.408,0.158,0.434
11700,0.382,0.118,0.500
11800,0.408,0.092,0.500
11900,0.434,0.132,0.434
12000,0.513,0.079,0.408
12100,0.487,0.066,0.447
12200,0.526,0.026,0.447
12300,0.342,0.039,0.618
12400,0.447,0.105,0.447
12500,0.329,0.105,0.566
12600,0.289,0.158,0.553
12700,0.303,0.118,0.579
12800,0.303,0.197,0.500
12900,0.197,0.250,0.553
13000,0.263,0.211,0.526
13100,0.276,0.171,0.553
13200,0.289,0.118,0.592
13300,0.329,0.263,0.408
13400,0.355,0.132,0.513
13500,0.355,0.237,0.408
13600,0.289,0.145,0.566
13700,0.329,0.276,0.395
13800,0.289,0.145,0.566
13900,0.382,0.224,0.395
14000,0.329,0.158,0.513
14100,0.316,0.132,0.553
14200,0.382,0.132,0.487
14300,0.395,0.092,0.513
14400,0.461,0.118,0.421
14500,0.434,0.105,0.461
14600,0.447,0.053,0.500
14700,0.382,0.105,0.513
14800,0.408,0.079,0.513
14900,0.408,0.079,0.513
15000,0.303,0.132,0.566
15100,0.237,0.132,0.632
15200,0.382,0.145,0.474
15300,0.447,0.118,0.434
15400,0.658,0.039,0.303
15500,0.605,0.053,0.342
15600,0.513,0.092,0.395
15700,0.645,0.013,0.342
15800,0.829,0.000,0.171
15900,0.829,0.000,0.171
16000,0.816,0.000,0.184
16100,0.882,0.000,0.118
16200,0.908,0.000,0.092
16300,0.868,0.000,0.132
16400,0.947,0.000,0.053
16500,0.974,0.000,0.026
16600,0.974,0.000,0.026
16700,0.974,0.000,0.026
16800,0.974,0.000,0.026
16900,0.961,0.000,0.039
17000,0.974,0.000,0.026
17100,0.974,0.000,0.026
17200,0.974,0.000,0.026
17300,0.961,0.000,0.039
17400,0.987,0.000,0.013
17500,0.987,0.000,0.013
17600,1.000,0.000,0.000
