time,n_A+p,n_B,n_AB
100,0.026,0.934,0.039
200,0.026,0.947,0.026
300,0.039,0.908,0.053
400,0.026,0.868,0.105
500,0.026,0.868,0.105
600,0.026,0.921,0.053
700,0.053,0.842,0.105
800,0.026,0.921,0.053
900,0.026,0.868,0.105
1000,0.039,0.816,0.145
1100,0.026,0.842,0.132
1200,0.026,0.868,0.105
1300,0.026,0.882,0.092
1400,0.026,0.737,0.237
1500,0.026,0.855,0.118
1600,0.026,0.816,0.158
1700,0.053,0.842,0.105
1800,0.079,0.724,0.197
1900,0.066,0.763,0.171
2000,0.105,0.816,0.079
2100,0.105,0.842,0.053
2200,0.092,0.711,0.197
2300,0.066,0.737,0.197
2400,0.039,0.829,0.132
2500,0.026,0.895,0.079
2600,0.026,0.882,0.092
2700,0.026,0.868,0.105
2800,0.026,0.895,0.079
2900,0.026,0.921,0.053
3000,0.026,0.921,0.053
3100,0.026,0.789,0.184
3200,0.026,0.895,0.079
3300,0.039,0.947,0.013
3400,0.026,0.908,0.066
3500,0.026,0.829,0.145
3600,0.026,0.908,0.066
3700,0.026,0.934,0.039
3800,0.026,0.947,0.026
3900,0.039,0.868,0.092
4000,0.066,0.855,0.079
4100,0.039,0.868,0.092
4200,0.026,0.947,0.026
4300,0.026,0.855,0.118
4400,0.026,0.961,0.013
4500,0.026,0.934,0.039
4600,0.026,0.776,0.197
4700,0.039,0.921,0.039
4800,0.053,0.868,0.079
4900,0.026,0.908,0.066
5000,0.026,0.882,0.092
5100,0.039,0.895,0.066
5200,0.053,0.882,0.066
5300,0.079,0.882,0.039
5400,0.053,0.868,0.079
5500,0.066,0.803,0.132
5600,0.053,0.855,0.092
5700,0.039,0.882,0.079
5800,0.026,0.882,0.092
5900,0.026,0.868,0.105
6000,0.026,0.908,0.066
6100,0.026,0.842,0.132
6200,0.026,0.908,0.066
6300,0.026,0.882,0.092
6400,0.026,0.868,0.105
6500,0.026,0.908,0.066
6600,0.066,0.737,0.197
6700,0.039,0.855,0.105
6800,0.039,0.908,0.053
6900,0.039,0.934,0.026
7000,0.026,0.882,0.092
7100,0.026,0.934,0.039
