time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.940,0.030,0.102544
1000,0.035,0.913,0.052,0.127199
1500,0.032,0.878,0.089,0.160939
2000,0.045,0.893,0.062,0.158181
2500,0.042,0.898,0.060,0.147903
3000,0.045,0.891,0.065,0.151231
3500,0.040,0.901,0.060,0.148637
4000,0.035,0.926,0.040,0.101664
4500,0.030,0.938,0.032,0.081912
5000,0.030,0.918,0.052,0.108328
5500,0.035,0.891,0.074,0.142794
6000,0.035,0.913,0.052,0.100723
6500,0.042,0.911,0.047,0.114925
7000,0.040,0.896,0.065,0.150841
7500,0.035,0.926,0.040,0.094948
8000,0.037,0.945,0.017,0.068230
8500,0.037,0.928,0.035,0.103397
9000,0.037,0.906,0.057,0.139385
9500,0.040,0.898,0.062,0.130371
10000,0.050,0.901,0.050,0.118428
10500,0.047,0.906,0.047,0.115675
11000,0.047,0.886,0.067,0.133172
11500,0.042,0.896,0.062,0.135600
12000,0.050,0.881,0.069,0.148795
12500,0.057,0.866,0.077,0.183264
13000,0.047,0.849,0.104,0.225456
13500,0.062,0.854,0.084,0.213075
14000,0.055,0.839,0.107,0.217393
14500,0.050,0.883,0.067,0.147879
15000,0.047,0.881,0.072,0.176275
15500,0.050,0.868,0.082,0.200974
16000,0.042,0.898,0.060,0.130107
16500,0.045,0.883,0.072,0.141017
17000,0.040,0.913,0.047,0.107039
17500,0.032,0.933,0.035,0.087210
18000,0.035,0.921,0.045,0.092574
18500,0.040,0.901,0.060,0.136028
19000,0.037,0.883,0.079,0.160464
19500,0.045,0.886,0.069,0.155918
20000,0.047,0.883,0.069,0.147409
20500,0.040,0.903,0.057,0.114726
21000,0.037,0.906,0.057,0.123926
21500,0.035,0.916,0.050,0.128232
22000,0.035,0.921,0.045,0.104341
22500,0.042,0.893,0.065,0.134432
23000,0.037,0.903,0.060,0.129309
23500,0.037,0.923,0.040,0.095514
24000,0.035,0.911,0.055,0.109473
24500,0.032,0.901,0.067,0.120874
25000,0.037,0.871,0.092,0.172757
25500,0.042,0.886,0.072,0.135827
26000,0.040,0.866,0.094,0.180280
26500,0.040,0.878,0.082,0.173686
27000,0.042,0.861,0.097,0.202172
27500,0.042,0.881,0.077,0.149995
28000,0.037,0.883,0.079,0.148502
28500,0.040,0.918,0.042,0.112568
29000,0.045,0.881,0.074,0.181989
29500,0.032,0.898,0.069,0.139870
30000,0.035,0.893,0.072,0.162882
30500,0.037,0.921,0.042,0.102881
31000,0.042,0.918,0.040,0.103342
31500,0.042,0.876,0.082,0.179707
32000,0.040,0.886,0.074,0.152257
32500,0.035,0.886,0.079,0.150451
33000,0.047,0.851,0.102,0.190444
33500,0.055,0.846,0.099,0.220507
34000,0.057,0.851,0.092,0.187462
34500,0.052,0.846,0.102,0.214765
35000,0.040,0.856,0.104,0.168318
35500,0.057,0.859,0.084,0.198143
36000,0.067,0.844,0.089,0.198229
36500,0.062,0.814,0.124,0.236283
37000,0.084,0.784,0.132,0.234153
37500,0.087,0.801,0.112,0.228058
38000,0.082,0.861,0.057,0.187921
38500,0.062,0.846,0.092,0.217120
39000,0.060,0.851,0.089,0.185887
39500,0.050,0.868,0.082,0.177775
40000,0.055,0.893,0.052,0.138585
40500,0.045,0.883,0.072,0.165892
41000,0.047,0.891,0.062,0.141282
41500,0.042,0.906,0.052,0.132186
42000,0.050,0.883,0.067,0.143747
42500,0.042,0.893,0.065,0.124217
43000,0.035,0.893,0.072,0.136814
43500,0.035,0.913,0.052,0.113646
44000,0.042,0.903,0.055,0.141652
44500,0.050,0.901,0.050,0.142264
45000,0.045,0.893,0.062,0.154103
45500,0.035,0.888,0.077,0.142818
46000,0.045,0.866,0.089,0.179713
46500,0.050,0.871,0.079,0.170011
47000,0.055,0.841,0.104,0.233990
47500,0.040,0.888,0.072,0.130304
48000,0.069,0.893,0.037,0.133652
48500,0.060,0.891,0.050,0.133527
49000,0.060,0.866,0.074,0.161276
49500,0.047,0.866,0.087,0.173465
50000,0.055,0.873,0.072,0.141547
50500,0.052,0.873,0.074,0.143249
51000,0.062,0.864,0.074,0.164988
51500,0.050,0.856,0.094,0.186305
52000,0.077,0.826,0.097,0.200479
52500,0.074,0.792,0.134,0.251303
53000,0.065,0.792,0.144,0.286266
53500,0.060,0.851,0.089,0.185374
54000,0.074,0.811,0.114,0.238692
54500,0.042,0.844,0.114,0.199342
55000,0.037,0.861,0.102,0.161429
55500,0.037,0.871,0.092,0.145052
56000,0.047,0.883,0.069,0.137410
56500,0.042,0.886,0.072,0.137402
57000,0.037,0.916,0.047,0.099480
57500,0.035,0.918,0.047,0.095288
58000,0.042,0.906,0.052,0.116515
58500,0.037,0.911,0.052,0.095849
59000,0.037,0.898,0.065,0.115990
59500,0.040,0.916,0.045,0.103253
60000,0.055,0.878,0.067,0.171554
60500,0.045,0.866,0.089,0.168133
61000,0.060,0.841,0.099,0.189929
61500,0.067,0.834,0.099,0.216451
62000,0.067,0.839,0.094,0.203890
62500,0.040,0.873,0.087,0.160638
63000,0.065,0.866,0.069,0.179999
63500,0.050,0.883,0.067,0.163389
64000,0.042,0.913,0.045,0.125932
64500,0.050,0.896,0.055,0.129570
65000,0.037,0.908,0.055,0.113989
65500,0.032,0.923,0.045,0.081033
66000,0.032,0.906,0.062,0.123148
66500,0.032,0.898,0.069,0.117388
67000,0.037,0.881,0.082,0.146665
67500,0.035,0.901,0.065,0.109927
68000,0.035,0.913,0.052,0.098559
68500,0.037,0.908,0.055,0.098396
69000,0.035,0.896,0.069,0.126489
69500,0.032,0.916,0.052,0.089102
70000,0.045,0.873,0.082,0.176770
70500,0.052,0.881,0.067,0.163914
71000,0.047,0.901,0.052,0.126935
71500,0.037,0.896,0.067,0.139756
72000,0.037,0.903,0.060,0.128842
72500,0.035,0.913,0.052,0.110983
73000,0.035,0.908,0.057,0.120768
73500,0.045,0.908,0.047,0.133122
74000,0.032,0.913,0.055,0.121600
74500,0.035,0.911,0.055,0.128532
75000,0.047,0.903,0.050,0.138824
75500,0.062,0.864,0.074,0.218989
76000,0.077,0.789,0.134,0.303403
76500,0.069,0.851,0.079,0.194953
77000,0.062,0.844,0.094,0.212550
77500,0.052,0.866,0.082,0.191473
78000,0.057,0.868,0.074,0.177766
78500,0.045,0.886,0.069,0.143615
79000,0.065,0.831,0.104,0.242966
79500,0.062,0.864,0.074,0.189215
80000,0.042,0.893,0.065,0.145267
80500,0.067,0.821,0.112,0.262121
81000,0.069,0.854,0.077,0.185667
81500,0.069,0.854,0.077,0.189801
82000,0.047,0.864,0.089,0.186184
82500,0.045,0.849,0.107,0.184754
83000,0.045,0.816,0.139,0.232199
83500,0.047,0.873,0.079,0.160301
84000,0.050,0.844,0.107,0.201101
84500,0.057,0.866,0.077,0.158339
85000,0.072,0.819,0.109,0.222796
85500,0.062,0.859,0.079,0.176718
86000,0.055,0.873,0.072,0.175759
86500,0.047,0.896,0.057,0.149407
87000,0.037,0.891,0.072,0.151080
87500,0.040,0.916,0.045,0.106718
88000,0.037,0.908,0.055,0.117580
