time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.953,0.017,0.076372
1000,0.032,0.938,0.030,0.102182
1500,0.032,0.945,0.022,0.083686
2000,0.037,0.943,0.020,0.084271
2500,0.042,0.935,0.022,0.095944
3000,0.035,0.916,0.050,0.122158
3500,0.037,0.898,0.065,0.142686
4000,0.032,0.923,0.045,0.094206
4500,0.030,0.926,0.045,0.101171
5000,0.030,0.928,0.042,0.117422
5500,0.032,0.950,0.017,0.076793
6000,0.030,0.958,0.012,0.066839
6500,0.032,0.955,0.012,0.069579
7000,0.045,0.913,0.042,0.134747
7500,0.042,0.901,0.057,0.131794
8000,0.035,0.918,0.047,0.103126
8500,0.030,0.935,0.035,0.090846
9000,0.030,0.931,0.040,0.094738
9500,0.037,0.918,0.045,0.114733
10000,0.040,0.911,0.050,0.113511
10500,0.037,0.908,0.055,0.112513
11000,0.042,0.873,0.084,0.160172
11500,0.037,0.903,0.060,0.120040
12000,0.035,0.913,0.052,0.115651
12500,0.035,0.916,0.050,0.116314
13000,0.042,0.926,0.032,0.100375
13500,0.037,0.926,0.037,0.112721
14000,0.035,0.921,0.045,0.113594
14500,0.035,0.928,0.037,0.093563
15000,0.040,0.921,0.040,0.107391
15500,0.032,0.938,0.030,0.084732
16000,0.032,0.933,0.035,0.101463
16500,0.030,0.935,0.035,0.075212
17000,0.042,0.928,0.030,0.092436
17500,0.040,0.938,0.022,0.088888
18000,0.030,0.940,0.030,0.092139
18500,0.032,0.948,0.020,0.072247
19000,0.032,0.933,0.035,0.100025
19500,0.030,0.926,0.045,0.112635
20000,0.032,0.931,0.037,0.092015
20500,0.032,0.938,0.030,0.088565
21000,0.032,0.945,0.022,0.072638
21500,0.037,0.913,0.050,0.118142
22000,0.035,0.921,0.045,0.090854
22500,0.040,0.913,0.047,0.110534
23000,0.047,0.891,0.062,0.139821
23500,0.042,0.916,0.042,0.112233
24000,0.057,0.888,0.055,0.141680
24500,0.060,0.861,0.079,0.176783
25000,0.062,0.886,0.052,0.129433
25500,0.060,0.893,0.047,0.128454
26000,0.065,0.861,0.074,0.168894
26500,0.060,0.856,0.084,0.173797
27000,0.050,0.878,0.072,0.145770
27500,0.037,0.898,0.065,0.132298
28000,0.042,0.906,0.052,0.130378
28500,0.040,0.926,0.035,0.095461
29000,0.032,0.938,0.030,0.077606
29500,0.035,0.918,0.047,0.123249
30000,0.050,0.913,0.037,0.118201
30500,0.040,0.913,0.047,0.110673
31000,0.047,0.908,0.045,0.123742
31500,0.037,0.913,0.050,0.120818
32000,0.045,0.886,0.069,0.151700
32500,0.040,0.926,0.035,0.106090
33000,0.035,0.933,0.032,0.088622
33500,0.035,0.933,0.032,0.093014
34000,0.037,0.931,0.032,0.087432
34500,0.035,0.913,0.052,0.127026
35000,0.040,0.896,0.065,0.153286
35500,0.040,0.888,0.072,0.178336
36000,0.045,0.873,0.082,0.183967
36500,0.055,0.873,0.072,0.168786
37000,0.050,0.893,0.057,0.149677
37500,0.042,0.908,0.050,0.121060
38000,0.042,0.913,0.045,0.110683
38500,0.037,0.918,0.045,0.122841
39000,0.032,0.931,0.037,0.093163
39500,0.032,0.938,0.030,0.076454
40000,0.030,0.955,0.015,0.061864
40500,0.032,0.933,0.035,0.088394
41000,0.032,0.918,0.050,0.107474
41500,0.040,0.898,0.062,0.139347
42000,0.050,0.881,0.069,0.152456
42500,0.047,0.896,0.057,0.127273
43000,0.047,0.901,0.052,0.138934
43500,0.045,0.923,0.032,0.122329
44000,0.040,0.923,0.037,0.105961
44500,0.032,0.928,0.040,0.105588
45000,0.032,0.945,0.022,0.078655
45500,0.037,0.911,0.052,0.139739
46000,0.037,0.908,0.055,0.132289
46500,0.032,0.935,0.032,0.076588
47000,0.035,0.928,0.037,0.086029
47500,0.047,0.888,0.065,0.154604
48000,0.042,0.896,0.062,0.128203
48500,0.062,0.868,0.069,0.193075
49000,0.074,0.834,0.092,0.241801
49500,0.072,0.814,0.114,0.281120
50000,0.065,0.839,0.097,0.211044
50500,0.050,0.868,0.082,0.189372
51000,0.045,0.846,0.109,0.220792
51500,0.050,0.891,0.060,0.153468
52000,0.035,0.906,0.060,0.112245
52500,0.032,0.911,0.057,0.124729
53000,0.042,0.935,0.022,0.071984
53500,0.055,0.876,0.069,0.170472
54000,0.060,0.878,0.062,0.135319
54500,0.052,0.878,0.069,0.159872
55000,0.062,0.846,0.092,0.219058
55500,0.042,0.861,0.097,0.180736
56000,0.040,0.931,0.030,0.091567
56500,0.030,0.921,0.050,0.117680
57000,0.030,0.916,0.055,0.123850
57500,0.030,0.938,0.032,0.090589
58000,0.032,0.933,0.035,0.095671
58500,0.030,0.938,0.032,0.080332
59000,0.030,0.938,0.032,0.077341
59500,0.030,0.926,0.045,0.103563
60000,0.035,0.926,0.040,0.131010
60500,0.032,0.901,0.067,0.130083
61000,0.040,0.898,0.062,0.142254
61500,0.065,0.883,0.052,0.169408
62000,0.047,0.883,0.069,0.145551
62500,0.037,0.921,0.042,0.109368
63000,0.035,0.911,0.055,0.126441
63500,0.047,0.901,0.052,0.141829
64000,0.042,0.901,0.057,0.138815
64500,0.035,0.898,0.067,0.141949
65000,0.062,0.898,0.040,0.144771
65500,0.037,0.931,0.032,0.095191
66000,0.037,0.928,0.035,0.085801
66500,0.040,0.893,0.067,0.135916
67000,0.040,0.913,0.047,0.115528
67500,0.037,0.926,0.037,0.099670
68000,0.030,0.921,0.050,0.113944
68500,0.032,0.938,0.030,0.079436
69000,0.032,0.913,0.055,0.123107
69500,0.032,0.926,0.042,0.097229
70000,0.045,0.898,0.057,0.160026
70500,0.035,0.931,0.035,0.090230
71000,0.037,0.918,0.045,0.101892
71500,0.030,0.908,0.062,0.113987
72000,0.052,0.881,0.067,0.143773
72500,0.032,0.903,0.065,0.110501
73000,0.037,0.906,0.057,0.122261
73500,0.037,0.896,0.067,0.130219
74000,0.077,0.856,0.067,0.180478
74500,0.040,0.918,0.042,0.095010
75000,0.037,0.891,0.072,0.144623
75500,0.035,0.898,0.067,0.145184
76000,0.037,0.933,0.030,0.086327
76500,0.040,0.908,0.052,0.124858
77000,0.047,0.898,0.055,0.131244
77500,0.045,0.916,0.040,0.128329
78000,0.055,0.891,0.055,0.141455
78500,0.047,0.916,0.037,0.088769
79000,0.040,0.896,0.065,0.124111
79500,0.035,0.896,0.069,0.140272
80000,0.062,0.878,0.060,0.131302
80500,0.052,0.918,0.030,0.105147
81000,0.047,0.908,0.045,0.106876
81500,0.040,0.921,0.040,0.106773
82000,0.037,0.933,0.030,0.083891
82500,0.030,0.935,0.035,0.080509
83000,0.032,0.928,0.040,0.108113
83500,0.035,0.928,0.037,0.107613
84000,0.035,0.933,0.032,0.095580
84500,0.037,0.918,0.045,0.091875
85000,0.057,0.873,0.069,0.192028
85500,0.050,0.906,0.045,0.125988
86000,0.042,0.918,0.040,0.119126
86500,0.032,0.926,0.042,0.096551
87000,0.032,0.926,0.042,0.106424
87500,0.047,0.888,0.065,0.174630
88000,0.042,0.906,0.052,0.126847
88500,0.040,0.923,0.037,0.097113
89000,0.042,0.903,0.055,0.123858
89500,0.037,0.898,0.065,0.145919
90000,0.037,0.911,0.052,0.143451
90500,0.035,0.908,0.057,0.132069
91000,0.035,0.913,0.052,0.121687
91500,0.032,0.908,0.060,0.108512
92000,0.057,0.868,0.074,0.172601
92500,0.045,0.856,0.099,0.188125
93000,0.042,0.878,0.079,0.175868
93500,0.050,0.891,0.060,0.150841
94000,0.047,0.908,0.045,0.124348
94500,0.065,0.839,0.097,0.258787
95000,0.069,0.849,0.082,0.213749
95500,0.057,0.841,0.102,0.210204
96000,0.079,0.826,0.094,0.234596
96500,0.060,0.859,0.082,0.188622
97000,0.062,0.836,0.102,0.219220
97500,0.065,0.834,0.102,0.217378
98000,0.052,0.871,0.077,0.155366
98500,0.045,0.898,0.057,0.140663
99000,0.035,0.918,0.047,0.097766
99500,0.042,0.911,0.047,0.117347
100000,0.037,0.926,0.037,0.110198
