time,n_A+p,n_B,n_AB
100,0.316,0.526,0.158
200,0.145,0.447,0.408
300,0.066,0.500,0.434
400,0.066,0.513,0.421
500,0.132,0.421,0.447
600,0.171,0.421,0.408
700,0.197,0.250,0.553
800,0.158,0.368,0.474
900,0.250,0.250,0.500
1000,0.237,0.368,0.395
1100,0.237,0.382,0.382
1200,0.250,0.263,0.487
1300,0.355,0.211,0.434
1400,0.447,0.079,0.474
1500,0.461,0.132,0.408
1600,0.618,0.066,0.316
1700,0.671,0.105,0.224
1800,0.632,0.053,0.316
1900,0.671,0.118,0.211
2000,0.605,0.132,0.263
2100,0.408,0.184,0.408
2200,0.408,0.237,0.355
2300,0.368,0.237,0.395
2400,0.447,0.237,0.316
2500,0.592,0.118,0.289
2600,0.632,0.118,0.250
2700,0.605,0.105,0.289
2800,0.566,0.066,0.368
2900,0.579,0.079,0.342
3000,0.513,0.132,0.355
3100,0.408,0.184,0.408
3200,0.250,0.211,0.539
3300,0.224,0.303,0.474
3400,0.197,0.289,0.513
3500,0.184,0.395,0.421
3600,0.355,0.224,0.421
3700,0.553,0.132,0.316
3800,0.434,0.289,0.276
3900,0.289,0.263,0.447
4000,0.289,0.250,0.461
4100,0.158,0.434,0.408
4200,0.263,0.421,0.316
4300,0.158,0.434,0.408
4400,0.105,0.579,0.316
4500,0.053,0.697,0.250
4600,0.053,0.645,0.303
4700,0.158,0.539,0.303
4800,0.237,0.382,0.382
4900,0.145,0.461,0.395
5000,0.132,0.474,0.395
5100,0.092,0.474,0.434
5200,0.026,0.645,0.329
5300,0.013,0.803,0.184
5400,0.000,0.868,0.132
5500,0.013,0.697,0.289
5600,0.053,0.618,0.329
5700,0.105,0.421,0.474
5800,0.237,0.355,0.408
5900,0.276,0.289,0.434
6000,0.355,0.132,0.513
6100,0.368,0.250,0.382
6200,0.395,0.184,0.421
6300,0.487,0.197,0.316
6400,0.447,0.211,0.342
6500,0.289,0.289,0.421
6600,0.382,0.303,0.316
6700,0.421,0.184,0.395
6800,0.553,0.105,0.342
6900,0.461,0.132,0.408
7000,0.434,0.105,0.461
7100,0.645,0.053,0.303
7200,0.632,0.026,0.342
7300,0.724,0.039,0.237
7400,0.803,0.039,0.158
7500,0.868,0.013,0.118
7600,0.947,0.000,0.053
7700,0.974,0.000,0.026
7800,0.987,0.000,0.013
7900,1.000,0.000,0.000
