time,n_A+p,n_B,n_AB
0,0.010,0.990,0.000
500,0.010,0.978,0.012
1000,0.010,0.952,0.038
1500,0.010,0.912,0.079
2000,0.010,0.738,0.252
2500,0.010,0.584,0.406
3000,0.013,0.505,0.481
3500,0.014,0.420,0.566
4000,0.017,0.345,0.637
4500,0.012,0.335,0.653
5000,0.015,0.257,0.728
5500,0.038,0.221,0.741
6000,0.055,0.171,0.774
6500,0.056,0.148,0.795
7000,0.052,0.119,0.829
7500,0.062,0.109,0.829
8000,0.063,0.107,0.831
8500,0.065,0.108,0.827
9000,0.058,0.094,0.849
9500,0.042,0.104,0.853
10000,0.038,0.099,0.863
10500,0.062,0.094,0.843
11000,0.061,0.080,0.859
11500,0.037,0.076,0.887
12000,0.039,0.097,0.864
12500,0.045,0.087,0.868
13000,0.040,0.092,0.868
13500,0.055,0.092,0.853
14000,0.031,0.105,0.863
14500,0.040,0.098,0.861
15000,0.038,0.092,0.870
15500,0.040,0.073,0.888
16000,0.047,0.079,0.874
16500,0.046,0.068,0.886
17000,0.040,0.085,0.875
17500,0.040,0.074,0.886
18000,0.029,0.080,0.891
18500,0.030,0.077,0.893
19000,0.028,0.054,0.918
19500,0.052,0.055,0.893
20000,0.054,0.044,0.902
20500,0.060,0.053,0.887
21000,0.048,0.058,0.894
21500,0.075,0.042,0.883
22000,0.081,0.042,0.877
22500,0.073,0.025,0.902
23000,0.092,0.030,0.878
23500,0.068,0.037,0.895
24000,0.076,0.042,0.882
24500,0.052,0.052,0.896
25000,0.044,0.076,0.881
25500,0.043,0.045,0.912
26000,0.051,0.051,0.898
26500,0.066,0.038,0.896
27000,0.083,0.032,0.885
27500,0.073,0.031,0.896
28000,0.076,0.036,0.889
28500,0.072,0.044,0.885
29000,0.077,0.044,0.879
29500,0.072,0.050,0.878
30000,0.061,0.048,0.891
30500,0.058,0.072,0.871
31000,0.052,0.047,0.901
31500,0.058,0.054,0.888
32000,0.081,0.045,0.873
32500,0.081,0.037,0.882
33000,0.068,0.042,0.889
33500,0.068,0.037,0.895
34000,0.087,0.035,0.878
34500,0.064,0.032,0.904
35000,0.079,0.029,0.892
35500,0.063,0.023,0.913
36000,0.063,0.026,0.912
36500,0.076,0.029,0.896
37000,0.080,0.033,0.886
37500,0.104,0.047,0.849
38000,0.086,0.041,0.874
