time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.822,0.149,0.255776
1000,0.041,0.562,0.397,0.438021
1500,0.062,0.500,0.438,0.452137
2000,0.107,0.314,0.579,0.435040
2500,0.161,0.273,0.566,0.473632
3000,0.178,0.194,0.628,0.433496
3500,0.136,0.260,0.603,0.444862
4000,0.140,0.227,0.632,0.427562
4500,0.161,0.215,0.624,0.470042
5000,0.219,0.157,0.624,0.463543
5500,0.182,0.161,0.657,0.444062
6000,0.186,0.149,0.665,0.422182
6500,0.182,0.124,0.694,0.370291
7000,0.198,0.169,0.632,0.441829
7500,0.236,0.136,0.628,0.439031
8000,0.273,0.070,0.657,0.405559
8500,0.231,0.132,0.636,0.439085
9000,0.302,0.124,0.574,0.461779
9500,0.231,0.091,0.678,0.390157
10000,0.219,0.145,0.636,0.429992
10500,0.273,0.083,0.645,0.419020
11000,0.231,0.079,0.690,0.370037
11500,0.318,0.120,0.562,0.483840
12000,0.256,0.087,0.657,0.430590
12500,0.207,0.099,0.694,0.375001
13000,0.186,0.157,0.657,0.398864
13500,0.182,0.132,0.686,0.423142
14000,0.244,0.099,0.657,0.400954
14500,0.219,0.099,0.682,0.384441
15000,0.236,0.116,0.649,0.428589
15500,0.219,0.124,0.657,0.423376
16000,0.182,0.120,0.698,0.370352
16500,0.145,0.132,0.723,0.359600
17000,0.182,0.140,0.678,0.393541
17500,0.236,0.124,0.640,0.430735
18000,0.260,0.099,0.640,0.444479
18500,0.264,0.062,0.674,0.395013
19000,0.231,0.145,0.624,0.476049
19500,0.211,0.153,0.636,0.477072
20000,0.198,0.169,0.632,0.463294
20500,0.202,0.116,0.682,0.431500
21000,0.223,0.087,0.690,0.423516
21500,0.252,0.074,0.674,0.415121
22000,0.244,0.107,0.649,0.438082
22500,0.223,0.099,0.678,0.407000
23000,0.231,0.157,0.612,0.484968
23500,0.182,0.186,0.632,0.448022
24000,0.165,0.178,0.657,0.401875
24500,0.202,0.174,0.624,0.459124
25000,0.211,0.140,0.649,0.456879
25500,0.165,0.136,0.698,0.406132
26000,0.186,0.165,0.649,0.440360
26500,0.231,0.153,0.616,0.472651
27000,0.182,0.132,0.686,0.426787
27500,0.248,0.132,0.620,0.473924
28000,0.215,0.120,0.665,0.410100
28500,0.240,0.128,0.632,0.471111
29000,0.289,0.087,0.624,0.423344
29500,0.260,0.124,0.616,0.437099
30000,0.236,0.145,0.620,0.448217
30500,0.223,0.145,0.632,0.448619
31000,0.256,0.153,0.591,0.490935
31500,0.273,0.120,0.607,0.475527
32000,0.202,0.161,0.636,0.429880
32500,0.211,0.182,0.607,0.464532
33000,0.211,0.174,0.616,0.465173
33500,0.194,0.153,0.653,0.413736
34000,0.215,0.124,0.661,0.419555
34500,0.198,0.087,0.715,0.368043
35000,0.194,0.103,0.702,0.384991
35500,0.227,0.145,0.628,0.462752
36000,0.194,0.136,0.669,0.435418
36500,0.223,0.091,0.686,0.391471
37000,0.211,0.112,0.678,0.412594
37500,0.202,0.140,0.657,0.426783
38000,0.223,0.112,0.665,0.397841
38500,0.277,0.136,0.587,0.469917
39000,0.219,0.190,0.591,0.456344
39500,0.190,0.186,0.624,0.451604
40000,0.194,0.219,0.587,0.490878
40500,0.178,0.186,0.636,0.439743
41000,0.128,0.153,0.719,0.331347
41500,0.215,0.157,0.628,0.433979
42000,0.231,0.145,0.624,0.446725
42500,0.207,0.112,0.682,0.419209
43000,0.161,0.169,0.669,0.395364
43500,0.182,0.186,0.632,0.471609
44000,0.190,0.140,0.669,0.426651
44500,0.236,0.132,0.632,0.424559
45000,0.182,0.153,0.665,0.419744
45500,0.186,0.145,0.669,0.433710
46000,0.165,0.194,0.640,0.440554
46500,0.211,0.103,0.686,0.420647
47000,0.240,0.074,0.686,0.390851
47500,0.264,0.062,0.674,0.422771
48000,0.293,0.079,0.628,0.447093
48500,0.219,0.103,0.678,0.408473
49000,0.169,0.132,0.698,0.396370
49500,0.194,0.149,0.657,0.427044
50000,0.182,0.145,0.674,0.393165
50500,0.194,0.198,0.607,0.473355
51000,0.103,0.231,0.665,0.414478
51500,0.120,0.219,0.661,0.431515
52000,0.161,0.215,0.624,0.483492
52500,0.182,0.174,0.645,0.443483
53000,0.252,0.099,0.649,0.430704
53500,0.194,0.145,0.661,0.441520
54000,0.231,0.120,0.649,0.442489
54500,0.285,0.120,0.595,0.446332
55000,0.289,0.107,0.603,0.460563
55500,0.347,0.116,0.537,0.468907
56000,0.227,0.153,0.620,0.468469
56500,0.198,0.120,0.682,0.400786
57000,0.223,0.169,0.607,0.458466
57500,0.277,0.087,0.636,0.434131
58000,0.252,0.112,0.636,0.446839
58500,0.281,0.087,0.632,0.428576
59000,0.277,0.074,0.649,0.412323
59500,0.347,0.050,0.603,0.439461
60000,0.310,0.099,0.591,0.458122
60500,0.269,0.107,0.624,0.457875
61000,0.227,0.120,0.653,0.431721
61500,0.174,0.165,0.661,0.422794
62000,0.165,0.198,0.636,0.459610
62500,0.174,0.149,0.678,0.377347
63000,0.132,0.223,0.645,0.425448
63500,0.182,0.161,0.657,0.446791
64000,0.149,0.165,0.686,0.396926
64500,0.202,0.107,0.690,0.394042
65000,0.256,0.095,0.649,0.425193
65500,0.302,0.124,0.574,0.464475
66000,0.223,0.132,0.645,0.429418
66500,0.227,0.136,0.636,0.457926
67000,0.202,0.120,0.678,0.405019
67500,0.136,0.165,0.698,0.406061
68000,0.211,0.128,0.661,0.427545
68500,0.277,0.091,0.632,0.433438
69000,0.240,0.136,0.624,0.441834
69500,0.186,0.157,0.657,0.409915
70000,0.194,0.149,0.657,0.447174
70500,0.231,0.112,0.657,0.408869
71000,0.211,0.103,0.686,0.412556
71500,0.215,0.091,0.694,0.402326
72000,0.178,0.128,0.694,0.395547
72500,0.236,0.099,0.665,0.396477
