time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.831,0.140,0.259551
1000,0.029,0.463,0.508,0.405994
1500,0.033,0.277,0.690,0.319582
2000,0.083,0.165,0.752,0.278018
2500,0.120,0.136,0.744,0.320992
3000,0.116,0.120,0.764,0.313819
3500,0.149,0.083,0.769,0.306541
4000,0.124,0.103,0.773,0.316226
4500,0.128,0.070,0.802,0.258301
5000,0.124,0.066,0.810,0.257793
5500,0.165,0.066,0.769,0.283429
6000,0.103,0.083,0.814,0.233184
6500,0.128,0.037,0.835,0.189118
7000,0.103,0.045,0.851,0.196217
7500,0.099,0.070,0.831,0.255613
8000,0.095,0.066,0.839,0.230772
8500,0.103,0.103,0.793,0.299176
9000,0.124,0.107,0.769,0.331689
9500,0.132,0.103,0.764,0.314008
10000,0.095,0.091,0.814,0.253532
10500,0.095,0.099,0.806,0.258720
11000,0.079,0.083,0.839,0.222032
11500,0.087,0.120,0.793,0.288691
12000,0.074,0.128,0.798,0.262967
12500,0.103,0.091,0.806,0.259293
13000,0.066,0.091,0.843,0.202465
13500,0.128,0.087,0.785,0.307398
14000,0.145,0.087,0.769,0.305179
14500,0.120,0.066,0.814,0.236099
15000,0.099,0.070,0.831,0.228992
15500,0.132,0.107,0.760,0.304009
16000,0.087,0.083,0.831,0.217663
16500,0.107,0.070,0.822,0.255606
17000,0.116,0.103,0.781,0.311221
17500,0.153,0.062,0.785,0.298156
18000,0.120,0.095,0.785,0.310424
18500,0.079,0.091,0.831,0.261751
19000,0.091,0.070,0.839,0.221939
19500,0.120,0.132,0.748,0.346135
20000,0.099,0.103,0.798,0.273331
20500,0.120,0.103,0.777,0.305335
21000,0.112,0.070,0.818,0.226694
21500,0.116,0.070,0.814,0.254444
22000,0.161,0.066,0.773,0.310259
22500,0.124,0.112,0.764,0.342717
23000,0.112,0.095,0.793,0.289951
23500,0.153,0.107,0.740,0.328543
24000,0.087,0.132,0.781,0.290988
24500,0.083,0.128,0.789,0.292739
25000,0.091,0.091,0.818,0.275692
25500,0.083,0.066,0.851,0.215046
26000,0.095,0.107,0.798,0.306145
