time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.831,0.140,0.239755
1000,0.029,0.649,0.322,0.409768
1500,0.045,0.566,0.388,0.455371
2000,0.120,0.426,0.455,0.514377
2500,0.132,0.306,0.562,0.495327
3000,0.099,0.372,0.529,0.490851
3500,0.112,0.273,0.616,0.439403
4000,0.140,0.343,0.517,0.507570
4500,0.116,0.331,0.554,0.478959
5000,0.120,0.343,0.537,0.475935
5500,0.145,0.281,0.574,0.470893
6000,0.174,0.244,0.583,0.479414
6500,0.207,0.231,0.562,0.468597
7000,0.178,0.236,0.587,0.462447
7500,0.207,0.256,0.537,0.496112
8000,0.194,0.236,0.570,0.458052
8500,0.145,0.310,0.545,0.493501
9000,0.128,0.314,0.558,0.479472
9500,0.157,0.322,0.521,0.512012
10000,0.219,0.223,0.558,0.487943
10500,0.227,0.161,0.612,0.459751
11000,0.360,0.087,0.554,0.430557
11500,0.227,0.145,0.628,0.451227
12000,0.260,0.149,0.591,0.474241
12500,0.227,0.231,0.541,0.520822
13000,0.273,0.269,0.459,0.533941
13500,0.219,0.252,0.529,0.493839
14000,0.252,0.207,0.541,0.481273
14500,0.289,0.165,0.545,0.494439
15000,0.289,0.145,0.566,0.480574
15500,0.298,0.079,0.624,0.457685
16000,0.335,0.070,0.595,0.467892
16500,0.360,0.058,0.583,0.458152
17000,0.331,0.120,0.550,0.503398
17500,0.401,0.050,0.550,0.431909
18000,0.343,0.124,0.533,0.496305
18500,0.355,0.124,0.521,0.493863
19000,0.298,0.157,0.545,0.489439
19500,0.339,0.132,0.529,0.475904
20000,0.347,0.099,0.554,0.448543
20500,0.281,0.103,0.616,0.438283
21000,0.310,0.116,0.574,0.472705
21500,0.302,0.136,0.562,0.483687
22000,0.281,0.099,0.620,0.455952
22500,0.376,0.091,0.533,0.488572
23000,0.364,0.045,0.591,0.411861
23500,0.364,0.120,0.517,0.495961
24000,0.376,0.083,0.541,0.468485
24500,0.364,0.091,0.545,0.462704
25000,0.397,0.070,0.533,0.465714
25500,0.351,0.070,0.579,0.439218
