time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.940,0.032,0.097101
1000,0.028,0.954,0.018,0.080038
1500,0.041,0.889,0.069,0.177408
2000,0.055,0.834,0.111,0.239332
2500,0.046,0.908,0.046,0.129659
3000,0.041,0.880,0.078,0.175315
3500,0.046,0.853,0.101,0.213997
4000,0.028,0.908,0.065,0.147486
4500,0.028,0.876,0.097,0.178495
5000,0.037,0.894,0.069,0.156098
5500,0.037,0.829,0.134,0.228047
6000,0.032,0.871,0.097,0.165093
6500,0.037,0.862,0.101,0.195216
7000,0.046,0.866,0.088,0.202056
7500,0.032,0.876,0.092,0.178586
8000,0.041,0.876,0.083,0.173104
8500,0.037,0.922,0.041,0.117671
9000,0.032,0.880,0.088,0.163772
9500,0.028,0.862,0.111,0.205415
10000,0.028,0.894,0.078,0.154918
10500,0.028,0.931,0.041,0.104924
11000,0.041,0.903,0.055,0.138638
11500,0.046,0.880,0.074,0.162768
12000,0.032,0.899,0.069,0.154793
12500,0.028,0.903,0.069,0.129069
13000,0.037,0.889,0.074,0.161467
13500,0.037,0.908,0.055,0.133112
14000,0.037,0.894,0.069,0.145095
14500,0.037,0.931,0.032,0.108551
15000,0.032,0.935,0.032,0.102751
15500,0.041,0.843,0.115,0.213651
16000,0.028,0.945,0.028,0.091681
16500,0.041,0.857,0.101,0.208033
17000,0.037,0.903,0.060,0.144465
17500,0.028,0.912,0.060,0.136888
18000,0.032,0.912,0.055,0.138620
18500,0.032,0.848,0.120,0.213693
19000,0.041,0.853,0.106,0.206740
19500,0.037,0.876,0.088,0.184413
20000,0.032,0.889,0.078,0.149412
20500,0.032,0.922,0.046,0.124988
21000,0.046,0.834,0.120,0.251113
21500,0.041,0.880,0.078,0.170885
22000,0.037,0.889,0.074,0.154903
22500,0.046,0.843,0.111,0.221184
23000,0.060,0.829,0.111,0.223170
23500,0.065,0.843,0.092,0.215258
24000,0.041,0.871,0.088,0.177932
24500,0.032,0.912,0.055,0.135111
25000,0.028,0.935,0.037,0.100805
25500,0.051,0.922,0.028,0.116459
26000,0.046,0.880,0.074,0.183321
26500,0.032,0.871,0.097,0.193238
27000,0.032,0.926,0.041,0.113330
27500,0.028,0.903,0.069,0.131181
28000,0.028,0.917,0.055,0.142144
28500,0.028,0.899,0.074,0.155190
29000,0.037,0.912,0.051,0.138328
29500,0.037,0.894,0.069,0.150773
30000,0.046,0.866,0.088,0.172487
30500,0.046,0.908,0.046,0.142522
31000,0.032,0.894,0.074,0.146977
31500,0.028,0.931,0.041,0.122434
32000,0.032,0.912,0.055,0.135558
32500,0.028,0.908,0.065,0.145435
33000,0.032,0.912,0.055,0.130476
33500,0.032,0.880,0.088,0.182090
34000,0.032,0.922,0.046,0.127970
34500,0.032,0.871,0.097,0.200111
35000,0.037,0.894,0.069,0.156609
35500,0.041,0.903,0.055,0.151202
36000,0.028,0.949,0.023,0.073144
36500,0.028,0.908,0.065,0.142085
37000,0.037,0.871,0.092,0.197744
37500,0.037,0.871,0.092,0.190781
38000,0.028,0.903,0.069,0.136918
38500,0.028,0.922,0.051,0.114769
39000,0.032,0.912,0.055,0.134653
39500,0.028,0.940,0.032,0.118922
40000,0.028,0.959,0.014,0.081440
40500,0.037,0.954,0.009,0.072362
41000,0.041,0.935,0.023,0.095643
41500,0.032,0.894,0.074,0.150782
42000,0.028,0.899,0.074,0.149201
42500,0.028,0.912,0.060,0.134130
