time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.949,0.023,0.068106
1000,0.032,0.889,0.078,0.162981
1500,0.028,0.885,0.088,0.157725
2000,0.028,0.954,0.018,0.064654
2500,0.032,0.894,0.074,0.143890
3000,0.046,0.876,0.078,0.180596
3500,0.032,0.899,0.069,0.121134
4000,0.032,0.926,0.041,0.094913
4500,0.032,0.866,0.101,0.190342
5000,0.041,0.793,0.166,0.276691
5500,0.060,0.811,0.129,0.220239
6000,0.037,0.848,0.115,0.184775
6500,0.037,0.917,0.046,0.095793
7000,0.041,0.866,0.092,0.174926
7500,0.037,0.903,0.060,0.135895
8000,0.037,0.862,0.101,0.204905
8500,0.051,0.811,0.138,0.249283
9000,0.037,0.802,0.161,0.237310
9500,0.051,0.848,0.101,0.198411
10000,0.032,0.829,0.138,0.212617
10500,0.032,0.857,0.111,0.166469
11000,0.055,0.843,0.101,0.219742
11500,0.037,0.876,0.088,0.167019
12000,0.028,0.908,0.065,0.121223
12500,0.028,0.917,0.055,0.108641
13000,0.041,0.880,0.078,0.149243
13500,0.051,0.848,0.101,0.166084
14000,0.065,0.834,0.101,0.184523
14500,0.041,0.894,0.065,0.136029
15000,0.041,0.871,0.088,0.159729
15500,0.028,0.940,0.032,0.082325
16000,0.032,0.894,0.074,0.145076
16500,0.032,0.940,0.028,0.091003
17000,0.028,0.862,0.111,0.184192
17500,0.032,0.862,0.106,0.172465
18000,0.051,0.843,0.106,0.206995
18500,0.037,0.876,0.088,0.164329
19000,0.028,0.935,0.037,0.077233
19500,0.032,0.935,0.032,0.078453
20000,0.032,0.853,0.115,0.198132
20500,0.037,0.899,0.065,0.133441
21000,0.032,0.903,0.065,0.121734
21500,0.028,0.940,0.032,0.079704
22000,0.032,0.917,0.051,0.105454
22500,0.028,0.926,0.046,0.121348
23000,0.028,0.935,0.037,0.093772
23500,0.032,0.917,0.051,0.133575
24000,0.028,0.959,0.014,0.053176
24500,0.028,0.917,0.055,0.097499
25000,0.032,0.889,0.078,0.152248
25500,0.028,0.917,0.055,0.101438
26000,0.032,0.908,0.060,0.107530
26500,0.037,0.903,0.060,0.125934
27000,0.037,0.949,0.014,0.053282
27500,0.032,0.926,0.041,0.100645
28000,0.032,0.917,0.051,0.102229
28500,0.037,0.935,0.028,0.091593
29000,0.037,0.917,0.046,0.120279
29500,0.028,0.917,0.055,0.119913
30000,0.041,0.899,0.060,0.145942
30500,0.037,0.885,0.078,0.148642
31000,0.041,0.866,0.092,0.175599
31500,0.051,0.811,0.138,0.220340
32000,0.069,0.797,0.134,0.219211
32500,0.065,0.751,0.184,0.265144
33000,0.060,0.825,0.115,0.181785
33500,0.051,0.894,0.055,0.123513
34000,0.041,0.866,0.092,0.158805
34500,0.028,0.899,0.074,0.131122
35000,0.032,0.899,0.069,0.136207
35500,0.041,0.871,0.088,0.174829
36000,0.041,0.839,0.120,0.206495
36500,0.037,0.871,0.092,0.171252
37000,0.037,0.880,0.083,0.157222
37500,0.032,0.931,0.037,0.096610
38000,0.032,0.894,0.074,0.147991
38500,0.032,0.908,0.060,0.119241
39000,0.032,0.903,0.065,0.132290
39500,0.041,0.862,0.097,0.180669
40000,0.032,0.885,0.083,0.153133
40500,0.032,0.889,0.078,0.159577
41000,0.032,0.889,0.078,0.152337
41500,0.041,0.885,0.074,0.168184
42000,0.041,0.834,0.124,0.227755
42500,0.046,0.862,0.092,0.186048
43000,0.037,0.866,0.097,0.175145
43500,0.041,0.876,0.083,0.166351
44000,0.051,0.797,0.152,0.247935
44500,0.078,0.760,0.161,0.280217
45000,0.037,0.862,0.101,0.180495
45500,0.046,0.885,0.069,0.165003
46000,0.046,0.885,0.069,0.144398
46500,0.037,0.871,0.092,0.155502
47000,0.032,0.912,0.055,0.122020
47500,0.037,0.908,0.055,0.118569
48000,0.028,0.889,0.083,0.141469
48500,0.037,0.917,0.046,0.115219
49000,0.032,0.945,0.023,0.083470
49500,0.037,0.917,0.046,0.106849
50000,0.028,0.885,0.088,0.154687
50500,0.032,0.908,0.060,0.126487
51000,0.037,0.894,0.069,0.131372
51500,0.032,0.908,0.060,0.120863
52000,0.028,0.894,0.078,0.148076
52500,0.028,0.917,0.055,0.114476
53000,0.028,0.949,0.023,0.065589
53500,0.032,0.862,0.106,0.168010
54000,0.028,0.894,0.078,0.143699
54500,0.028,0.899,0.074,0.120740
55000,0.032,0.903,0.065,0.115265
55500,0.032,0.894,0.074,0.133933
56000,0.051,0.876,0.074,0.150591
56500,0.041,0.889,0.069,0.137569
57000,0.046,0.894,0.060,0.124731
57500,0.037,0.917,0.046,0.115673
58000,0.041,0.843,0.115,0.212779
58500,0.037,0.825,0.138,0.213263
59000,0.032,0.908,0.060,0.121413
59500,0.037,0.876,0.088,0.161766
60000,0.041,0.903,0.055,0.130051
60500,0.037,0.862,0.101,0.201495
61000,0.032,0.885,0.083,0.169318
61500,0.041,0.853,0.106,0.172116
62000,0.032,0.876,0.092,0.172291
62500,0.032,0.880,0.088,0.153588
63000,0.037,0.857,0.106,0.180792
63500,0.046,0.862,0.092,0.180555
64000,0.041,0.889,0.069,0.139616
64500,0.028,0.912,0.060,0.114736
65000,0.032,0.876,0.092,0.149668
65500,0.028,0.926,0.046,0.088764
66000,0.028,0.922,0.051,0.121361
66500,0.032,0.922,0.046,0.112141
67000,0.032,0.917,0.051,0.118720
67500,0.028,0.954,0.018,0.067611
68000,0.028,0.954,0.018,0.062460
68500,0.032,0.912,0.055,0.143496
69000,0.032,0.926,0.041,0.094595
69500,0.028,0.935,0.037,0.086421
70000,0.032,0.912,0.055,0.128244
70500,0.032,0.917,0.051,0.110648
71000,0.028,0.903,0.069,0.137749
71500,0.028,0.931,0.041,0.097609
72000,0.037,0.931,0.032,0.090856
72500,0.032,0.871,0.097,0.168145
73000,0.028,0.922,0.051,0.097016
73500,0.032,0.917,0.051,0.093833
74000,0.032,0.917,0.051,0.112924
74500,0.028,0.954,0.018,0.056859
75000,0.028,0.908,0.065,0.137923
75500,0.037,0.912,0.051,0.130644
76000,0.028,0.917,0.055,0.107753
76500,0.032,0.885,0.083,0.161560
77000,0.028,0.912,0.060,0.128858
77500,0.028,0.926,0.046,0.113939
78000,0.032,0.931,0.037,0.103627
78500,0.032,0.935,0.032,0.083814
79000,0.028,0.899,0.074,0.147303
79500,0.028,0.908,0.065,0.122547
80000,0.028,0.899,0.074,0.146908
80500,0.037,0.857,0.106,0.193536
81000,0.041,0.825,0.134,0.215461
81500,0.041,0.866,0.092,0.178456
82000,0.037,0.843,0.120,0.214366
82500,0.032,0.889,0.078,0.139008
83000,0.028,0.912,0.060,0.116629
83500,0.041,0.843,0.115,0.182750
84000,0.051,0.765,0.184,0.268274
84500,0.078,0.737,0.184,0.303158
85000,0.046,0.788,0.166,0.252846
85500,0.060,0.765,0.175,0.269772
86000,0.065,0.733,0.203,0.318340
86500,0.041,0.862,0.097,0.172757
87000,0.041,0.912,0.046,0.124031
87500,0.032,0.926,0.041,0.121287
88000,0.028,0.954,0.018,0.059438
88500,0.028,0.903,0.069,0.135839
89000,0.037,0.899,0.065,0.137046
89500,0.032,0.894,0.074,0.145788
90000,0.032,0.903,0.065,0.124360
90500,0.032,0.889,0.078,0.149400
91000,0.028,0.935,0.037,0.081006
91500,0.028,0.926,0.046,0.090529
92000,0.028,0.931,0.041,0.089652
92500,0.041,0.876,0.083,0.168989
93000,0.032,0.880,0.088,0.149503
93500,0.028,0.825,0.147,0.218789
94000,0.046,0.899,0.055,0.141231
94500,0.046,0.871,0.083,0.172077
95000,0.046,0.853,0.101,0.187355
95500,0.032,0.894,0.074,0.123014
96000,0.046,0.889,0.065,0.144274
96500,0.041,0.885,0.074,0.136687
97000,0.028,0.899,0.074,0.133141
97500,0.032,0.922,0.046,0.111739
98000,0.037,0.908,0.055,0.112487
98500,0.032,0.885,0.083,0.123233
99000,0.037,0.866,0.097,0.165947
99500,0.028,0.866,0.106,0.167010
100000,0.028,0.922,0.051,0.087705
