time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.899,0.074,0.155533
1000,0.028,0.641,0.332,0.376640
1500,0.028,0.318,0.654,0.292515
2000,0.028,0.134,0.839,0.132782
2500,0.028,0.069,0.903,0.072860
3000,0.028,0.037,0.935,0.052597
3500,0.028,0.023,0.949,0.037624
4000,0.028,0.014,0.959,0.033320
4500,0.028,0.009,0.963,0.033133
5000,0.028,0.009,0.963,0.033133
5500,0.028,0.009,0.963,0.033133
6000,0.028,0.009,0.963,0.033133
6500,0.028,0.009,0.963,0.033133
7000,0.028,0.009,0.963,0.033133
7500,0.028,0.009,0.963,0.033133
8000,0.028,0.009,0.963,0.033133
8500,0.028,0.009,0.963,0.033133
9000,0.028,0.009,0.963,0.033133
9500,0.028,0.009,0.963,0.033133
10000,0.028,0.009,0.963,0.033133
10500,0.028,0.009,0.963,0.033133
11000,0.028,0.009,0.963,0.033133
11500,0.028,0.009,0.963,0.033133
12000,0.028,0.009,0.963,0.033133
12500,0.028,0.009,0.963,0.033133
13000,0.028,0.009,0.963,0.033133
13500,0.028,0.009,0.963,0.033133
14000,0.028,0.009,0.963,0.033133
14500,0.028,0.009,0.963,0.033133
15000,0.028,0.009,0.963,0.033133
15500,0.028,0.009,0.963,0.033133
16000,0.028,0.009,0.963,0.033133
16500,0.028,0.005,0.968,0.032946
17000,0.028,0.005,0.968,0.032946
17500,0.028,0.000,0.972,0.032758
18000,0.028,0.000,0.972,0.032758
18500,0.028,0.000,0.972,0.032758
19000,0.028,0.000,0.972,0.032758
19500,0.028,0.000,0.972,0.032758
20000,0.028,0.000,0.972,0.032758
20500,0.028,0.000,0.972,0.032758
21000,0.028,0.000,0.972,0.032758
21500,0.028,0.000,0.972,0.032758
22000,0.028,0.000,0.972,0.032758
22500,0.028,0.000,0.972,0.032758
23000,0.028,0.000,0.972,0.032758
23500,0.028,0.000,0.972,0.032758
24000,0.028,0.000,0.972,0.032758
24500,0.028,0.000,0.972,0.032758
25000,0.028,0.000,0.972,0.032758
25500,0.028,0.000,0.972,0.032758
26000,0.028,0.000,0.972,0.032758
26500,0.028,0.000,0.972,0.032758
27000,0.028,0.000,0.972,0.032758
27500,0.028,0.000,0.972,0.032758
28000,0.028,0.000,0.972,0.032758
28500,0.028,0.000,0.972,0.032758
29000,0.028,0.000,0.972,0.032758
29500,0.028,0.000,0.972,0.032758
30000,0.028,0.000,0.972,0.032758
30500,0.028,0.000,0.972,0.032758
31000,0.028,0.000,0.972,0.032758
31500,0.028,0.000,0.972,0.032758
32000,0.028,0.000,0.972,0.032758
32500,0.028,0.000,0.972,0.032758
33000,0.028,0.000,0.972,0.032758
33500,0.028,0.000,0.972,0.032758
34000,0.028,0.000,0.972,0.032758
34500,0.028,0.000,0.972,0.032758
35000,0.028,0.000,0.972,0.032758
35500,0.028,0.000,0.972,0.032758
36000,0.028,0.000,0.972,0.032758
36500,0.028,0.000,0.972,0.032758
37000,0.028,0.000,0.972,0.032758
37500,0.028,0.000,0.972,0.032758
38000,0.028,0.000,0.972,0.032758
38500,0.028,0.000,0.972,0.032758
39000,0.028,0.000,0.972,0.032758
39500,0.028,0.000,0.972,0.032758
40000,0.028,0.000,0.972,0.032758
40500,0.028,0.000,0.972,0.032758
41000,0.028,0.000,0.972,0.032758
41500,0.028,0.000,0.972,0.032758
42000,0.028,0.000,0.972,0.032758
42500,0.028,0.000,0.972,0.032758
43000,0.028,0.000,0.972,0.032758
43500,0.028,0.000,0.972,0.032758
44000,0.028,0.000,0.972,0.032758
44500,0.028,0.000,0.972,0.032758
45000,0.028,0.000,0.972,0.032758
45500,0.028,0.000,0.972,0.032758
46000,0.028,0.000,0.972,0.032758
46500,0.028,0.000,0.972,0.032758
47000,0.028,0.000,0.972,0.032758
47500,0.028,0.000,0.972,0.032758
48000,0.028,0.000,0.972,0.032758
48500,0.028,0.000,0.972,0.032758
49000,0.028,0.000,0.972,0.032758
49500,0.028,0.000,0.972,0.032758
50000,0.028,0.000,0.972,0.032758
50500,0.028,0.000,0.972,0.032758
51000,0.028,0.000,0.972,0.032758
51500,0.028,0.000,0.972,0.032758
52000,0.028,0.000,0.972,0.032758
52500,0.028,0.000,0.972,0.032758
53000,0.028,0.000,0.972,0.032758
53500,0.028,0.000,0.972,0.032758
54000,0.028,0.000,0.972,0.032758
54500,0.028,0.000,0.972,0.032758
55000,0.028,0.000,0.972,0.032758
55500,0.028,0.000,0.972,0.032758
56000,0.028,0.000,0.972,0.032758
56500,0.028,0.000,0.972,0.032758
57000,0.028,0.000,0.972,0.032758
57500,0.028,0.000,0.972,0.032758
58000,0.028,0.000,0.972,0.032758
58500,0.028,0.000,0.972,0.032758
59000,0.028,0.000,0.972,0.032758
59500,0.028,0.000,0.972,0.032758
60000,0.028,0.000,0.972,0.032758
60500,0.028,0.000,0.972,0.032758
61000,0.028,0.000,0.972,0.032758
61500,0.028,0.000,0.972,0.032758
62000,0.028,0.000,0.972,0.032758
62500,0.028,0.000,0.972,0.032758
63000,0.028,0.000,0.972,0.032758
63500,0.028,0.000,0.972,0.032758
64000,0.028,0.000,0.972,0.032758
64500,0.028,0.000,0.972,0.032758
65000,0.028,0.000,0.972,0.032758
65500,0.028,0.000,0.972,0.032758
66000,0.028,0.000,0.972,0.032758
66500,0.028,0.000,0.972,0.032758
67000,0.028,0.000,0.972,0.032758
67500,0.028,0.000,0.972,0.032758
68000,0.028,0.000,0.972,0.032758
