time,n_A+p,n_B,n_AB
100,0.184,0.368,0.447
200,0.184,0.368,0.447
300,0.211,0.329,0.461
400,0.079,0.487,0.434
500,0.066,0.513,0.421
600,0.079,0.566,0.355
700,0.039,0.553,0.408
800,0.079,0.461,0.461
900,0.066,0.434,0.500
1000,0.118,0.500,0.382
1100,0.158,0.487,0.355
1200,0.079,0.513,0.408
1300,0.053,0.645,0.303
1400,0.079,0.645,0.276
1500,0.079,0.605,0.316
1600,0.066,0.645,0.289
1700,0.066,0.684,0.250
1800,0.013,0.776,0.211
1900,0.013,0.816,0.171
2000,0.000,0.803,0.197
2100,0.000,0.868,0.132
2200,0.000,0.868,0.132
2300,0.000,0.803,0.197
2400,0.053,0.605,0.342
2500,0.092,0.579,0.329
2600,0.079,0.539,0.382
2700,0.066,0.526,0.408
2800,0.066,0.513,0.421
2900,0.026,0.579,0.395
3000,0.092,0.447,0.461
3100,0.053,0.539,0.408
3200,0.039,0.618,0.342
3300,0.145,0.474,0.382
3400,0.053,0.474,0.474
3500,0.092,0.461,0.447
3600,0.118,0.566,0.316
3700,0.039,0.618,0.342
3800,0.053,0.618,0.329
3900,0.026,0.724,0.250
4000,0.026,0.684,0.289
4100,0.026,0.776,0.197
4200,0.013,0.750,0.237
4300,0.013,0.789,0.197
4400,0.000,0.855,0.145
4500,0.000,0.697,0.303
4600,0.000,0.671,0.329
4700,0.000,0.697,0.303
4800,0.026,0.776,0.197
4900,0.000,0.855,0.145
5000,0.000,0.895,0.105
5100,0.000,0.947,0.053
5200,0.000,0.974,0.026
5300,0.000,0.908,0.092
5400,0.000,0.868,0.132
5500,0.026,0.776,0.197
5600,0.013,0.868,0.118
5700,0.013,0.789,0.197
5800,0.013,0.921,0.066
5900,0.013,0.961,0.026
6000,0.013,0.974,0.013
6100,0.000,0.974,0.026
6200,0.000,0.974,0.026
6300,0.000,0.961,0.039
6400,0.000,0.947,0.053
6500,0.000,0.921,0.079
6600,0.000,0.947,0.053
6700,0.000,0.974,0.026
6800,0.000,1.000,0.000
