time,n_A+p,n_B,n_AB
100,0.351,0.430,0.219
200,0.289,0.446,0.264
300,0.289,0.405,0.306
400,0.269,0.397,0.335
500,0.244,0.417,0.339
600,0.306,0.380,0.314
700,0.277,0.384,0.339
800,0.269,0.401,0.331
900,0.285,0.463,0.252
1000,0.285,0.426,0.289
1100,0.298,0.397,0.306
1200,0.298,0.409,0.293
1300,0.260,0.459,0.281
1400,0.190,0.521,0.289
1500,0.169,0.500,0.331
1600,0.153,0.570,0.277
1700,0.140,0.562,0.298
1800,0.140,0.583,0.277
1900,0.124,0.632,0.244
2000,0.124,0.711,0.165
2100,0.091,0.764,0.145
2200,0.070,0.793,0.136
2300,0.074,0.785,0.140
2400,0.062,0.822,0.116
2500,0.041,0.843,0.116
2600,0.033,0.872,0.095
2700,0.033,0.897,0.070
2800,0.033,0.901,0.066
2900,0.021,0.930,0.050
3000,0.012,0.942,0.045
3100,0.008,0.963,0.029
3200,0.004,0.963,0.033
3300,0.004,0.959,0.037
3400,0.004,0.963,0.033
3500,0.004,0.967,0.029
3600,0.004,0.983,0.012
3700,0.004,0.975,0.021
3800,0.000,0.979,0.021
3900,0.000,0.975,0.025
4000,0.000,0.983,0.017
4100,0.000,0.992,0.008
4200,0.000,0.996,0.004
4300,0.000,0.996,0.004
4400,0.000,0.996,0.004
4500,0.000,0.996,0.004
4600,0.000,0.996,0.004
4700,0.000,0.996,0.004
4800,0.000,0.996,0.004
4900,0.000,0.996,0.004
5000,0.000,0.996,0.004
5100,0.000,0.996,0.004
5200,0.000,0.996,0.004
5300,0.000,0.996,0.004
5400,0.000,0.996,0.004
5500,0.000,0.996,0.004
5600,0.000,0.996,0.004
5700,0.000,0.996,0.004
5800,0.000,0.996,0.004
5900,0.000,0.996,0.004
6000,0.000,0.996,0.004
6100,0.000,0.996,0.004
6200,0.000,0.996,0.004
6300,0.000,0.996,0.004
6400,0.000,1.000,0.000
