time,n_A+p,n_B,n_AB
100,0.352,0.483,0.165
200,0.294,0.394,0.312
300,0.263,0.343,0.394
400,0.275,0.330,0.394
500,0.257,0.281,0.462
600,0.229,0.284,0.486
700,0.211,0.312,0.477
800,0.196,0.278,0.526
900,0.174,0.254,0.572
1000,0.159,0.281,0.560
1100,0.190,0.248,0.563
1200,0.183,0.235,0.581
1300,0.174,0.223,0.602
1400,0.171,0.208,0.621
1500,0.199,0.180,0.621
1600,0.193,0.171,0.636
1700,0.205,0.168,0.627
1800,0.199,0.208,0.593
1900,0.214,0.183,0.602
2000,0.220,0.208,0.572
2100,0.199,0.208,0.593
2200,0.199,0.180,0.621
2300,0.177,0.205,0.618
2400,0.183,0.205,0.612
2500,0.183,0.239,0.578
2600,0.180,0.263,0.557
2700,0.168,0.251,0.581
2800,0.150,0.239,0.612
2900,0.116,0.260,0.624
3000,0.119,0.251,0.630
3100,0.177,0.214,0.609
3200,0.187,0.180,0.633
3300,0.232,0.183,0.584
3400,0.208,0.162,0.630
3500,0.229,0.187,0.584
3600,0.226,0.196,0.578
3700,0.205,0.183,0.612
3800,0.217,0.183,0.599
3900,0.235,0.180,0.584
4000,0.220,0.174,0.606
4100,0.223,0.159,0.618
4200,0.217,0.180,0.602
4300,0.245,0.165,0.590
4400,0.211,0.168,0.621
4500,0.211,0.168,0.621
4600,0.208,0.177,0.615
4700,0.183,0.183,0.633
4800,0.174,0.168,0.657
4900,0.168,0.156,0.676
5000,0.174,0.168,0.657
5100,0.190,0.165,0.645
5200,0.208,0.150,0.642
5300,0.248,0.141,0.612
5400,0.245,0.141,0.615
5500,0.257,0.141,0.602
5600,0.248,0.174,0.578
5700,0.223,0.165,0.612
5800,0.223,0.168,0.609
5900,0.229,0.174,0.596
6000,0.205,0.165,0.630
6100,0.245,0.138,0.618
6200,0.254,0.150,0.596
6300,0.242,0.147,0.612
6400,0.226,0.141,0.633
6500,0.248,0.159,0.593
6600,0.260,0.128,0.612
6700,0.242,0.125,0.633
6800,0.254,0.147,0.599
6900,0.257,0.144,0.599
7000,0.229,0.138,0.633
7100,0.223,0.138,0.639
7200,0.229,0.147,0.624
7300,0.239,0.162,0.599
7400,0.232,0.141,0.627
7500,0.257,0.174,0.569
7600,0.275,0.180,0.544
7700,0.269,0.174,0.557
7800,0.272,0.159,0.569
7900,0.248,0.128,0.624
8000,0.260,0.128,0.612
8100,0.269,0.150,0.581
8200,0.278,0.159,0.563
8300,0.294,0.168,0.538
8400,0.284,0.141,0.575
8500,0.260,0.144,0.596
8600,0.245,0.147,0.609
8700,0.248,0.156,0.596
8800,0.217,0.119,0.664
8900,0.196,0.101,0.703
9000,0.242,0.125,0.633
9100,0.254,0.128,0.618
9200,0.229,0.113,0.657
9300,0.220,0.147,0.633
9400,0.214,0.144,0.642
9500,0.245,0.171,0.584
9600,0.251,0.162,0.587
9700,0.269,0.156,0.575
9800,0.248,0.147,0.606
9900,0.297,0.131,0.572
10000,0.291,0.110,0.599
10100,0.278,0.135,0.587
10200,0.275,0.138,0.587
10300,0.220,0.156,0.624
10400,0.239,0.174,0.587
10500,0.266,0.177,0.557
