time,n_A+p,n_B,n_AB
100,0.388,0.486,0.125
200,0.330,0.425,0.245
300,0.297,0.398,0.306
400,0.318,0.388,0.294
500,0.294,0.364,0.343
600,0.251,0.352,0.398
700,0.217,0.367,0.416
800,0.242,0.358,0.401
900,0.245,0.349,0.407
1000,0.257,0.355,0.388
1100,0.260,0.324,0.416
1200,0.254,0.318,0.428
1300,0.245,0.309,0.446
1400,0.275,0.336,0.388
1500,0.272,0.358,0.370
1600,0.251,0.339,0.410
1700,0.269,0.327,0.404
1800,0.257,0.297,0.446
1900,0.266,0.312,0.422
2000,0.245,0.336,0.419
2100,0.309,0.349,0.343
2200,0.257,0.312,0.431
2300,0.254,0.309,0.437
2400,0.229,0.355,0.416
2500,0.229,0.394,0.376
2600,0.242,0.404,0.355
2700,0.248,0.410,0.343
2800,0.251,0.379,0.370
2900,0.257,0.398,0.346
3000,0.266,0.388,0.346
3100,0.272,0.364,0.364
3200,0.263,0.382,0.355
3300,0.229,0.407,0.364
3400,0.205,0.373,0.422
3500,0.223,0.367,0.410
3600,0.235,0.315,0.450
3700,0.223,0.352,0.425
3800,0.214,0.358,0.428
3900,0.220,0.355,0.425
4000,0.260,0.358,0.382
4100,0.260,0.346,0.394
4200,0.239,0.364,0.398
4300,0.232,0.385,0.382
4400,0.266,0.370,0.364
4500,0.260,0.391,0.349
4600,0.281,0.410,0.309
4700,0.266,0.404,0.330
4800,0.235,0.425,0.339
4900,0.199,0.425,0.376
5000,0.214,0.446,0.339
5100,0.232,0.440,0.327
5200,0.220,0.428,0.352
5300,0.223,0.431,0.346
5400,0.223,0.446,0.330
5500,0.229,0.425,0.346
5600,0.242,0.446,0.312
5700,0.245,0.385,0.370
5800,0.239,0.382,0.379
5900,0.239,0.428,0.333
6000,0.248,0.422,0.330
6100,0.226,0.404,0.370
6200,0.232,0.388,0.379
6300,0.208,0.401,0.391
6400,0.183,0.379,0.437
6500,0.199,0.376,0.425
6600,0.217,0.358,0.425
6700,0.245,0.349,0.407
6800,0.217,0.352,0.431
6900,0.217,0.385,0.398
7000,0.232,0.410,0.358
7100,0.226,0.425,0.349
7200,0.208,0.431,0.361
7300,0.217,0.419,0.364
7400,0.211,0.404,0.385
7500,0.205,0.431,0.364
7600,0.229,0.410,0.361
7700,0.229,0.422,0.349
7800,0.242,0.419,0.339
7900,0.260,0.388,0.352
8000,0.251,0.388,0.361
8100,0.214,0.410,0.376
8200,0.235,0.404,0.361
8300,0.211,0.376,0.413
8400,0.205,0.410,0.385
8500,0.235,0.382,0.382
8600,0.235,0.425,0.339
8700,0.242,0.410,0.349
8800,0.257,0.373,0.370
8900,0.232,0.394,0.373
9000,0.217,0.398,0.385
9100,0.196,0.428,0.376
9200,0.223,0.443,0.333
9300,0.245,0.440,0.315
9400,0.223,0.434,0.343
9500,0.208,0.428,0.364
9600,0.174,0.431,0.394
9700,0.156,0.407,0.437
9800,0.187,0.416,0.398
9900,0.180,0.419,0.401
10000,0.187,0.440,0.373
10100,0.174,0.471,0.355
10200,0.183,0.474,0.343
10300,0.193,0.440,0.367
10400,0.180,0.434,0.385
10500,0.183,0.474,0.343
10600,0.177,0.471,0.352
10700,0.205,0.434,0.361
10800,0.220,0.443,0.336
10900,0.202,0.446,0.352
11000,0.232,0.407,0.361
11100,0.245,0.398,0.358
11200,0.242,0.398,0.361
11300,0.272,0.394,0.333
11400,0.235,0.416,0.349
11500,0.235,0.468,0.297
11600,0.226,0.477,0.297
11700,0.239,0.459,0.303
11800,0.220,0.443,0.336
11900,0.269,0.428,0.303
12000,0.232,0.443,0.324
12100,0.263,0.416,0.321
12200,0.260,0.401,0.339
12300,0.257,0.388,0.355
12400,0.257,0.343,0.401
12500,0.260,0.346,0.394
12600,0.245,0.379,0.376
12700,0.217,0.361,0.422
12800,0.196,0.382,0.422
12900,0.187,0.346,0.468
13000,0.211,0.404,0.385
13100,0.217,0.425,0.358
13200,0.187,0.431,0.382
13300,0.229,0.437,0.333
13400,0.217,0.453,0.330
13500,0.190,0.450,0.361
13600,0.183,0.443,0.373
13700,0.217,0.446,0.336
13800,0.190,0.443,0.367
13900,0.187,0.425,0.388
14000,0.193,0.401,0.407
14100,0.180,0.404,0.416
14200,0.177,0.416,0.407
14300,0.190,0.407,0.404
14400,0.199,0.440,0.361
14500,0.180,0.465,0.355
14600,0.202,0.459,0.339
14700,0.187,0.431,0.382
14800,0.183,0.355,0.462
14900,0.223,0.346,0.431
15000,0.254,0.294,0.453
15100,0.281,0.287,0.431
15200,0.327,0.297,0.376
15300,0.300,0.287,0.413
15400,0.315,0.284,0.401
15500,0.303,0.294,0.404
15600,0.306,0.315,0.379
