time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.041,0.868,0.091,0.200740
1000,0.070,0.678,0.252,0.389501
1500,0.070,0.678,0.252,0.403760
2000,0.099,0.554,0.347,0.477182
2500,0.083,0.579,0.339,0.455590
3000,0.149,0.517,0.335,0.482275
3500,0.165,0.409,0.426,0.516836
4000,0.194,0.401,0.405,0.533468
4500,0.281,0.372,0.347,0.552579
5000,0.326,0.223,0.450,0.520480
5500,0.310,0.269,0.421,0.548344
6000,0.244,0.355,0.401,0.546117
6500,0.343,0.231,0.426,0.559088
7000,0.289,0.236,0.475,0.531253
7500,0.281,0.364,0.355,0.557354
8000,0.322,0.227,0.450,0.539545
8500,0.281,0.240,0.479,0.535828
9000,0.273,0.306,0.421,0.548189
9500,0.434,0.211,0.355,0.514945
10000,0.393,0.178,0.430,0.515768
10500,0.409,0.161,0.430,0.531541
11000,0.463,0.120,0.417,0.496139
11500,0.421,0.120,0.459,0.500692
12000,0.434,0.124,0.442,0.514299
12500,0.500,0.107,0.393,0.506974
13000,0.463,0.112,0.426,0.508437
13500,0.517,0.070,0.413,0.458312
14000,0.492,0.087,0.421,0.475701
14500,0.492,0.103,0.405,0.495096
15000,0.492,0.161,0.347,0.515152
15500,0.376,0.219,0.405,0.537840
16000,0.360,0.227,0.413,0.561309
16500,0.471,0.095,0.434,0.475799
17000,0.504,0.161,0.335,0.516491
17500,0.475,0.145,0.380,0.504091
18000,0.558,0.070,0.372,0.432322
18500,0.504,0.161,0.335,0.517553
19000,0.442,0.124,0.434,0.490410
19500,0.463,0.132,0.405,0.496236
20000,0.417,0.157,0.426,0.531787
20500,0.442,0.145,0.413,0.505630
21000,0.467,0.149,0.384,0.506801
21500,0.483,0.190,0.326,0.508616
22000,0.459,0.128,0.413,0.487596
22500,0.401,0.112,0.488,0.500540
23000,0.384,0.174,0.442,0.534226
23500,0.512,0.103,0.384,0.481410
24000,0.554,0.070,0.376,0.446161
24500,0.525,0.095,0.380,0.479709
25000,0.533,0.079,0.388,0.470949
25500,0.612,0.074,0.314,0.438849
26000,0.525,0.128,0.347,0.493859
26500,0.607,0.112,0.281,0.466899
27000,0.558,0.140,0.302,0.491919
27500,0.566,0.112,0.322,0.454408
28000,0.401,0.211,0.388,0.525210
28500,0.479,0.120,0.401,0.492265
29000,0.616,0.083,0.302,0.430087
29500,0.463,0.202,0.335,0.532417
30000,0.467,0.153,0.380,0.512392
30500,0.380,0.202,0.417,0.552734
31000,0.331,0.285,0.384,0.561512
31500,0.417,0.211,0.372,0.530269
32000,0.442,0.215,0.343,0.536574
32500,0.421,0.161,0.417,0.515660
33000,0.417,0.145,0.438,0.525001
33500,0.442,0.190,0.368,0.529879
34000,0.455,0.165,0.380,0.509284
34500,0.388,0.227,0.384,0.554500
35000,0.417,0.132,0.450,0.482970
35500,0.393,0.161,0.446,0.520276
36000,0.360,0.165,0.475,0.533041
36500,0.355,0.161,0.483,0.513654
37000,0.347,0.306,0.347,0.562086
37500,0.355,0.248,0.397,0.545695
38000,0.397,0.186,0.417,0.546284
38500,0.442,0.149,0.409,0.525007
