time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.037,0.814,0.149,0.276764
1000,0.041,0.583,0.376,0.421818
1500,0.099,0.417,0.483,0.469860
2000,0.140,0.298,0.562,0.463398
2500,0.178,0.223,0.599,0.456665
3000,0.202,0.223,0.574,0.490613
3500,0.169,0.186,0.645,0.428597
4000,0.153,0.157,0.690,0.411658
4500,0.140,0.169,0.690,0.406986
5000,0.169,0.140,0.690,0.394436
5500,0.252,0.186,0.562,0.503220
6000,0.215,0.161,0.624,0.456438
6500,0.190,0.140,0.669,0.408079
7000,0.219,0.107,0.674,0.405657
7500,0.260,0.116,0.624,0.456389
8000,0.149,0.165,0.686,0.374193
8500,0.293,0.112,0.595,0.452647
9000,0.289,0.120,0.591,0.437429
9500,0.339,0.099,0.562,0.469939
10000,0.335,0.074,0.591,0.433154
10500,0.244,0.112,0.645,0.422918
11000,0.248,0.095,0.657,0.436962
11500,0.153,0.182,0.665,0.419854
12000,0.207,0.165,0.628,0.437716
12500,0.256,0.140,0.603,0.469358
13000,0.157,0.227,0.616,0.456899
13500,0.149,0.248,0.603,0.450816
14000,0.186,0.182,0.632,0.429563
14500,0.169,0.145,0.686,0.435326
15000,0.165,0.174,0.661,0.422240
15500,0.174,0.198,0.628,0.460846
16000,0.112,0.252,0.636,0.445010
16500,0.116,0.244,0.640,0.442660
17000,0.157,0.165,0.678,0.430028
17500,0.145,0.140,0.715,0.371508
18000,0.182,0.174,0.645,0.444658
18500,0.161,0.202,0.636,0.435901
19000,0.190,0.182,0.628,0.461789
19500,0.231,0.116,0.653,0.440323
20000,0.182,0.153,0.665,0.431234
20500,0.260,0.132,0.607,0.468568
21000,0.215,0.149,0.636,0.442985
21500,0.161,0.174,0.665,0.402438
22000,0.169,0.211,0.620,0.461942
22500,0.169,0.140,0.690,0.368250
23000,0.169,0.132,0.698,0.389972
23500,0.140,0.161,0.698,0.409519
24000,0.227,0.074,0.698,0.372981
24500,0.186,0.132,0.682,0.404229
25000,0.285,0.099,0.616,0.431873
25500,0.248,0.091,0.661,0.404347
26000,0.302,0.091,0.607,0.433144
26500,0.240,0.157,0.603,0.442275
27000,0.298,0.136,0.566,0.481941
27500,0.215,0.165,0.620,0.450429
28000,0.318,0.120,0.562,0.472416
28500,0.215,0.161,0.624,0.459591
29000,0.215,0.145,0.640,0.459551
29500,0.178,0.186,0.636,0.445853
30000,0.165,0.198,0.636,0.451026
30500,0.211,0.161,0.628,0.464989
31000,0.231,0.128,0.640,0.413724
31500,0.264,0.124,0.612,0.449712
32000,0.231,0.079,0.690,0.385037
32500,0.227,0.099,0.674,0.410961
33000,0.165,0.165,0.669,0.426115
33500,0.256,0.083,0.661,0.418220
34000,0.215,0.169,0.616,0.470251
34500,0.178,0.136,0.686,0.396822
35000,0.186,0.112,0.702,0.390007
35500,0.186,0.140,0.674,0.440927
36000,0.178,0.165,0.657,0.411169
36500,0.182,0.202,0.616,0.447761
37000,0.227,0.107,0.665,0.421595
37500,0.202,0.149,0.649,0.417094
38000,0.207,0.194,0.599,0.476836
38500,0.215,0.174,0.612,0.456000
39000,0.219,0.136,0.645,0.440690
39500,0.186,0.165,0.649,0.457672
40000,0.227,0.091,0.682,0.404560
40500,0.186,0.079,0.736,0.346792
41000,0.194,0.136,0.669,0.421577
41500,0.240,0.145,0.616,0.451682
42000,0.269,0.132,0.599,0.459907
42500,0.281,0.145,0.574,0.485651
43000,0.285,0.070,0.645,0.417253
43500,0.211,0.161,0.628,0.451056
44000,0.198,0.140,0.661,0.418285
44500,0.252,0.132,0.616,0.455128
45000,0.252,0.157,0.591,0.463846
45500,0.264,0.124,0.612,0.445626
46000,0.219,0.124,0.657,0.446468
46500,0.231,0.091,0.678,0.410095
47000,0.207,0.153,0.640,0.458670
