time,n_A+p,n_B,n_AB
0,0.447,0.553,0.000
500,0.198,0.479,0.323
1000,0.263,0.401,0.336
1500,0.327,0.364,0.309
2000,0.350,0.327,0.323
2500,0.341,0.286,0.373
3000,0.300,0.336,0.364
3500,0.369,0.272,0.359
4000,0.336,0.323,0.341
4500,0.452,0.249,0.300
5000,0.447,0.194,0.359
5500,0.507,0.184,0.309
6000,0.456,0.180,0.364
6500,0.410,0.258,0.332
7000,0.484,0.217,0.300
7500,0.452,0.166,0.382
8000,0.392,0.207,0.401
8500,0.512,0.161,0.327
9000,0.594,0.152,0.253
9500,0.539,0.111,0.350
10000,0.512,0.184,0.304
10500,0.507,0.166,0.327
11000,0.516,0.143,0.341
11500,0.668,0.078,0.253
12000,0.756,0.055,0.189
12500,0.751,0.051,0.198
13000,0.747,0.028,0.226
13500,0.816,0.014,0.171
14000,0.885,0.014,0.101
14500,0.912,0.009,0.078
15000,0.917,0.018,0.065
15500,0.963,0.009,0.028
16000,0.935,0.005,0.060
16500,0.977,0.005,0.018
17000,0.968,0.005,0.028
17500,0.959,0.014,0.028
18000,0.977,0.005,0.018
18500,0.977,0.005,0.018
19000,0.982,0.005,0.014
19500,0.986,0.005,0.009
20000,0.986,0.005,0.009
20500,0.977,0.005,0.018
21000,0.954,0.009,0.037
21500,0.945,0.018,0.037
22000,0.922,0.014,0.065
22500,0.954,0.018,0.028
23000,0.949,0.005,0.046
23500,0.949,0.009,0.041
24000,0.977,0.005,0.018
24500,0.963,0.005,0.032
25000,0.977,0.005,0.018
25500,0.959,0.009,0.032
26000,0.968,0.005,0.028
26500,0.986,0.005,0.009
27000,0.991,0.005,0.005
27500,0.991,0.005,0.005
28000,0.991,0.000,0.009
28500,0.991,0.000,0.009
29000,0.991,0.000,0.009
29500,0.991,0.000,0.009
30000,0.991,0.000,0.009
30500,0.991,0.000,0.009
31000,0.991,0.000,0.009
31500,1.000,0.000,0.000
