time,n_A+p,n_B,n_AB
100,0.352,0.483,0.165
200,0.297,0.431,0.272
300,0.294,0.404,0.303
400,0.254,0.413,0.333
500,0.239,0.401,0.361
600,0.235,0.391,0.373
700,0.251,0.367,0.382
800,0.232,0.336,0.431
900,0.245,0.300,0.456
1000,0.257,0.254,0.489
1100,0.248,0.245,0.508
1200,0.281,0.232,0.486
1300,0.318,0.208,0.474
1400,0.284,0.217,0.498
1500,0.287,0.193,0.520
1600,0.266,0.214,0.520
1700,0.239,0.266,0.495
1800,0.278,0.232,0.489
1900,0.263,0.251,0.486
2000,0.281,0.245,0.474
2100,0.291,0.220,0.489
2200,0.303,0.220,0.477
2300,0.294,0.217,0.489
2400,0.275,0.223,0.502
2500,0.275,0.254,0.471
2600,0.278,0.239,0.483
2700,0.248,0.214,0.538
2800,0.235,0.199,0.566
2900,0.223,0.232,0.544
3000,0.235,0.263,0.502
3100,0.196,0.275,0.529
3200,0.156,0.235,0.609
3300,0.180,0.226,0.593
3400,0.159,0.260,0.581
3500,0.156,0.281,0.563
3600,0.162,0.245,0.593
3700,0.202,0.229,0.569
3800,0.193,0.239,0.569
3900,0.177,0.242,0.581
4000,0.226,0.235,0.538
4100,0.217,0.257,0.526
4200,0.223,0.254,0.523
4300,0.205,0.245,0.550
4400,0.214,0.257,0.529
4500,0.235,0.235,0.529
4600,0.223,0.281,0.495
4700,0.269,0.251,0.480
4800,0.266,0.266,0.468
4900,0.242,0.266,0.492
5000,0.315,0.235,0.450
5100,0.306,0.214,0.480
5200,0.263,0.217,0.520
5300,0.287,0.196,0.517
5400,0.284,0.177,0.538
5500,0.281,0.168,0.550
5600,0.321,0.183,0.495
5700,0.297,0.153,0.550
5800,0.278,0.162,0.560
5900,0.312,0.144,0.544
6000,0.278,0.162,0.560
6100,0.278,0.174,0.547
6200,0.294,0.187,0.520
6300,0.294,0.202,0.505
6400,0.284,0.196,0.520
6500,0.294,0.187,0.520
6600,0.272,0.183,0.544
6700,0.278,0.177,0.544
6800,0.269,0.202,0.529
6900,0.309,0.199,0.492
7000,0.297,0.187,0.517
7100,0.272,0.183,0.544
7200,0.309,0.177,0.514
7300,0.275,0.208,0.517
7400,0.266,0.196,0.538
7500,0.266,0.205,0.529
7600,0.251,0.235,0.514
7700,0.245,0.235,0.520
7800,0.235,0.248,0.517
7900,0.229,0.242,0.529
8000,0.269,0.190,0.541
8100,0.260,0.187,0.554
8200,0.275,0.183,0.541
8300,0.275,0.174,0.550
8400,0.257,0.199,0.544
8500,0.266,0.199,0.535
8600,0.269,0.202,0.529
8700,0.287,0.177,0.535
8800,0.294,0.196,0.511
8900,0.321,0.168,0.511
9000,0.257,0.214,0.529
9100,0.251,0.229,0.520
9200,0.248,0.211,0.541
9300,0.248,0.214,0.538
9400,0.269,0.196,0.535
9500,0.251,0.180,0.569
9600,0.263,0.183,0.554
9700,0.263,0.177,0.560
9800,0.266,0.190,0.544
9900,0.303,0.199,0.498
10000,0.318,0.223,0.459
10100,0.287,0.183,0.529
10200,0.309,0.162,0.529
10300,0.287,0.141,0.572
10400,0.297,0.153,0.550
10500,0.278,0.168,0.554
10600,0.245,0.187,0.569
10700,0.266,0.177,0.557
10800,0.272,0.199,0.529
10900,0.242,0.214,0.544
11000,0.245,0.211,0.544
11100,0.242,0.193,0.566
11200,0.229,0.199,0.572
11300,0.254,0.190,0.557
11400,0.278,0.196,0.526
11500,0.269,0.220,0.511
11600,0.291,0.211,0.498
11700,0.281,0.229,0.489
11800,0.266,0.223,0.511
11900,0.245,0.254,0.502
12000,0.275,0.239,0.486
12100,0.272,0.223,0.505
12200,0.312,0.205,0.483
12300,0.333,0.217,0.450
12400,0.327,0.232,0.440
12500,0.330,0.199,0.471
12600,0.330,0.205,0.465
12700,0.312,0.190,0.498
