time,n_A+p,n_B,n_AB
100,0.352,0.459,0.190
200,0.306,0.410,0.284
300,0.309,0.370,0.321
400,0.251,0.404,0.346
500,0.245,0.355,0.401
600,0.229,0.330,0.440
700,0.235,0.315,0.450
800,0.226,0.294,0.480
900,0.229,0.275,0.495
1000,0.226,0.223,0.550
1100,0.232,0.217,0.550
1200,0.217,0.208,0.575
1300,0.235,0.180,0.584
1400,0.257,0.205,0.538
1500,0.281,0.193,0.526
1600,0.303,0.217,0.480
1700,0.312,0.239,0.450
1800,0.303,0.220,0.477
1900,0.300,0.217,0.483
2000,0.300,0.183,0.517
2100,0.303,0.156,0.541
2200,0.327,0.159,0.514
2300,0.321,0.150,0.529
2400,0.327,0.128,0.544
2500,0.336,0.141,0.523
2600,0.330,0.135,0.535
2700,0.324,0.159,0.517
2800,0.346,0.162,0.492
2900,0.330,0.138,0.532
3000,0.333,0.162,0.505
3100,0.303,0.153,0.544
3200,0.306,0.171,0.523
3300,0.309,0.183,0.508
3400,0.300,0.183,0.517
3500,0.349,0.153,0.498
3600,0.339,0.141,0.520
3700,0.343,0.131,0.526
3800,0.364,0.128,0.508
3900,0.355,0.165,0.480
4000,0.321,0.174,0.505
4100,0.303,0.168,0.529
4200,0.315,0.159,0.526
4300,0.306,0.190,0.505
4400,0.287,0.177,0.535
4500,0.315,0.131,0.554
4600,0.321,0.131,0.547
4700,0.312,0.144,0.544
4800,0.315,0.131,0.554
4900,0.284,0.141,0.575
5000,0.248,0.177,0.575
5100,0.190,0.202,0.609
5200,0.171,0.263,0.566
5300,0.196,0.287,0.517
5400,0.180,0.300,0.520
5500,0.214,0.269,0.517
5600,0.217,0.284,0.498
5700,0.208,0.251,0.541
5800,0.235,0.229,0.535
5900,0.229,0.202,0.569
6000,0.242,0.199,0.560
6100,0.232,0.223,0.544
6200,0.199,0.229,0.572
6300,0.223,0.239,0.538
6400,0.242,0.232,0.526
6500,0.257,0.251,0.492
6600,0.275,0.220,0.505
6700,0.284,0.208,0.508
6800,0.287,0.187,0.526
6900,0.294,0.168,0.538
7000,0.291,0.150,0.560
7100,0.315,0.177,0.508
7200,0.300,0.174,0.526
7300,0.294,0.174,0.532
7400,0.309,0.162,0.529
7500,0.303,0.156,0.541
7600,0.306,0.162,0.532
7700,0.330,0.135,0.535
7800,0.327,0.150,0.523
7900,0.300,0.141,0.560
8000,0.318,0.153,0.529
8100,0.303,0.150,0.547
8200,0.306,0.135,0.560
8300,0.318,0.135,0.547
8400,0.321,0.141,0.538
8500,0.312,0.150,0.538
8600,0.287,0.156,0.557
8700,0.272,0.183,0.544
8800,0.275,0.196,0.529
8900,0.300,0.180,0.520
9000,0.300,0.159,0.541
9100,0.346,0.171,0.483
9200,0.373,0.165,0.462
9300,0.355,0.138,0.508
9400,0.330,0.119,0.550
9500,0.327,0.101,0.572
9600,0.349,0.119,0.532
9700,0.333,0.116,0.550
9800,0.297,0.183,0.520
9900,0.294,0.162,0.544
10000,0.272,0.202,0.526
10100,0.266,0.199,0.535
10200,0.291,0.187,0.523
10300,0.266,0.196,0.538
10400,0.229,0.208,0.563
10500,0.239,0.205,0.557
10600,0.226,0.205,0.569
10700,0.245,0.196,0.560
10800,0.245,0.205,0.550
10900,0.232,0.208,0.560
11000,0.214,0.208,0.578
11100,0.196,0.217,0.587
11200,0.159,0.220,0.621
11300,0.159,0.220,0.621
11400,0.156,0.248,0.596
11500,0.153,0.266,0.581
11600,0.138,0.294,0.569
11700,0.187,0.294,0.520
11800,0.177,0.257,0.566
11900,0.180,0.251,0.569
12000,0.211,0.242,0.547
12100,0.202,0.242,0.557
12200,0.180,0.242,0.578
12300,0.205,0.223,0.572
12400,0.211,0.232,0.557
12500,0.199,0.220,0.581
12600,0.177,0.245,0.578
12700,0.196,0.263,0.541
12800,0.193,0.272,0.535
12900,0.177,0.260,0.563
13000,0.187,0.229,0.584
13100,0.193,0.251,0.557
13200,0.193,0.214,0.593
13300,0.205,0.235,0.560
13400,0.190,0.248,0.563
13500,0.187,0.239,0.575
13600,0.190,0.220,0.590
13700,0.226,0.162,0.612
13800,0.239,0.159,0.602
13900,0.187,0.193,0.621
14000,0.220,0.202,0.578
14100,0.242,0.171,0.587
14200,0.235,0.171,0.593
14300,0.242,0.211,0.547
14400,0.183,0.223,0.593
14500,0.177,0.235,0.587
14600,0.199,0.266,0.535
14700,0.208,0.257,0.535
14800,0.239,0.257,0.505
14900,0.260,0.248,0.492
15000,0.248,0.220,0.532
15100,0.275,0.220,0.505
15200,0.254,0.208,0.538
15300,0.239,0.202,0.560
15400,0.257,0.242,0.502
15500,0.229,0.220,0.550
15600,0.269,0.196,0.535
15700,0.242,0.208,0.550
15800,0.229,0.196,0.575
15900,0.245,0.205,0.550
16000,0.260,0.202,0.538
16100,0.266,0.208,0.526
16200,0.235,0.208,0.557
16300,0.251,0.202,0.547
16400,0.208,0.193,0.599
16500,0.205,0.217,0.578
16600,0.217,0.226,0.557
16700,0.208,0.226,0.566
16800,0.205,0.223,0.572
16900,0.217,0.220,0.563
17000,0.183,0.269,0.547
17100,0.196,0.266,0.538
17200,0.196,0.303,0.502
17300,0.187,0.291,0.523
17400,0.162,0.272,0.566
17500,0.187,0.297,0.517
17600,0.208,0.272,0.520
17700,0.205,0.254,0.541
17800,0.229,0.232,0.538
17900,0.220,0.235,0.544
18000,0.223,0.223,0.554
18100,0.245,0.205,0.550
18200,0.248,0.199,0.554
18300,0.254,0.223,0.523
18400,0.245,0.196,0.560
18500,0.248,0.205,0.547
18600,0.251,0.208,0.541
18700,0.251,0.214,0.535
18800,0.199,0.208,0.593
18900,0.180,0.229,0.590
19000,0.205,0.232,0.563
19100,0.202,0.284,0.514
19200,0.171,0.287,0.541
19300,0.168,0.272,0.560
19400,0.187,0.251,0.563
19500,0.187,0.208,0.606
19600,0.183,0.223,0.593
19700,0.162,0.245,0.593
19800,0.196,0.269,0.535
19900,0.193,0.281,0.526
20000,0.180,0.287,0.532
20100,0.168,0.272,0.560
20200,0.156,0.297,0.547
20300,0.141,0.312,0.547
20400,0.165,0.318,0.517
20500,0.159,0.324,0.517
20600,0.144,0.318,0.538
20700,0.156,0.318,0.526
20800,0.138,0.321,0.541
20900,0.098,0.379,0.523
21000,0.119,0.343,0.538
21100,0.113,0.336,0.550
