time,n_A+p,n_B,n_AB
100,0.333,0.508,0.159
200,0.281,0.437,0.281
300,0.269,0.437,0.294
400,0.214,0.422,0.364
500,0.183,0.401,0.416
600,0.159,0.349,0.492
700,0.147,0.324,0.529
800,0.183,0.294,0.523
900,0.159,0.287,0.554
1000,0.147,0.306,0.547
1100,0.122,0.309,0.569
1200,0.128,0.312,0.560
1300,0.162,0.303,0.535
1400,0.153,0.291,0.557
1500,0.180,0.269,0.550
1600,0.177,0.275,0.547
1700,0.165,0.278,0.557
1800,0.162,0.275,0.563
1900,0.165,0.235,0.599
2000,0.141,0.272,0.587
2100,0.141,0.287,0.572
2200,0.141,0.266,0.593
2300,0.147,0.235,0.618
2400,0.125,0.251,0.624
2500,0.125,0.269,0.606
2600,0.131,0.309,0.560
2700,0.101,0.318,0.581
2800,0.125,0.300,0.575
2900,0.131,0.294,0.575
3000,0.141,0.318,0.541
3100,0.150,0.324,0.526
3200,0.141,0.297,0.563
3300,0.135,0.309,0.557
3400,0.125,0.309,0.566
3500,0.135,0.300,0.566
3600,0.116,0.291,0.593
3700,0.119,0.327,0.554
3800,0.119,0.333,0.547
3900,0.153,0.321,0.526
4000,0.138,0.370,0.492
4100,0.159,0.327,0.514
4200,0.165,0.300,0.535
4300,0.162,0.263,0.575
4400,0.196,0.291,0.514
4500,0.193,0.254,0.554
4600,0.211,0.275,0.514
4700,0.214,0.242,0.544
4800,0.205,0.223,0.572
4900,0.150,0.254,0.596
5000,0.147,0.235,0.618
5100,0.153,0.260,0.587
5200,0.174,0.251,0.575
5300,0.165,0.217,0.618
5400,0.165,0.208,0.627
5500,0.193,0.220,0.587
5600,0.183,0.217,0.599
5700,0.153,0.263,0.584
5800,0.147,0.235,0.618
5900,0.174,0.193,0.633
6000,0.180,0.220,0.599
6100,0.159,0.235,0.606
6200,0.165,0.248,0.587
6300,0.168,0.254,0.578
6400,0.144,0.266,0.590
6500,0.153,0.235,0.612
6600,0.141,0.232,0.627
6700,0.138,0.251,0.612
6800,0.153,0.257,0.590
6900,0.165,0.281,0.554
7000,0.199,0.275,0.526
7100,0.190,0.254,0.557
7200,0.183,0.232,0.584
7300,0.171,0.226,0.602
7400,0.168,0.239,0.593
7500,0.150,0.251,0.599
7600,0.128,0.281,0.590
7700,0.128,0.254,0.618
7800,0.141,0.232,0.627
7900,0.183,0.211,0.606
8000,0.177,0.242,0.581
8100,0.208,0.226,0.566
8200,0.257,0.220,0.523
8300,0.239,0.199,0.563
8400,0.217,0.196,0.587
8500,0.229,0.214,0.557
8600,0.242,0.168,0.590
8700,0.242,0.159,0.599
8800,0.226,0.153,0.621
8900,0.226,0.131,0.642
9000,0.205,0.162,0.633
9100,0.187,0.202,0.612
9200,0.180,0.196,0.624
9300,0.171,0.208,0.621
9400,0.156,0.193,0.651
9500,0.150,0.217,0.633
9600,0.156,0.214,0.630
9700,0.147,0.193,0.661
9800,0.144,0.208,0.648
9900,0.156,0.177,0.667
10000,0.171,0.177,0.651
10100,0.177,0.199,0.624
10200,0.205,0.205,0.590
10300,0.208,0.211,0.581
10400,0.193,0.217,0.590
10500,0.196,0.226,0.578
10600,0.196,0.211,0.593
10700,0.220,0.217,0.563
10800,0.202,0.214,0.584
10900,0.196,0.223,0.581
11000,0.208,0.183,0.609
11100,0.211,0.180,0.609
11200,0.217,0.190,0.593
11300,0.208,0.214,0.578
11400,0.180,0.202,0.618
11500,0.180,0.196,0.624
11600,0.180,0.180,0.639
11700,0.177,0.193,0.630
11800,0.208,0.193,0.599
11900,0.187,0.177,0.636
12000,0.217,0.150,0.633
12100,0.235,0.131,0.633
12200,0.229,0.159,0.612
12300,0.223,0.141,0.636
12400,0.220,0.144,0.636
12500,0.235,0.153,0.612
12600,0.226,0.147,0.627
12700,0.229,0.162,0.609
12800,0.254,0.156,0.590
12900,0.269,0.150,0.581
13000,0.266,0.119,0.615
13100,0.278,0.138,0.584
13200,0.235,0.128,0.636
13300,0.245,0.135,0.621
13400,0.232,0.113,0.654
13500,0.275,0.122,0.602
13600,0.309,0.119,0.572
13700,0.315,0.131,0.554
13800,0.303,0.135,0.563
13900,0.309,0.144,0.547
14000,0.318,0.138,0.544
14100,0.309,0.131,0.560
14200,0.281,0.110,0.609
14300,0.284,0.119,0.596
14400,0.272,0.116,0.612
14500,0.300,0.125,0.575
14600,0.306,0.128,0.566
14700,0.281,0.135,0.584
14800,0.266,0.131,0.602
14900,0.300,0.141,0.560
15000,0.343,0.144,0.514
15100,0.324,0.135,0.541
15200,0.300,0.131,0.569
15300,0.297,0.138,0.566
15400,0.278,0.187,0.535
15500,0.239,0.208,0.554
15600,0.226,0.232,0.541
15700,0.199,0.211,0.590
15800,0.235,0.180,0.584
15900,0.217,0.202,0.581
16000,0.223,0.193,0.584
16100,0.217,0.205,0.578
16200,0.235,0.162,0.602
16300,0.251,0.150,0.599
16400,0.235,0.177,0.587
16500,0.220,0.162,0.618
16600,0.251,0.125,0.624
16700,0.254,0.153,0.593
16800,0.229,0.141,0.630
16900,0.211,0.174,0.615
17000,0.180,0.168,0.651
17100,0.187,0.171,0.642
17200,0.187,0.187,0.627
17300,0.177,0.190,0.633
17400,0.180,0.208,0.612
17500,0.174,0.159,0.667
17600,0.214,0.144,0.642
17700,0.223,0.156,0.621
17800,0.208,0.162,0.630
17900,0.187,0.180,0.633
18000,0.205,0.193,0.602
18100,0.196,0.226,0.578
18200,0.199,0.190,0.612
18300,0.223,0.190,0.587
18400,0.190,0.183,0.627
18500,0.208,0.174,0.618
18600,0.202,0.135,0.664
18700,0.211,0.156,0.633
18800,0.223,0.141,0.636
18900,0.239,0.171,0.590
19000,0.229,0.147,0.624
19100,0.248,0.135,0.618
19200,0.254,0.138,0.609
19300,0.242,0.131,0.627
19400,0.223,0.141,0.636
19500,0.226,0.135,0.639
19600,0.245,0.159,0.596
19700,0.242,0.147,0.612
19800,0.287,0.150,0.563
19900,0.260,0.147,0.593
20000,0.217,0.150,0.633
20100,0.205,0.208,0.587
20200,0.223,0.232,0.544
20300,0.239,0.174,0.587
20400,0.239,0.150,0.612
20500,0.254,0.159,0.587
20600,0.269,0.156,0.575
20700,0.297,0.147,0.557
20800,0.291,0.125,0.584
20900,0.281,0.125,0.593
21000,0.260,0.156,0.584
21100,0.260,0.138,0.602
21200,0.239,0.177,0.584
21300,0.214,0.208,0.578
21400,0.214,0.187,0.599
21500,0.217,0.193,0.590
21600,0.235,0.174,0.590
21700,0.229,0.187,0.584
21800,0.220,0.177,0.602
21900,0.242,0.177,0.581
22000,0.205,0.171,0.624
22100,0.211,0.165,0.624
22200,0.180,0.199,0.621
22300,0.174,0.217,0.609
22400,0.199,0.232,0.569
22500,0.199,0.235,0.566
22600,0.223,0.245,0.532
22700,0.226,0.232,0.541
22800,0.223,0.196,0.581
22900,0.220,0.202,0.578
23000,0.217,0.214,0.569
23100,0.205,0.211,0.584
23200,0.220,0.183,0.596
23300,0.229,0.190,0.581
23400,0.223,0.168,0.609
23500,0.245,0.144,0.612
23600,0.205,0.165,0.630
23700,0.214,0.147,0.639
23800,0.245,0.138,0.618
23900,0.239,0.125,0.636
24000,0.263,0.128,0.609
24100,0.269,0.135,0.596
24200,0.269,0.125,0.606
24300,0.248,0.156,0.596
24400,0.235,0.183,0.581
24500,0.266,0.183,0.550
24600,0.266,0.168,0.566
24700,0.251,0.177,0.572
24800,0.245,0.174,0.581
24900,0.214,0.202,0.584
25000,0.260,0.190,0.550
25100,0.284,0.187,0.529
25200,0.294,0.156,0.550
25300,0.281,0.156,0.563
25400,0.266,0.131,0.602
25500,0.266,0.141,0.593
25600,0.278,0.168,0.554
25700,0.263,0.153,0.584
25800,0.248,0.147,0.606
25900,0.263,0.147,0.590
26000,0.266,0.138,0.596
26100,0.263,0.174,0.563
26200,0.269,0.168,0.563
26300,0.242,0.156,0.602
26400,0.248,0.141,0.612
26500,0.269,0.159,0.572
26600,0.266,0.156,0.578
26700,0.245,0.180,0.575
26800,0.257,0.168,0.575
26900,0.223,0.183,0.593
27000,0.242,0.165,0.593
27100,0.248,0.144,0.609
27200,0.272,0.135,0.593
27300,0.297,0.138,0.566
27400,0.278,0.131,0.590
27500,0.239,0.141,0.621
27600,0.232,0.147,0.621
27700,0.208,0.159,0.633
27800,0.235,0.141,0.624
27900,0.223,0.141,0.636
28000,0.245,0.150,0.606
28100,0.208,0.165,0.627
28200,0.180,0.187,0.633
28300,0.199,0.180,0.621
28400,0.187,0.180,0.633
28500,0.183,0.171,0.645
28600,0.177,0.187,0.636
28700,0.190,0.196,0.615
28800,0.211,0.174,0.615
28900,0.260,0.168,0.572
29000,0.242,0.177,0.581
29100,0.193,0.183,0.624
29200,0.183,0.177,0.639
29300,0.193,0.205,0.602
29400,0.177,0.214,0.609
29500,0.168,0.205,0.627
29600,0.180,0.211,0.609
29700,0.208,0.193,0.599
29800,0.196,0.180,0.624
29900,0.190,0.187,0.624
30000,0.202,0.199,0.599
30100,0.205,0.196,0.599
30200,0.214,0.174,0.612
30300,0.226,0.141,0.633
30400,0.239,0.125,0.636
30500,0.257,0.122,0.621
30600,0.242,0.147,0.612
30700,0.211,0.144,0.645
30800,0.214,0.159,0.627
30900,0.208,0.159,0.633
31000,0.229,0.174,0.596
31100,0.208,0.162,0.630
31200,0.187,0.168,0.645
31300,0.177,0.171,0.651
31400,0.183,0.162,0.654
31500,0.187,0.159,0.654
31600,0.177,0.190,0.633
31700,0.199,0.190,0.612
31800,0.187,0.208,0.606
31900,0.171,0.220,0.609
32000,0.153,0.199,0.648
32100,0.177,0.180,0.642
32200,0.196,0.190,0.615
32300,0.171,0.217,0.612
32400,0.180,0.214,0.606
32500,0.214,0.193,0.593
