time,n_A+p,n_B,n_AB
100,0.030,0.964,0.006
200,0.030,0.963,0.007
300,0.030,0.960,0.010
400,0.030,0.955,0.015
500,0.030,0.954,0.016
600,0.030,0.954,0.016
700,0.030,0.954,0.016
800,0.030,0.952,0.018
900,0.031,0.952,0.017
1000,0.031,0.946,0.023
1100,0.030,0.942,0.028
1200,0.030,0.945,0.025
1300,0.030,0.941,0.029
1400,0.030,0.940,0.030
1500,0.030,0.941,0.029
1600,0.030,0.941,0.029
1700,0.030,0.940,0.030
1800,0.030,0.938,0.032
1900,0.030,0.906,0.064
2000,0.030,0.908,0.062
2100,0.030,0.905,0.065
2200,0.030,0.916,0.054
2300,0.030,0.915,0.055
2400,0.030,0.916,0.054
2500,0.032,0.902,0.066
2600,0.032,0.899,0.069
2700,0.034,0.902,0.064
2800,0.038,0.912,0.050
2900,0.038,0.914,0.048
3000,0.036,0.917,0.047
3100,0.036,0.928,0.036
3200,0.037,0.928,0.035
3300,0.037,0.933,0.030
3400,0.036,0.929,0.035
3500,0.036,0.927,0.037
3600,0.036,0.917,0.047
3700,0.035,0.906,0.059
3800,0.035,0.910,0.055
3900,0.036,0.915,0.049
4000,0.035,0.916,0.049
4100,0.035,0.917,0.048
4200,0.034,0.918,0.048
4300,0.034,0.920,0.046
4400,0.033,0.920,0.047
4500,0.034,0.921,0.045
4600,0.033,0.923,0.044
4700,0.033,0.920,0.047
4800,0.032,0.923,0.045
4900,0.031,0.926,0.043
5000,0.031,0.923,0.046
5100,0.031,0.923,0.046
5200,0.031,0.914,0.055
5300,0.032,0.920,0.048
5400,0.036,0.924,0.040
5500,0.036,0.923,0.041
5600,0.038,0.916,0.046
5700,0.037,0.903,0.060
5800,0.036,0.902,0.062
5900,0.034,0.907,0.059
6000,0.033,0.913,0.054
6100,0.033,0.915,0.052
6200,0.033,0.921,0.046
6300,0.033,0.924,0.043
6400,0.032,0.929,0.039
6500,0.032,0.934,0.034
6600,0.032,0.933,0.035
6700,0.031,0.933,0.036
6800,0.031,0.936,0.033
6900,0.033,0.942,0.025
7000,0.033,0.946,0.021
7100,0.032,0.944,0.024
7200,0.032,0.945,0.023
7300,0.031,0.933,0.036
7400,0.031,0.940,0.029
7500,0.031,0.941,0.028
7600,0.031,0.939,0.030
7700,0.031,0.936,0.033
7800,0.031,0.932,0.037
7900,0.033,0.914,0.053
8000,0.033,0.916,0.051
8100,0.034,0.923,0.043
8200,0.033,0.924,0.043
8300,0.032,0.921,0.047
8400,0.032,0.915,0.053
8500,0.032,0.919,0.049
8600,0.032,0.925,0.043
8700,0.032,0.920,0.048
8800,0.032,0.924,0.044
8900,0.031,0.912,0.057
9000,0.031,0.923,0.046
9100,0.030,0.926,0.044
9200,0.030,0.930,0.040
9300,0.030,0.935,0.035
9400,0.030,0.935,0.035
9500,0.030,0.932,0.038
9600,0.030,0.932,0.038
9700,0.030,0.918,0.052
9800,0.030,0.919,0.051
9900,0.031,0.911,0.058
10000,0.033,0.912,0.055
10100,0.035,0.915,0.050
10200,0.035,0.921,0.044
10300,0.036,0.918,0.046
10400,0.036,0.926,0.038
10500,0.034,0.921,0.045
10600,0.033,0.914,0.053
10700,0.035,0.917,0.048
10800,0.035,0.923,0.042
10900,0.035,0.923,0.042
11000,0.034,0.929,0.037
11100,0.035,0.928,0.037
11200,0.034,0.926,0.040
11300,0.033,0.930,0.037
11400,0.032,0.927,0.041
11500,0.032,0.926,0.042
11600,0.032,0.932,0.036
11700,0.032,0.926,0.042
11800,0.032,0.921,0.047
11900,0.032,0.923,0.045
12000,0.032,0.928,0.040
12100,0.034,0.929,0.037
12200,0.033,0.932,0.035
12300,0.033,0.937,0.030
12400,0.033,0.933,0.034
12500,0.033,0.930,0.037
12600,0.033,0.915,0.052
12700,0.033,0.907,0.060
12800,0.033,0.916,0.051
12900,0.032,0.904,0.064
13000,0.032,0.909,0.059
13100,0.034,0.903,0.063
13200,0.034,0.902,0.064
13300,0.034,0.909,0.057
13400,0.034,0.908,0.058
13500,0.035,0.905,0.060
13600,0.036,0.899,0.065
13700,0.037,0.888,0.075
13800,0.036,0.881,0.083
13900,0.035,0.887,0.078
14000,0.035,0.887,0.078
14100,0.035,0.896,0.069
14200,0.033,0.901,0.066
14300,0.033,0.907,0.060
14400,0.032,0.908,0.060
14500,0.031,0.911,0.058
14600,0.033,0.902,0.065
14700,0.033,0.909,0.058
14800,0.034,0.913,0.053
14900,0.034,0.914,0.052
15000,0.034,0.915,0.051
15100,0.035,0.916,0.049
15200,0.035,0.915,0.050
15300,0.034,0.916,0.050
15400,0.034,0.914,0.052
15500,0.034,0.911,0.055
15600,0.033,0.917,0.050
15700,0.033,0.910,0.057
15800,0.033,0.909,0.058
15900,0.033,0.912,0.055
16000,0.035,0.911,0.054
16100,0.035,0.903,0.062
16200,0.035,0.901,0.064
16300,0.035,0.895,0.070
16400,0.034,0.900,0.066
16500,0.034,0.905,0.061
16600,0.034,0.920,0.046
16700,0.033,0.922,0.045
16800,0.032,0.923,0.045
16900,0.032,0.920,0.048
17000,0.032,0.926,0.042
17100,0.034,0.926,0.040
17200,0.034,0.928,0.038
17300,0.034,0.913,0.053
17400,0.034,0.911,0.055
17500,0.035,0.917,0.048
17600,0.035,0.912,0.053
17700,0.034,0.908,0.058
17800,0.033,0.918,0.049
17900,0.033,0.919,0.048
18000,0.033,0.919,0.048
18100,0.033,0.925,0.042
18200,0.032,0.933,0.035
18300,0.032,0.932,0.036
18400,0.032,0.930,0.038
18500,0.032,0.932,0.036
18600,0.033,0.929,0.038
18700,0.033,0.915,0.052
18800,0.033,0.915,0.052
18900,0.033,0.906,0.061
19000,0.036,0.898,0.066
19100,0.037,0.901,0.062
19200,0.037,0.909,0.054
19300,0.037,0.913,0.050
19400,0.037,0.914,0.049
19500,0.036,0.914,0.050
19600,0.035,0.916,0.049
19700,0.036,0.917,0.047
19800,0.035,0.914,0.051
19900,0.035,0.911,0.054
20000,0.035,0.917,0.048
20100,0.035,0.912,0.053
20200,0.034,0.912,0.054
20300,0.033,0.912,0.055
20400,0.033,0.913,0.054
20500,0.032,0.912,0.056
20600,0.034,0.917,0.049
20700,0.033,0.911,0.056
20800,0.033,0.922,0.045
20900,0.034,0.924,0.042
21000,0.033,0.916,0.051
21100,0.033,0.926,0.041
21200,0.032,0.922,0.046
21300,0.031,0.927,0.042
21400,0.030,0.926,0.044
21500,0.030,0.934,0.036
21600,0.030,0.931,0.039
21700,0.032,0.932,0.036
21800,0.031,0.925,0.044
21900,0.031,0.925,0.044
22000,0.031,0.927,0.042
22100,0.032,0.928,0.040
22200,0.031,0.923,0.046
22300,0.031,0.923,0.046
22400,0.031,0.900,0.069
22500,0.033,0.883,0.084
22600,0.034,0.868,0.098
22700,0.033,0.876,0.091
22800,0.033,0.879,0.088
22900,0.035,0.877,0.088
23000,0.034,0.880,0.086
23100,0.034,0.881,0.085
23200,0.035,0.884,0.081
23300,0.035,0.881,0.084
23400,0.036,0.880,0.084
23500,0.038,0.875,0.087
23600,0.038,0.877,0.085
23700,0.041,0.884,0.075
23800,0.041,0.895,0.064
23900,0.042,0.899,0.059
24000,0.042,0.896,0.062
24100,0.040,0.893,0.067
24200,0.038,0.891,0.071
24300,0.038,0.888,0.074
24400,0.038,0.895,0.067
24500,0.038,0.889,0.073
24600,0.039,0.893,0.068
24700,0.039,0.905,0.056
24800,0.037,0.904,0.059
24900,0.037,0.901,0.062
25000,0.041,0.902,0.057
25100,0.038,0.898,0.064
25200,0.037,0.903,0.060
25300,0.037,0.902,0.061
25400,0.040,0.903,0.057
25500,0.041,0.901,0.058
25600,0.041,0.897,0.062
25700,0.039,0.893,0.068
25800,0.038,0.901,0.061
25900,0.038,0.909,0.053
26000,0.036,0.915,0.049
26100,0.036,0.913,0.051
26200,0.034,0.908,0.058
26300,0.033,0.902,0.065
26400,0.033,0.906,0.061
26500,0.033,0.908,0.059
26600,0.033,0.907,0.060
26700,0.032,0.903,0.065
26800,0.031,0.906,0.063
26900,0.031,0.914,0.055
27000,0.031,0.910,0.059
27100,0.031,0.905,0.064
27200,0.030,0.913,0.057
27300,0.030,0.915,0.055
27400,0.031,0.918,0.051
27500,0.030,0.921,0.049
27600,0.030,0.928,0.042
27700,0.030,0.923,0.047
27800,0.031,0.925,0.044
27900,0.032,0.922,0.046
28000,0.032,0.911,0.057
28100,0.032,0.912,0.056
28200,0.032,0.918,0.050
28300,0.032,0.913,0.055
28400,0.033,0.919,0.048
28500,0.031,0.923,0.046
28600,0.030,0.920,0.050
28700,0.030,0.922,0.048
28800,0.030,0.929,0.041
28900,0.030,0.930,0.040
29000,0.030,0.922,0.048
29100,0.032,0.923,0.045
29200,0.031,0.923,0.046
29300,0.032,0.915,0.053
29400,0.032,0.911,0.057
29500,0.033,0.911,0.056
29600,0.032,0.911,0.057
29700,0.033,0.909,0.058
29800,0.033,0.905,0.062
29900,0.033,0.902,0.065
30000,0.036,0.908,0.056
30100,0.037,0.916,0.047
30200,0.036,0.915,0.049
30300,0.036,0.921,0.043
30400,0.034,0.920,0.046
30500,0.033,0.915,0.052
