time,n_A+p,n_B,n_AB
0,0.446,0.554,-0.000
500,0.128,0.194,0.678
1000,0.107,0.112,0.781
1500,0.095,0.103,0.802
2000,0.140,0.041,0.818
2500,0.074,0.058,0.868
3000,0.107,0.037,0.855
3500,0.066,0.107,0.826
4000,0.083,0.112,0.806
4500,0.087,0.054,0.860
5000,0.058,0.079,0.864
5500,0.074,0.070,0.855
6000,0.045,0.033,0.921
6500,0.070,0.070,0.860
7000,0.045,0.062,0.893
7500,0.054,0.058,0.888
8000,0.037,0.095,0.868
8500,0.062,0.091,0.847
9000,0.140,0.062,0.798
9500,0.099,0.041,0.860
10000,0.041,0.070,0.888
10500,0.054,0.066,0.880
11000,0.070,0.037,0.893
11500,0.083,0.062,0.855
12000,0.037,0.103,0.860
12500,0.070,0.099,0.831
13000,0.107,0.066,0.826
13500,0.095,0.041,0.864
14000,0.103,0.066,0.831
14500,0.062,0.058,0.880
15000,0.041,0.062,0.897
15500,0.058,0.058,0.884
16000,0.124,0.037,0.839
16500,0.054,0.091,0.855
17000,0.045,0.066,0.888
17500,0.066,0.066,0.868
18000,0.091,0.087,0.822
18500,0.054,0.099,0.847
19000,0.079,0.083,0.839
19500,0.074,0.054,0.872
20000,0.079,0.074,0.847
20500,0.145,0.054,0.802
21000,0.079,0.058,0.864
21500,0.083,0.054,0.864
22000,0.050,0.116,0.835
22500,0.045,0.083,0.872
23000,0.095,0.091,0.814
23500,0.099,0.103,0.798
24000,0.124,0.054,0.822
24500,0.103,0.066,0.831
25000,0.087,0.079,0.835
25500,0.066,0.099,0.835
26000,0.041,0.087,0.872
26500,0.079,0.103,0.818
27000,0.083,0.103,0.814
27500,0.079,0.095,0.826
28000,0.054,0.079,0.868
28500,0.074,0.070,0.855
29000,0.079,0.091,0.831
29500,0.041,0.120,0.839
30000,0.091,0.070,0.839
30500,0.095,0.050,0.855
31000,0.066,0.058,0.876
31500,0.054,0.045,0.901
32000,0.050,0.066,0.884
32500,0.045,0.079,0.876
33000,0.074,0.054,0.872
