time,n_A+p,n_B,n_AB
0,0.446,0.554,-0.000
500,0.223,0.446,0.331
1000,0.198,0.409,0.393
1500,0.140,0.508,0.351
2000,0.153,0.463,0.384
2500,0.169,0.426,0.405
3000,0.207,0.426,0.368
3500,0.112,0.537,0.351
4000,0.112,0.479,0.409
4500,0.132,0.541,0.326
5000,0.112,0.467,0.421
5500,0.314,0.281,0.405
6000,0.430,0.227,0.343
6500,0.388,0.252,0.360
7000,0.500,0.186,0.314
7500,0.479,0.116,0.405
8000,0.343,0.269,0.388
8500,0.335,0.293,0.372
9000,0.384,0.256,0.360
9500,0.269,0.236,0.496
10000,0.397,0.227,0.376
10500,0.401,0.207,0.393
11000,0.293,0.314,0.393
11500,0.165,0.442,0.393
12000,0.157,0.442,0.401
12500,0.174,0.455,0.372
13000,0.169,0.430,0.401
13500,0.157,0.455,0.388
14000,0.194,0.355,0.450
14500,0.207,0.351,0.442
15000,0.219,0.360,0.421
15500,0.211,0.360,0.430
16000,0.231,0.347,0.421
16500,0.289,0.331,0.380
17000,0.264,0.347,0.388
17500,0.335,0.289,0.376
18000,0.405,0.215,0.380
18500,0.417,0.186,0.397
19000,0.343,0.157,0.500
19500,0.413,0.174,0.413
20000,0.554,0.099,0.347
20500,0.624,0.116,0.260
21000,0.574,0.079,0.347
21500,0.574,0.083,0.343
22000,0.488,0.169,0.343
22500,0.372,0.215,0.413
23000,0.368,0.269,0.364
23500,0.293,0.302,0.405
24000,0.207,0.434,0.360
24500,0.157,0.401,0.442
25000,0.169,0.421,0.409
25500,0.161,0.446,0.393
26000,0.227,0.372,0.401
26500,0.165,0.455,0.380
27000,0.244,0.335,0.421
27500,0.360,0.293,0.347
28000,0.388,0.149,0.463
28500,0.405,0.198,0.397
29000,0.322,0.211,0.467
29500,0.326,0.227,0.446
30000,0.351,0.244,0.405
30500,0.500,0.157,0.343
31000,0.554,0.128,0.318
31500,0.661,0.062,0.277
32000,0.640,0.087,0.273
32500,0.624,0.074,0.302
33000,0.719,0.079,0.202
33500,0.612,0.095,0.293
34000,0.607,0.099,0.293
34500,0.628,0.116,0.256
35000,0.653,0.070,0.277
35500,0.583,0.095,0.322
36000,0.562,0.083,0.355
36500,0.591,0.066,0.343
37000,0.607,0.099,0.293
37500,0.632,0.074,0.293
38000,0.711,0.045,0.244
38500,0.707,0.041,0.252
39000,0.702,0.037,0.260
39500,0.731,0.050,0.219
40000,0.636,0.074,0.289
40500,0.707,0.045,0.248
41000,0.628,0.066,0.306
41500,0.512,0.178,0.310
42000,0.426,0.223,0.351
42500,0.388,0.198,0.413
43000,0.393,0.223,0.384
43500,0.273,0.326,0.401
44000,0.405,0.211,0.384
44500,0.479,0.198,0.322
45000,0.525,0.161,0.314
45500,0.434,0.207,0.360
46000,0.558,0.120,0.322
46500,0.442,0.157,0.401
47000,0.421,0.186,0.393
47500,0.331,0.273,0.397
48000,0.248,0.347,0.405
48500,0.219,0.438,0.343
49000,0.161,0.471,0.368
49500,0.174,0.508,0.318
50000,0.202,0.409,0.388
50500,0.260,0.293,0.446
51000,0.252,0.351,0.397
51500,0.190,0.355,0.455
52000,0.136,0.434,0.430
52500,0.169,0.421,0.409
53000,0.107,0.570,0.322
53500,0.198,0.467,0.335
54000,0.194,0.413,0.393
54500,0.260,0.376,0.364
55000,0.302,0.256,0.442
55500,0.302,0.273,0.426
56000,0.322,0.293,0.384
56500,0.236,0.264,0.500
57000,0.223,0.310,0.467
57500,0.289,0.285,0.426
58000,0.281,0.302,0.417
58500,0.281,0.256,0.463
59000,0.384,0.227,0.388
59500,0.455,0.236,0.310
60000,0.376,0.240,0.384
60500,0.488,0.194,0.318
61000,0.401,0.128,0.471
61500,0.545,0.095,0.360
62000,0.579,0.116,0.306
62500,0.620,0.095,0.285
63000,0.645,0.103,0.252
63500,0.550,0.120,0.331
64000,0.628,0.074,0.298
64500,0.628,0.116,0.256
65000,0.640,0.091,0.269
65500,0.599,0.091,0.310
66000,0.562,0.120,0.318
66500,0.579,0.112,0.310
67000,0.467,0.120,0.413
67500,0.471,0.190,0.339
68000,0.471,0.178,0.351
68500,0.405,0.202,0.393
69000,0.322,0.202,0.475
69500,0.467,0.202,0.331
70000,0.438,0.207,0.355
70500,0.405,0.215,0.380
71000,0.260,0.335,0.405
71500,0.236,0.351,0.413
72000,0.223,0.450,0.326
72500,0.219,0.455,0.326
73000,0.194,0.446,0.360
73500,0.091,0.566,0.343
74000,0.112,0.471,0.417
74500,0.140,0.471,0.388
75000,0.140,0.463,0.397
75500,0.103,0.525,0.372
76000,0.095,0.612,0.293
76500,0.091,0.583,0.326
77000,0.087,0.616,0.298
77500,0.099,0.587,0.314
78000,0.103,0.500,0.397
78500,0.165,0.360,0.475
79000,0.095,0.525,0.380
79500,0.149,0.517,0.335
80000,0.112,0.624,0.264
80500,0.074,0.653,0.273
81000,0.087,0.570,0.343
81500,0.087,0.533,0.380
82000,0.186,0.463,0.351
82500,0.161,0.417,0.421
83000,0.136,0.488,0.376
83500,0.227,0.421,0.351
84000,0.240,0.339,0.421
84500,0.244,0.351,0.405
85000,0.331,0.293,0.376
85500,0.405,0.215,0.380
86000,0.471,0.194,0.335
86500,0.322,0.256,0.421
87000,0.351,0.236,0.413
87500,0.302,0.302,0.397
88000,0.264,0.360,0.376
88500,0.202,0.388,0.409
89000,0.174,0.446,0.380
89500,0.153,0.438,0.409
90000,0.202,0.438,0.360
90500,0.277,0.326,0.397
91000,0.285,0.302,0.413
91500,0.132,0.508,0.360
92000,0.136,0.488,0.376
92500,0.190,0.483,0.326
93000,0.252,0.306,0.442
93500,0.318,0.285,0.397
94000,0.281,0.413,0.306
94500,0.202,0.281,0.517
95000,0.248,0.401,0.351
95500,0.095,0.591,0.314
96000,0.132,0.554,0.314
96500,0.132,0.512,0.355
97000,0.124,0.537,0.339
97500,0.174,0.545,0.281
98000,0.227,0.289,0.483
98500,0.302,0.368,0.331
99000,0.248,0.376,0.376
99500,0.231,0.335,0.434
100000,0.351,0.252,0.397
100500,0.360,0.202,0.438
101000,0.413,0.136,0.450
101500,0.467,0.174,0.360
102000,0.496,0.174,0.331
102500,0.500,0.112,0.388
103000,0.508,0.140,0.351
103500,0.736,0.021,0.244
104000,0.810,0.033,0.157
104500,0.855,0.008,0.136
105000,0.880,0.017,0.103
105500,0.847,0.041,0.112
106000,0.839,0.021,0.140
106500,0.789,0.025,0.186
107000,0.851,0.037,0.112
107500,0.806,0.021,0.174
108000,0.789,0.045,0.165
108500,0.884,0.012,0.103
109000,0.917,0.012,0.070
109500,0.913,0.004,0.083
110000,0.901,0.000,0.099
110500,0.950,0.000,0.050
111000,0.959,0.004,0.037
111500,0.963,0.004,0.033
112000,0.967,0.000,0.033
112500,0.955,0.000,0.045
113000,0.946,0.000,0.054
113500,0.946,0.000,0.054
114000,0.950,0.000,0.050
114500,0.971,0.000,0.029
115000,0.930,0.008,0.062
115500,0.930,0.000,0.070
116000,0.971,0.000,0.029
116500,0.992,0.000,0.008
117000,0.988,0.000,0.012
117500,0.996,0.000,0.004
118000,0.992,0.000,0.008
118500,1.000,0.000,0.000
