time,n_A+p,n_B,n_AB
0,0.450,0.550,0.000
500,0.147,0.248,0.606
1000,0.083,0.153,0.765
1500,0.049,0.083,0.869
2000,0.034,0.064,0.902
2500,0.046,0.086,0.869
3000,0.043,0.067,0.890
3500,0.055,0.040,0.905
4000,0.052,0.040,0.908
4500,0.043,0.058,0.899
5000,0.049,0.055,0.896
5500,0.040,0.046,0.914
6000,0.034,0.049,0.917
6500,0.040,0.031,0.930
7000,0.040,0.031,0.930
7500,0.058,0.031,0.911
8000,0.073,0.046,0.881
8500,0.052,0.064,0.884
9000,0.058,0.046,0.896
9500,0.052,0.043,0.905
10000,0.073,0.052,0.875
10500,0.086,0.021,0.893
11000,0.061,0.052,0.887
11500,0.076,0.037,0.887
12000,0.070,0.043,0.887
12500,0.064,0.021,0.914
13000,0.058,0.018,0.924
13500,0.089,0.028,0.884
14000,0.055,0.052,0.893
14500,0.040,0.040,0.920
15000,0.055,0.061,0.884
15500,0.073,0.037,0.890
16000,0.052,0.021,0.927
16500,0.067,0.028,0.905
17000,0.049,0.043,0.908
17500,0.028,0.031,0.942
18000,0.031,0.043,0.927
18500,0.040,0.031,0.930
19000,0.018,0.034,0.948
19500,0.043,0.040,0.917
20000,0.037,0.018,0.945
20500,0.058,0.043,0.899
21000,0.028,0.043,0.930
21500,0.024,0.037,0.939
22000,0.031,0.046,0.924
22500,0.043,0.049,0.908
23000,0.040,0.046,0.914
23500,0.046,0.046,0.908
24000,0.070,0.034,0.896
24500,0.046,0.040,0.914
25000,0.037,0.049,0.914
25500,0.046,0.043,0.911
26000,0.043,0.040,0.917
26500,0.049,0.031,0.920
27000,0.070,0.015,0.914
27500,0.064,0.015,0.920
28000,0.046,0.024,0.930
28500,0.034,0.043,0.924
29000,0.043,0.064,0.893
29500,0.040,0.037,0.924
30000,0.052,0.034,0.914
30500,0.043,0.028,0.930
31000,0.043,0.031,0.927
31500,0.052,0.034,0.914
32000,0.043,0.018,0.939
32500,0.049,0.031,0.920
33000,0.040,0.040,0.920
33500,0.049,0.028,0.924
34000,0.024,0.040,0.936
34500,0.043,0.028,0.930
35000,0.046,0.046,0.908
35500,0.061,0.031,0.908
36000,0.024,0.018,0.957
36500,0.024,0.052,0.924
37000,0.034,0.046,0.920
37500,0.021,0.037,0.942
38000,0.049,0.040,0.911
38500,0.055,0.040,0.905
39000,0.031,0.034,0.936
39500,0.034,0.046,0.920
40000,0.037,0.040,0.924
40500,0.049,0.031,0.920
41000,0.055,0.049,0.896
41500,0.046,0.028,0.927
42000,0.034,0.024,0.942
42500,0.034,0.021,0.945
43000,0.046,0.037,0.917
43500,0.049,0.037,0.914
44000,0.043,0.037,0.920
44500,0.037,0.049,0.914
45000,0.031,0.076,0.893
45500,0.028,0.049,0.924
46000,0.061,0.031,0.908
46500,0.052,0.018,0.930
47000,0.043,0.037,0.920
47500,0.055,0.043,0.902
48000,0.040,0.046,0.914
48500,0.049,0.040,0.911
49000,0.043,0.052,0.905
49500,0.028,0.034,0.939
50000,0.046,0.037,0.917
50500,0.049,0.037,0.914
51000,0.028,0.052,0.920
51500,0.028,0.043,0.930
52000,0.043,0.034,0.924
52500,0.049,0.040,0.911
53000,0.031,0.021,0.948
53500,0.015,0.024,0.960
54000,0.049,0.046,0.905
54500,0.024,0.037,0.939
55000,0.037,0.031,0.933
55500,0.012,0.034,0.954
56000,0.009,0.037,0.954
56500,0.037,0.028,0.936
57000,0.049,0.028,0.924
57500,0.052,0.031,0.917
58000,0.043,0.037,0.920
58500,0.043,0.061,0.896
59000,0.021,0.073,0.905
59500,0.043,0.052,0.905
60000,0.028,0.040,0.933
60500,0.018,0.031,0.951
61000,0.064,0.058,0.878
61500,0.064,0.049,0.887
62000,0.040,0.046,0.914
62500,0.040,0.055,0.905
63000,0.037,0.052,0.911
63500,0.049,0.040,0.911
64000,0.049,0.015,0.936
64500,0.024,0.028,0.948
65000,0.028,0.034,0.939
65500,0.024,0.043,0.933
66000,0.012,0.046,0.942
66500,0.018,0.043,0.939
67000,0.037,0.031,0.933
67500,0.024,0.034,0.942
68000,0.034,0.028,0.939
68500,0.037,0.046,0.917
69000,0.024,0.031,0.945
69500,0.028,0.031,0.942
70000,0.037,0.040,0.924
70500,0.018,0.043,0.939
71000,0.021,0.046,0.933
71500,0.040,0.046,0.914
72000,0.043,0.021,0.936
72500,0.034,0.012,0.954
73000,0.034,0.006,0.960
73500,0.052,0.031,0.917
74000,0.055,0.028,0.917
74500,0.046,0.043,0.911
75000,0.031,0.043,0.927
75500,0.018,0.031,0.951
76000,0.028,0.031,0.942
76500,0.028,0.058,0.914
77000,0.037,0.018,0.945
77500,0.055,0.012,0.933
78000,0.058,0.052,0.890
78500,0.031,0.052,0.917
79000,0.034,0.034,0.933
79500,0.037,0.028,0.936
80000,0.049,0.031,0.920
80500,0.052,0.034,0.914
81000,0.043,0.034,0.924
81500,0.037,0.018,0.945
82000,0.067,0.040,0.893
82500,0.067,0.067,0.865
83000,0.049,0.064,0.887
83500,0.040,0.058,0.902
84000,0.031,0.073,0.896
84500,0.034,0.058,0.908
85000,0.037,0.037,0.927
85500,0.061,0.043,0.896
86000,0.046,0.034,0.920
86500,0.055,0.028,0.917
87000,0.055,0.037,0.908
87500,0.037,0.040,0.924
88000,0.058,0.049,0.893
88500,0.031,0.055,0.914
89000,0.052,0.043,0.905
89500,0.061,0.043,0.896
90000,0.015,0.040,0.945
90500,0.021,0.049,0.930
91000,0.018,0.043,0.939
91500,0.040,0.028,0.933
92000,0.043,0.018,0.939
92500,0.015,0.043,0.942
93000,0.015,0.043,0.942
93500,0.034,0.021,0.945
94000,0.046,0.009,0.945
94500,0.043,0.024,0.933
95000,0.043,0.037,0.920
95500,0.061,0.031,0.908
96000,0.034,0.021,0.945
96500,0.040,0.031,0.930
97000,0.021,0.031,0.948
97500,0.012,0.021,0.966
98000,0.006,0.031,0.963
98500,0.034,0.049,0.917
99000,0.018,0.043,0.939
99500,0.034,0.037,0.930
100000,0.034,0.018,0.948
100500,0.037,0.034,0.930
101000,0.015,0.024,0.960
101500,0.028,0.018,0.954
102000,0.024,0.028,0.948
102500,0.043,0.037,0.920
103000,0.021,0.037,0.942
103500,0.055,0.028,0.917
104000,0.052,0.052,0.896
104500,0.040,0.037,0.924
105000,0.015,0.021,0.963
105500,0.015,0.031,0.954
106000,0.006,0.037,0.957
106500,0.018,0.040,0.942
107000,0.031,0.061,0.908
107500,0.052,0.040,0.908
108000,0.034,0.052,0.914
108500,0.012,0.052,0.936
109000,0.018,0.040,0.942
109500,0.040,0.049,0.911
110000,0.052,0.024,0.924
110500,0.064,0.031,0.905
111000,0.037,0.058,0.905
111500,0.046,0.067,0.887
112000,0.046,0.058,0.896
112500,0.046,0.064,0.890
113000,0.049,0.037,0.914
113500,0.040,0.021,0.939
114000,0.043,0.021,0.936
114500,0.018,0.043,0.939
115000,0.040,0.031,0.930
115500,0.034,0.015,0.951
116000,0.031,0.018,0.951
116500,0.049,0.009,0.942
117000,0.028,0.018,0.954
117500,0.043,0.015,0.942
118000,0.049,0.052,0.899
118500,0.031,0.024,0.945
119000,0.055,0.034,0.911
119500,0.064,0.040,0.896
120000,0.046,0.046,0.908
120500,0.061,0.049,0.890
121000,0.034,0.024,0.942
121500,0.028,0.028,0.945
122000,0.055,0.024,0.920
122500,0.024,0.031,0.945
123000,0.021,0.052,0.927
123500,0.012,0.067,0.920
124000,0.040,0.058,0.902
124500,0.058,0.031,0.911
125000,0.073,0.034,0.893
125500,0.043,0.028,0.930
126000,0.024,0.015,0.960
126500,0.028,0.043,0.930
127000,0.055,0.028,0.917
127500,0.046,0.024,0.930
128000,0.061,0.037,0.902
128500,0.061,0.031,0.908
129000,0.043,0.031,0.927
129500,0.034,0.021,0.945
130000,0.055,0.034,0.911
130500,0.043,0.037,0.920
131000,0.049,0.024,0.927
131500,0.021,0.058,0.920
132000,0.021,0.043,0.936
132500,0.037,0.058,0.905
133000,0.046,0.018,0.936
133500,0.049,0.028,0.924
134000,0.046,0.046,0.908
134500,0.040,0.037,0.924
135000,0.043,0.070,0.887
135500,0.040,0.055,0.905
136000,0.028,0.037,0.936
136500,0.061,0.040,0.899
137000,0.043,0.049,0.908
137500,0.049,0.070,0.881
138000,0.064,0.052,0.884
138500,0.061,0.034,0.905
139000,0.076,0.028,0.896
139500,0.028,0.037,0.936
140000,0.046,0.043,0.911
140500,0.061,0.031,0.908
141000,0.046,0.058,0.896
141500,0.040,0.037,0.924
142000,0.040,0.040,0.920
142500,0.037,0.064,0.899
143000,0.031,0.055,0.914
143500,0.028,0.058,0.914
144000,0.018,0.055,0.927
144500,0.034,0.046,0.920
145000,0.031,0.024,0.945
145500,0.021,0.043,0.936
146000,0.052,0.037,0.911
146500,0.040,0.024,0.936
147000,0.034,0.064,0.902
147500,0.018,0.049,0.933
148000,0.037,0.067,0.896
148500,0.012,0.052,0.936
149000,0.028,0.037,0.936
149500,0.024,0.064,0.911
150000,0.034,0.076,0.890
150500,0.043,0.058,0.899
151000,0.049,0.040,0.911
151500,0.058,0.031,0.911
152000,0.061,0.037,0.902
152500,0.040,0.052,0.908
153000,0.052,0.028,0.920
153500,0.049,0.043,0.908
154000,0.034,0.037,0.930
154500,0.064,0.040,0.896
155000,0.052,0.037,0.911
155500,0.076,0.049,0.875
156000,0.070,0.046,0.884
156500,0.049,0.049,0.902
157000,0.037,0.043,0.920
157500,0.024,0.034,0.942
158000,0.040,0.034,0.927
158500,0.024,0.040,0.936
159000,0.058,0.040,0.902
159500,0.058,0.034,0.908
160000,0.043,0.024,0.933
160500,0.049,0.031,0.920
161000,0.031,0.061,0.908
161500,0.043,0.052,0.905
162000,0.028,0.040,0.933
162500,0.052,0.018,0.930
163000,0.040,0.034,0.927
163500,0.055,0.058,0.887
164000,0.067,0.043,0.890
164500,0.055,0.021,0.924
165000,0.040,0.058,0.902
165500,0.049,0.037,0.914
166000,0.043,0.034,0.924
166500,0.040,0.012,0.948
167000,0.064,0.031,0.905
167500,0.031,0.028,0.942
168000,0.024,0.034,0.942
168500,0.028,0.037,0.936
169000,0.028,0.040,0.933
169500,0.043,0.067,0.890
170000,0.031,0.040,0.930
170500,0.046,0.037,0.917
171000,0.052,0.037,0.911
171500,0.028,0.015,0.957
172000,0.031,0.049,0.920
172500,0.003,0.043,0.954
173000,0.024,0.049,0.927
173500,0.028,0.058,0.914
174000,0.052,0.034,0.914
174500,0.049,0.040,0.911
