time,n_A+p,n_B,n_AB
100,0.030,0.962,0.008
200,0.030,0.960,0.010
300,0.030,0.941,0.030
400,0.030,0.927,0.043
500,0.035,0.928,0.037
600,0.034,0.922,0.044
700,0.036,0.910,0.054
800,0.034,0.907,0.059
900,0.033,0.895,0.073
1000,0.035,0.888,0.078
1100,0.033,0.883,0.085
1200,0.036,0.883,0.082
1300,0.035,0.886,0.080
1400,0.033,0.877,0.090
1500,0.034,0.871,0.095
1600,0.035,0.874,0.091
1700,0.036,0.859,0.105
1800,0.037,0.857,0.106
1900,0.043,0.850,0.107
2000,0.046,0.847,0.107
2100,0.044,0.843,0.113
2200,0.046,0.835,0.120
2300,0.045,0.823,0.132
2400,0.046,0.828,0.126
2500,0.052,0.832,0.115
2600,0.051,0.810,0.139
2700,0.055,0.803,0.142
2800,0.053,0.794,0.153
2900,0.048,0.797,0.155
3000,0.046,0.784,0.170
3100,0.044,0.784,0.172
3200,0.041,0.778,0.181
3300,0.044,0.757,0.199
3400,0.042,0.755,0.203
3500,0.044,0.743,0.213
3600,0.049,0.709,0.242
3700,0.052,0.705,0.243
3800,0.050,0.694,0.256
3900,0.048,0.684,0.268
4000,0.051,0.684,0.265
4100,0.056,0.678,0.266
4200,0.055,0.672,0.273
4300,0.056,0.663,0.281
4400,0.059,0.664,0.277
4500,0.072,0.654,0.275
4600,0.076,0.630,0.294
4700,0.087,0.625,0.288
4800,0.090,0.616,0.294
4900,0.080,0.611,0.309
5000,0.077,0.617,0.306
5100,0.075,0.616,0.309
5200,0.070,0.604,0.326
5300,0.070,0.605,0.325
5400,0.079,0.592,0.329
5500,0.075,0.589,0.336
5600,0.073,0.587,0.340
5700,0.067,0.582,0.350
5800,0.063,0.583,0.353
5900,0.067,0.576,0.356
6000,0.062,0.568,0.370
6100,0.064,0.565,0.371
6200,0.063,0.556,0.381
6300,0.061,0.556,0.383
6400,0.064,0.553,0.383
6500,0.067,0.557,0.376
6600,0.070,0.557,0.373
6700,0.080,0.555,0.366
6800,0.079,0.544,0.377
6900,0.074,0.551,0.376
7000,0.081,0.554,0.366
7100,0.077,0.546,0.377
7200,0.087,0.546,0.367
7300,0.084,0.554,0.363
7400,0.080,0.543,0.377
7500,0.077,0.549,0.375
7600,0.079,0.536,0.385
7700,0.077,0.537,0.386
7800,0.080,0.534,0.386
7900,0.083,0.528,0.389
8000,0.085,0.531,0.384
8100,0.088,0.531,0.381
8200,0.090,0.513,0.397
8300,0.100,0.509,0.391
8400,0.100,0.494,0.406
8500,0.102,0.481,0.417
8600,0.111,0.479,0.410
8700,0.115,0.484,0.400
8800,0.120,0.479,0.401
8900,0.113,0.485,0.401
9000,0.110,0.481,0.409
9100,0.102,0.479,0.419
9200,0.100,0.489,0.411
9300,0.098,0.484,0.418
9400,0.096,0.480,0.424
9500,0.102,0.491,0.407
9600,0.096,0.495,0.409
9700,0.099,0.491,0.410
9800,0.097,0.485,0.418
9900,0.093,0.488,0.419
10000,0.094,0.478,0.428
10100,0.095,0.485,0.420
10200,0.090,0.477,0.433
10300,0.096,0.483,0.421
10400,0.095,0.491,0.414
10500,0.090,0.487,0.423
10600,0.117,0.491,0.391
10700,0.116,0.483,0.400
10800,0.113,0.480,0.407
10900,0.107,0.477,0.416
11000,0.103,0.463,0.434
11100,0.101,0.468,0.431
11200,0.106,0.467,0.427
11300,0.111,0.465,0.424
11400,0.103,0.478,0.419
11500,0.113,0.465,0.422
11600,0.101,0.471,0.428
11700,0.096,0.470,0.434
11800,0.098,0.472,0.430
11900,0.102,0.462,0.436
12000,0.095,0.455,0.450
12100,0.099,0.459,0.442
12200,0.100,0.465,0.435
12300,0.101,0.454,0.445
12400,0.096,0.454,0.450
12500,0.090,0.460,0.450
12600,0.097,0.455,0.448
12700,0.096,0.460,0.444
12800,0.109,0.456,0.435
12900,0.112,0.459,0.429
13000,0.121,0.460,0.420
13100,0.124,0.457,0.420
13200,0.121,0.444,0.435
13300,0.125,0.444,0.431
13400,0.116,0.441,0.442
13500,0.123,0.447,0.430
13600,0.116,0.438,0.445
13700,0.129,0.427,0.444
13800,0.139,0.426,0.435
13900,0.133,0.426,0.441
14000,0.130,0.419,0.451
14100,0.125,0.421,0.455
14200,0.127,0.430,0.443
14300,0.122,0.433,0.445
14400,0.123,0.427,0.450
14500,0.126,0.428,0.446
14600,0.125,0.429,0.446
14700,0.124,0.429,0.447
14800,0.123,0.426,0.451
14900,0.124,0.417,0.460
15000,0.125,0.415,0.461
15100,0.134,0.416,0.450
15200,0.132,0.421,0.447
15300,0.137,0.418,0.445
15400,0.135,0.409,0.457
15500,0.142,0.415,0.443
15600,0.135,0.411,0.455
15700,0.134,0.407,0.460
15800,0.135,0.410,0.456
15900,0.129,0.403,0.468
16000,0.124,0.396,0.480
16100,0.143,0.398,0.459
16200,0.134,0.407,0.460
16300,0.144,0.404,0.451
16400,0.137,0.397,0.466
16500,0.134,0.401,0.465
16600,0.137,0.394,0.469
16700,0.135,0.394,0.471
16800,0.137,0.387,0.476
16900,0.138,0.395,0.467
17000,0.129,0.396,0.475
17100,0.121,0.396,0.483
17200,0.123,0.406,0.472
17300,0.115,0.412,0.473
17400,0.114,0.410,0.476
17500,0.112,0.406,0.482
17600,0.118,0.408,0.474
17700,0.115,0.408,0.477
17800,0.117,0.407,0.476
17900,0.123,0.397,0.480
18000,0.125,0.402,0.473
18100,0.123,0.402,0.475
18200,0.135,0.403,0.462
18300,0.130,0.398,0.472
18400,0.129,0.399,0.472
18500,0.129,0.403,0.468
18600,0.128,0.406,0.467
18700,0.133,0.408,0.460
18800,0.125,0.393,0.482
18900,0.123,0.390,0.487
19000,0.133,0.397,0.470
19100,0.141,0.399,0.460
19200,0.143,0.391,0.466
19300,0.136,0.386,0.478
19400,0.137,0.384,0.479
19500,0.130,0.389,0.481
19600,0.128,0.371,0.502
19700,0.131,0.379,0.490
19800,0.131,0.380,0.489
19900,0.129,0.380,0.491
20000,0.133,0.368,0.499
20100,0.134,0.369,0.497
20200,0.127,0.371,0.503
20300,0.132,0.373,0.495
20400,0.135,0.372,0.493
20500,0.131,0.378,0.491
20600,0.139,0.378,0.483
20700,0.142,0.373,0.485
20800,0.141,0.365,0.494
20900,0.141,0.366,0.493
21000,0.145,0.362,0.493
21100,0.135,0.356,0.509
21200,0.138,0.351,0.511
21300,0.142,0.356,0.502
21400,0.145,0.341,0.514
21500,0.148,0.343,0.509
21600,0.153,0.345,0.502
21700,0.147,0.337,0.516
21800,0.138,0.341,0.521
21900,0.142,0.340,0.518
22000,0.139,0.343,0.518
22100,0.143,0.344,0.513
22200,0.146,0.347,0.507
22300,0.144,0.358,0.498
22400,0.147,0.356,0.496
22500,0.150,0.361,0.489
22600,0.143,0.358,0.499
22700,0.142,0.362,0.496
22800,0.136,0.362,0.503
22900,0.138,0.359,0.504
23000,0.128,0.359,0.514
23100,0.137,0.352,0.511
23200,0.140,0.349,0.511
23300,0.142,0.348,0.510
23400,0.141,0.350,0.509
23500,0.140,0.353,0.507
23600,0.143,0.349,0.508
23700,0.139,0.356,0.505
23800,0.140,0.365,0.495
23900,0.143,0.358,0.499
24000,0.136,0.347,0.517
24100,0.135,0.340,0.525
24200,0.131,0.337,0.532
24300,0.135,0.330,0.535
24400,0.133,0.330,0.537
24500,0.131,0.331,0.538
24600,0.135,0.337,0.528
24700,0.130,0.333,0.537
24800,0.131,0.334,0.535
24900,0.133,0.342,0.525
25000,0.127,0.343,0.530
25100,0.120,0.341,0.539
25200,0.126,0.350,0.524
25300,0.135,0.352,0.513
25400,0.136,0.349,0.515
25500,0.138,0.346,0.516
25600,0.137,0.343,0.520
25700,0.147,0.343,0.510
25800,0.157,0.339,0.504
25900,0.152,0.335,0.513
26000,0.149,0.327,0.524
26100,0.143,0.327,0.530
26200,0.147,0.324,0.529
26300,0.149,0.320,0.531
26400,0.132,0.323,0.545
26500,0.136,0.336,0.528
26600,0.146,0.338,0.516
26700,0.147,0.335,0.518
26800,0.145,0.330,0.525
26900,0.146,0.334,0.520
27000,0.144,0.332,0.524
27100,0.145,0.328,0.527
27200,0.141,0.326,0.533
27300,0.146,0.337,0.517
27400,0.154,0.338,0.508
27500,0.161,0.328,0.511
27600,0.168,0.325,0.508
27700,0.174,0.330,0.496
27800,0.176,0.328,0.496
27900,0.168,0.329,0.504
28000,0.156,0.321,0.523
28100,0.161,0.330,0.509
28200,0.168,0.330,0.503
28300,0.152,0.331,0.517
28400,0.149,0.337,0.514
28500,0.164,0.338,0.497
28600,0.158,0.331,0.511
28700,0.160,0.329,0.511
28800,0.168,0.323,0.510
28900,0.175,0.325,0.501
29000,0.176,0.332,0.492
29100,0.170,0.331,0.499
29200,0.171,0.336,0.493
29300,0.164,0.325,0.511
29400,0.165,0.323,0.512
29500,0.173,0.327,0.501
29600,0.170,0.323,0.508
29700,0.174,0.328,0.498
29800,0.169,0.334,0.497
29900,0.183,0.335,0.482
30000,0.174,0.325,0.502
30100,0.176,0.325,0.499
30200,0.182,0.318,0.501
30300,0.191,0.325,0.484
30400,0.179,0.319,0.503
30500,0.176,0.312,0.513
30600,0.184,0.303,0.513
30700,0.192,0.299,0.509
30800,0.191,0.305,0.504
30900,0.188,0.300,0.512
31000,0.187,0.303,0.510
31100,0.190,0.298,0.512
31200,0.185,0.301,0.514
31300,0.194,0.307,0.498
31400,0.196,0.316,0.488
31500,0.190,0.309,0.501
31600,0.193,0.312,0.495
31700,0.200,0.306,0.493
31800,0.194,0.309,0.496
31900,0.192,0.306,0.502
32000,0.189,0.311,0.501
32100,0.184,0.306,0.510
32200,0.190,0.304,0.506
32300,0.188,0.296,0.516
32400,0.188,0.295,0.517
32500,0.191,0.290,0.519
32600,0.193,0.290,0.517
32700,0.181,0.293,0.526
32800,0.180,0.294,0.526
32900,0.191,0.292,0.517
33000,0.187,0.287,0.526
33100,0.193,0.283,0.524
33200,0.195,0.286,0.519
33300,0.204,0.292,0.504
33400,0.197,0.295,0.508
33500,0.193,0.299,0.508
33600,0.190,0.303,0.507
33700,0.189,0.306,0.505
33800,0.198,0.311,0.491
33900,0.197,0.302,0.501
34000,0.181,0.302,0.517
34100,0.184,0.302,0.514
34200,0.188,0.299,0.513
34300,0.182,0.302,0.516
34400,0.174,0.303,0.523
34500,0.175,0.312,0.514
34600,0.181,0.315,0.505
34700,0.166,0.305,0.528
34800,0.166,0.295,0.538
34900,0.169,0.295,0.536
35000,0.168,0.292,0.540
35100,0.168,0.299,0.533
35200,0.170,0.297,0.533
35300,0.172,0.300,0.528
35400,0.179,0.306,0.515
35500,0.180,0.305,0.515
35600,0.177,0.301,0.522
35700,0.166,0.306,0.527
35800,0.171,0.300,0.529
35900,0.172,0.300,0.528
36000,0.175,0.291,0.534
36100,0.179,0.303,0.518
36200,0.172,0.301,0.527
36300,0.165,0.294,0.540
36400,0.165,0.295,0.539
36500,0.169,0.304,0.527
36600,0.172,0.295,0.533
36700,0.162,0.292,0.545
36800,0.160,0.292,0.547
36900,0.158,0.300,0.541
37000,0.163,0.295,0.541
37100,0.164,0.298,0.537
37200,0.169,0.292,0.539
37300,0.162,0.294,0.543
37400,0.165,0.298,0.536
37500,0.166,0.297,0.536
37600,0.173,0.281,0.546
37700,0.186,0.285,0.529
37800,0.186,0.283,0.531
37900,0.189,0.274,0.537
38000,0.186,0.268,0.546
38100,0.179,0.282,0.539
38200,0.185,0.282,0.533
38300,0.176,0.282,0.542
38400,0.169,0.281,0.551
38500,0.182,0.276,0.542
38600,0.184,0.273,0.543
38700,0.194,0.276,0.530
38800,0.185,0.281,0.534
38900,0.189,0.278,0.533
39000,0.193,0.281,0.526
39100,0.183,0.277,0.540
39200,0.181,0.283,0.536
39300,0.176,0.281,0.543
39400,0.175,0.283,0.542
39500,0.182,0.283,0.535
39600,0.178,0.289,0.533
39700,0.174,0.289,0.537
39800,0.174,0.290,0.536
39900,0.176,0.292,0.532
40000,0.164,0.289,0.546
40100,0.172,0.285,0.543
40200,0.181,0.285,0.534
40300,0.172,0.287,0.541
40400,0.185,0.298,0.517
40500,0.188,0.306,0.506
40600,0.191,0.309,0.499
40700,0.184,0.306,0.510
40800,0.190,0.306,0.504
40900,0.189,0.307,0.504
41000,0.186,0.300,0.514
41100,0.184,0.297,0.519
41200,0.182,0.298,0.520
41300,0.177,0.302,0.521
41400,0.180,0.294,0.526
41500,0.180,0.292,0.528
41600,0.178,0.293,0.529
41700,0.175,0.291,0.534
41800,0.183,0.296,0.521
41900,0.191,0.300,0.509
42000,0.188,0.301,0.511
42100,0.185,0.294,0.521
42200,0.181,0.293,0.526
42300,0.181,0.292,0.527
42400,0.184,0.289,0.527
42500,0.179,0.286,0.535
42600,0.177,0.285,0.538
42700,0.181,0.281,0.538
42800,0.199,0.275,0.526
42900,0.199,0.274,0.527
43000,0.204,0.273,0.523
43100,0.201,0.269,0.530
43200,0.195,0.268,0.537
43300,0.198,0.299,0.503
43400,0.193,0.293,0.514
43500,0.189,0.298,0.513
43600,0.176,0.294,0.530
43700,0.181,0.297,0.522
43800,0.192,0.286,0.522
43900,0.195,0.287,0.518
44000,0.200,0.263,0.537
44100,0.194,0.273,0.533
44200,0.177,0.276,0.547
44300,0.178,0.267,0.556
44400,0.190,0.257,0.553
44500,0.184,0.260,0.556
44600,0.191,0.260,0.549
44700,0.195,0.255,0.550
44800,0.178,0.258,0.564
44900,0.182,0.260,0.558
45000,0.190,0.267,0.543
45100,0.192,0.273,0.535
45200,0.180,0.268,0.553
45300,0.177,0.257,0.566
45400,0.178,0.260,0.562
45500,0.176,0.259,0.565
45600,0.178,0.265,0.558
45700,0.181,0.263,0.557
45800,0.180,0.252,0.568
45900,0.182,0.258,0.560
46000,0.171,0.264,0.566
46100,0.169,0.274,0.558
46200,0.170,0.265,0.566
46300,0.169,0.265,0.567
46400,0.170,0.276,0.555
46500,0.170,0.273,0.558
46600,0.175,0.268,0.558
46700,0.171,0.267,0.563
46800,0.176,0.268,0.557
46900,0.179,0.260,0.561
47000,0.185,0.248,0.567
47100,0.184,0.250,0.566
47200,0.179,0.256,0.565
47300,0.183,0.254,0.563
47400,0.181,0.261,0.558
47500,0.187,0.263,0.551
47600,0.197,0.260,0.542
47700,0.195,0.264,0.541
47800,0.193,0.256,0.551
47900,0.198,0.249,0.553
48000,0.203,0.244,0.553
48100,0.208,0.242,0.550
48200,0.212,0.243,0.544
48300,0.206,0.246,0.547
48400,0.212,0.239,0.549
48500,0.216,0.237,0.547
48600,0.223,0.236,0.541
48700,0.222,0.235,0.543
48800,0.226,0.229,0.545
48900,0.227,0.233,0.540
49000,0.235,0.231,0.534
49100,0.238,0.230,0.532
49200,0.243,0.234,0.523
49300,0.233,0.238,0.529
49400,0.233,0.241,0.526
49500,0.232,0.238,0.530
49600,0.221,0.238,0.541
49700,0.233,0.237,0.530
49800,0.233,0.236,0.531
49900,0.215,0.239,0.546
50000,0.208,0.239,0.553
50100,0.207,0.244,0.549
50200,0.209,0.249,0.541
50300,0.193,0.250,0.557
50400,0.195,0.256,0.549
50500,0.184,0.243,0.573
50600,0.179,0.255,0.566
50700,0.210,0.257,0.532
50800,0.215,0.253,0.532
50900,0.206,0.258,0.535
51000,0.204,0.254,0.541
51100,0.206,0.248,0.545
51200,0.202,0.259,0.538
51300,0.194,0.260,0.545
51400,0.188,0.256,0.556
51500,0.190,0.259,0.551
51600,0.200,0.257,0.542
51700,0.195,0.253,0.552
51800,0.188,0.250,0.562
51900,0.186,0.252,0.562
52000,0.184,0.246,0.570
52100,0.187,0.250,0.563
52200,0.192,0.248,0.560
52300,0.191,0.261,0.547
52400,0.190,0.267,0.543
52500,0.192,0.273,0.535
52600,0.200,0.263,0.537
52700,0.212,0.256,0.531
52800,0.203,0.265,0.532
52900,0.199,0.258,0.542
53000,0.191,0.261,0.547
53100,0.183,0.282,0.535
53200,0.183,0.285,0.532
53300,0.185,0.277,0.538
53400,0.189,0.271,0.540
53500,0.182,0.269,0.550
53600,0.176,0.274,0.551
53700,0.170,0.287,0.543
53800,0.177,0.296,0.527
53900,0.187,0.290,0.523
54000,0.175,0.286,0.539
54100,0.160,0.288,0.552
54200,0.159,0.287,0.554
54300,0.161,0.292,0.546
54400,0.166,0.296,0.537
54500,0.161,0.292,0.546
54600,0.170,0.294,0.536
54700,0.173,0.296,0.531
54800,0.171,0.286,0.543
54900,0.177,0.293,0.530
55000,0.185,0.296,0.519
55100,0.178,0.284,0.538
55200,0.180,0.285,0.535
55300,0.179,0.277,0.544
55400,0.178,0.272,0.551
55500,0.178,0.268,0.555
55600,0.170,0.282,0.549
55700,0.164,0.273,0.563
55800,0.173,0.272,0.556
55900,0.180,0.261,0.559
56000,0.179,0.269,0.553
56100,0.179,0.272,0.550
56200,0.182,0.269,0.550
56300,0.183,0.266,0.552
56400,0.180,0.269,0.552
56500,0.178,0.270,0.553
56600,0.181,0.265,0.555
56700,0.188,0.260,0.552
56800,0.188,0.254,0.558
56900,0.187,0.250,0.563
57000,0.179,0.248,0.573
57100,0.186,0.254,0.560
57200,0.185,0.253,0.562
57300,0.183,0.257,0.560
57400,0.178,0.271,0.552
57500,0.173,0.272,0.556
57600,0.164,0.273,0.563
57700,0.165,0.265,0.570
57800,0.165,0.266,0.569
57900,0.166,0.268,0.566
58000,0.171,0.267,0.563
58100,0.172,0.263,0.566
58200,0.171,0.252,0.577
58300,0.181,0.254,0.565
58400,0.173,0.257,0.570
58500,0.174,0.261,0.565
58600,0.173,0.258,0.569
58700,0.178,0.261,0.561
58800,0.181,0.251,0.568
58900,0.186,0.247,0.567
59000,0.196,0.241,0.563
59100,0.188,0.243,0.569
59200,0.183,0.241,0.576
59300,0.186,0.247,0.567
59400,0.179,0.248,0.573
59500,0.184,0.247,0.569
59600,0.194,0.245,0.561
59700,0.192,0.235,0.573
59800,0.186,0.246,0.568
59900,0.187,0.248,0.565
60000,0.191,0.243,0.566
60100,0.195,0.244,0.561
60200,0.196,0.238,0.566
60300,0.198,0.238,0.564
60400,0.190,0.241,0.569
60500,0.196,0.238,0.566
60600,0.204,0.237,0.559
60700,0.211,0.238,0.551
60800,0.206,0.228,0.566
60900,0.216,0.224,0.561
61000,0.218,0.226,0.557
61100,0.224,0.227,0.550
61200,0.221,0.227,0.553
61300,0.221,0.220,0.560
61400,0.221,0.224,0.556
61500,0.220,0.220,0.561
61600,0.219,0.224,0.558
61700,0.206,0.231,0.563
61800,0.208,0.233,0.559
61900,0.206,0.232,0.562
62000,0.195,0.225,0.580
62100,0.199,0.238,0.563
62200,0.192,0.234,0.574
62300,0.199,0.237,0.564
62400,0.203,0.237,0.560
62500,0.199,0.240,0.561
62600,0.193,0.238,0.569
62700,0.194,0.240,0.566
62800,0.193,0.242,0.565
62900,0.200,0.246,0.554
63000,0.199,0.239,0.562
63100,0.195,0.245,0.560
63200,0.206,0.242,0.552
63300,0.190,0.246,0.564
63400,0.188,0.248,0.564
63500,0.207,0.252,0.540
63600,0.203,0.247,0.550
63700,0.199,0.251,0.550
63800,0.199,0.250,0.551
63900,0.199,0.255,0.545
64000,0.203,0.260,0.536
64100,0.200,0.255,0.544
64200,0.203,0.260,0.536
64300,0.198,0.267,0.535
64400,0.206,0.271,0.523
64500,0.207,0.263,0.530
64600,0.207,0.268,0.525
64700,0.207,0.261,0.531
64800,0.217,0.265,0.519
64900,0.212,0.266,0.522
65000,0.206,0.263,0.531
65100,0.200,0.254,0.545
65200,0.196,0.250,0.554
65300,0.188,0.261,0.551
65400,0.195,0.256,0.549
65500,0.185,0.256,0.559
65600,0.182,0.255,0.563
65700,0.177,0.255,0.568
65800,0.186,0.266,0.549
65900,0.181,0.265,0.555
66000,0.171,0.267,0.563
66100,0.162,0.258,0.579
66200,0.162,0.264,0.574
66300,0.168,0.255,0.577
66400,0.161,0.252,0.586
66500,0.155,0.249,0.596
66600,0.169,0.260,0.571
66700,0.157,0.251,0.591
66800,0.160,0.244,0.596
66900,0.162,0.248,0.589
67000,0.168,0.250,0.582
67100,0.169,0.248,0.583
67200,0.175,0.245,0.580
67300,0.176,0.260,0.564
67400,0.172,0.254,0.574
67500,0.178,0.251,0.571
67600,0.173,0.253,0.574
67700,0.169,0.252,0.579
67800,0.159,0.260,0.580
67900,0.171,0.256,0.573
68000,0.169,0.252,0.579
68100,0.165,0.264,0.571
68200,0.171,0.256,0.573
68300,0.170,0.260,0.570
68400,0.160,0.259,0.580
68500,0.157,0.269,0.574
68600,0.159,0.257,0.583
68700,0.169,0.259,0.572
68800,0.165,0.261,0.573
68900,0.160,0.268,0.572
69000,0.164,0.261,0.574
69100,0.165,0.270,0.565
69200,0.163,0.270,0.567
69300,0.171,0.266,0.564
69400,0.188,0.263,0.550
69500,0.194,0.264,0.542
69600,0.200,0.264,0.536
69700,0.198,0.254,0.547
69800,0.189,0.252,0.559
69900,0.195,0.247,0.558
70000,0.191,0.249,0.560
70100,0.190,0.252,0.558
70200,0.192,0.249,0.559
70300,0.187,0.243,0.570
70400,0.195,0.256,0.549
70500,0.183,0.256,0.561
70600,0.173,0.252,0.575
70700,0.174,0.247,0.579
70800,0.169,0.240,0.591
70900,0.172,0.239,0.589
71000,0.181,0.240,0.579
71100,0.175,0.241,0.584
71200,0.177,0.243,0.580
71300,0.177,0.250,0.573
71400,0.183,0.250,0.567
71500,0.190,0.248,0.562
71600,0.192,0.245,0.563
71700,0.194,0.245,0.561
71800,0.188,0.249,0.563
71900,0.191,0.248,0.561
72000,0.200,0.250,0.550
72100,0.193,0.246,0.561
72200,0.194,0.248,0.558
72300,0.212,0.252,0.535
72400,0.217,0.248,0.535
72500,0.208,0.243,0.549
72600,0.210,0.241,0.549
72700,0.205,0.237,0.558
72800,0.200,0.238,0.562
72900,0.200,0.238,0.562
73000,0.196,0.240,0.564
73100,0.185,0.232,0.583
73200,0.180,0.235,0.585
73300,0.177,0.241,0.582
73400,0.181,0.239,0.580
73500,0.199,0.247,0.554
73600,0.194,0.248,0.558
73700,0.199,0.246,0.555
73800,0.199,0.248,0.553
73900,0.194,0.243,0.563
74000,0.205,0.247,0.547
74100,0.203,0.243,0.554
74200,0.213,0.238,0.549
74300,0.217,0.239,0.544
74400,0.207,0.233,0.560
74500,0.208,0.235,0.557
74600,0.209,0.234,0.557
74700,0.217,0.237,0.546
74800,0.205,0.234,0.561
74900,0.211,0.234,0.555
75000,0.210,0.234,0.556
75100,0.217,0.246,0.537
75200,0.215,0.236,0.550
75300,0.216,0.231,0.554
75400,0.225,0.226,0.550
75500,0.203,0.233,0.564
75600,0.202,0.231,0.567
75700,0.203,0.233,0.564
75800,0.201,0.227,0.572
75900,0.206,0.218,0.576
76000,0.209,0.217,0.574
76100,0.210,0.226,0.564
76200,0.206,0.228,0.566
76300,0.198,0.224,0.578
76400,0.199,0.222,0.579
76500,0.196,0.225,0.579
76600,0.200,0.241,0.559
76700,0.217,0.232,0.552
76800,0.223,0.229,0.549
76900,0.234,0.231,0.535
77000,0.231,0.235,0.534
77100,0.246,0.233,0.521
77200,0.257,0.230,0.513
77300,0.251,0.229,0.520
77400,0.254,0.223,0.523
77500,0.244,0.220,0.536
77600,0.248,0.220,0.532
77700,0.246,0.222,0.532
77800,0.245,0.227,0.528
77900,0.247,0.229,0.524
78000,0.242,0.227,0.531
78100,0.244,0.225,0.531
78200,0.233,0.223,0.544
78300,0.235,0.220,0.545
78400,0.226,0.216,0.559
78500,0.221,0.219,0.561
78600,0.225,0.212,0.563
78700,0.217,0.213,0.570
78800,0.219,0.212,0.569
78900,0.216,0.217,0.568
79000,0.218,0.215,0.568
79100,0.218,0.220,0.563
79200,0.218,0.219,0.564
