time,n_A+p,n_B,n_AB
100,0.335,0.467,0.198
200,0.298,0.434,0.269
300,0.260,0.401,0.339
400,0.186,0.488,0.326
500,0.186,0.521,0.293
600,0.186,0.508,0.306
700,0.136,0.607,0.256
800,0.136,0.620,0.244
900,0.136,0.624,0.240
1000,0.136,0.661,0.202
1100,0.099,0.682,0.219
1200,0.091,0.674,0.236
1300,0.087,0.682,0.231
1400,0.083,0.727,0.190
1500,0.091,0.711,0.198
1600,0.070,0.802,0.128
1700,0.058,0.855,0.087
1800,0.041,0.876,0.083
1900,0.029,0.876,0.095
2000,0.029,0.864,0.107
2100,0.029,0.901,0.070
2200,0.025,0.934,0.041
2300,0.017,0.934,0.050
2400,0.012,0.955,0.033
2500,0.008,0.959,0.033
2600,0.008,0.959,0.033
2700,0.000,0.983,0.017
2800,0.000,0.988,0.012
2900,0.000,0.983,0.017
3000,0.000,0.988,0.012
3100,0.000,0.996,0.004
3200,0.000,0.996,0.004
3300,0.000,0.996,0.004
3400,0.000,1.000,0.000
