time,n_A+p,n_B,n_AB
100,0.030,0.970,0.000
200,0.030,0.964,0.006
300,0.030,0.923,0.047
400,0.044,0.895,0.061
500,0.066,0.864,0.070
600,0.053,0.818,0.129
700,0.085,0.718,0.197
800,0.102,0.750,0.148
900,0.084,0.767,0.149
1000,0.072,0.749,0.179
1100,0.072,0.732,0.196
1200,0.099,0.693,0.208
1300,0.132,0.658,0.210
1400,0.112,0.661,0.227
1500,0.130,0.687,0.183
1600,0.106,0.663,0.231
1700,0.096,0.659,0.245
1800,0.091,0.659,0.250
1900,0.121,0.635,0.244
2000,0.138,0.594,0.268
2100,0.142,0.588,0.270
2200,0.143,0.586,0.271
2300,0.140,0.570,0.290
2400,0.150,0.577,0.273
2500,0.167,0.517,0.316
2600,0.187,0.526,0.287
2700,0.151,0.528,0.321
2800,0.148,0.501,0.351
2900,0.172,0.472,0.356
3000,0.195,0.468,0.337
3100,0.232,0.420,0.348
3200,0.250,0.369,0.381
3300,0.280,0.407,0.313
3400,0.284,0.406,0.310
3500,0.276,0.416,0.308
3600,0.254,0.444,0.302
3700,0.252,0.404,0.344
3800,0.229,0.475,0.296
3900,0.232,0.487,0.281
4000,0.227,0.439,0.334
4100,0.196,0.454,0.350
4200,0.203,0.503,0.294
4300,0.239,0.463,0.298
4400,0.276,0.435,0.289
4500,0.344,0.387,0.269
4600,0.329,0.379,0.292
4700,0.320,0.387,0.293
4800,0.299,0.332,0.369
4900,0.252,0.400,0.348
5000,0.244,0.466,0.290
5100,0.239,0.445,0.316
5200,0.263,0.404,0.333
5300,0.264,0.388,0.348
5400,0.361,0.328,0.311
5500,0.318,0.339,0.343
5600,0.305,0.302,0.393
5700,0.276,0.357,0.367
5800,0.279,0.414,0.307
5900,0.311,0.375,0.314
6000,0.319,0.351,0.330
6100,0.400,0.318,0.282
6200,0.339,0.302,0.359
6300,0.320,0.290,0.390
6400,0.253,0.339,0.408
6500,0.231,0.384,0.385
6600,0.289,0.327,0.384
6700,0.296,0.376,0.328
6800,0.235,0.444,0.321
6900,0.238,0.453,0.309
7000,0.216,0.481,0.303
7100,0.254,0.466,0.280
7200,0.252,0.406,0.342
7300,0.306,0.349,0.345
7400,0.341,0.306,0.353
7500,0.348,0.304,0.348
7600,0.309,0.296,0.395
7700,0.308,0.293,0.399
7800,0.372,0.265,0.363
7900,0.323,0.302,0.375
8000,0.356,0.287,0.357
8100,0.354,0.285,0.361
8200,0.396,0.259,0.345
8300,0.341,0.280,0.379
8400,0.323,0.297,0.380
8500,0.344,0.273,0.383
8600,0.381,0.245,0.374
8700,0.388,0.266,0.346
8800,0.446,0.223,0.331
8900,0.438,0.246,0.316
9000,0.463,0.216,0.321
9100,0.480,0.181,0.339
9200,0.470,0.192,0.338
9300,0.506,0.145,0.349
9400,0.566,0.135,0.299
9500,0.495,0.200,0.305
9600,0.499,0.155,0.346
9700,0.511,0.125,0.364
9800,0.517,0.122,0.361
9900,0.545,0.126,0.329
10000,0.549,0.110,0.341
10100,0.482,0.145,0.373
10200,0.504,0.146,0.350
10300,0.490,0.208,0.302
10400,0.479,0.173,0.348
10500,0.503,0.154,0.343
10600,0.464,0.139,0.397
10700,0.447,0.209,0.344
10800,0.370,0.234,0.396
10900,0.323,0.352,0.325
11000,0.332,0.316,0.352
11100,0.348,0.307,0.345
11200,0.297,0.368,0.335
11300,0.308,0.321,0.371
11400,0.328,0.335,0.337
11500,0.290,0.342,0.368
11600,0.307,0.371,0.322
11700,0.384,0.291,0.325
11800,0.342,0.278,0.380
11900,0.316,0.309,0.375
12000,0.294,0.271,0.435
12100,0.321,0.265,0.414
12200,0.314,0.301,0.385
12300,0.423,0.231,0.346
12400,0.419,0.224,0.357
12500,0.420,0.261,0.319
12600,0.366,0.290,0.344
12700,0.347,0.306,0.347
12800,0.291,0.359,0.350
12900,0.336,0.298,0.366
13000,0.330,0.295,0.375
13100,0.340,0.336,0.324
13200,0.312,0.423,0.265
13300,0.234,0.516,0.250
13400,0.318,0.398,0.284
13500,0.296,0.405,0.299
13600,0.254,0.433,0.313
13700,0.212,0.453,0.335
13800,0.219,0.396,0.385
13900,0.240,0.364,0.396
14000,0.343,0.307,0.350
14100,0.346,0.289,0.365
14200,0.386,0.257,0.357
14300,0.363,0.241,0.396
14400,0.369,0.216,0.415
14500,0.385,0.226,0.389
14600,0.409,0.254,0.337
14700,0.371,0.291,0.338
14800,0.370,0.272,0.358
14900,0.388,0.288,0.324
15000,0.332,0.306,0.362
15100,0.306,0.347,0.347
15200,0.382,0.302,0.316
15300,0.383,0.262,0.355
15400,0.363,0.283,0.354
15500,0.397,0.253,0.350
15600,0.398,0.291,0.311
15700,0.464,0.217,0.319
15800,0.427,0.204,0.369
15900,0.441,0.155,0.404
16000,0.476,0.171,0.353
16100,0.458,0.175,0.367
16200,0.489,0.147,0.364
16300,0.508,0.169,0.323
16400,0.532,0.171,0.297
16500,0.506,0.155,0.339
16600,0.553,0.133,0.314
16700,0.509,0.149,0.342
16800,0.502,0.171,0.327
16900,0.499,0.201,0.300
17000,0.462,0.210,0.328
17100,0.482,0.205,0.313
17200,0.486,0.195,0.319
17300,0.438,0.215,0.347
17400,0.454,0.254,0.292
17500,0.481,0.227,0.292
17600,0.492,0.222,0.286
17700,0.441,0.224,0.335
17800,0.383,0.249,0.368
17900,0.367,0.274,0.359
18000,0.369,0.263,0.368
18100,0.291,0.329,0.380
18200,0.266,0.334,0.400
18300,0.363,0.276,0.361
18400,0.353,0.302,0.345
18500,0.338,0.265,0.397
18600,0.329,0.259,0.412
18700,0.357,0.291,0.352
18800,0.336,0.311,0.353
18900,0.347,0.362,0.291
19000,0.300,0.353,0.347
19100,0.240,0.373,0.387
19200,0.328,0.341,0.331
19300,0.295,0.346,0.359
19400,0.325,0.326,0.349
19500,0.303,0.365,0.332
19600,0.350,0.322,0.328
19700,0.328,0.305,0.367
19800,0.315,0.353,0.332
19900,0.348,0.326,0.326
20000,0.304,0.317,0.379
20100,0.305,0.353,0.342
20200,0.243,0.373,0.384
20300,0.239,0.406,0.355
20400,0.231,0.377,0.392
20500,0.300,0.311,0.389
20600,0.281,0.356,0.363
20700,0.283,0.369,0.348
20800,0.254,0.436,0.310
20900,0.227,0.465,0.308
21000,0.278,0.430,0.292
21100,0.235,0.442,0.323
21200,0.244,0.421,0.335
21300,0.223,0.458,0.319
21400,0.183,0.502,0.315
21500,0.220,0.462,0.318
21600,0.249,0.437,0.314
21700,0.305,0.374,0.321
21800,0.302,0.355,0.343
21900,0.299,0.358,0.343
22000,0.324,0.353,0.323
22100,0.327,0.364,0.309
22200,0.309,0.409,0.282
22300,0.283,0.403,0.314
22400,0.270,0.372,0.358
22500,0.281,0.342,0.377
22600,0.263,0.420,0.317
22700,0.267,0.436,0.297
22800,0.297,0.378,0.325
22900,0.281,0.388,0.331
23000,0.367,0.331,0.302
23100,0.378,0.296,0.326
23200,0.397,0.259,0.344
23300,0.398,0.269,0.333
23400,0.370,0.324,0.306
23500,0.345,0.325,0.330
23600,0.362,0.282,0.356
23700,0.403,0.227,0.370
23800,0.360,0.289,0.351
23900,0.441,0.252,0.307
24000,0.510,0.206,0.284
24100,0.441,0.216,0.343
24200,0.421,0.228,0.351
24300,0.401,0.292,0.307
24400,0.384,0.313,0.303
24500,0.406,0.293,0.301
24600,0.453,0.242,0.305
24700,0.453,0.215,0.332
24800,0.448,0.202,0.350
24900,0.454,0.179,0.367
25000,0.531,0.151,0.318
25100,0.548,0.148,0.304
25200,0.547,0.183,0.270
25300,0.566,0.176,0.258
25400,0.574,0.140,0.286
25500,0.628,0.124,0.248
25600,0.596,0.104,0.300
25700,0.613,0.083,0.304
25800,0.628,0.080,0.292
25900,0.634,0.084,0.282
26000,0.593,0.125,0.282
26100,0.640,0.097,0.263
26200,0.616,0.116,0.268
26300,0.561,0.122,0.317
26400,0.534,0.108,0.358
26500,0.546,0.107,0.347
26600,0.602,0.125,0.273
26700,0.547,0.138,0.315
26800,0.538,0.155,0.307
26900,0.559,0.168,0.273
27000,0.546,0.144,0.310
27100,0.488,0.190,0.322
27200,0.480,0.186,0.334
27300,0.512,0.194,0.294
27400,0.515,0.170,0.315
27500,0.523,0.147,0.330
27600,0.496,0.205,0.299
27700,0.451,0.211,0.338
27800,0.448,0.217,0.335
27900,0.429,0.220,0.351
28000,0.449,0.182,0.369
28100,0.438,0.166,0.396
28200,0.423,0.234,0.343
28300,0.452,0.224,0.324
28400,0.487,0.232,0.281
28500,0.433,0.244,0.323
28600,0.391,0.263,0.346
28700,0.375,0.286,0.339
28800,0.371,0.297,0.332
28900,0.388,0.249,0.363
29000,0.409,0.241,0.350
29100,0.391,0.270,0.339
29200,0.381,0.309,0.310
29300,0.387,0.256,0.357
29400,0.361,0.329,0.310
29500,0.313,0.345,0.342
29600,0.318,0.374,0.308
29700,0.294,0.336,0.370
29800,0.288,0.301,0.411
29900,0.329,0.255,0.416
30000,0.345,0.293,0.362
30100,0.342,0.276,0.382
30200,0.356,0.254,0.390
30300,0.419,0.223,0.358
30400,0.510,0.162,0.328
30500,0.514,0.176,0.310
30600,0.476,0.169,0.355
30700,0.480,0.171,0.349
30800,0.573,0.134,0.293
30900,0.546,0.140,0.314
31000,0.622,0.079,0.299
31100,0.689,0.065,0.246
31200,0.694,0.071,0.235
31300,0.758,0.046,0.196
31400,0.802,0.024,0.174
31500,0.797,0.023,0.180
31600,0.838,0.016,0.146
31700,0.854,0.010,0.136
31800,0.859,0.026,0.115
31900,0.864,0.023,0.113
32000,0.879,0.024,0.097
32100,0.890,0.014,0.096
32200,0.862,0.021,0.117
32300,0.846,0.017,0.137
32400,0.859,0.018,0.123
32500,0.853,0.011,0.136
32600,0.835,0.047,0.118
32700,0.849,0.041,0.110
32800,0.813,0.030,0.157
32900,0.768,0.062,0.170
33000,0.785,0.045,0.170
33100,0.792,0.061,0.147
33200,0.767,0.049,0.184
33300,0.734,0.084,0.182
33400,0.721,0.088,0.191
33500,0.722,0.061,0.217
33600,0.713,0.050,0.237
33700,0.725,0.058,0.217
33800,0.729,0.068,0.203
33900,0.660,0.089,0.251
34000,0.640,0.084,0.276
34100,0.604,0.094,0.302
34200,0.646,0.093,0.261
34300,0.610,0.110,0.280
34400,0.598,0.088,0.314
34500,0.621,0.118,0.261
34600,0.638,0.083,0.279
