time,n_A+p,n_B,n_AB
100,0.030,0.935,0.035
200,0.033,0.895,0.072
300,0.048,0.847,0.105
400,0.041,0.853,0.106
500,0.057,0.828,0.115
600,0.081,0.768,0.151
700,0.060,0.753,0.187
800,0.075,0.706,0.219
900,0.100,0.651,0.249
1000,0.106,0.641,0.253
1100,0.134,0.616,0.250
1200,0.149,0.591,0.260
1300,0.149,0.584,0.267
1400,0.136,0.562,0.302
1500,0.199,0.495,0.306
1600,0.184,0.473,0.343
1700,0.208,0.433,0.359
1800,0.251,0.376,0.373
1900,0.312,0.308,0.380
2000,0.338,0.280,0.382
2100,0.361,0.280,0.359
2200,0.383,0.212,0.405
2300,0.348,0.211,0.441
2400,0.393,0.192,0.415
2500,0.371,0.192,0.437
2600,0.334,0.201,0.465
2700,0.412,0.152,0.436
2800,0.411,0.141,0.448
2900,0.391,0.179,0.430
3000,0.432,0.170,0.398
3100,0.440,0.149,0.411
3200,0.441,0.165,0.394
3300,0.547,0.101,0.352
3400,0.505,0.130,0.365
3500,0.491,0.132,0.377
3600,0.514,0.115,0.371
3700,0.525,0.115,0.360
3800,0.534,0.115,0.351
3900,0.503,0.130,0.367
4000,0.458,0.088,0.454
4100,0.468,0.095,0.437
4200,0.459,0.098,0.443
4300,0.464,0.112,0.424
4400,0.472,0.126,0.402
4500,0.500,0.127,0.373
4600,0.522,0.088,0.390
4700,0.481,0.115,0.404
4800,0.556,0.090,0.354
4900,0.590,0.063,0.347
5000,0.557,0.086,0.357
5100,0.595,0.102,0.303
5200,0.525,0.143,0.332
5300,0.498,0.148,0.354
5400,0.486,0.164,0.350
5500,0.481,0.177,0.342
5600,0.433,0.236,0.331
5700,0.443,0.220,0.337
5800,0.464,0.168,0.368
5900,0.462,0.165,0.373
6000,0.459,0.142,0.399
6100,0.407,0.187,0.406
6200,0.450,0.168,0.382
6300,0.469,0.156,0.375
6400,0.411,0.156,0.433
6500,0.394,0.194,0.412
6600,0.408,0.161,0.431
6700,0.431,0.134,0.435
6800,0.444,0.149,0.407
6900,0.498,0.124,0.378
7000,0.455,0.138,0.407
7100,0.405,0.162,0.433
7200,0.381,0.178,0.441
7300,0.383,0.174,0.443
7400,0.443,0.131,0.426
7500,0.446,0.120,0.434
7600,0.405,0.105,0.490
7700,0.416,0.163,0.421
7800,0.410,0.194,0.396
7900,0.423,0.170,0.407
8000,0.439,0.212,0.349
8100,0.423,0.208,0.369
8200,0.448,0.161,0.391
8300,0.474,0.169,0.357
8400,0.457,0.163,0.380
8500,0.416,0.203,0.381
8600,0.392,0.189,0.419
8700,0.393,0.222,0.385
8800,0.400,0.226,0.374
8900,0.339,0.243,0.418
9000,0.393,0.231,0.376
9100,0.394,0.221,0.385
9200,0.393,0.219,0.388
9300,0.391,0.163,0.446
9400,0.342,0.184,0.474
9500,0.382,0.171,0.447
9600,0.365,0.203,0.432
9700,0.373,0.188,0.439
9800,0.333,0.259,0.408
9900,0.360,0.255,0.385
10000,0.360,0.281,0.359
10100,0.313,0.312,0.375
10200,0.312,0.296,0.392
10300,0.311,0.266,0.423
10400,0.311,0.249,0.440
10500,0.322,0.267,0.411
10600,0.306,0.296,0.398
10700,0.326,0.256,0.418
10800,0.350,0.233,0.417
10900,0.377,0.220,0.403
11000,0.391,0.194,0.415
11100,0.353,0.218,0.429
11200,0.344,0.239,0.417
11300,0.338,0.223,0.439
11400,0.334,0.182,0.484
11500,0.389,0.153,0.458
11600,0.381,0.172,0.447
11700,0.368,0.168,0.464
11800,0.369,0.170,0.461
11900,0.334,0.273,0.393
12000,0.366,0.248,0.386
12100,0.392,0.229,0.379
12200,0.405,0.164,0.431
12300,0.367,0.192,0.441
12400,0.391,0.249,0.360
12500,0.351,0.215,0.434
12600,0.371,0.188,0.441
12700,0.341,0.214,0.445
12800,0.325,0.206,0.469
12900,0.315,0.287,0.398
13000,0.379,0.243,0.378
13100,0.428,0.239,0.333
13200,0.478,0.196,0.326
13300,0.502,0.160,0.338
13400,0.472,0.191,0.337
13500,0.480,0.200,0.320
13600,0.484,0.162,0.354
13700,0.525,0.123,0.352
13800,0.497,0.141,0.362
13900,0.481,0.123,0.396
14000,0.447,0.174,0.379
14100,0.449,0.165,0.386
14200,0.414,0.177,0.409
14300,0.439,0.164,0.397
14400,0.398,0.191,0.411
14500,0.432,0.157,0.411
14600,0.424,0.158,0.418
14700,0.451,0.174,0.375
14800,0.444,0.162,0.394
14900,0.447,0.184,0.369
15000,0.500,0.137,0.363
15100,0.527,0.099,0.374
15200,0.536,0.098,0.366
15300,0.611,0.109,0.280
15400,0.531,0.141,0.328
15500,0.500,0.142,0.358
15600,0.501,0.176,0.323
15700,0.461,0.185,0.354
15800,0.506,0.145,0.349
15900,0.515,0.153,0.332
16000,0.479,0.185,0.336
16100,0.455,0.187,0.358
16200,0.458,0.156,0.386
16300,0.439,0.166,0.395
16400,0.409,0.187,0.404
16500,0.390,0.200,0.410
16600,0.387,0.188,0.425
16700,0.380,0.178,0.442
16800,0.332,0.205,0.463
16900,0.292,0.255,0.453
17000,0.336,0.258,0.406
17100,0.383,0.203,0.414
17200,0.337,0.233,0.430
17300,0.337,0.237,0.426
17400,0.300,0.271,0.429
17500,0.325,0.241,0.434
17600,0.348,0.223,0.429
17700,0.300,0.234,0.466
17800,0.264,0.287,0.449
17900,0.247,0.303,0.450
18000,0.299,0.307,0.394
18100,0.388,0.248,0.364
18200,0.450,0.207,0.343
18300,0.479,0.161,0.360
18400,0.449,0.192,0.359
18500,0.406,0.243,0.351
18600,0.379,0.254,0.367
18700,0.333,0.226,0.441
18800,0.328,0.178,0.494
18900,0.346,0.196,0.458
19000,0.380,0.165,0.455
19100,0.405,0.153,0.442
19200,0.362,0.207,0.431
19300,0.328,0.221,0.451
19400,0.370,0.191,0.439
19500,0.356,0.179,0.465
19600,0.373,0.196,0.431
19700,0.426,0.180,0.394
19800,0.443,0.157,0.400
19900,0.436,0.127,0.437
20000,0.387,0.205,0.408
20100,0.304,0.295,0.401
20200,0.288,0.283,0.429
20300,0.347,0.220,0.433
20400,0.339,0.230,0.431
20500,0.312,0.283,0.405
20600,0.323,0.243,0.434
20700,0.307,0.244,0.449
20800,0.360,0.214,0.426
20900,0.401,0.198,0.401
21000,0.320,0.261,0.419
21100,0.361,0.239,0.400
21200,0.367,0.216,0.417
21300,0.392,0.191,0.417
21400,0.410,0.177,0.413
21500,0.455,0.166,0.379
21600,0.513,0.140,0.347
21700,0.517,0.163,0.320
21800,0.444,0.185,0.371
21900,0.415,0.167,0.418
22000,0.372,0.203,0.425
22100,0.372,0.218,0.410
22200,0.343,0.217,0.440
22300,0.418,0.162,0.420
22400,0.414,0.221,0.365
22500,0.383,0.206,0.411
22600,0.420,0.213,0.367
22700,0.395,0.244,0.361
22800,0.369,0.218,0.413
22900,0.323,0.296,0.381
23000,0.237,0.341,0.422
23100,0.233,0.353,0.414
23200,0.234,0.339,0.427
23300,0.252,0.290,0.458
23400,0.255,0.272,0.473
23500,0.302,0.237,0.461
23600,0.281,0.214,0.505
23700,0.332,0.228,0.440
23800,0.388,0.207,0.405
23900,0.379,0.193,0.428
24000,0.425,0.212,0.363
24100,0.428,0.170,0.402
24200,0.439,0.165,0.396
24300,0.403,0.230,0.367
24400,0.321,0.263,0.416
24500,0.267,0.306,0.427
24600,0.266,0.323,0.411
24700,0.274,0.327,0.399
24800,0.314,0.290,0.396
24900,0.271,0.307,0.422
25000,0.262,0.367,0.371
25100,0.270,0.298,0.432
25200,0.279,0.345,0.376
25300,0.267,0.354,0.379
25400,0.281,0.349,0.370
25500,0.279,0.335,0.386
25600,0.239,0.325,0.436
25700,0.268,0.340,0.392
25800,0.266,0.334,0.400
25900,0.275,0.322,0.403
26000,0.275,0.287,0.438
26100,0.251,0.333,0.416
26200,0.245,0.325,0.430
26300,0.293,0.300,0.407
26400,0.314,0.274,0.412
26500,0.275,0.369,0.356
26600,0.261,0.348,0.391
26700,0.271,0.303,0.426
26800,0.309,0.306,0.385
26900,0.215,0.354,0.431
27000,0.242,0.314,0.444
27100,0.245,0.322,0.433
27200,0.237,0.338,0.425
27300,0.231,0.364,0.405
27400,0.217,0.389,0.394
27500,0.219,0.393,0.388
27600,0.272,0.352,0.376
27700,0.274,0.360,0.366
27800,0.256,0.345,0.399
27900,0.269,0.328,0.403
28000,0.223,0.347,0.430
28100,0.236,0.337,0.427
28200,0.225,0.354,0.421
28300,0.253,0.402,0.345
28400,0.239,0.377,0.384
28500,0.249,0.369,0.382
28600,0.268,0.341,0.391
28700,0.342,0.283,0.375
28800,0.333,0.274,0.393
28900,0.362,0.229,0.409
29000,0.407,0.196,0.397
29100,0.456,0.153,0.391
29200,0.441,0.156,0.403
29300,0.389,0.204,0.407
29400,0.384,0.201,0.415
29500,0.451,0.142,0.407
29600,0.467,0.116,0.417
29700,0.484,0.107,0.409
29800,0.525,0.139,0.336
29900,0.513,0.141,0.346
30000,0.515,0.157,0.328
30100,0.488,0.153,0.359
30200,0.520,0.156,0.324
30300,0.549,0.138,0.313
30400,0.535,0.125,0.340
30500,0.529,0.111,0.360
30600,0.600,0.096,0.304
30700,0.571,0.158,0.271
30800,0.588,0.149,0.263
30900,0.582,0.112,0.306
31000,0.584,0.106,0.310
31100,0.549,0.148,0.303
31200,0.562,0.135,0.303
31300,0.557,0.120,0.323
31400,0.613,0.097,0.290
31500,0.629,0.084,0.287
31600,0.625,0.107,0.268
31700,0.619,0.080,0.301
31800,0.538,0.159,0.303
31900,0.489,0.130,0.381
32000,0.446,0.218,0.336
