time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.950,0.017,0.076639
1000,0.030,0.918,0.052,0.125349
1500,0.032,0.931,0.037,0.115301
2000,0.030,0.921,0.050,0.108526
2500,0.037,0.888,0.074,0.176796
3000,0.042,0.864,0.094,0.198745
3500,0.037,0.898,0.065,0.134261
4000,0.035,0.888,0.077,0.170843
4500,0.040,0.888,0.072,0.168771
5000,0.040,0.913,0.047,0.102549
5500,0.037,0.891,0.072,0.156742
6000,0.040,0.908,0.052,0.119687
6500,0.042,0.896,0.062,0.140847
7000,0.040,0.888,0.072,0.150192
7500,0.035,0.893,0.072,0.152558
8000,0.030,0.896,0.074,0.158062
8500,0.032,0.893,0.074,0.146339
9000,0.037,0.883,0.079,0.162329
9500,0.040,0.883,0.077,0.155032
10000,0.035,0.896,0.069,0.157939
10500,0.037,0.923,0.040,0.115941
11000,0.032,0.893,0.074,0.143642
11500,0.040,0.868,0.092,0.183223
12000,0.035,0.898,0.067,0.164479
12500,0.030,0.859,0.112,0.199677
13000,0.032,0.886,0.082,0.159796
13500,0.037,0.898,0.065,0.138207
14000,0.035,0.908,0.057,0.114640
14500,0.042,0.893,0.065,0.145245
15000,0.047,0.883,0.069,0.166277
15500,0.042,0.864,0.094,0.197478
16000,0.040,0.878,0.082,0.164773
16500,0.037,0.883,0.079,0.161803
17000,0.045,0.913,0.042,0.112701
17500,0.045,0.871,0.084,0.175603
18000,0.042,0.901,0.057,0.119249
18500,0.047,0.893,0.060,0.137936
19000,0.045,0.873,0.082,0.153619
19500,0.045,0.854,0.102,0.190761
20000,0.040,0.876,0.084,0.177627
20500,0.035,0.868,0.097,0.175417
21000,0.035,0.881,0.084,0.149610
21500,0.050,0.846,0.104,0.198421
22000,0.040,0.878,0.082,0.155855
22500,0.052,0.891,0.057,0.150920
23000,0.047,0.871,0.082,0.165891
23500,0.042,0.891,0.067,0.125102
24000,0.042,0.873,0.084,0.154685
24500,0.037,0.896,0.067,0.138100
25000,0.042,0.881,0.077,0.144674
25500,0.037,0.908,0.055,0.122850
26000,0.037,0.906,0.057,0.141751
26500,0.035,0.916,0.050,0.124173
27000,0.035,0.903,0.062,0.133376
27500,0.037,0.911,0.052,0.123356
28000,0.032,0.923,0.045,0.093629
28500,0.037,0.903,0.060,0.134946
29000,0.037,0.906,0.057,0.147458
29500,0.030,0.918,0.052,0.112142
30000,0.035,0.898,0.067,0.155584
30500,0.032,0.908,0.060,0.127704
31000,0.037,0.913,0.050,0.134497
31500,0.035,0.896,0.069,0.157321
32000,0.037,0.923,0.040,0.124566
32500,0.035,0.923,0.042,0.105886
33000,0.035,0.935,0.030,0.088708
33500,0.035,0.918,0.047,0.106132
34000,0.035,0.921,0.045,0.116434
34500,0.037,0.903,0.060,0.136606
35000,0.037,0.903,0.060,0.140612
35500,0.030,0.911,0.060,0.143571
36000,0.030,0.918,0.052,0.123696
36500,0.032,0.911,0.057,0.126105
37000,0.030,0.928,0.042,0.098330
37500,0.035,0.903,0.062,0.137210
38000,0.042,0.866,0.092,0.193087
38500,0.032,0.839,0.129,0.240158
39000,0.037,0.866,0.097,0.172627
39500,0.032,0.886,0.082,0.151764
40000,0.030,0.926,0.045,0.107905
40500,0.030,0.913,0.057,0.131811
41000,0.030,0.913,0.057,0.141874
41500,0.037,0.913,0.050,0.137785
42000,0.037,0.918,0.045,0.122209
42500,0.032,0.903,0.065,0.146282
43000,0.032,0.898,0.069,0.148901
43500,0.047,0.866,0.087,0.187960
44000,0.037,0.878,0.084,0.179583
44500,0.030,0.891,0.079,0.158876
45000,0.030,0.908,0.062,0.142136
45500,0.032,0.896,0.072,0.149381
46000,0.032,0.893,0.074,0.163631
46500,0.030,0.903,0.067,0.137115
47000,0.040,0.871,0.089,0.187970
47500,0.045,0.841,0.114,0.222870
48000,0.045,0.846,0.109,0.195309
48500,0.057,0.779,0.164,0.308261
49000,0.057,0.801,0.141,0.271427
49500,0.060,0.821,0.119,0.231118
50000,0.042,0.878,0.079,0.154208
50500,0.040,0.849,0.112,0.221049
51000,0.035,0.888,0.077,0.140291
51500,0.037,0.911,0.052,0.116292
52000,0.037,0.864,0.099,0.196163
52500,0.040,0.888,0.072,0.175104
53000,0.032,0.918,0.050,0.127851
53500,0.040,0.908,0.052,0.135806
54000,0.047,0.898,0.055,0.148669
54500,0.045,0.873,0.082,0.158526
55000,0.037,0.851,0.112,0.200472
55500,0.037,0.886,0.077,0.134471
56000,0.037,0.871,0.092,0.172034
56500,0.035,0.886,0.079,0.147626
57000,0.035,0.871,0.094,0.173624
57500,0.035,0.896,0.069,0.157937
58000,0.032,0.901,0.067,0.133033
58500,0.050,0.876,0.074,0.185748
59000,0.040,0.906,0.055,0.117589
59500,0.042,0.893,0.065,0.135247
60000,0.045,0.864,0.092,0.174810
60500,0.047,0.888,0.065,0.131556
61000,0.040,0.888,0.072,0.164032
61500,0.042,0.854,0.104,0.212418
62000,0.042,0.864,0.094,0.185509
62500,0.042,0.866,0.092,0.181173
63000,0.042,0.839,0.119,0.247467
63500,0.037,0.861,0.102,0.206272
64000,0.035,0.883,0.082,0.162906
64500,0.035,0.903,0.062,0.156907
65000,0.035,0.911,0.055,0.138666
65500,0.032,0.923,0.045,0.093225
66000,0.030,0.918,0.052,0.113935
66500,0.030,0.898,0.072,0.134443
67000,0.035,0.878,0.087,0.159316
67500,0.035,0.888,0.077,0.147064
68000,0.032,0.908,0.060,0.120400
68500,0.032,0.911,0.057,0.116451
69000,0.032,0.906,0.062,0.128357
69500,0.040,0.906,0.055,0.140728
