time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.953,0.017,0.061427
1000,0.032,0.935,0.032,0.091612
1500,0.030,0.945,0.025,0.065057
2000,0.032,0.926,0.042,0.110351
2500,0.030,0.926,0.045,0.109915
3000,0.032,0.918,0.050,0.122960
3500,0.032,0.933,0.035,0.086450
4000,0.032,0.943,0.025,0.070329
4500,0.030,0.918,0.052,0.123768
5000,0.030,0.931,0.040,0.091845
5500,0.030,0.935,0.035,0.091363
6000,0.030,0.950,0.020,0.066830
6500,0.030,0.955,0.015,0.054851
7000,0.030,0.950,0.020,0.067040
7500,0.035,0.926,0.040,0.127299
8000,0.032,0.945,0.022,0.076736
8500,0.030,0.945,0.025,0.064096
9000,0.030,0.958,0.012,0.054132
9500,0.030,0.948,0.022,0.070586
10000,0.032,0.926,0.042,0.096210
10500,0.030,0.943,0.027,0.062041
11000,0.037,0.928,0.035,0.074380
11500,0.032,0.916,0.052,0.105418
12000,0.030,0.933,0.037,0.079433
12500,0.030,0.945,0.025,0.060726
13000,0.030,0.918,0.052,0.112035
13500,0.032,0.940,0.027,0.081202
14000,0.030,0.935,0.035,0.094515
14500,0.030,0.940,0.030,0.076642
15000,0.030,0.926,0.045,0.103554
15500,0.030,0.940,0.030,0.083066
16000,0.032,0.911,0.057,0.126910
16500,0.030,0.918,0.052,0.089345
17000,0.035,0.926,0.040,0.092312
17500,0.032,0.926,0.042,0.087948
18000,0.042,0.928,0.030,0.080518
18500,0.042,0.918,0.040,0.095191
19000,0.047,0.906,0.047,0.112503
19500,0.037,0.918,0.045,0.093131
20000,0.037,0.906,0.057,0.120634
20500,0.042,0.931,0.027,0.067653
21000,0.042,0.928,0.030,0.090161
21500,0.042,0.918,0.040,0.111966
22000,0.035,0.918,0.047,0.098939
22500,0.032,0.911,0.057,0.092654
23000,0.030,0.898,0.072,0.115802
23500,0.030,0.901,0.069,0.139059
24000,0.030,0.916,0.055,0.103031
24500,0.032,0.940,0.027,0.057736
25000,0.032,0.931,0.037,0.092243
25500,0.032,0.928,0.040,0.090318
26000,0.030,0.916,0.055,0.108851
26500,0.030,0.923,0.047,0.087232
27000,0.030,0.950,0.020,0.055439
27500,0.040,0.928,0.032,0.090923
28000,0.032,0.926,0.042,0.107736
28500,0.035,0.921,0.045,0.093671
29000,0.032,0.923,0.045,0.098819
29500,0.032,0.916,0.052,0.130785
30000,0.030,0.935,0.035,0.076610
30500,0.030,0.923,0.047,0.108649
31000,0.030,0.943,0.027,0.069100
31500,0.032,0.948,0.020,0.061014
32000,0.030,0.938,0.032,0.080408
32500,0.035,0.923,0.042,0.108655
33000,0.035,0.938,0.027,0.083815
33500,0.035,0.911,0.055,0.146030
34000,0.030,0.933,0.037,0.100920
34500,0.030,0.913,0.057,0.116592
35000,0.030,0.921,0.050,0.092760
35500,0.032,0.916,0.052,0.114605
36000,0.030,0.916,0.055,0.093018
36500,0.037,0.898,0.065,0.124615
37000,0.042,0.893,0.065,0.138355
37500,0.042,0.916,0.042,0.127681
38000,0.037,0.891,0.072,0.153085
38500,0.037,0.918,0.045,0.092304
39000,0.040,0.901,0.060,0.124260
39500,0.040,0.921,0.040,0.088394
40000,0.037,0.913,0.050,0.105362
40500,0.032,0.935,0.032,0.068497
41000,0.032,0.923,0.045,0.086719
41500,0.035,0.928,0.037,0.104471
42000,0.032,0.928,0.040,0.108717
42500,0.035,0.955,0.010,0.052929
43000,0.030,0.931,0.040,0.088662
43500,0.030,0.931,0.040,0.092059
44000,0.030,0.931,0.040,0.092512
44500,0.030,0.940,0.030,0.070479
45000,0.030,0.938,0.032,0.073352
45500,0.032,0.931,0.037,0.086838
46000,0.032,0.938,0.030,0.075401
46500,0.035,0.913,0.052,0.101362
47000,0.030,0.935,0.035,0.074843
47500,0.035,0.928,0.037,0.097112
48000,0.030,0.933,0.037,0.084543
48500,0.030,0.935,0.035,0.067071
49000,0.032,0.923,0.045,0.095479
49500,0.030,0.940,0.030,0.060833
50000,0.030,0.921,0.050,0.091213
50500,0.035,0.903,0.062,0.109311
51000,0.037,0.916,0.047,0.095942
51500,0.035,0.893,0.072,0.139978
52000,0.035,0.933,0.032,0.071993
52500,0.037,0.911,0.052,0.112388
53000,0.040,0.911,0.050,0.121050
53500,0.030,0.913,0.057,0.108858
54000,0.030,0.945,0.025,0.068469
54500,0.032,0.931,0.037,0.090139
55000,0.032,0.926,0.042,0.107093
55500,0.032,0.918,0.050,0.107157
56000,0.032,0.898,0.069,0.129687
56500,0.035,0.926,0.040,0.092436
57000,0.035,0.913,0.052,0.103800
57500,0.035,0.916,0.050,0.115558
58000,0.030,0.923,0.047,0.086124
58500,0.032,0.923,0.045,0.072991
59000,0.032,0.923,0.045,0.093475
59500,0.032,0.913,0.055,0.097144
60000,0.030,0.926,0.045,0.095259
60500,0.032,0.926,0.042,0.086552
61000,0.030,0.945,0.025,0.068051
61500,0.030,0.945,0.025,0.062063
62000,0.035,0.921,0.045,0.108537
62500,0.030,0.923,0.047,0.103598
63000,0.032,0.911,0.057,0.107592
63500,0.032,0.916,0.052,0.084907
64000,0.035,0.943,0.022,0.065454
64500,0.030,0.933,0.037,0.078785
65000,0.030,0.940,0.030,0.077261
65500,0.030,0.938,0.032,0.075721
66000,0.030,0.928,0.042,0.095416
66500,0.030,0.926,0.045,0.117527
67000,0.030,0.923,0.047,0.103774
67500,0.030,0.913,0.057,0.125284
68000,0.030,0.938,0.032,0.088690
68500,0.030,0.911,0.060,0.123743
69000,0.037,0.911,0.052,0.107900
69500,0.042,0.918,0.040,0.101414
70000,0.037,0.916,0.047,0.089029
70500,0.037,0.931,0.032,0.095017
71000,0.032,0.933,0.035,0.075498
71500,0.037,0.945,0.017,0.074053
72000,0.037,0.948,0.015,0.058517
72500,0.032,0.940,0.027,0.061897
73000,0.037,0.938,0.025,0.060786
73500,0.030,0.931,0.040,0.091505
74000,0.032,0.938,0.030,0.065311
74500,0.030,0.926,0.045,0.084702
75000,0.030,0.928,0.042,0.093077
75500,0.032,0.921,0.047,0.106566
76000,0.032,0.913,0.055,0.125553
76500,0.032,0.935,0.032,0.087397
77000,0.032,0.945,0.022,0.077131
77500,0.030,0.955,0.015,0.051690
78000,0.030,0.938,0.032,0.084819
78500,0.030,0.926,0.045,0.121828
79000,0.030,0.940,0.030,0.080673
79500,0.030,0.931,0.040,0.095477
80000,0.032,0.928,0.040,0.098153
80500,0.030,0.928,0.042,0.097644
81000,0.035,0.918,0.047,0.131878
81500,0.030,0.943,0.027,0.061420
82000,0.030,0.933,0.037,0.095040
82500,0.035,0.891,0.074,0.161291
83000,0.037,0.911,0.052,0.119815
83500,0.030,0.935,0.035,0.065275
84000,0.030,0.933,0.037,0.075210
84500,0.030,0.940,0.030,0.068171
85000,0.032,0.933,0.035,0.090161
85500,0.032,0.913,0.055,0.101265
86000,0.030,0.918,0.052,0.115645
86500,0.030,0.931,0.040,0.093633
87000,0.030,0.943,0.027,0.068442
87500,0.030,0.955,0.015,0.053085
88000,0.037,0.943,0.020,0.083116
88500,0.035,0.935,0.030,0.079804
89000,0.032,0.933,0.035,0.098474
89500,0.030,0.928,0.042,0.120566
90000,0.032,0.928,0.040,0.104734
90500,0.040,0.913,0.047,0.118471
91000,0.032,0.918,0.050,0.111952
91500,0.030,0.928,0.042,0.099474
92000,0.032,0.911,0.057,0.122677
92500,0.030,0.926,0.045,0.105833
93000,0.030,0.928,0.042,0.112028
93500,0.030,0.916,0.055,0.107858
94000,0.032,0.931,0.037,0.077394
94500,0.030,0.903,0.067,0.130701
95000,0.030,0.901,0.069,0.117837
95500,0.035,0.938,0.027,0.070533
96000,0.032,0.926,0.042,0.076866
96500,0.037,0.911,0.052,0.114381
97000,0.030,0.921,0.050,0.099827
97500,0.030,0.906,0.065,0.132851
98000,0.037,0.906,0.057,0.138303
98500,0.032,0.935,0.032,0.080721
99000,0.030,0.935,0.035,0.086387
99500,0.032,0.940,0.027,0.070983
100000,0.032,0.931,0.037,0.091840
