time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.847,0.125,0.224618
1000,0.046,0.716,0.239,0.326990
1500,0.073,0.560,0.367,0.402082
2000,0.052,0.459,0.489,0.403981
2500,0.089,0.349,0.563,0.397666
3000,0.107,0.321,0.572,0.409541
3500,0.116,0.269,0.615,0.406189
4000,0.187,0.183,0.630,0.417548
4500,0.180,0.147,0.673,0.368731
5000,0.217,0.147,0.636,0.401849
5500,0.235,0.144,0.621,0.406002
6000,0.211,0.162,0.627,0.413062
6500,0.223,0.165,0.612,0.433728
7000,0.196,0.116,0.688,0.360975
7500,0.190,0.125,0.685,0.333998
8000,0.177,0.171,0.651,0.396842
8500,0.187,0.153,0.661,0.397127
9000,0.205,0.131,0.664,0.387850
9500,0.214,0.144,0.642,0.410009
10000,0.183,0.144,0.673,0.381237
10500,0.159,0.165,0.676,0.383310
11000,0.131,0.190,0.679,0.377423
11500,0.162,0.168,0.670,0.392191
12000,0.187,0.138,0.676,0.366538
12500,0.144,0.187,0.670,0.363727
13000,0.150,0.162,0.688,0.366006
13500,0.113,0.168,0.719,0.324848
14000,0.098,0.159,0.743,0.313820
14500,0.150,0.113,0.737,0.323920
15000,0.177,0.135,0.688,0.385009
15500,0.199,0.116,0.685,0.376394
16000,0.177,0.119,0.703,0.354478
16500,0.183,0.138,0.679,0.376239
17000,0.193,0.147,0.661,0.405451
17500,0.214,0.122,0.664,0.403886
18000,0.211,0.153,0.636,0.420661
18500,0.187,0.116,0.697,0.381389
19000,0.217,0.135,0.648,0.426562
19500,0.168,0.113,0.719,0.349967
20000,0.205,0.101,0.694,0.342773
20500,0.193,0.092,0.716,0.349635
21000,0.223,0.092,0.685,0.363073
21500,0.205,0.089,0.706,0.358918
22000,0.196,0.104,0.700,0.361886
22500,0.217,0.083,0.700,0.376906
23000,0.235,0.095,0.670,0.376874
23500,0.205,0.131,0.664,0.379408
24000,0.205,0.098,0.697,0.362841
24500,0.196,0.107,0.697,0.356645
25000,0.251,0.098,0.651,0.395658
25500,0.199,0.104,0.697,0.359417
26000,0.235,0.086,0.679,0.368489
26500,0.208,0.110,0.682,0.383384
27000,0.153,0.135,0.713,0.355039
27500,0.183,0.122,0.694,0.365605
28000,0.202,0.125,0.673,0.388923
28500,0.199,0.153,0.648,0.419772
29000,0.171,0.180,0.648,0.405513
29500,0.202,0.107,0.691,0.375290
30000,0.220,0.083,0.697,0.373697
30500,0.217,0.095,0.688,0.359150
31000,0.187,0.135,0.679,0.359026
31500,0.208,0.092,0.700,0.354427
32000,0.235,0.138,0.627,0.412166
32500,0.211,0.156,0.633,0.429270
33000,0.183,0.141,0.676,0.384991
33500,0.171,0.153,0.676,0.392264
34000,0.202,0.147,0.651,0.394782
34500,0.159,0.131,0.709,0.358317
35000,0.196,0.156,0.648,0.417125
35500,0.180,0.128,0.691,0.354732
36000,0.171,0.150,0.679,0.390824
36500,0.214,0.131,0.654,0.403346
37000,0.232,0.101,0.667,0.382959
37500,0.239,0.092,0.670,0.386688
38000,0.220,0.135,0.645,0.406718
38500,0.208,0.116,0.676,0.391143
39000,0.205,0.098,0.697,0.364426
39500,0.190,0.110,0.700,0.346564
40000,0.208,0.153,0.639,0.412175
40500,0.217,0.135,0.648,0.414032
41000,0.171,0.168,0.661,0.398108
41500,0.174,0.156,0.670,0.379869
42000,0.153,0.116,0.731,0.328858
42500,0.171,0.150,0.679,0.383888
43000,0.162,0.104,0.734,0.328218
43500,0.159,0.150,0.691,0.374682
44000,0.199,0.092,0.709,0.343392
44500,0.214,0.125,0.661,0.388991
45000,0.190,0.119,0.691,0.373476
45500,0.211,0.141,0.648,0.400893
46000,0.205,0.110,0.685,0.382531
46500,0.223,0.119,0.657,0.407364
47000,0.199,0.116,0.685,0.360622
47500,0.190,0.128,0.682,0.359349
48000,0.162,0.156,0.682,0.384368
48500,0.144,0.165,0.691,0.378649
49000,0.150,0.138,0.713,0.339699
49500,0.150,0.190,0.661,0.398231
50000,0.150,0.187,0.664,0.385307
50500,0.144,0.177,0.679,0.368897
51000,0.190,0.107,0.703,0.341248
51500,0.242,0.131,0.627,0.417027
52000,0.180,0.119,0.700,0.347661
52500,0.217,0.131,0.651,0.397248
53000,0.193,0.156,0.651,0.393650
53500,0.174,0.180,0.645,0.397204
54000,0.208,0.174,0.618,0.408021
54500,0.180,0.183,0.636,0.395810
55000,0.187,0.187,0.627,0.397569
55500,0.205,0.144,0.651,0.385993
56000,0.217,0.147,0.636,0.386352
56500,0.205,0.138,0.657,0.381597
57000,0.211,0.168,0.621,0.423585
57500,0.180,0.144,0.676,0.382062
58000,0.174,0.153,0.673,0.388072
58500,0.239,0.116,0.645,0.381576
59000,0.245,0.092,0.664,0.371310
59500,0.208,0.153,0.639,0.407306
60000,0.193,0.165,0.642,0.400566
60500,0.217,0.196,0.587,0.453511
61000,0.205,0.156,0.639,0.404043
61500,0.278,0.086,0.636,0.393673
62000,0.336,0.064,0.599,0.405742
62500,0.269,0.089,0.642,0.389780
63000,0.312,0.080,0.609,0.401600
63500,0.306,0.092,0.602,0.409396
64000,0.214,0.125,0.661,0.403495
64500,0.205,0.113,0.682,0.384986
65000,0.235,0.076,0.688,0.363371
65500,0.171,0.150,0.679,0.365320
66000,0.190,0.144,0.667,0.382551
66500,0.153,0.174,0.673,0.368050
67000,0.174,0.147,0.679,0.369888
67500,0.211,0.159,0.630,0.418906
68000,0.257,0.138,0.606,0.431356
68500,0.239,0.080,0.682,0.360011
69000,0.214,0.110,0.676,0.376991
69500,0.239,0.104,0.657,0.376763
70000,0.193,0.183,0.624,0.417115
70500,0.131,0.220,0.648,0.402757
71000,0.214,0.147,0.639,0.411589
71500,0.199,0.119,0.682,0.381445
72000,0.159,0.177,0.664,0.392458
72500,0.131,0.217,0.651,0.401850
73000,0.125,0.202,0.673,0.371066
73500,0.147,0.168,0.685,0.379336
74000,0.174,0.202,0.624,0.408364
74500,0.217,0.159,0.624,0.412022
75000,0.223,0.141,0.636,0.388473
75500,0.211,0.153,0.636,0.404573
76000,0.226,0.131,0.642,0.400189
76500,0.187,0.168,0.645,0.406096
77000,0.156,0.156,0.688,0.348046
77500,0.180,0.156,0.664,0.383112
78000,0.180,0.150,0.670,0.391506
78500,0.138,0.141,0.722,0.346617
79000,0.168,0.177,0.654,0.402671
79500,0.162,0.144,0.694,0.358275
