time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.924,0.049,0.116433
1000,0.028,0.823,0.150,0.232991
1500,0.028,0.709,0.263,0.326966
2000,0.031,0.554,0.416,0.376951
2500,0.073,0.367,0.560,0.408370
3000,0.101,0.315,0.584,0.414652
3500,0.128,0.245,0.627,0.386442
4000,0.147,0.135,0.719,0.318389
4500,0.171,0.110,0.719,0.330247
5000,0.141,0.086,0.774,0.296320
5500,0.141,0.110,0.749,0.294591
6000,0.153,0.125,0.722,0.335366
6500,0.190,0.113,0.697,0.356469
7000,0.208,0.116,0.676,0.367342
7500,0.220,0.083,0.697,0.357887
8000,0.180,0.150,0.670,0.393766
8500,0.144,0.168,0.688,0.368417
9000,0.162,0.116,0.722,0.332075
9500,0.131,0.110,0.758,0.294715
10000,0.159,0.119,0.722,0.337330
10500,0.174,0.119,0.706,0.361246
11000,0.150,0.113,0.737,0.332764
11500,0.125,0.122,0.752,0.304728
12000,0.153,0.122,0.725,0.337565
12500,0.156,0.125,0.719,0.346999
13000,0.168,0.122,0.709,0.351372
13500,0.183,0.144,0.673,0.389258
14000,0.205,0.101,0.694,0.353851
14500,0.196,0.104,0.700,0.353007
15000,0.171,0.107,0.722,0.325844
15500,0.171,0.101,0.728,0.323019
16000,0.193,0.095,0.713,0.341106
16500,0.217,0.095,0.688,0.373895
17000,0.232,0.061,0.706,0.360139
17500,0.205,0.083,0.713,0.355611
18000,0.156,0.138,0.706,0.360773
18500,0.177,0.128,0.694,0.364731
19000,0.128,0.119,0.752,0.311262
19500,0.144,0.061,0.795,0.265061
20000,0.171,0.089,0.740,0.333727
20500,0.144,0.150,0.706,0.377286
21000,0.135,0.135,0.731,0.351127
21500,0.113,0.144,0.743,0.316973
22000,0.113,0.110,0.777,0.279273
22500,0.159,0.116,0.725,0.330229
23000,0.141,0.131,0.728,0.349686
23500,0.144,0.107,0.749,0.303401
24000,0.171,0.061,0.768,0.297330
24500,0.177,0.080,0.743,0.313501
25000,0.135,0.116,0.749,0.326401
25500,0.165,0.092,0.743,0.313427
26000,0.183,0.076,0.740,0.333575
26500,0.138,0.098,0.765,0.297905
27000,0.187,0.116,0.697,0.361177
27500,0.199,0.104,0.697,0.363128
28000,0.165,0.080,0.755,0.311825
28500,0.159,0.110,0.731,0.337777
29000,0.150,0.119,0.731,0.336706
29500,0.150,0.119,0.731,0.337585
30000,0.144,0.131,0.725,0.337236
30500,0.135,0.135,0.731,0.351522
31000,0.168,0.131,0.700,0.359618
31500,0.162,0.104,0.734,0.333976
32000,0.183,0.125,0.691,0.375279
32500,0.119,0.089,0.792,0.269444
33000,0.150,0.086,0.765,0.288534
33500,0.171,0.098,0.731,0.319093
34000,0.156,0.138,0.706,0.349401
34500,0.138,0.113,0.749,0.289410
35000,0.144,0.122,0.734,0.316961
35500,0.174,0.131,0.694,0.366178
36000,0.171,0.153,0.676,0.385243
36500,0.190,0.113,0.697,0.351092
37000,0.214,0.101,0.685,0.366295
37500,0.159,0.153,0.688,0.380281
38000,0.147,0.156,0.697,0.369929
38500,0.144,0.144,0.713,0.362802
39000,0.183,0.119,0.697,0.380379
39500,0.168,0.110,0.722,0.355962
40000,0.159,0.141,0.700,0.378140
40500,0.168,0.110,0.722,0.369833
41000,0.174,0.107,0.719,0.349945
41500,0.162,0.080,0.758,0.302777
42000,0.193,0.095,0.713,0.348499
42500,0.211,0.076,0.713,0.342966
43000,0.168,0.116,0.716,0.350504
43500,0.119,0.131,0.749,0.304868
44000,0.193,0.110,0.697,0.375419
44500,0.162,0.116,0.722,0.349375
45000,0.147,0.116,0.737,0.332080
45500,0.128,0.098,0.774,0.288260
46000,0.165,0.101,0.734,0.334287
46500,0.162,0.122,0.716,0.346613
47000,0.168,0.083,0.749,0.307139
47500,0.147,0.110,0.743,0.335489
48000,0.156,0.092,0.752,0.314990
48500,0.177,0.107,0.716,0.363724
49000,0.128,0.095,0.777,0.306235
49500,0.131,0.119,0.749,0.339698
50000,0.150,0.159,0.691,0.366912
50500,0.144,0.107,0.749,0.326766
51000,0.174,0.119,0.706,0.376229
51500,0.226,0.086,0.688,0.363240
52000,0.242,0.076,0.682,0.369666
52500,0.226,0.089,0.685,0.373022
53000,0.171,0.055,0.774,0.268923
53500,0.153,0.086,0.761,0.316205
54000,0.202,0.107,0.691,0.370041
54500,0.177,0.119,0.703,0.362991
55000,0.138,0.110,0.752,0.293429
55500,0.168,0.116,0.716,0.359007
56000,0.147,0.116,0.737,0.325284
56500,0.153,0.135,0.713,0.346918
57000,0.122,0.144,0.734,0.331592
57500,0.122,0.144,0.734,0.347077
58000,0.098,0.104,0.798,0.253629
58500,0.141,0.098,0.761,0.301193
59000,0.135,0.125,0.740,0.323901
59500,0.110,0.080,0.810,0.242736
60000,0.141,0.104,0.755,0.326872
60500,0.119,0.135,0.746,0.326927
61000,0.119,0.116,0.765,0.322413
61500,0.162,0.110,0.728,0.332452
62000,0.180,0.080,0.740,0.318629
62500,0.202,0.110,0.688,0.369952
63000,0.156,0.086,0.758,0.287064
63500,0.165,0.122,0.713,0.343235
64000,0.180,0.144,0.676,0.386065
64500,0.116,0.177,0.706,0.341656
65000,0.122,0.165,0.713,0.345325
65500,0.150,0.150,0.700,0.349933
66000,0.147,0.144,0.709,0.358199
66500,0.135,0.135,0.731,0.331595
67000,0.168,0.076,0.755,0.290045
67500,0.177,0.086,0.737,0.335226
68000,0.180,0.110,0.709,0.336629
68500,0.162,0.083,0.755,0.277651
69000,0.193,0.095,0.713,0.335333
69500,0.199,0.086,0.716,0.333141
70000,0.193,0.076,0.731,0.321849
70500,0.208,0.073,0.719,0.325374
71000,0.242,0.058,0.700,0.343458
71500,0.232,0.070,0.697,0.362140
72000,0.223,0.080,0.697,0.350576
72500,0.226,0.110,0.664,0.370760
73000,0.235,0.101,0.664,0.399025
73500,0.162,0.095,0.743,0.324347
74000,0.159,0.101,0.740,0.290605
74500,0.165,0.113,0.722,0.330606
75000,0.208,0.080,0.713,0.355427
75500,0.211,0.043,0.746,0.323313
76000,0.187,0.080,0.734,0.329146
76500,0.193,0.080,0.728,0.330635
77000,0.193,0.104,0.703,0.371121
77500,0.193,0.086,0.722,0.344776
78000,0.177,0.107,0.716,0.359713
78500,0.187,0.101,0.713,0.363775
79000,0.190,0.104,0.706,0.361354
79500,0.138,0.138,0.725,0.347503
80000,0.131,0.150,0.719,0.356331
80500,0.147,0.125,0.728,0.347925
81000,0.147,0.144,0.709,0.364131
81500,0.168,0.101,0.731,0.322754
82000,0.196,0.098,0.706,0.356266
82500,0.211,0.122,0.667,0.409333
83000,0.177,0.107,0.716,0.326744
83500,0.165,0.156,0.679,0.398523
84000,0.150,0.150,0.700,0.371101
84500,0.162,0.104,0.734,0.333505
85000,0.150,0.104,0.746,0.315656
85500,0.208,0.064,0.728,0.304446
86000,0.183,0.119,0.697,0.374675
86500,0.199,0.104,0.697,0.370971
87000,0.199,0.131,0.670,0.410307
87500,0.199,0.086,0.716,0.361191
88000,0.165,0.049,0.786,0.274084
88500,0.165,0.086,0.749,0.333754
89000,0.138,0.128,0.734,0.335458
89500,0.141,0.162,0.697,0.363543
90000,0.183,0.138,0.679,0.362654
90500,0.162,0.153,0.685,0.376559
91000,0.190,0.128,0.682,0.376004
91500,0.174,0.125,0.700,0.364991
92000,0.138,0.098,0.765,0.291347
92500,0.128,0.110,0.761,0.298252
93000,0.147,0.101,0.752,0.290596
93500,0.162,0.107,0.731,0.319317
94000,0.196,0.086,0.719,0.321609
94500,0.217,0.076,0.706,0.335452
